[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-3.61837427  0.14162767 -1.81752978 -0.94027324  9.42980829  0.67267294
 -0.46435075 -4.83859052 -3.94891089  1.27392107  2.38203968 -3.51537024]",116
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-3.42603248 -0.05071413 -2.00987158 -0.74793144  9.23746649  0.86501474
 -0.65669255 -5.03093232 -4.14125269  1.08157927  2.57438148 -3.70771204]",117
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.56041646  0.81490188 -2.8754876  -1.61354746  8.37185047  1.73063075
 -1.52230856 -4.1653163  -3.27563667  1.94719529  3.43999749 -4.57332805]",118
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-3.20610643  0.16921191 -2.22979763 -0.96785748  7.7261605   2.37632072
 -0.87661859 -3.51962633 -3.92132664  2.59288526  4.08568747 -5.21901803]",119
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.8604776  -0.17641692 -2.57542646 -0.62222865  8.07178933  2.03069189
 -1.22224743 -3.86525517 -3.57569781  2.24725642  3.74005863 -5.56464686]",120
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.15711274  0.52694793 -1.87206161  0.08113621  8.77515419  2.73405674
 -1.92561228 -3.16189031 -4.27906266  1.54389157  3.03669378 -4.86128201]",121
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.70697889 -0.02291821 -1.32219546 -0.46872994  8.22528804  2.1841906
 -1.37574614 -2.61202417 -3.72919652  0.99402542  2.48682763 -4.31141586]",122
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.42786631  0.25619436 -1.04308288 -0.18961736  8.50440062  1.90507802
 -1.65485871 -2.89113674 -4.00830909  1.273138    2.7659402  -4.03230328]",123
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-3.20475343 -0.52069276 -1.81997001 -0.96650449  9.28128774  1.1281909
 -2.43174583 -3.66802386 -3.23142197  0.49625088  3.54282733 -4.80919041]",124
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-3.08164571 -0.39758503 -1.94307773 -0.84339676  9.15818001  1.25129863
 -2.3086381  -3.54491614 -3.3545297   0.37314315  3.4197196  -4.93229813]",125
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.29814855 -1.18108219 -2.72657489 -0.0598996   9.94167717  0.46780147
 -1.52514095 -4.32841329 -2.57103254  1.15664031  2.63622244 -4.14880098]",126
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.59259467 -0.88663607 -3.02102101 -0.35434572 10.23612329  0.76224759
 -1.81958707 -4.62285942 -2.27658642  1.45108643  2.93066856 -3.85435485]",127
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.64954194 -0.8296888  -2.96407374 -0.29739845 10.17917602  0.70530032
 -1.7626398  -4.56591214 -2.21963915  1.39413916  2.98761583 -3.79740758]",128
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.28332203 -0.46346889 -3.33029366  0.06882146 10.54539593  1.07152023
 -2.12885971 -4.93213206 -2.58585906  1.02791924  3.35383575 -3.43118767]",129
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.74501576 -0.92516262 -2.86859992  0.5305152  10.0837022   0.6098265
 -2.59055345 -4.47043832 -2.12416532  0.5662255   3.81552948 -3.89288141]",130
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.95954832 -1.13969518 -2.65406736  0.74504776  9.86916964  0.39529394
 -2.37602089 -4.68497087 -2.33869788  0.78075806  3.60099693 -4.10741396]",131
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-3.15677666 -0.94246683 -2.45683902  0.9422761  10.06639799  0.59252229
 -2.57324924 -4.88219922 -2.14146953  0.58352971  3.79822527 -4.30464231]",132
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.81713752 -0.60282769 -2.79647816  0.60263696  9.72675884  0.93216143
 -2.91288838 -4.54256007 -1.80183039  0.92316886  4.13786442 -4.64428145]",133
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.41961492 -1.00035029 -2.39895557  1.00015955 10.12428144  0.53463883
 -3.31041098 -4.14503748 -2.19935298  0.52564626  4.53538701 -4.24675885]",134
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.28794101 -1.1320242  -2.53062948  1.13183347  9.99260752  0.66631275
 -3.17873706 -4.27671139 -2.3310269   0.65732017  4.4037131  -4.11508494]",135
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.84642579 -1.69050898 -1.9721447   0.57334868  9.43412274  0.10782796
 -3.73722185 -3.71822661 -2.88951168  0.09883539  3.84522832 -4.67356972]",136
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-3.10158237 -1.94566556 -2.22730128  0.3181921   9.17896616  0.36298454
 -3.99237843 -3.46307003 -3.14466826  0.35399197  4.1003849  -4.41841314]",137
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.58148901 -1.4255722  -1.70720791  0.83828547  9.69905953  0.88307791
 -4.51247179 -3.98316339 -3.66476162  0.87408534  4.62047826 -3.89831978]",138
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.97565202 -1.03140919 -1.3130449   0.44412246  9.30489651  0.4889149
 -4.11830878 -4.3773264  -4.05892464  0.47992232  5.01464127 -3.50415677]",139
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.85248469 -1.15457652 -1.18987757  0.56728979  9.18172918  0.61208223
 -4.24147611 -4.25415907 -4.18209197  0.60308965  4.89147394 -3.6273241 ]",140
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.29820252 -0.60029435 -1.74415974  1.12157195  8.62744702  1.16636439
 -3.68719395 -3.69987691 -3.6278098   1.15737182  5.44575611 -4.18160626]",141
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.00085652 -0.89764036 -1.44681373  0.82422594  8.33010101  0.86901839
 -3.38984794 -3.99722292 -3.3304638   1.45471782  5.74310211 -4.47895227]",142
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-1.88476048 -0.78154432 -1.56290977  0.70812991  8.44619705  0.75292235
 -3.2737519  -4.11331895 -3.21436776  1.57081386  5.62700608 -4.36285623]",143
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-1.54668034 -1.11962446 -1.90098991  0.37004977  8.78427719  0.41484221
 -2.93567176 -4.45139909 -3.5524479   1.908894    5.28892594 -4.70093637]",144
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-2.55546078 -2.1284049  -0.89220947 -0.63873067  9.79305763  1.42362265
 -1.92689133 -5.46017953 -2.54366746  0.90011356  6.29770638 -5.70971681]",145
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-1.18006646 -0.75301058  0.48318486  0.73666365  8.4176633   0.04822833
 -0.551497   -4.08478521 -3.91906179  2.27550788  4.92231205 -7.08511114]",146
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-1.6514996  -1.22444372  0.01175171  0.26523051  7.94623016  0.51966147
 -0.08006386 -3.61335206 -3.44762864  2.74694103  4.45087891 -6.61367799]",147
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-1.22999948 -0.8029436  -0.4097484   0.68673063  8.36773028  0.94116159
  0.34143626 -4.03485218 -3.02612852  2.32544091  4.02937879 -6.19217787]",148
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-1.35292396 -0.92586808 -0.53267288  0.56380615  8.2448058   0.81823711
  0.46436074 -4.15777666 -3.149053    2.20251643  3.90645432 -6.0692534 ]",149
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.2807187  -1.99807334 -1.60487814 -0.50839911  9.31701107  1.89044237
 -0.60784452 -5.22998192 -4.22125826  3.27472169  4.97865958 -4.99704813]",150
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.91682776 -0.80052688 -2.8024246   0.68914735  8.11946461  0.69289591
 -1.80539098 -4.03243547 -3.02371181  2.07717523  6.17620604 -3.79950168]",151
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.56334365 -0.44704277 -3.15590871  0.33566324  8.47294872  0.3394118
 -2.15887509 -3.67895135 -2.6702277   2.43065934  5.82272193 -4.15298579]",152
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44070506 -0.32440417 -3.27854731  0.45830184  8.59558732  0.2167732
 -2.0362365  -3.55631276 -2.79286629  2.55329794  5.70008333 -4.27562438]",153
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.11863968 -1.0023388  -3.95648193 -0.21963279  9.27352194  0.89470783
 -1.35830187 -4.23424738 -3.47080091  1.87536332  5.02214871 -3.59768976]",154
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.26281521  0.37911609 -5.33793682  1.1618221   7.89206705  2.27616271
  0.02315301 -5.61570226 -2.08934603  0.49390843  3.64069382 -4.97914465]",155
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.03437882  0.1506797  -5.5663732   1.39025848  8.12050344  2.5045991
  0.25158939 -5.38726588 -2.31778242  0.26547205  3.41225744 -5.20758103]",156
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[-0.13557064  0.04948788 -5.46518138  1.28906666  8.01931162  2.60579092
  0.15039758 -5.4884577  -2.41897423  0.16428023  3.31106562 -5.30877285]",157
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42500837 -0.51109113 -4.90460237  1.84964567  7.45873261  3.16636993
 -0.41018143 -6.04903671 -2.97955324  0.72485924  2.75048661 -4.74819384]",158
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.55723033 -0.37886916 -5.03682434  1.71742371  7.32651064  3.03414796
 -0.5424034  -6.18125867 -3.11177521  0.59263728  2.61826464 -4.8804158 ]",159
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.6088085  -0.43044733 -5.08840251  1.76900188  7.27493247  2.98256979
 -0.59398157 -6.1296805  -3.16335338  0.5410591   2.66984282 -4.93199398]",160
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.73108078 -0.5527196  -4.96613024  1.89127415  7.1526602   2.86029752
 -0.71625384 -6.25195277 -3.28562565  0.41878683  2.54757054 -5.05426625]",161
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.70937046 -0.57442992 -4.94441992  1.86956384  7.13094989  2.8385872
 -0.69454353 -6.27366308 -3.26391534  0.44049714  2.52586023 -5.07597656]",162
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.70973758 -0.57479704 -4.94405281  1.86919672  7.13058277  2.83895432
 -0.69417641 -6.2740302  -3.26354822  0.44086426  2.52622735 -5.07560944]",163
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.61003697 -0.67449765 -5.04375342  1.96889734  7.03088216  2.93865494
 -0.79387703 -6.17432959 -3.36324884  0.54056488  2.42652673 -4.97590883]",164
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4222797  -0.86225491 -5.23151069  2.1566546   6.84312489  2.75089767
 -0.98163429 -5.98657232 -3.5510061   0.72832214  2.614284   -4.78815156]",165
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05217179 -1.23236283 -4.86140277  1.78654669  7.21323281  2.38078976
 -0.61152638 -5.61646441 -3.92111402  1.09843006  2.98439191 -5.15825948]",166
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.55088869 -1.73107973 -5.36011968  2.28526359  7.71194971  2.87950666
 -0.11280947 -5.1177475  -3.42239711  0.59971315  3.48310882 -5.65697638]",167
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.12621531 -1.30640635 -4.93544629  1.86059021  7.28727633  2.45483328
  0.31186391 -4.69307412 -3.84707049  1.02438653  3.9077822  -6.08164977]",168
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.64509652 -0.78752514 -4.41656508  2.37947142  6.76839512  1.93595207
 -0.2070173  -5.21195533 -4.3659517   1.54326774  4.42666341 -6.60053098]",169
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.7286101  -0.87103871 -4.50007865  2.46298499  6.68488155  2.01946564
 -0.12350373 -5.12844176 -4.44946528  1.45975417  4.34314984 -6.68404455]",170
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.73519938  0.13555057 -5.50666793  3.46957427  7.69147083  1.01287636
 -1.13009301 -4.12185248 -3.442876    2.46634345  5.34973912 -5.67745527]",171
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.37355445 -0.50280451 -6.14502301  2.8312192   7.05311575  0.37452129
 -0.49173793 -3.48349741 -4.08123107  3.10469853  4.71138404 -5.03910019]",172
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.46499027 -0.41136869 -6.05358719  2.92265501  6.96167994  0.4659571
 -0.40030212 -3.39206159 -4.17266689  3.01326271  4.80281986 -4.94766438]",173
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.50681234  0.63045338 -5.01176512  3.96447708  5.91985787  1.50777917
 -1.44212419 -4.43388366 -3.13084482  4.05508478  5.84464193 -3.90584231]",174
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.54857533 -0.41130962 -6.05352812  2.92271409  6.96162086  2.54954217
 -2.48388718 -5.47564665 -2.08908182  3.01332179  6.88640492 -2.86407931]",175
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.74543005 -0.60816434 -6.25038284  2.72585937  6.76476614  2.74639689
 -2.6807419  -5.67250138 -2.28593655  2.81646706  7.08325964 -3.06093404]",176
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.80487722  0.45128282 -5.19093568  3.78530653  5.70531898  1.68694973
 -1.62129474 -6.73194854 -3.34538371  3.87591423  8.14270681 -2.00148688]",177
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.22513421  1.03102583 -4.61119268  4.36504953  6.28506198  2.26669273
 -2.20103775 -6.15220553 -3.92512671  4.45565723  7.5629638  -2.58122988]",178
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.20211927  1.00801088 -4.58817773  4.38806448  6.30807692  2.24367779
 -2.1780228  -6.12919059 -3.94814166  4.47867217  7.53994886 -2.55821493]",179
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.2968006   0.91332954 -4.49349639  4.48274581  6.40275826  2.33835912
 -2.27270414 -6.03450925 -4.04282299  4.38399084  7.44526752 -2.65289627]",180
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.13924089  0.75576983 -4.33593668  4.64030553  6.24519855  2.49591884
 -2.43026385 -5.87694954 -3.88526328  4.54155055  7.60282724 -2.81045599]",181
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.98550764  0.90950308 -4.48966993  4.48657228  6.3989318   2.64965209
 -2.5839971  -5.72321629 -4.03899653  4.3878173   7.75656049 -2.65672274]",182
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 4.81707814  1.07793258 -4.32124043  4.65500178  6.5673613   2.48122258
 -2.4155676  -5.89164579 -3.87056703  4.5562468   7.58813098 -2.82515224]",183
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.01287431  0.88213641 -4.5170366   4.45920561  6.76315747  2.67701876
 -2.61136377 -6.08744196 -3.67477085  4.75204298  7.39233481 -3.02094841]",184
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.18037366  1.04963577 -4.68453595  4.29170625  6.59565811  2.5095194
 -2.77886313 -6.25494132 -3.5072715   4.91954233  7.22483546 -2.85344905]",185
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.46941383  0.7605956  -4.39549579  4.58074642  6.88469828  2.22047924
 -3.06790329 -5.96590115 -3.79631166  4.63050217  7.51387562 -3.14248922]",186
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.1425424   1.43372418 -5.06862437  3.90761784  7.55782685  1.54735066
 -2.39477472 -5.29277258 -3.12318309  5.30363074  8.18700419 -3.81561779]",187
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.5137728   1.06249378 -4.69739396  4.27884824  7.18659645  1.17612026
 -2.02354431 -4.92154218 -2.75195269  5.67486115  7.81577379 -4.18684819]",188
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.36546572  0.91418669 -4.54908688  4.13054116  7.33490354  1.32442734
 -1.87523723 -4.77323509 -2.6036456   5.82316823  7.96408088 -4.33515528]",189
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.85664896  0.42300345 -4.05790363  3.63935791  6.84372029  0.8332441
 -2.36642047 -5.26441834 -2.11246236  6.31435148  8.45526412 -3.84397203]",190
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 8.20758987  1.77394435 -5.40884454  4.99029882  5.49277939  2.18418501
 -1.01547957 -3.91347743 -3.46340326  4.96341057  7.10432322 -2.49303113]",191
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.90110225  0.46745674 -6.71533216  3.6838112   4.18629177  3.49067263
  0.29100805 -2.60698981 -2.15691564  6.26989819  5.7978356  -1.18654351]",192
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.32088187  1.04767712 -6.13511178  3.10359082  3.60607138  2.91045224
 -0.28921233 -3.1872102  -2.73713603  6.85011857  6.37805598 -0.60632312]",193
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.75183655  1.4786318  -6.56606646  2.67263614  4.03702607  2.47949756
 -0.72016702 -2.75625551 -3.16809071  6.41916389  5.9471013  -0.17536844]",194
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.72609833  1.50437003 -6.59180469  2.69837436  4.01128784  2.45375933
 -0.69442879 -2.78199374 -3.14235249  6.44490211  5.92136307 -0.20110667]",195
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.66370547  1.44197718 -6.65419754  2.76076721  3.94889499  2.51615218
 -0.75682164 -2.84438659 -3.20474534  6.50729497  5.85897022 -0.13871382]",196
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.3606891   0.74499356 -5.95721391  2.06378359  3.25191136  1.81916856
 -0.05983802 -2.14740297 -3.90172896  7.20427859  6.55595384 -0.83569744]",197
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 8.28904026 -0.18335761 -5.02886275  2.99213476  4.18026253  0.89081739
 -0.98818918 -3.07575413 -2.97337779  8.13262976  7.48430501 -1.76404861]",198
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 7.75499886 -0.71739901 -5.56290415  3.52617616  4.71430393  0.35677599
 -0.45414778 -2.54171273 -3.5074192   8.66667116  8.01834641 -1.2300072 ]",199
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 8.09982787 -0.37257001 -5.90773316  3.18134715  4.36947493  0.70160499
 -0.10931877 -2.19688372 -3.8522482   9.01150016  8.36317542 -0.8851782 ]",200
