"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.6803454   10.71088712  -3.45627257  -6.35069888   6.16274003
   2.50167939  -0.9026297   12.92942091  11.72191948   7.48462331
   2.47719334  -0.64120496   7.88082338  -5.55777525  13.16974274
   2.27009162  10.36236345   2.80081362  -7.45061473   7.89649085
   1.15875132   4.89708428  -3.41328076  13.58708701  -1.46270678
  12.8344769  -18.21782028   0.24498086 -14.09328583  -3.33148568
   5.88390806  -3.05077778  -1.01980797   6.14505646   0.9332243
   8.26921038  -1.23251208   9.98378333  -1.28931133   5.76714239
   3.6721911    3.33748043   1.03780122  -1.95034893  -7.62470617
  -7.11970221 -19.03532586   9.11676974 -11.10314292  -1.14357221
   2.62750035  -3.41984333  -0.18577382 -13.1469533   -2.78154584
   3.9604423    3.1750641  -12.548004   -10.29620377  -0.06983437
   1.39192294   1.22550037  -3.30159802   2.72696649  -6.6221
 -10.75044163]",50
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.61279105  10.77844148  -3.52382693  -6.28314453   6.23029439
   2.43412504  -0.83507535  12.86186655  11.65436513   7.41706895
   2.40963899  -0.70875931   7.81326903  -5.49022089  13.2372971
   2.33764597  10.2948091    2.73325927  -7.51816909   7.9640452
   1.09119697   4.82952992  -3.34572641  13.65464136  -1.53026113
  12.76692255 -18.15026592   0.17742651 -14.02573148  -3.39904003
   5.95146241  -3.11833213  -0.95225362   6.21261081   0.86566994
   8.33676474  -1.30006644  10.05133769  -1.35686568   5.69958804
   3.73974546   3.26992608   1.10535557  -2.01790329  -7.69226053
  -7.18725657 -19.10288021   9.04921539 -11.03558856  -1.21112657
   2.55994599  -3.35228897  -0.11821946 -13.07939894  -2.84910019
   4.02799665   3.24261846 -12.48044965 -10.36375812  -0.13738872
   1.32436859   1.15794601  -3.36915237   2.79452085  -6.68965436
 -10.81799599]",51
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.66155622  10.7296763   -3.47506175  -6.23437936   6.27905956
   2.38535987  -0.88384052  12.81310138  11.7031303    7.36830378
   2.45840416  -0.65999414   7.76450386  -5.44145572  13.28606227
   2.38641115  10.24604392   2.68449409  -7.56693426   8.01281037
   1.13996214   4.78076475  -3.39449158  13.70340653  -1.48149596
  12.81568772 -18.1990311    0.22619168 -14.07449665  -3.44780521
   6.00022758  -3.16709731  -0.90348844   6.26137599   0.81690477
   8.38552991  -1.25130126  10.10010286  -1.30810051   5.74835321
   3.69098028   3.2211609    1.15412075  -1.96913811  -7.7410257
  -7.23602174 -19.05411504   9.09798056 -11.08435374  -1.25989174
   2.60871116  -3.40105415  -0.06945429 -13.03063377  -2.80033502
   4.07676183   3.19385328 -12.43168447 -10.4125233   -0.1861539
   1.37313376   1.10918084  -3.3203872    2.84328602  -6.64088918
 -10.86676116]",52
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-6.84657249e+00  7.91469257e+00 -6.29004549e+00 -3.41939562e+00
  3.46407583e+00  5.20034360e+00 -3.69882426e+00  9.99811765e+00
  1.45181140e+01  1.01832875e+01 -3.56579570e-01 -3.47497787e+00
  1.05794876e+01 -8.25643945e+00  1.04710785e+01 -4.28572586e-01
  7.43106019e+00 -1.30489641e-01 -1.03819180e+01  1.08277941e+01
 -1.67502159e+00  7.59574848e+00 -6.20947531e+00  1.08884228e+01
  1.33348778e+00  1.56306715e+01 -2.10140148e+01 -2.58879205e+00
 -1.68894804e+01 -6.26278894e+00  3.18524385e+00 -3.52113575e-01
 -3.71847217e+00  9.07635972e+00  3.63188850e+00  5.57054618e+00
  1.56368247e+00  1.29150866e+01 -4.12308424e+00  2.93336948e+00
  6.50596402e+00  6.03614464e+00 -1.66086299e+00  8.45845618e-01
 -4.92604197e+00 -4.42103801e+00 -1.62391313e+01  1.19129643e+01
 -8.26937000e+00 -4.07487548e+00 -2.06272568e-01 -6.21603788e+00
 -2.88443802e+00 -1.58456175e+01  1.46487169e-02  1.26177809e+00
  3.78869552e-01 -1.52466682e+01 -7.59753956e+00 -3.00113763e+00
 -1.44184997e+00 -1.70580289e+00 -6.13537093e+00  2.83022910e-02
 -9.45587291e+00 -8.05177743e+00]",53
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-5.50146572e+00  9.25979934e+00 -7.63515226e+00 -4.76450239e+00
  4.80918260e+00  6.54545037e+00 -2.35371749e+00  8.65301088e+00
  1.58632208e+01  8.83818074e+00  9.88527198e-01 -2.12987110e+00
  1.19245944e+01 -6.91133268e+00  9.12597177e+00  9.16534183e-01
  8.77616696e+00 -1.47559641e+00 -1.17270248e+01  9.48268734e+00
 -3.02012836e+00  8.94085525e+00 -7.55458208e+00  9.54331603e+00
 -1.16189917e-02  1.69757782e+01 -1.96689081e+01 -1.24368528e+00
 -1.82345872e+01 -7.60789571e+00  1.84013708e+00  9.92993194e-01
 -5.06357894e+00  1.04214665e+01  2.28678173e+00  4.22543941e+00
  2.18575703e-01  1.15699798e+01 -5.46819101e+00  1.58826271e+00
  7.85107079e+00  4.69103787e+00 -3.00596975e+00 -4.99261150e-01
 -6.27114874e+00 -5.76614478e+00 -1.75842381e+01  1.32580711e+01
 -9.61447677e+00 -2.72976871e+00  1.13883420e+00 -7.56114465e+00
 -4.22954479e+00 -1.45005107e+01 -1.33045805e+00 -8.33286743e-02
 -9.66237217e-01 -1.39015614e+01 -8.94264633e+00 -1.65603086e+00
 -9.67432045e-02 -3.05090966e+00 -4.79026416e+00 -1.31680448e+00
 -1.08009797e+01 -6.70667066e+00]",54
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.10574396   7.6555211   -6.03087401  -6.36878063   3.20490435
   4.94117213  -3.95799573   7.04873264  14.25894256  10.44245898
  -0.61575104  -0.52559286  13.5288726   -5.30705444  10.73025001
  -0.68774406  10.3804452    0.12868183 -13.33130301   7.8784091
  -4.6244066    7.33657701  -5.95030384   7.93903779  -1.61589723
  18.58005647 -18.06462982   0.36059296 -16.63030891  -6.00361747
   0.23585884  -0.61128505  -6.66785718  12.02574473   0.68250349
   2.62116117  -1.38570254   9.96570158  -3.86391277   3.19254095
   6.24679254   6.29531611  -1.40169151   1.10501709  -7.87542698
  -4.16186654 -19.18851631  11.65379282 -11.21875501  -4.33404695
   2.74311244  -9.16542289  -5.83382303 -16.10478897  -2.93473629
  -1.68760692  -2.57051546 -15.50583968  -7.33836809  -3.2603091
   1.50753504  -4.6551879   -6.3945424   -2.92108272 -12.40525792
  -5.10239242]",55
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.32962464   7.87940177  -5.80699334  -6.14489996   2.98102368
   4.71729145  -4.1818764    7.27261331  14.48282324  10.66633965
  -0.83963172  -0.74947353  13.30499193  -5.08317377  10.95413068
  -0.91162473  10.15656453   0.3525625  -13.10742233   7.65452842
  -4.84828727   7.11269634  -6.17418451   7.71515712  -1.39201656
  18.35617579 -18.28851049   0.13671229 -16.85418959  -6.22749814
   0.45973951  -0.83516572  -6.89173786  12.24962541   0.90638416
   2.3972805   -1.60958321   9.74182091  -4.08779344   2.96866028
   6.47067322   6.51919678  -1.62557219   0.88113642  -8.09930765
  -3.93798586 -19.41239699  11.8776735  -10.99487434  -4.55792762
   2.51923177  -8.94154222  -5.60994236 -16.32866965  -3.15861697
  -1.91148759  -2.79439613 -15.72972035  -7.56224876  -3.48418978
   1.28365436  -4.87906858  -6.61842308  -3.14496339 -12.18137725
  -4.87851175]",56
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.82552802   8.37530515  -5.31108996  -5.64899658   3.47692706
   4.22138807  -4.67777978   6.77670993  13.98691985  10.17043627
  -1.3355351   -0.25357015  13.80089531  -4.58727039  10.4582273
  -0.41572135   9.66066115  -0.14334088 -13.60332572   7.15862504
  -4.35238389   6.61679296  -6.6700879    8.2110605   -0.89611318
  18.85207917 -18.78441388   0.63261567 -17.35009297  -6.72340152
   0.9556429   -1.3310691   -7.38764124  11.75372202   1.40228755
   2.89318388  -1.11367983  10.23772429  -3.59189006   3.46456366
   6.9665766    7.01510016  -1.1296688    1.3770398   -8.59521104
  -3.44208248 -18.9164936   11.38177012 -11.49077772  -4.06202424
   2.02332839  -9.4374456   -6.10584574 -15.83276626  -3.65452035
  -1.41558421  -2.29849275 -15.23381697  -8.05815214  -3.98009316
   1.77955775  -5.37497196  -7.11432646  -3.64086677 -11.68547387
  -5.37441513]",57
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-7.18150262e+00  9.01933055e+00 -5.95511536e+00 -6.29302198e+00
  2.83290166e+00  3.57736267e+00 -4.03375438e+00  6.13268453e+00
  1.46309453e+01  9.52641087e+00 -6.91509696e-01 -8.97595553e-01
  1.44449207e+01 -5.23129579e+00  9.81420190e+00 -1.05974675e+00
  9.01663574e+00 -7.87366281e-01 -1.42473511e+01  7.80265044e+00
 -4.99640929e+00  7.26081836e+00 -7.31411330e+00  7.56703510e+00
 -1.54013858e+00  1.94961046e+01 -1.94284393e+01 -1.14097311e-02
 -1.79941184e+01 -7.36742693e+00  1.59966830e+00 -1.97509450e+00
 -8.03166664e+00  1.11096966e+01  7.58262143e-01  3.53720928e+00
 -1.75770523e+00  1.08817497e+01 -2.94786466e+00  4.10858906e+00
  7.61060200e+00  6.37107476e+00 -1.77369421e+00  7.33014399e-01
 -9.23923644e+00 -4.08610788e+00 -1.95605190e+01  1.20257955e+01
 -1.21348031e+01 -3.41799884e+00  2.66735379e+00 -8.79342020e+00
 -6.74987114e+00 -1.51887409e+01 -3.01049495e+00 -2.05960961e+00
 -2.94251815e+00 -1.58778424e+01 -8.70217755e+00 -4.62411856e+00
  2.42358315e+00 -4.73094656e+00 -7.75835186e+00 -2.99684137e+00
 -1.10414485e+01 -6.01844053e+00]",58
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.10161007   8.0992231   -6.87522282  -7.21312943   1.91279421
   4.49747012  -4.95386184   7.05279198  15.55105271  10.44651832
   0.22859776  -1.81770301  15.36502816  -6.15140324   8.89409444
  -1.9798542    9.9367432    0.13274117 -13.32724366   8.7227579
  -4.07630184   6.3407109   -6.39400584   6.64692764  -0.62003113
  18.57599712 -20.34854673   0.90869772 -17.07401092  -6.44731947
   2.51977575  -1.05498705  -8.9517741   10.18958917   1.6783696
   4.45731674  -0.83759778  11.80185715  -2.0277572    3.18848161
   8.53070946   5.45096731  -0.85358675   1.65312185  -8.31912898
  -5.00621534 -18.64041155  12.94590297 -11.21469567  -2.49789138
   1.74724634  -7.87331275  -5.82976369 -16.10884832  -2.09038749
  -2.97971706  -2.0224107  -14.95773492  -7.78207009  -3.70401111
   1.50347569  -5.65105401  -6.83824441  -2.07673392 -10.12134101
  -6.93854798]",59
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-10.59560079   5.60523238  -9.36921353  -4.71913872   4.40678493
   6.99146084  -2.45987112   4.55880126  18.04504343  12.94050904
  -2.26539296   0.67628771  17.85901888  -3.65741253  11.38808516
   0.51413651   7.44275248   2.62673189 -10.83325295  11.21674862
  -6.57029256   3.84672019  -8.88799656   9.14091836   1.87395959
  21.06998784 -17.85455601   3.40268844 -19.56800163  -8.94131019
   0.02578503   1.43900367  -6.45778338   7.69559845   4.17236032
   6.95130746   1.65639294  14.29584787  -4.52174792   0.69449089
   6.03671874   7.94495803   1.64040397   4.14711257 -10.8131197
  -7.50020606 -16.14642083  10.45191225  -8.72070495  -4.9918821
  -0.74674438  -5.37932203  -3.33577297 -18.60283903   0.40360323
  -5.47370778  -4.51640142 -17.45172563  -5.28807937  -1.21002039
   3.99746641  -3.15706329  -4.34425369   0.4172568  -12.61533173
  -9.4325387 ]",60
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-11.21592807   4.9849051   -9.98954081  -5.339466     3.78645765
   7.61178812  -1.83954384   5.17912854  18.66537071  12.32018176
  -2.88572024   0.05596043  17.2386916   -4.27773981  12.00841244
   1.13446379   6.8224252    2.00640461 -10.21292567  10.59642134
  -5.94996528   4.46704747  -8.26766928   9.76124564   2.49428687
  21.69031512 -17.23422873   4.02301572 -20.18832891  -9.56163747
  -0.59454225   2.05933095  -5.8374561    8.31592573   4.7926876
   6.33098017   2.27672022  14.91617515  -3.90142064   0.07416361
   6.65704602   8.56528531   2.26073125   3.52678529 -11.43344698
  -8.12053334 -15.52609355  11.07223953  -9.34103223  -4.37155482
  -0.1264171   -4.75899475  -3.95610025 -19.22316631  -0.21672405
  -4.8533805   -5.1367287  -18.07205291  -5.90840665  -0.58969311
   4.61779369  -2.53673601  -4.96458097  -0.20307048 -11.99500445
  -8.81221142]",61
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.13435767e+01  5.11255377e+00 -1.01171895e+01 -5.21181732e+00
  3.65880897e+00  7.73943679e+00 -1.71189517e+00  5.30677721e+00
  1.85377220e+01  1.21925331e+01 -3.01336891e+00  1.83609102e-01
  1.73663403e+01 -4.40538848e+00  1.18807638e+01  1.26211247e+00
  6.95007387e+00  1.87875594e+00 -1.00852770e+01  1.07240700e+01
 -5.82231660e+00  4.33939879e+00 -8.14002061e+00  9.88889432e+00
  2.36663820e+00  2.15626664e+01 -1.71065801e+01  4.15066439e+00
 -2.03159776e+01 -9.68928614e+00 -7.22190918e-01  2.18697962e+00
 -5.70980743e+00  8.18827706e+00  4.66503892e+00  6.45862885e+00
  2.40436889e+00  1.47885265e+01 -4.02906931e+00  2.01812282e-01
  6.52939735e+00  8.43763663e+00  2.13308258e+00  3.39913662e+00
 -1.15610957e+01 -7.99288466e+00 -1.56537422e+01  1.09445909e+01
 -9.21338356e+00 -4.49920349e+00  1.23156923e-03 -4.63134608e+00
 -4.08374892e+00 -1.93508150e+01 -8.90753821e-02 -4.98102917e+00
 -5.26437737e+00 -1.79444042e+01 -6.03605533e+00 -4.62044436e-01
  4.74544237e+00 -2.40908734e+00 -4.83693230e+00 -3.30719152e-01
 -1.21226531e+01 -8.93986009e+00]",62
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.15952617   1.9285032   -6.93313891  -8.3958679    6.84285955
   4.55538622   1.47215541   8.49082779  21.72177261   9.00848252
  -6.19741948   3.36765967  20.55039085  -1.22133791  15.06481434
   4.44616304   3.7660233    5.06280651 -13.26932757   7.54001944
  -9.00636718   1.15534822 -11.32407118   6.70484374  -0.81741237
  18.37861588 -13.92252949   0.96661382 -23.50002816 -12.87333671
   2.46185965  -0.99707095  -8.893858    11.37232763   1.48098835
   3.27457827   5.58841947  11.6044759   -7.21311989  -2.98223829
   9.71344792  11.62168721   5.31713315   6.58318719 -14.74514623
 -11.17693524 -12.46969165   7.76054029  -6.02933299  -1.31515292
   3.18528214  -7.81539665  -0.89969835 -22.53486556  -3.27312595
  -8.16507974  -8.44842794 -14.76035367  -9.2201059   -3.64609501
   1.56139179   0.77496323  -1.65288172  -3.51476972  -8.93860255
 -12.12391067]",63
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.72926012   2.49823716  -6.36340496  -7.82613394   6.27312559
   5.12512018   0.90242145   9.06056174  22.29150656   9.57821647
  -5.62768553   3.93739363  21.1201248   -1.79107186  14.49508039
   5.01589699   3.19628934   4.49307255 -13.83906152   6.97028548
  -8.43663322   0.58561427 -10.75433723   7.2745777   -0.24767842
  17.80888192 -14.49226345   1.53634778 -22.9302942  -12.30360276
   1.8921257   -1.56680491  -8.32412404  11.94206159   2.05072231
   3.84431223   6.15815342  12.17420986  -6.64338593  -2.41250433
   9.14371396  11.05195325   5.8868671    7.15292115 -14.17541227
 -10.60720128 -13.03942561   8.33027425  -6.59906695  -0.74541896
   2.61554818  -8.3851306   -0.32996439 -23.10459952  -2.703392
  -7.59534579  -7.87869398 -15.33008763  -9.78983986  -4.21582897
   2.13112575   0.20522928  -2.22261568  -2.94503577  -9.50833651
 -12.69364462]",64
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.68474073   2.45371776  -6.31888557  -7.78161455   6.2286062
   5.16963957   0.94694084   9.10508113  22.24698717   9.53369708
  -5.67220492   3.89287424  21.07560541  -1.74655247  14.53959978
   5.06041639   3.15176995   4.53759195 -13.88358092   7.01480487
  -8.48115261   0.54109487 -10.79885662   7.31909709  -0.20315902
  17.85340131 -14.53678284   1.49182839 -22.97481359 -12.25908337
   1.84760631  -1.52228552  -8.36864343  11.98658098   2.00620292
   3.79979284   6.11363403  12.21872925  -6.59886654  -2.45702373
   9.09919457  11.00743386   5.9313865    7.19744054 -14.13089288
 -10.65172067 -12.99490622   8.28575485  -6.64358634  -0.70089957
   2.57102879  -8.42965     -0.37448379 -23.14911891  -2.74791139
  -7.63986518  -7.92321338 -15.37460702  -9.83435925  -4.26034836
   2.17564514   0.24974867  -2.17809629  -2.90051637  -9.5528559
 -12.73816402]",65
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.58617123   3.35514826  -5.41745507  -6.88018405   7.13003669
   6.07107007   0.04551035   8.20365064  23.14841767  10.43512758
  -4.77077442   2.99144374  20.17417492  -2.64798297  13.63816928
   4.15898589   4.05320044   5.43902244 -14.78501141   6.11337438
  -9.38258311   1.44252537  -9.89742612   6.4176666   -1.10458952
  18.75483181 -15.43821333   0.59039789 -23.87624409 -11.35765287
   0.94617581  -2.42371601  -7.46721294  12.88801147   2.90763341
   2.89836234   7.01506453  11.31729876  -7.50029703  -3.35845422
   8.19776407  11.90886435   5.029956     6.29601004 -15.03232337
 -11.55315117 -13.89633671   7.38432436  -5.74215584  -1.60233007
   1.6695983   -7.5282195   -1.27591428 -22.24768841  -1.84648089
  -8.54129568  -7.02178288 -14.47317652 -10.73578974  -5.16177885
   1.27421465   1.15117916  -3.07952678  -3.80194687  -8.65142541
 -11.83673352]",66
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.26532972   3.67598977  -5.09661356  -7.20102556   7.4508782
   6.39191157  -0.27533116   7.88280913  23.46925918  10.75596908
  -5.09161593   2.67060224  20.49501642  -2.96882447  13.95901079
   3.83814438   4.37404195   5.75986395 -15.10585292   5.79253287
  -9.70342462   1.12168386 -10.21826763   6.09682509  -1.42543103
  19.07567332 -15.11737183   0.26955638 -23.55540258 -11.03681136
   1.26701732  -2.74455752  -7.78805445  13.20885298   3.22847492
   3.21920385   7.33590603  10.99645725  -7.17945553  -3.67929573
   8.51860558  12.22970586   4.70911449   5.97516854 -14.71148187
 -11.23230966 -14.21717822   7.70516587  -5.42131433  -1.28148856
   1.9904398   -7.20737799  -1.59675579 -21.9268469   -1.52563939
  -8.22045417  -7.34262439 -14.15233502 -10.41494824  -4.84093735
   0.95337314   0.83033766  -2.75868528  -3.48110536  -8.97226691
 -11.51589201]",67
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.00087729e+00  3.41153733e+00 -4.83216113e+00 -6.93657313e+00
  7.71533063e+00  6.12745914e+00 -5.39783594e-01  7.61835670e+00
  2.37337116e+01  1.10204215e+01 -4.82716350e+00  2.93505467e+00
  2.07594689e+01 -2.70437204e+00  1.36945584e+01  3.57369195e+00
  4.10958952e+00  6.02431638e+00 -1.48414005e+01  6.05698530e+00
 -9.43897218e+00  1.38613629e+00 -1.04827201e+01  5.83237266e+00
 -1.68988346e+00  1.88112209e+01 -1.48529194e+01  5.10394892e-03
 -2.38198550e+01 -1.07723589e+01  1.00256488e+00 -3.00900995e+00
 -8.05250688e+00  1.34733054e+01  2.96402249e+00  2.95475142e+00
  7.60035847e+00  1.07320048e+01 -6.91500309e+00 -3.41484330e+00
  8.25415315e+00  1.24941583e+01  4.97356693e+00  6.23962097e+00
 -1.44470294e+01 -1.14967621e+01 -1.39527258e+01  7.96961830e+00
 -5.15686190e+00 -1.01703612e+00  2.25489224e+00 -7.47183043e+00
 -1.86120822e+00 -2.21912993e+01 -1.79009182e+00 -7.95600173e+00
 -7.07817195e+00 -1.44167875e+01 -1.06794007e+01 -4.57648491e+00
  6.88920705e-01  5.65885222e-01 -2.49423284e+00 -3.74555780e+00
 -8.70781448e+00 -1.12514396e+01]",68
