"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.2800953  -0.07297382 -0.65174609  0.06140573 -0.06079869  1.06519413
 -0.15382887  0.11350063  0.48493561 -0.03098225  0.4936856   0.176818
  1.12022746  1.53560851  0.83792943  1.83079955  0.95570428  0.92659504
  0.43998085  0.20660904  0.54161108  0.82751826  0.07767274  0.08203453
  1.4074118   1.63380866  1.47719872 -0.63266072  0.48682376  1.38979198
  1.16230639 -0.18929823  0.7401658   0.53067143 -0.90489815  0.73037627
  0.31558062 -0.15503473  0.99204299  0.20266367  1.09791782  1.14438431
  1.03211725  0.11124174  0.82712152 -0.16122502  0.21531491  0.9871757
  1.1056827   0.5471561  -0.00726088  0.36403407  1.07546621  0.21035114
  0.97690297  0.29226901  0.86555668  0.19232684  0.85660578  0.24458819]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.3611757  -0.15405422 -0.57066569  0.14248613  0.02028171  0.98411373
 -0.23490927  0.19458103  0.56601601 -0.11206265  0.4126052   0.0957376
  1.20130786  1.61668891  0.91900983  1.74971915  0.87462388  0.84551464
  0.52106125  0.12552864  0.62269148  0.90859866  0.15875314  0.16311493
  1.3263314   1.55272826  1.55827912 -0.55158032  0.56790416  1.30871158
  1.08122599 -0.10821783  0.8212462   0.61175183 -0.98597855  0.81145667
  0.39666102 -0.23611513  1.07312339  0.12158327  1.17899822  1.06330391
  1.11319765  0.03016134  0.74604112 -0.08014462  0.29639531  0.9060953
  1.0246023   0.6282365   0.07381952  0.28295367  1.15654661  0.29143154
  0.89582257  0.21118861  0.78447628  0.27340724  0.77552538  0.32566859]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.62026208  0.10503217 -0.31157931 -0.11660025 -0.23880467  0.72502735
  0.02417711  0.45366741  0.30692963  0.14702373  0.15351882 -0.16334878
  1.46039424  1.35760253  1.17809621  1.49063277  1.13371026  0.58642826
  0.78014763  0.38461502  0.88177786  0.64951228  0.41783952 -0.09597145
  1.58541778  1.29364188  1.29919274 -0.8106667   0.82699054  1.0496252
  0.82213961 -0.36730421  1.08033258  0.87083821 -0.72689217  0.55237029
  0.13757464 -0.49520151  1.33220977  0.38066965  0.91991184  1.32239029
  0.85411127  0.28924772  0.48695474 -0.339231    0.55548169  0.64700892
  0.76551592  0.88732288 -0.18526686  0.54204005  0.89746023  0.03234516
  1.15490895 -0.04789777  0.5253899   0.53249362  1.03461176  0.58475497]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.62764125  0.11241133 -0.30420015 -0.10922108 -0.2314255   0.73240652
  0.01679795  0.46104658  0.31430879  0.13964456  0.16089798 -0.15596962
  1.45301507  1.3649817   1.18547538  1.49801194  1.14108943  0.5790491
  0.7875268   0.39199419  0.88915702  0.65689144  0.42521869 -0.08859228
  1.59279695  1.30102105  1.30657191 -0.80328753  0.81961137  1.05700437
  0.81476044 -0.37468338  1.07295342  0.87821738 -0.73427134  0.54499112
  0.13019547 -0.50258067  1.3248306   0.37329048  0.92729101  1.31501112
  0.86149043  0.28186855  0.49433391 -0.33185184  0.56286086  0.63962976
  0.77289508  0.89470205 -0.17788769  0.53466089  0.9048394   0.02496599
  1.14752978 -0.05527694  0.53276906  0.53987279  1.02723259  0.5773758 ]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.92393601  0.40870609 -0.00790539 -0.40551584 -0.52772026  1.02870127
  0.3130927   0.75734133  0.61060355  0.43593931 -0.13539677 -0.45226437
  1.15672032  1.06868695  1.48177013  1.20171719  0.84479467  0.87534385
  1.08382155  0.09569943  1.18545178  0.9531862   0.12892393  0.20770247
  1.8890917   1.00472629  1.01027716 -0.50699278  0.52331662  1.35329912
  1.1110552  -0.07838863  0.77665866  0.58192262 -1.03056609  0.24869637
  0.42649023 -0.20628592  1.62112535  0.07699573  0.63099625  1.01871637
  0.56519568 -0.0144262   0.79062866 -0.62814659  0.85915561  0.343335
  0.47660033  0.5984073  -0.47418244  0.23836613  1.20113415  0.32126074
  1.44382453 -0.35157169  0.23647431  0.24357804  0.73093784  0.87367056]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.72040068  0.61224141 -0.21144072 -0.20198051 -0.73125559  0.82516594
  0.51662803  0.553806    0.81413888  0.23240398  0.06813856 -0.6557997
  1.36025564  1.27222227  1.68530546  1.40525252  1.04833     0.67180852
  0.88028622 -0.10783589  1.38898711  0.74965087  0.33245926  0.00416714
  1.68555638  0.80119096  1.21381249 -0.30345745  0.31978129  1.55683445
  1.31459053 -0.28192395  0.98019399  0.78545795 -0.82703076  0.04516104
  0.63002555 -0.40982125  1.82466068 -0.1265396   0.83453158  1.2222517
  0.36166035  0.18910913  0.58709333 -0.83168192  1.06269094  0.54687033
  0.68013566  0.80194263 -0.27064711  0.03483081  0.99759882  0.11772542
  1.64735986 -0.14803637  0.03293898  0.04004271  0.93447317  1.07720588]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.69400379  0.6386383  -0.18504384 -0.17558362 -0.75765247  0.79876906
  0.54302491  0.52740911  0.78774199  0.25880087  0.09453544 -0.68219659
  1.38665253  1.24582539  1.65890858  1.37885563  1.07472689  0.64541163
  0.90668311 -0.13423278  1.41538399  0.72325398  0.30606238 -0.02222975
  1.65915949  0.77479408  1.24020937 -0.32985433  0.34617817  1.58323134
  1.34098741 -0.30832084  0.95379711  0.81185484 -0.80063388  0.07155792
  0.60362867 -0.38342436  1.85105757 -0.10014271  0.86092847  1.19585481
  0.38805724  0.16271224  0.56069644 -0.85807881  1.03629405  0.52047345
  0.65373877  0.77554574 -0.24425023  0.06122769  1.02399571  0.1441223
  1.67375675 -0.17443325  0.00654209  0.06643959  0.90807628  1.10360277]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.58363494  0.52826945 -0.07467499 -0.28595247 -0.64728362  0.9091379
  0.43265607  0.63777796  0.67737314  0.36916972  0.20490429 -0.79256543
  1.49702138  1.13545654  1.54853973  1.26848678  0.96435804  0.75578048
  0.79631426 -0.02386393  1.30501514  0.61288513  0.19569353 -0.13259859
  1.76952834  0.88516293  1.12984052 -0.44022318  0.45654702  1.69360018
  1.23061856 -0.41868969  1.06416595  0.92222369 -0.69026503 -0.03881093
  0.71399752 -0.27305552  1.96142642 -0.21051156  0.75055962  1.08548596
  0.49842609  0.05234339  0.4503276  -0.74770996  0.9259252   0.4101046
  0.54336992  0.88591459 -0.35461907  0.17159654  1.13436456  0.25449115
  1.7841256  -0.2848021  -0.10382676  0.17680844  0.79770743  0.99323392]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.51767615  0.59422824 -0.14063378 -0.35191126 -0.71324242  0.9750967
  0.36669727  0.70373675  0.74333193  0.43512851  0.1389455  -0.72660664
  1.56298017  1.20141533  1.61449852  1.33444557  0.89839925  0.82173927
  0.73035547 -0.08982272  1.23905635  0.54692634  0.12973474 -0.19855739
  1.70356955  0.81920413  1.06388173 -0.50618197  0.39058823  1.62764139
  1.16465977 -0.3527309   1.13012475  0.8562649  -0.62430624  0.02714787
  0.64803872 -0.20709672  1.89546763 -0.14455277  0.81651841  1.01952717
  0.56438488  0.11830218  0.51628639 -0.68175117  0.991884    0.47606339
  0.47741113  0.95187338 -0.42057787  0.23755533  1.20032335  0.18853236
  1.85008439 -0.35076089 -0.16978555  0.11084965  0.86366622  0.92727513]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.6504807   0.46142369 -0.00782923 -0.21910671 -0.58043786  1.10790125
  0.23389272  0.83654131  0.87613648  0.30232396  0.00614095 -0.59380209
  1.69578472  1.06861078  1.48169397  1.46725013  0.7655947   0.95454383
  0.59755092  0.04298183  1.1062518   0.41412179  0.26253929 -0.06575283
  1.8363741   0.95200869  0.93107718 -0.37337742  0.25778368  1.49483684
  1.03185522 -0.48553545  0.99732019  0.72346034 -0.75711079 -0.10565669
  0.78084328 -0.07429217  2.02827218 -0.01174822  0.94932296  1.15233173
  0.69718943  0.25110674  0.64909094 -0.81455572  1.12468855  0.34325884
  0.34460658  0.81906883 -0.55338242  0.37035988  1.0675188   0.32133691
  1.98288894 -0.48356545 -0.3025901  -0.0219549   0.99647078  0.79447058]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.4537873   0.6581171   0.18886418 -0.41580012 -0.77713127  1.30459466
  0.03719931  0.6398479   1.07282989  0.49901736 -0.19055246 -0.7904955
  1.89247813  0.87191737  1.28500056  1.66394353  0.9622881   1.15123723
  0.40085751  0.23967524  1.30294521  0.61081519  0.4592327   0.13094057
  2.03306751  0.75531528  0.73438377 -0.17668401  0.06109027  1.69153025
  1.22854863 -0.28884204  1.1940136   0.52676694 -0.56041738 -0.30235009
  0.97753668  0.12240124  1.83157877  0.18494519  0.75262956  1.34902513
  0.89388284  0.44780014  0.45239753 -0.61786231  0.92799514  0.53995224
  0.54129999  0.62237542 -0.35668901  0.17366648  1.2642122   0.1246435
  1.78619554 -0.28687204 -0.10589669 -0.21864831  0.79977737  0.59777717]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.12929727  0.33362708 -0.13562584 -0.74029014 -0.45264125  0.98010463
 -0.28729071  0.96433792  1.39731991  0.82350739 -0.51504248 -1.11498552
  2.21696815  1.19640739  0.96051054  1.33945351  1.28677812  1.47572726
  0.07636749 -0.08481479  1.62743523  0.28632517  0.13474267  0.45543059
  1.70857748  1.0798053   1.05887379 -0.50117404  0.38558029  2.01602027
  1.55303865  0.03564798  0.86952358  0.85125696 -0.88490741  0.02213993
  1.30202671  0.44689126  2.15606879 -0.13954483  1.07711958  1.67351515
  1.21837286  0.12331012  0.77688755 -0.94235233  0.60350512  0.21546222
  0.21680997  0.94686544 -0.03219899 -0.15082354  1.58870222 -0.19984652
  2.11068556 -0.61136206 -0.43038671  0.10584171  1.12426739  0.92226719]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.20739761  0.25552674 -0.0575255  -0.81839048 -0.37454091  0.90200429
 -0.20919037  1.04243826  1.31921957  0.90160773 -0.43694214 -1.03688518
  2.13886781  1.11830705  1.03861088  1.41755385  1.36487846  1.5538276
  0.15446783 -0.16291513  1.70553557  0.20822483  0.21284301  0.37733025
  1.78667782  1.15790564  1.13697413 -0.57927438  0.46368063  1.93791993
  1.63113899 -0.04245236  0.79142324  0.9293573  -0.96300775  0.10024027
  1.38012705  0.5249916   2.07796845 -0.21764517  0.99901924  1.75161549
  1.14027252  0.20141046  0.85498789 -0.86425199  0.52540478  0.13736188
  0.29491031  0.8687651   0.04590135 -0.0727232   1.66680256 -0.12174618
  2.03258522 -0.53326172 -0.50848705  0.02774137  1.20236773  1.00036753]",23
