[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.98920199  1.1620338   0.37461497  0.11550232  0.46563834  0.64876535
  0.59938032  0.30160159  0.57866171 -0.01148973  0.54362677  0.25810244
 -0.08846975  0.0684979   0.88789277 -0.01670268  0.60631354  0.53857633
  0.68161151  1.07496427]",16
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.03616602  1.20899784  0.42157901  0.16246636  0.51260237  0.60180132
  0.55241628  0.34856562  0.62562575  0.03547431  0.59059081  0.30506647
 -0.13543379  0.11546194  0.84092873  0.03026136  0.5593495   0.49161229
  0.63464747  1.02800023]",17
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.03013392  1.21502994  0.41554691  0.15643426  0.50657027  0.59576921
  0.54638418  0.35459772  0.63165785  0.04150641  0.59662291  0.29903437
 -0.12940169  0.10942984  0.84696083  0.02422925  0.56538161  0.49764439
  0.62861537  1.02196813]",18
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.07904088  1.2639369   0.46445387  0.20534122  0.55547723  0.54686225
  0.59529114  0.30569076  0.58275089 -0.00740055  0.54771595  0.25012741
 -0.08049473  0.1583368   0.89586779 -0.02467771  0.61428857  0.44873743
  0.57970841  1.07087509]",19
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.07649106  1.26648672  0.46700369  0.20789103  0.55802705  0.54941207
  0.59274132  0.30824058  0.58020107 -0.00995037  0.54516613  0.25267723
 -0.08304454  0.16088661  0.89331798 -0.02212789  0.61173875  0.44618761
  0.58225823  1.06832528]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.06803084  1.25802649  0.47546392  0.19943081  0.56648728  0.54095184
  0.60120155  0.29978035  0.57174084 -0.00149014  0.5367059   0.26113746
 -0.09150477  0.16934684  0.9017782  -0.01366766  0.60327852  0.45464784
  0.573798    1.05986505]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.01231701  1.31374032  0.41975008  0.14371698  0.62220111  0.59666567
  0.65691538  0.24406652  0.51602701 -0.05720397  0.48099207  0.20542363
 -0.1472186   0.22506067  0.84606437  0.04204617  0.65899235  0.51036167
  0.51808417  1.00415122]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.0809304   1.38235371  0.35113669  0.21233037  0.6908145   0.66527906
  0.72552877  0.31267991  0.44741362  0.01140942  0.41237868  0.13681024
 -0.21583199  0.15644728  0.91467776 -0.02656722  0.59037896  0.57897506
  0.58669756  1.07276461]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.07645856  1.37788187  0.34666486  0.2168022   0.69528633  0.6697509
  0.72105693  0.30820808  0.45188546  0.00693759  0.40790684  0.1323384
 -0.22030383  0.15197544  0.91020593 -0.02209538  0.5948508   0.57450323
  0.58222572  1.07723645]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.04825071  1.34967402  0.37487271  0.24501006  0.72349419  0.64154305
  0.74926478  0.28000022  0.42367761 -0.02127027  0.37969899  0.10413055
 -0.19209598  0.18018329  0.93841378 -0.05030324  0.62305865  0.60271108
  0.55401787  1.1054443 ]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.02404769  1.37387704  0.35066969  0.22080704  0.7476972   0.61734003
  0.72506177  0.25579721  0.44788062  0.00293275  0.35549597  0.12833356
 -0.16789296  0.15598028  0.91421076 -0.02610022  0.59885563  0.57850806
  0.52981485  1.08124128]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.02218540e+00  1.37201475e+00  3.48807406e-01  2.22669326e-01
  7.49559490e-01  6.15477746e-01  7.23199481e-01  2.57659493e-01
  4.49742911e-01  1.07046387e-03  3.53633688e-01  1.30195850e-01
 -1.69755245e-01  1.54117992e-01  9.12348476e-01 -2.42379339e-02
  6.00717919e-01  5.80370348e-01  5.27952567e-01  1.07937900e+00]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.01447462  1.36430396  0.34109662  0.21495854  0.75727028  0.60776696
  0.71548869  0.26537028  0.4574537   0.00878125  0.3459229   0.12248506
 -0.17746603  0.14640721  0.90463769 -0.03194872  0.6084287   0.58808113
  0.52024178  1.08708978]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.0137394   1.36503919  0.34183184  0.21422332  0.75653505  0.60703174
  0.71622392  0.2661055   0.45818892  0.00804603  0.34665812  0.12174984
 -0.17673081  0.14714243  0.90537291 -0.03268394  0.60769348  0.58734591
  0.520977    1.08635456]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 9.80082241e-01  1.39869634e+00  3.08174687e-01  2.47880473e-01
  7.90192209e-01  6.40688893e-01  6.82566762e-01  2.32448346e-01
  4.91846074e-01  4.17031827e-02  3.80315279e-01  8.80926868e-02
 -2.10387964e-01  1.80799583e-01  9.39030067e-01  9.73213324e-04
  5.74036328e-01  5.53688756e-01  5.54634159e-01  1.12001171e+00]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 9.79288718e-01  1.39948986e+00  3.07381165e-01  2.47086950e-01
  7.89398686e-01  6.39895371e-01  6.81773239e-01  2.33241869e-01
  4.92639596e-01  4.24967052e-02  3.79521757e-01  8.88862093e-02
 -2.11181487e-01  1.81593106e-01  9.38236544e-01  1.79690839e-04
  5.73242805e-01  5.54482279e-01  5.55427681e-01  1.11921819e+00]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.99711151  1.41731265  0.28955838  0.22926416  0.7715759   0.62207258
  0.66395045  0.21541908  0.47481681  0.06031949  0.39734455  0.07106342
 -0.22900428  0.1994159   0.92041375  0.01800248  0.55542002  0.53665949
  0.53760489  1.1013954 ]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.02902217  1.38540199  0.32146904  0.1973535   0.80348656  0.59016192
  0.63203979  0.24732974  0.50672747  0.02840883  0.42925521  0.10297408
 -0.19709361  0.16750523  0.88850309 -0.01390818  0.52350935  0.56857015
  0.50569423  1.06948474]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.05097685  1.40735667  0.29951435  0.21930818  0.82544124  0.6121166
  0.61008511  0.22537506  0.48477279  0.00645415  0.40730053  0.0810194
 -0.2190483   0.14555055  0.91045778  0.0080465   0.54546404  0.59052483
  0.48373955  1.04753006]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.0518723   1.40825212  0.3004098   0.21841274  0.82454579  0.61122116
  0.60918966  0.22447961  0.48387734  0.0073496   0.40819597  0.08191484
 -0.21994374  0.146446    0.91135322  0.00894195  0.54635948  0.59142028
  0.4828441   1.04663461]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.11331877  1.34680565  0.23896333  0.27985921  0.88599227  0.54977468
  0.54774319  0.28592608  0.42243087 -0.05409688  0.46964244  0.14336132
 -0.15849727  0.20789247  0.97279969 -0.05250453  0.48491301  0.65286675
  0.54429057  0.98518814]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.0931687   1.32665558  0.21881326  0.30000928  0.90614234  0.52962461
  0.56789326  0.30607616  0.4022808  -0.07424695  0.44949237  0.12321125
 -0.1383472   0.22804254  0.99294977 -0.03235445  0.50506308  0.63271668
  0.5241405   1.00533821]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.10076127  1.31906301  0.22640583  0.29241671  0.91373491  0.53721718
  0.56030069  0.31366872  0.40987337 -0.06665438  0.4418998   0.13080382
 -0.14593977  0.22044997  1.00054233 -0.02476189  0.49747051  0.64030925
  0.51654793  0.99774564]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.14879031  1.36709205  0.17837678  0.24438767  0.96176395  0.58524623
  0.51227164  0.26563968  0.36184432 -0.01862533  0.48992885  0.17883286
 -0.19396881  0.26847902  1.04857138 -0.07279093  0.44944147  0.6883383
  0.56457698  1.04577469]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.14696896  1.3652707   0.18019813  0.24256632  0.9635853   0.58342488
  0.51409299  0.26746103  0.36366567 -0.02044668  0.4917502   0.18065421
 -0.19214746  0.26665767  1.05039273 -0.07461228  0.44762012  0.68651694
  0.56275563  1.04759604]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.1583867   1.35385297  0.1687804   0.23114858  0.95216757  0.59484261
  0.52551073  0.2560433   0.3750834  -0.00902895  0.48033247  0.19207194
 -0.2035652   0.25523993  1.038975   -0.08603001  0.43620238  0.67509921
  0.57417336  1.0361783 ]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.16844353e+00  1.36390981e+00  1.58723559e-01  2.41205419e-01
  9.62224407e-01  6.04899448e-01  5.35567566e-01  2.66100134e-01
  3.65026566e-01  1.02788819e-03  4.90389304e-01  2.02128782e-01
 -2.13622035e-01  2.45183095e-01  1.02891816e+00 -9.60868527e-02
  4.46259221e-01  6.85156049e-01  5.84230201e-01  1.02612147e+00]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.13274129  1.39961206  0.19442581  0.20550317  0.99792666  0.6406017
  0.49986532  0.30180238  0.40072882 -0.03467436  0.52609155  0.16642653
 -0.17791979  0.28088534  0.99321591 -0.1317891   0.41055697  0.7208583
  0.61993245  0.99041922]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.13487369  1.39747965  0.19655822  0.20763558  1.00005906  0.64273411
  0.50199772  0.29966997  0.40286122 -0.03680677  0.52395914  0.16855894
 -0.18005219  0.28301775  0.99534832 -0.13392151  0.41268938  0.72299071
  0.62206486  0.98828681]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.18033169  1.44293764  0.15110022  0.16217759  1.04551706  0.59727611
  0.45653973  0.25421198  0.44831922 -0.08226476  0.56941714  0.21401693
 -0.1345942   0.23755976  0.94989032 -0.08846352  0.45814737  0.67753271
  0.57660687  0.94282882]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.1992077   1.46181366  0.16997624  0.14330157  1.06439307  0.61615213
  0.47541575  0.273088    0.46719523 -0.10114078  0.55054112  0.19514092
 -0.11571819  0.25643577  0.96876634 -0.0695875   0.43927136  0.69640873
  0.55773085  0.9239528 ]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.22127432  1.43974703  0.14790962  0.16536819  1.08645969  0.63821875
  0.49748237  0.29515462  0.44512861 -0.07907416  0.57260774  0.1730743
 -0.13778481  0.23436915  0.99083296 -0.09165412  0.46133798  0.67434211
  0.53566423  0.94601942]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24313093  1.46160365  0.16976623  0.14351158  1.10831631  0.61636214
  0.51933898  0.27329801  0.423272   -0.10093077  0.55075113  0.15121769
 -0.11592819  0.25622577  0.96897635 -0.11351074  0.43948137  0.6524855
  0.51380762  0.92416281]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.26436336  1.48283607  0.14853381  0.12227915  1.12954873  0.59512971
  0.5405714   0.29453043  0.44450442 -0.07969834  0.52951871  0.17245011
 -0.13716062  0.27745819  0.94774392 -0.09227831  0.41824894  0.63125307
  0.49257519  0.94539523]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.27104033  1.4761591   0.14185683  0.12895613  1.1362257   0.58845274
  0.53389443  0.28785346  0.43782745 -0.07302137  0.52284173  0.16577314
 -0.13048365  0.27078122  0.9544209  -0.08560134  0.41157197  0.63793005
  0.49925217  0.95207221]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.23472476  1.43984353  0.10554126  0.09264056  1.17254128  0.62476831
  0.57021     0.25153788  0.47414302 -0.0367058   0.48652616  0.12945757
 -0.16679922  0.23446565  0.91810533 -0.04928577  0.44788754  0.67424562
  0.53556774  0.91575664]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25501627  1.41955202  0.12583277  0.07234905  1.19283278  0.6044768
  0.54991849  0.27182939  0.49443453 -0.01641429  0.46623465  0.10916606
 -0.18709072  0.25475715  0.89781382 -0.02899426  0.42759603  0.65395411
  0.55585925  0.93604815]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.22526319e+00  1.44930510e+00  1.55585853e-01  1.02102132e-01
  1.22258587e+00  6.34229883e-01  5.20165410e-01  3.01582476e-01
  4.64681444e-01 -4.61673734e-02  4.95987735e-01  1.38919139e-01
 -1.57337642e-01  2.84510238e-01  9.27566901e-01  7.58824174e-04
  3.97842947e-01  6.83707190e-01  5.85612330e-01  9.06295062e-01]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2118974   1.46267089  0.16895164  0.08873634  1.23595166  0.62086409
  0.50679962  0.28821669  0.47804723 -0.05953316  0.48262194  0.12555335
 -0.14397185  0.29787603  0.91420111 -0.01260697  0.41120874  0.6703414
  0.57224654  0.89292927]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24409935  1.43046894  0.13674969  0.12093829  1.20374971  0.65306604
  0.53900157  0.32041864  0.51024919 -0.09173511  0.5148239   0.1577553
 -0.1761738   0.33007798  0.88199916 -0.04480892  0.44341069  0.70254335
  0.60444849  0.92513122]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.21831485  1.40468444  0.11096519  0.09515379  1.22953421  0.62728154
  0.51321707  0.29463413  0.48446468 -0.06595061  0.5406084   0.1319708
 -0.1503893   0.35586248  0.90778366 -0.01902441  0.41762619  0.72832785
  0.57866399  0.95091572]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2296464   1.416016    0.12229675  0.10648535  1.24086577  0.61594998
  0.52454863  0.28330257  0.49579624 -0.07728217  0.55193996  0.14330235
 -0.16172086  0.34453092  0.8964521  -0.03035597  0.42895774  0.71699629
  0.56733243  0.93958417]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.22354436  1.42211805  0.1283988   0.1125874   1.24696782  0.62205203
  0.51844658  0.27720053  0.50189829 -0.07118012  0.558042    0.1494044
 -0.15561881  0.35063297  0.90255415 -0.03645802  0.43505979  0.72309834
  0.57343448  0.94568621]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25227857  1.45085226  0.09966459  0.14132161  1.27570203  0.59331782
  0.54718079  0.24846632  0.47316408 -0.09991433  0.58677622  0.17813861
 -0.18435302  0.37936718  0.87381994 -0.00772381  0.463794    0.75183255
  0.60216869  0.916952  ]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.23897873  1.46415209  0.08636475  0.15462144  1.28900186  0.60661765
  0.53388095  0.26176615  0.48646391 -0.11321417  0.60007605  0.16483878
 -0.19765286  0.36606735  0.86052011  0.00557602  0.47709384  0.76513239
  0.58886885  0.93025184]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2154149   1.44058826  0.10992858  0.17818528  1.3125657   0.58305382
  0.55744478  0.28532998  0.51002775 -0.136778    0.57651222  0.18840261
 -0.17408902  0.38963118  0.83695627  0.02913986  0.50065767  0.74156856
  0.61243268  0.90668801]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20863764  1.44736552  0.10315132  0.17140801  1.31934296  0.58983108
  0.55066752  0.27855272  0.51680501 -0.14355526  0.58328948  0.19517987
 -0.18086629  0.38285392  0.83017901  0.03591712  0.50743493  0.74834582
  0.61920995  0.89991074]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.20184692  1.4405748   0.0963606   0.16461729  1.31255224  0.58304037
  0.5438768   0.28534344  0.52359573 -0.15034598  0.5900802   0.18838915
 -0.187657    0.38964464  0.83696973  0.0291264   0.51422565  0.7415551
  0.61241923  0.90670146]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19671874  1.44570298  0.09123243  0.16974547  1.30742406  0.58816854
  0.53874863  0.29047161  0.51846755 -0.14521781  0.58495202  0.18326098
 -0.19278518  0.38451646  0.83184155  0.02399822  0.51935383  0.74668328
  0.6175474   0.91182964]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19491995  1.44750177  0.08943364  0.16794668  1.30922285  0.58636975
  0.54054742  0.28867283  0.51666876 -0.14341902  0.58315324  0.18505977
 -0.19458397  0.38271767  0.83004277  0.02579701  0.52115262  0.74488449
  0.61574862  0.91362843]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.1827583   1.45966342  0.10159529  0.15578503  1.32138451  0.5742081
  0.52838576  0.27651117  0.50450711 -0.13125736  0.59531489  0.19722142
 -0.18242231  0.39487932  0.81788111  0.03795867  0.53331427  0.75704614
  0.60358696  0.92579008]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.15717479  1.48524693  0.07601179  0.13020152  1.34696801  0.54862459
  0.55396927  0.30209468  0.53009061 -0.10567386  0.56973138  0.17163792
 -0.20800582  0.42046283  0.7922976   0.01237516  0.50773076  0.73146264
  0.57800345  0.90020658]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.14976212  1.4926596   0.06859911  0.12278885  1.35438068  0.55603726
  0.56138194  0.29468201  0.52267794 -0.11308653  0.56231871  0.17905059
 -0.21541849  0.4278755   0.79971028  0.01978783  0.50031809  0.73887531
  0.57059078  0.90761925]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.17427809  1.51717557  0.04408314  0.09827288  1.37889666  0.58055324
  0.58589791  0.31919798  0.49816197 -0.08857056  0.53780274  0.20356656
 -0.19090252  0.45239148  0.7751943   0.04430381  0.52483407  0.76339128
  0.59510676  0.88310328]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.15355229  1.49644977  0.06480894  0.07754707  1.39962246  0.55982744
  0.60662372  0.29847218  0.47743617 -0.10929636  0.51707694  0.18284076
 -0.17017672  0.47311728  0.7544685   0.02357801  0.50410826  0.78411708
  0.61583256  0.86237747]",70
