"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.40903501  0.98846019  0.74294445  0.66450906  0.9405567   0.40903659
  0.54819905  0.26297017  0.67747728  0.7702494   0.90918394 -0.0813402
  0.93845718  0.08763565  0.33024776  0.43238834  0.75339549  0.68880853
  0.13371649  0.34297207  0.64957275  0.22549787  0.93308557  0.40370017
  0.99840788  0.45236797  0.47120022  0.55445316]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.40418164  0.99331356  0.74779782  0.66936243  0.94541007  0.41388995
  0.55305242  0.26782354  0.68233065  0.77510277  0.90433057 -0.08619357
  0.94331055  0.09248902  0.32539439  0.43724171  0.74854212  0.68395516
  0.13856986  0.3381187   0.65442612  0.2206445   0.93793894  0.3988468
  1.00326125  0.4475146   0.47605358  0.54959979]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.40148146  0.99061338  0.750498    0.66666225  0.94811025  0.41118977
  0.5557526   0.27052372  0.67963047  0.77780295  0.90163039 -0.08889375
  0.94601073  0.0951892   0.32269421  0.43454153  0.7512423   0.68665534
  0.14127004  0.33541852  0.6571263   0.22334468  0.93523876  0.40154699
  1.00056107  0.45021478  0.47875377  0.54689961]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.41946892  1.00860083  0.76848546  0.68464971  0.9660977   0.39320232
  0.53776514  0.28851117  0.69761793  0.7598155   0.91961784 -0.0709063
  0.96399818  0.11317665  0.34068166  0.41655407  0.76922976  0.70464279
  0.15925749  0.31743106  0.63913885  0.24133213  0.9172513   0.38355953
  1.01854852  0.46820224  0.49674122  0.52891215]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.41661005  1.0114597   0.77134433  0.68179084  0.96323883  0.39034345
  0.54062401  0.2856523   0.70047679  0.75695663  0.92247671 -0.07376516
  0.96113931  0.11031778  0.33782279  0.41941294  0.76637089  0.70178392
  0.16211636  0.31457219  0.63627998  0.244191    0.92011017  0.38070066
  1.01568965  0.46534337  0.49960009  0.53177102]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.41379812  1.00864777  0.77415626  0.68460277  0.96605076  0.39315538
  0.54343594  0.28846423  0.69766486  0.7541447   0.91966478 -0.0765771
  0.96395124  0.11312971  0.34063472  0.42222487  0.76918282  0.69897199
  0.15930443  0.31176026  0.63909191  0.24700293  0.91729824  0.37788873
  1.01287772  0.46253144  0.49678816  0.52895909]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.43516128  0.98728461  0.79551942  0.70596593  0.98741393  0.41451854
  0.52207278  0.3098274   0.71902803  0.73278153  0.89830162 -0.09794026
  0.94258808  0.09176655  0.31927156  0.40086171  0.79054598  0.67760883
  0.18066759  0.2903971   0.66045507  0.26836609  0.9386614   0.39925189
  1.03424088  0.44116827  0.51815132  0.50759593]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45188225  1.00400558  0.81224039  0.72268691  1.0041349   0.39779757
  0.50535181  0.29310642  0.735749    0.74950251  0.91502259 -0.11466123
  0.95930906  0.10848753  0.33599254  0.41758268  0.80726696  0.66088786
  0.19738857  0.27367613  0.64373409  0.28508707  0.92194043  0.41597287
  1.01751991  0.45788925  0.5348723   0.5243169 ]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.44844888  1.00057221  0.80880702  0.72612028  1.00070152  0.40123095
  0.50878519  0.28967304  0.73231562  0.74606913  0.91845597 -0.11122785
  0.95587568  0.10505415  0.33255916  0.41414931  0.81070034  0.65745448
  0.20082194  0.27024275  0.64030072  0.28852045  0.91850705  0.41940624
  1.01408653  0.46132263  0.53143892  0.52775028]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.44781737  0.9999407   0.80943852  0.72675179  1.00133303  0.40186245
  0.50941669  0.28904154  0.73168412  0.74670064  0.91908747 -0.11185936
  0.95650718  0.10568565  0.33192766  0.4135178   0.81133184  0.65682297
  0.20019044  0.26961124  0.64093222  0.28915195  0.91787554  0.41877474
  1.01345503  0.46195413  0.53080741  0.52711877]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46407047  0.9836876   0.82569162  0.74300489  1.01758613  0.41811555
  0.49316359  0.27278844  0.74793722  0.76295374  0.90283438 -0.09560626
  0.94025408  0.08943256  0.34818075  0.3972647   0.79507874  0.67307607
  0.21644354  0.25335814  0.65718532  0.30540505  0.93412864  0.40252164
  1.02970813  0.44570103  0.54706051  0.54337187]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46241207  0.98534601  0.82403322  0.74134648  1.01592772  0.41645715
  0.49150519  0.27444684  0.74627881  0.76461214  0.90117597 -0.09726466
  0.94191249  0.09109096  0.34983916  0.3956063   0.79673714  0.67473448
  0.21478513  0.25169974  0.65884373  0.30374665  0.93247024  0.40086324
  1.02804972  0.44404263  0.54871892  0.54503028]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45123173  0.97416566  0.81285288  0.75252683  1.02710806  0.42763749
  0.48032485  0.2632665   0.75745916  0.7534318   0.91235631 -0.08608432
  0.93073215  0.1022713   0.3610195   0.40678664  0.7855568   0.68591482
  0.20360479  0.2405194   0.67002407  0.31492699  0.9212899   0.41204358
  1.01686938  0.45522297  0.53753858  0.53384994]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46645574  0.95894165  0.82807689  0.76775084  1.04233208  0.4428615
  0.46510083  0.27849052  0.77268317  0.76865582  0.92758033 -0.10130834
  0.94595616  0.11749532  0.34579548  0.42201066  0.80078082  0.6706908
  0.18838078  0.22529538  0.65480005  0.29970297  0.93651392  0.39681956
  1.00164536  0.47044699  0.52231456  0.51862592]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46806638  0.95733102  0.82968752  0.76936147  1.04072145  0.44125087
  0.4634902   0.27687989  0.77107254  0.76704518  0.9259697  -0.10291897
  0.94434553  0.11588469  0.34418485  0.42362129  0.79917019  0.67230143
  0.18999141  0.22690601  0.65318942  0.3013136   0.93490328  0.39843019
  1.00003473  0.46883635  0.52392519  0.52023655]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.47198324  0.96124788  0.82577066  0.77327834  1.03680459  0.43733401
  0.45957334  0.28079675  0.76715568  0.76312832  0.92205284 -0.10683583
  0.94042867  0.11980155  0.34810171  0.41970443  0.79525333  0.67621829
  0.19390827  0.22298915  0.65710628  0.29739674  0.93098642  0.39451333
  0.99611787  0.47275321  0.52000833  0.51631969]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45685763  0.94612227  0.84089627  0.75815273  1.0519302   0.4222084
  0.44444773  0.29592236  0.78228129  0.77825393  0.90692723 -0.12196144
  0.95555428  0.10467594  0.36322732  0.43483004  0.78012772  0.66109268
  0.20903388  0.20786354  0.64198067  0.31252235  0.94611203  0.40963894
  0.98099226  0.48787882  0.53513394  0.50119408]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46469262  0.95395726  0.84873127  0.76598772  1.0597652   0.41437341
  0.43661273  0.28808736  0.77444629  0.77041894  0.91476223 -0.12979644
  0.94771928  0.09684094  0.37106232  0.42699504  0.78796272  0.66892768
  0.20119888  0.21569854  0.63414567  0.30468735  0.93827704  0.40180394
  0.98882726  0.48004383  0.52729894  0.50902908]",28
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.47962153  0.93902836  0.83380236  0.78091663  1.0746941   0.42930231
  0.42168382  0.27315845  0.7893752   0.78534784  0.89983332 -0.14472535
  0.93279038  0.11176985  0.35613341  0.44192395  0.80289162  0.68385659
  0.18626997  0.20076963  0.61921677  0.28975845  0.95320594  0.38687503
  0.97389835  0.49497273  0.51237003  0.49410017]",29
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46413898  0.9235458   0.84928492  0.79639918  1.09017666  0.41381976
  0.40620127  0.28864101  0.80485775  0.76986529  0.91531587 -0.12924279
  0.91730782  0.1272524   0.37161596  0.42644139  0.78740907  0.66837404
  0.20175253  0.18528708  0.60373421  0.27427589  0.9686885   0.40235759
  0.9584158   0.47949018  0.52785259  0.47861762]",30
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46506287  0.92446969  0.85020881  0.79732307  1.08925277  0.41474365
  0.40712516  0.28771712  0.80393386  0.77078918  0.91623976 -0.1283189
  0.91638393  0.12817629  0.37253986  0.42736528  0.78833296  0.66745015
  0.20082864  0.18436319  0.60281032  0.27519978  0.96961239  0.4014337
  0.95749191  0.47856629  0.52877648  0.47769373]",31
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46466681  0.92407364  0.85060486  0.79692702  1.08885671  0.41434759
  0.4067291   0.28732106  0.80432992  0.77039312  0.91663582 -0.12871496
  0.91677999  0.12857235  0.37293591  0.42696923  0.7879369   0.6678462
  0.20122469  0.18396714  0.60320638  0.27480373  0.97000844  0.40182975
  0.95788796  0.47817024  0.52917253  0.47808978]",32
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.47085502  0.91788544  0.85679306  0.79073882  1.09504491  0.40815939
  0.4005409   0.29350927  0.81051812  0.77658133  0.91044761 -0.12252675
  0.92296819  0.12238414  0.37912411  0.42078102  0.7817487   0.6740344
  0.19503649  0.17777893  0.60939458  0.28099193  0.97619664  0.39564155
  0.95169976  0.48435844  0.52298433  0.48427798]",33
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.47888131  0.90985915  0.86481935  0.79876511  1.10307121  0.4001331
  0.39251461  0.28548297  0.80249183  0.78460762  0.90242132 -0.11450046
  0.9149419   0.13041043  0.37109782  0.42880732  0.77372241  0.66600811
  0.20306278  0.18580522  0.60136829  0.27296564  0.96817035  0.38761526
  0.95972605  0.47633215  0.51495804  0.47625169]",34
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.48036798  0.90837248  0.86333269  0.80025178  1.10455787  0.39864643
  0.39400128  0.28696964  0.8039785   0.78609429  0.90093466 -0.11301379
  0.91345523  0.1318971   0.36961115  0.42732065  0.77223574  0.66452144
  0.20157611  0.18729189  0.59988162  0.27147897  0.96668368  0.38910193
  0.96121272  0.47781881  0.51347137  0.47773836]",35
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.48264355  0.91064806  0.86560827  0.7979762   1.10683345  0.39637086
  0.39627686  0.28924522  0.80170292  0.78836986  0.90321023 -0.11528937
  0.91117965  0.12962152  0.36733558  0.42959623  0.77451132  0.66224587
  0.19930053  0.18956747  0.59760604  0.27375455  0.96895926  0.3913775
  0.95893714  0.47554324  0.51574695  0.48001394]",36
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.47054168  0.89854618  0.87771014  0.81007807  1.11893532  0.38426898
  0.38417498  0.30134709  0.81380479  0.77626799  0.89110836 -0.1031875
  0.92328152  0.1417234   0.3552337   0.4416981   0.78661319  0.67434774
  0.21140241  0.1774656   0.58550417  0.26165268  0.98106113  0.40347938
  0.94683527  0.46344136  0.50364508  0.49211581]",37
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46735148  0.89535598  0.88090034  0.81326827  1.11574512  0.38107878
  0.38098478  0.29815689  0.81061459  0.7794582   0.88791816 -0.1063777
  0.92009132  0.1449136   0.35842391  0.4385079   0.7898034   0.67753794
  0.21459261  0.1806558   0.58231397  0.26484288  0.98425134  0.40028917
  0.95002547  0.46663157  0.50683528  0.48892561]",38
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46126611  0.88927062  0.87481497  0.80718291  1.10965975  0.38716415
  0.37489942  0.29207152  0.80452922  0.78554356  0.89400353 -0.11246307
  0.91400595  0.15099896  0.36450927  0.44459326  0.79588876  0.67145257
  0.22067797  0.17457043  0.5762286   0.25875751  0.97816597  0.39420381
  0.94394011  0.47271693  0.50074991  0.48284024]",39
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46692326  0.88361346  0.88047212  0.80152576  1.11531691  0.3928213
  0.38055657  0.28641437  0.81018637  0.77988641  0.89966068 -0.10680592
  0.9083488   0.14534181  0.37016642  0.43893611  0.80154591  0.66579542
  0.21502082  0.16891328  0.57057145  0.25310036  0.98382312  0.39986096
  0.94959726  0.46705978  0.50640706  0.48849739]",40
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45831815  0.89221858  0.88907724  0.81013087  1.12392202  0.38421619
  0.37195145  0.29501948  0.81879148  0.78849152  0.90826579 -0.11541103
  0.89974369  0.1367367   0.36156131  0.44754122  0.81015102  0.65719031
  0.20641571  0.17751839  0.56196634  0.26170548  0.99242823  0.40846607
  0.94099214  0.45845467  0.49780195  0.47989228]",41
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46054683  0.8899899   0.89130591  0.81235955  1.12169334  0.38198751
  0.36972278  0.29724816  0.82102016  0.7907202   0.90603711 -0.11763971
  0.90197237  0.13450802  0.36378999  0.4497699   0.8123797   0.65496163
  0.20418703  0.17528972  0.56419502  0.26393415  0.99465691  0.40623739
  0.93876347  0.46068335  0.49557328  0.48212096]",42
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.4580477   0.89248902  0.89380504  0.81485867  1.11919421  0.38448663
  0.36722365  0.29474904  0.82351929  0.79321933  0.90853624 -0.11514058
  0.9044715   0.13700715  0.36129086  0.44727077  0.80988058  0.65246251
  0.20668616  0.17279059  0.56169589  0.26643328  0.99715604  0.40873652
  0.94126259  0.45818422  0.49307415  0.47962183]",43
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45557564  0.89001696  0.89133298  0.81733074  1.12166627  0.38201457
  0.36475159  0.2972211   0.82599135  0.79074726  0.9110083  -0.11761265
  0.90199943  0.13947921  0.36376293  0.44479871  0.80740851  0.65493457
  0.2042141   0.17526265  0.56416795  0.26396122  0.99468398  0.41120858
  0.93879053  0.45571216  0.49554621  0.47714977]",44
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45209037  0.88653169  0.8878477   0.81384546  1.12515155  0.3785293
  0.36126631  0.29373582  0.82947663  0.78726199  0.90752302 -0.12109792
  0.89851416  0.13599394  0.3672482   0.44131344  0.81089379  0.65144929
  0.20769937  0.17874793  0.56765323  0.26047594  0.9911987   0.4077233
  0.93530525  0.45919743  0.49206094  0.47366449]",45
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45112167  0.88750038  0.8888164   0.81287676  1.12612025  0.3775606
  0.36029761  0.29276712  0.82850793  0.78823069  0.90849172 -0.12012922
  0.89948286  0.13502524  0.3662795   0.44228213  0.81186249  0.65241799
  0.20866807  0.17971663  0.56862193  0.26144464  0.9921674   0.408692
  0.93627395  0.46016613  0.49109224  0.4726958 ]",46
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46094156  0.89732028  0.8986363   0.80305687  1.13594014  0.38738049
  0.35047772  0.30258702  0.81868803  0.79805058  0.91831162 -0.11030933
  0.88966296  0.14484514  0.3760994   0.45210203  0.80204259  0.66223789
  0.21848797  0.16989673  0.55880203  0.27126454  1.00198729  0.39887211
  0.92645406  0.46998603  0.48127234  0.4628759 ]",47
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46005316  0.89643188  0.8977479   0.80216847  1.13682854  0.38649209
  0.35136612  0.30347542  0.81779963  0.79716218  0.91742322 -0.11119773
  0.89055136  0.14395673  0.375211    0.45121363  0.80115419  0.66134949
  0.21937637  0.16900833  0.55969043  0.27037613  1.00109889  0.39798371
  0.92556566  0.46909763  0.48038394  0.4619875 ]",48
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46483373  0.89165131  0.89296733  0.80694903  1.14160911  0.39127266
  0.35614669  0.29869485  0.81301906  0.79238161  0.91264265 -0.1159783
  0.88577079  0.13917617  0.37043043  0.44643306  0.79637362  0.66613006
  0.2145958   0.16422776  0.55490986  0.26559557  1.00587946  0.40276427
  0.93034623  0.46431706  0.48516451  0.46676807]",49
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.459256    0.88607358  0.88738959  0.81252677  1.14718685  0.38569493
  0.36172442  0.29311712  0.80744133  0.78680388  0.91822038 -0.12155603
  0.89134853  0.13359843  0.3648527   0.45201079  0.79079589  0.66055232
  0.20901806  0.15865003  0.54933213  0.2711733   1.0114572   0.40834201
  0.93592396  0.46989479  0.47958678  0.46119033]",50
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45261839  0.89271118  0.88075199  0.80588917  1.15382445  0.37905733
  0.35508682  0.29975472  0.81407893  0.79344148  0.92485798 -0.11491843
  0.89798613  0.12696083  0.3714903   0.4586484   0.79743349  0.65391472
  0.20238046  0.16528763  0.54269453  0.2778109   1.0180948   0.40170441
  0.92928636  0.47653239  0.48622438  0.46782793]",51
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.45213331  0.89319626  0.88026691  0.80637425  1.15430953  0.37954241
  0.35460174  0.3002398   0.81456401  0.7929564   0.9243729  -0.11540351
  0.89750105  0.12647575  0.37197538  0.45913348  0.79791857  0.65342964
  0.20286555  0.16577271  0.54317961  0.27829599  1.01857988  0.40218949
  0.92977144  0.47701748  0.48573929  0.46734285]",52
