"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.52643821  0.26457889  1.42483794  0.5072321   1.53972095  0.75040478
  2.01314677  0.03809434  1.19347624 -0.85056826  1.00265705  1.1944159
  0.12672869  0.17691467 -1.58722759 -0.02191729 -0.07197016  3.43014535
  0.18173564 -0.16862715  2.10729656  2.03866572  2.16171288  0.9826829
 -0.62710059  1.03954522  3.31900026  1.05222579  0.71964318  0.16863471
  0.36090584  0.3549441  -1.25692558  2.03850468 -0.46356495 -0.17335631
  0.84208396  0.29567305  1.83605775  0.82991011  2.77264603  1.02011426
  0.48830123  2.56624758  1.51958759  0.57846227  1.66838845 -0.08452648]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.53217885  0.27031953  1.43057858  0.51297274  1.54546159  0.75614542
  2.01888742  0.04383498  1.19921688 -0.8563089   0.99691641  1.18867526
  0.13246933  0.18265531 -1.59296823 -0.02765793 -0.0777108   3.42440471
  0.18747628 -0.17436779  2.10155592  2.04440636  2.16745352  0.98842354
 -0.62135995  1.03380458  3.3247409   1.04648515  0.71390254  0.16289407
  0.3551652   0.36068474 -1.26266622  2.03276404 -0.46930559 -0.16761567
  0.8478246   0.3014137   1.83031711  0.82416947  2.77838667  1.0258549
  0.49404187  2.57198822  1.51384695  0.58420291  1.66264781 -0.09026712]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.60034561  0.33848629  1.36241183  0.58113949  1.47729483  0.82431218
  2.08705417  0.11200173  1.13105013 -0.92447566  0.92874966  1.1205085
  0.20063608  0.11448855 -1.52480147 -0.09582469 -0.00954405  3.35623796
  0.25564303 -0.24253455  2.16972267  1.9762396   2.23562028  1.0565903
 -0.6895267   0.96563783  3.39290766  1.11465191  0.64573579  0.09472732
  0.42333195  0.29251799 -1.33083298  1.96459729 -0.40113884 -0.23578243
  0.77965784  0.23324694  1.89848387  0.89233622  2.84655342  0.95768814
  0.42587511  2.64015497  1.58201371  0.51603616  1.59448105 -0.02210037]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.43348662  0.50534528  1.19555284  0.4142805   1.64415382  0.99117117
  2.25391316  0.27886072  0.96419113 -0.75761667  1.09560865  0.95364951
  0.03377709  0.28134755 -1.69166046 -0.26268368 -0.17640304  3.52309695
  0.42250202 -0.40939354  2.33658166  2.1430986   2.40247927  1.22344929
 -0.52266771  1.13249682  3.22604867  1.2815109   0.4788768   0.26158631
  0.59019094  0.125659   -1.49769197  1.7977383  -0.23427985 -0.06892344
  0.94651683  0.06638795  1.73162487  0.72547723  2.67969443  1.12454713
  0.5927341   2.47329598  1.7488727   0.68289515  1.42762206 -0.18895936]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-8.45006116e-01  9.16864774e-01  7.84033338e-01  2.76100491e-03
  2.05567332e+00  5.79651671e-01  2.66543266e+00 -1.32658773e-01
  5.52671637e-01 -1.16913616e+00  6.84089150e-01  1.36516901e+00
 -3.77742406e-01  6.92867043e-01 -1.28014097e+00  1.48835819e-01
 -5.87922534e-01  3.93461644e+00  1.09825270e-02  2.12596133e-03
  2.74810116e+00  1.73157910e+00  2.81399876e+00  1.63496879e+00
 -1.11148213e-01  7.20977321e-01  2.81452917e+00  1.69303039e+00
  6.73572985e-02 -1.49933189e-01  1.78671445e-01 -2.85860502e-01
 -1.08617247e+00  2.20925780e+00 -6.45799345e-01 -4.80442935e-01
  1.35803633e+00 -3.45131548e-01  1.32010538e+00  1.13699673e+00
  2.26817493e+00  1.53606663e+00  1.00425360e+00  2.06177649e+00
  1.33735320e+00  2.71375650e-01  1.83914156e+00 -6.00478856e-01]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.53844117e-01  1.02570278e+00  6.75195337e-01 -1.06076996e-01
  1.94683532e+00  4.70813670e-01  2.77427066e+00 -2.38207716e-02
  4.43833636e-01 -1.06029816e+00  5.75251149e-01  1.25633101e+00
 -4.86580407e-01  8.01705044e-01 -1.38897897e+00  2.57673820e-01
 -4.79084533e-01  3.82577844e+00  1.19820528e-01 -1.06712040e-01
  2.63926316e+00  1.84041710e+00  2.92283677e+00  1.74380679e+00
 -2.31021214e-03  8.29815322e-01  2.70569117e+00  1.58419239e+00
  1.76195300e-01 -4.10951878e-02  6.98334443e-02 -1.77022501e-01
 -1.19501047e+00  2.10041979e+00 -7.54637346e-01 -5.89280936e-01
  1.24919833e+00 -4.53969549e-01  1.21126738e+00  1.24583473e+00
  2.37701293e+00  1.42722863e+00  1.11309160e+00  2.17061449e+00
  1.44619120e+00  3.80213651e-01  1.94797956e+00 -7.09316857e-01]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.74836293  1.23118396  0.88067652 -0.31155818  1.74135413  0.67629486
  2.97975185  0.18166041  0.23835245 -1.26577935  0.78073233  1.4618122
 -0.28109922  0.59622386 -1.59446015  0.05219263 -0.68456572  4.03125963
 -0.08566066 -0.31219323  2.84474435  1.63493591  3.12831795  1.94928797
 -0.2077914   1.03529651  2.91117235  1.37871121 -0.02928589  0.164386
  0.27531463 -0.38250369 -0.98952929  2.30590098 -0.96011853 -0.79476212
  1.45467951 -0.24848836  1.00578619  1.04035354  2.17153175  1.22174745
  1.31857279  1.9651333   1.65167239  0.17473247  2.15346075 -0.91479804]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.79398398  1.27680501  0.92629757 -0.26593713  1.78697518  0.7219159
  3.02537289  0.13603937  0.2839735  -1.2201583   0.73511129  1.41619115
 -0.23547818  0.55060281 -1.6400812   0.09781368 -0.73018676  3.98563858
 -0.04003961 -0.35781427  2.7991233   1.68055696  3.0826969   1.90366693
 -0.16217035  0.98967546  2.9567934   1.33309016 -0.07490693  0.21000704
  0.32093568 -0.33688264 -1.03515034  2.26027993 -1.00573958 -0.74914107
  1.40905847 -0.29410941  1.05140724  0.9947325   2.1259107   1.1761264
  1.36419383  1.91951226  1.60605134  0.22035351  2.19908179 -0.869177  ]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.17382203  1.65664306  0.54645952 -0.64577518  2.16681323  1.10175395
  2.64553484  0.51587742  0.66381155 -0.84032025  0.35527324  1.7960292
  0.14435988  0.17076476 -1.26024315 -0.28202437 -0.35034871  4.36547663
  0.33979844 -0.73765232  2.41928525  1.30071891  2.70285885  1.52382888
 -0.5420084   0.60983741  3.33663145  1.71292821  0.30493112 -0.16983101
  0.70077373 -0.71672069 -0.65531229  1.88044188 -0.62590153 -1.12897912
  1.78889652 -0.67394746  0.67156919  1.37457055  2.50574875  0.79628835
  0.98435578  2.29935031  1.98588939  0.60019156  1.81924374 -1.24901505]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.93304431  1.41586534  0.3056818  -0.40499747  2.40759095  0.86097623
  2.40475712  0.2750997   0.90458927 -1.08109797  0.11449552  1.55525148
  0.38513759  0.41154248 -1.50102087 -0.04124665 -0.59112643  4.12469891
  0.09902072 -0.4968746   2.17850753  1.05994119  2.94363657  1.76460659
 -0.78278612  0.85061513  3.09585373  1.47215049  0.54570884 -0.41060872
  0.94155145 -0.47594297 -0.89609     1.63966416 -0.86667925 -0.88820141
  1.5481188  -0.91472518  0.91234691  1.61534827  2.26497103  0.55551063
  0.74357806  2.05857259  1.74511167  0.84096928  1.57846602 -1.00823733]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.82928082  1.51962883  0.4094453  -0.50876096  2.51135445  0.96473973
  2.30099363  0.1713362   1.00835276 -1.18486147  0.01073202  1.65901497
  0.2813741   0.30777899 -1.39725737  0.06251684 -0.48736294  4.22846241
  0.20278422 -0.6006381   2.07474404  1.16370469  2.83987308  1.6608431
 -0.67902262  0.95437862  2.99209024  1.57591399  0.44194534 -0.30684523
  1.04531494 -0.57970647 -0.79232651  1.53590067 -0.97044274 -0.9919649
  1.4443553  -1.01848867  1.0161104   1.71911176  2.16120754  0.45174714
  0.63981457  1.95480909  1.84887517  0.73720579  1.47470253 -1.11200082]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.00794242  1.69829044  0.23078369 -0.68742256  2.33269284  0.78607813
  2.12233203 -0.0073254   1.18701436 -1.00619986 -0.16792958  1.83767658
  0.4600357   0.48644059 -1.57591898  0.24117845 -0.66602454  4.40712401
  0.02412261 -0.7792997   2.25340564  1.34236629  2.66121148  1.4821815
 -0.50036102  1.13304023  2.81342864  1.39725238  0.26328374 -0.48550683
  0.86665334 -0.40104486 -0.61366491  1.35723907 -1.14910434 -1.1706265
  1.62301691 -0.83982707  1.194772    1.89777336  1.98254594  0.27308553
  0.46115297  1.77614749  2.02753677  0.91586739  1.29604093 -0.93333922]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.81162537  1.89460748  0.03446665 -0.49110552  2.1363758   0.58976108
  2.31864907 -0.20364244  0.99069732 -0.80988282  0.02838747  2.03399362
  0.26371866  0.68275763 -1.77223602  0.0448614  -0.4697075   4.60344105
  0.22043966 -0.58298266  2.0570886   1.14604925  2.85752852  1.28586445
 -0.30404398  0.93672318  2.61711159  1.20093534  0.0669667  -0.68182387
  0.67033629 -0.59736191 -0.80998195  1.55355611 -0.9527873  -1.36694355
  1.42669986 -1.03614411  0.99845496  2.09409041  2.17886298  0.07676849
  0.65747001  1.57983045  2.22385381  0.71955035  1.09972388 -0.73702218]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.11741889  1.58881396  0.34026016 -0.79689903  2.44216931  0.8955546
  2.62444258  0.10215107  1.29649084 -1.11567634  0.33418098  1.7282001
  0.56951217  0.37696412 -1.4664425  -0.26093211 -0.16391398  4.29764754
  0.52623317 -0.27718914  2.36288211  0.84025573  2.551735    1.59165797
 -0.60983749  1.2425167   2.31131808  0.89514183 -0.23882682 -0.37603036
  0.97612981 -0.90315542 -1.11577547  1.85934963 -0.64699379 -1.67273706
  1.12090635 -1.34193763  1.30424847  2.39988392  2.4846565   0.38256201
  0.3516765   1.27403693  2.52964733  0.41375683  1.4055174  -0.43122866]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.32456339  1.38166946  0.13311566 -0.58975453  2.23502481  0.6884101
  2.83158709 -0.10499343  1.08934633 -1.32282084  0.54132548  1.93534461
  0.36236767  0.16981961 -1.67358701 -0.46807661 -0.37105848  4.50479204
  0.31908867 -0.07004464  2.15573761  1.04740023  2.3445905   1.38451347
 -0.816982    1.4496612   2.10417358  1.10228633 -0.03168232 -0.16888586
  0.76898531 -1.11029992 -0.90863096  1.65220512 -0.85413829 -1.87988156
  0.91376185 -1.13479313  1.51139298  2.60702842  2.27751199  0.1754175
  0.558821    1.48118143  2.32250283  0.62090133  1.1983729  -0.22408416]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.30798351  1.39824935  0.11653578 -0.57317465  2.21844493  0.70498998
  2.8150072  -0.08841354  1.10592622 -1.30624095  0.5247456   1.95192449
  0.34578779  0.1863995  -1.65700712 -0.45149673 -0.38763837  4.48821216
  0.30250878 -0.05346476  2.13915772  1.03082035  2.32801062  1.36793358
 -0.83356188  1.43308132  2.08759369  1.11886621 -0.0482622  -0.18546574
  0.75240542 -1.09372004 -0.89205108  1.66878501 -0.8375584  -1.89646145
  0.89718196 -1.15137301  1.52797286  2.59044854  2.29409188  0.15883762
  0.54224111  1.49776132  2.33908271  0.63748122  1.18179301 -0.24066404]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.2542606   1.45197225  0.17025868 -0.62689755  2.27216783  0.75871288
  2.7612843  -0.14213645  1.05220331 -1.25251805  0.5784685   2.00564739
  0.29206488  0.1326766  -1.60328422 -0.50521963 -0.33391547  4.43448925
  0.24878588 -0.10718766  2.19288063  0.97709744  2.27428771  1.42165649
 -0.77983898  1.37935841  2.14131659  1.17258912 -0.1019851  -0.23918865
  0.80612833 -1.03999714 -0.83832818  1.6150621  -0.89128131 -1.95018435
  0.84345906 -1.20509592  1.58169576  2.53672564  2.34781478  0.10511472
  0.48851821  1.55148422  2.39280561  0.69120412  1.23551591 -0.29438695]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.38810119e+00  1.31813167e+00  3.64180967e-02 -4.93056967e-01
  2.40600842e+00  8.92553468e-01  2.62744371e+00 -2.75977032e-01
  9.18362730e-01 -1.11867746e+00  7.12309085e-01  1.87180681e+00
  1.58224298e-01 -1.16398963e-03 -1.73712480e+00 -3.71379047e-01
 -4.67756051e-01  4.30064867e+00  3.82626466e-01 -2.41028243e-01
  2.05904004e+00  8.43256860e-01  2.14044713e+00  1.28781590e+00
 -9.13679563e-01  1.24551783e+00  2.27515718e+00  1.03874853e+00
 -2.35825689e-01 -3.73029230e-01  6.72287741e-01 -9.06156552e-01
 -7.04487591e-01  1.74890269e+00 -1.02512189e+00 -2.08402494e+00
  7.09618474e-01 -1.07125533e+00  1.71553635e+00  2.67056622e+00
  2.21397420e+00  2.38955300e-01  6.22358795e-01  1.68532481e+00
  2.25896503e+00  5.57363535e-01  1.10167533e+00 -4.28227532e-01]",28
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.41915781  1.28707504  0.00536147 -0.46200034  2.43706504  0.86149684
  2.65850034 -0.30703366  0.94941936 -1.14973409  0.74336571  1.90286344
  0.12716767 -0.03222062 -1.70606818 -0.34032242 -0.49881268  4.33170529
  0.41368309 -0.20997162  2.02798342  0.87431349  2.17150376  1.31887253
 -0.88262294  1.2144612   2.30621381  1.00769191 -0.20476906 -0.3419726
  0.70334437 -0.87509993 -0.67343096  1.71784606 -0.99406526 -2.11508156
  0.7406751  -1.10231196  1.68447972  2.63950959  2.18291757  0.20789867
  0.65341542  1.71638143  2.29002165  0.58842016  1.13273196 -0.39717091]",29
