"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.1953091   0.47170953  0.68174197  0.08971453  0.27480453  0.30439907
  0.74773679  0.76516728  0.63563248  0.46634128 -0.4911716   0.71281495
  0.31248942 -0.24352637  0.98680376  0.6160703  -0.0551353   0.10445685
 -0.11355769  2.21654239  1.30002785  0.48136003 -0.53944895  0.8669123
  0.47510625 -0.02650408  0.66782341  1.2997314  -0.19038436  1.40562026
  1.10001223  1.34968852  0.3349728   0.68000085  1.30461778  0.35877443
  0.66193789  0.38911642 -0.66011167  1.07510755  0.83863139  0.20473494
  1.32059586 -0.43566855 -0.18544158  0.256139    2.05891499  0.50056801]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.02866051  0.63835813  0.51509337 -0.07693407  0.44145313  0.47104767
  0.58108819  0.93181587  0.80228107  0.63298987 -0.32452301  0.54616636
  0.14584082 -0.07687777  1.15345236  0.78271889 -0.22178389 -0.06219174
  0.05309091  2.0498938   1.46667645  0.64800862 -0.37280036  1.03356089
  0.64175484  0.14014451  0.50117481  1.1330828  -0.35703296  1.57226885
  1.26666082  1.18303993  0.16832421  0.51335226  1.13796918  0.52542302
  0.4952893   0.22246783 -0.49346308  0.90845896  0.6719828   0.03808634
  1.15394726 -0.60231715 -0.35209017  0.42278759  2.22556358  0.33391942]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.06755151e-01  5.60263484e-01  4.36998731e-01 -1.55028706e-01
  5.19547770e-01  5.49142307e-01  5.02993552e-01  1.00991051e+00
  8.80375716e-01  7.11084516e-01 -2.46428368e-01  6.24261001e-01
  6.77461803e-02  1.21686826e-03  1.23154700e+00  7.04624248e-01
 -1.43689249e-01  1.59028972e-02 -2.50037328e-02  1.97179915e+00
  1.38858181e+00  5.69913983e-01 -4.50895001e-01  9.55466249e-01
  5.63660199e-01  2.18239151e-01  5.79269456e-01  1.05498816e+00
 -2.78938315e-01  1.49417421e+00  1.18856618e+00  1.26113457e+00
  9.02295681e-02  5.91446897e-01  1.05987454e+00  4.47328384e-01
  5.73383940e-01  3.00562467e-01 -4.15368434e-01  8.30364317e-01
  7.50077437e-01 -4.00082964e-02  1.23204190e+00 -5.24222505e-01
 -2.73995529e-01  5.00882234e-01  2.30365822e+00  4.12014057e-01]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.17605114  0.62955948  0.36770274 -0.2243247   0.45025178  0.6184383
  0.43369756  1.07920651  0.94967171  0.64178852 -0.31572436  0.55496501
  0.13704217 -0.06807912  1.162251    0.77392024 -0.07439326  0.08519889
  0.04429226  1.90250316  1.31928581  0.63920998 -0.38159901  0.88617026
  0.63295619  0.14894316  0.50997346  0.98569217 -0.20964232  1.5634702
  1.11927019  1.19183858  0.02093358  0.5221509   1.12917053  0.51662438
  0.64267993  0.23126647 -0.34607244  0.89966031  0.81937343 -0.10930429
  1.16274591 -0.5935185  -0.34329152  0.57017823  2.37295422  0.34271807]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.32523766  0.48037296  0.51688925 -0.07513819  0.59943829  0.76762481
  0.28451105  1.22839302  1.09885822  0.49260201 -0.46491087  0.4057785
 -0.01214434  0.08110739  1.01306449  0.62473373 -0.22357977  0.2343854
 -0.10489425  1.75331665  1.1700993   0.78839649 -0.2324125   0.73698374
  0.48376968  0.29812967  0.36078695  0.83650566 -0.06045581  1.71265672
  1.2684567   1.34102509 -0.12825294  0.37296439  0.97998402  0.36743786
  0.49349342  0.38045299 -0.49525895  0.7504738   0.67018692  0.03988222
  1.0135594  -0.74270501 -0.19410501  0.71936474  2.52214073  0.19353155]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.58661236  0.21899826  0.77826395 -0.33651289  0.33806359  0.50625011
  0.54588575  1.48976772  1.36023292  0.23122731 -0.20353617  0.1444038
  0.24923036  0.34248209  1.27443919  0.88610843  0.03779493 -0.0269893
  0.15648045  2.01469135  0.9087246   1.04977119 -0.4937872   0.99835844
  0.74514438  0.03675497  0.62216165  0.57513096  0.20091889  1.45128202
  1.5298314   1.60239979  0.13312176  0.11158969  1.24135872  0.10606316
  0.23211872  0.64182769 -0.23388425  1.0118485   0.40881222 -0.22149248
  0.7521847  -1.00407971 -0.45547971  0.98073944  2.78351543 -0.06784315]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.8911057   0.52349161  0.47377061 -0.64100623  0.03357025  0.81074345
  0.85037909  1.18527437  1.05573958 -0.07326603  0.10095717 -0.16008955
  0.5537237   0.03798874  1.57893254  0.58161508  0.34228827  0.27750405
 -0.1480129   2.31918469  0.60423126  0.74527784 -0.18929385  0.6938651
  0.44065103  0.34124832  0.926655    0.27063761 -0.10357445  1.14678867
  1.83432475  1.29790645 -0.17137158  0.41608304  1.54585207  0.41055651
 -0.07237462  0.33733434  0.07060909  0.70735515  0.10431887  0.08300087
  0.44769136 -0.69958636 -0.15098636  0.67624609  2.47902208  0.2366502 ]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.80162774  0.43401365  0.38429265 -0.73048419 -0.05590772  0.90022142
  0.76090113  1.27475234  0.96626161  0.01621193  0.19043513 -0.07061158
  0.64320167 -0.05148922  1.48945457  0.67109305  0.43176624  0.18802608
 -0.23749086  2.40866266  0.69370922  0.83475581 -0.09981589  0.78334306
  0.530129    0.25177035  0.83717703  0.18115965 -0.01409649  1.23626663
  1.74484678  1.38738441 -0.26084954  0.505561    1.63533003  0.50003447
  0.01710334  0.42681231 -0.01886887  0.61787719  0.19379683  0.17247883
  0.53716932 -0.6101084  -0.0615084   0.58676813  2.56850005  0.14717223]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.14444833  0.09119305  0.04147205 -1.07330479  0.28691288  0.55740082
  0.41808053  1.61757293  1.30908221  0.35903252  0.53325573  0.27220901
  0.98602226 -0.39430981  1.14663398  1.01391364  0.77458683 -0.15479451
 -0.58031146  2.75148325  1.03652981  0.49193521  0.24300471  0.44052247
  0.87294959 -0.09105024  1.17999763  0.52398025  0.3287241   0.89344604
  1.40202619  1.730205    0.08197105  0.1627404   1.29250943  0.84285507
 -0.32571726  0.08399171  0.32395172  0.27505659 -0.14902376 -0.17034177
  0.19434872 -0.26728781  0.28131219  0.24394754  2.91132064  0.48999283]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.37636217  0.32310688  0.27338588 -0.84139095  0.05499904  0.32548699
  0.1861667   1.3856591   1.07716837  0.59094636  0.76516956  0.04029518
  0.75410843 -0.16239598  0.91472014  0.78199981  0.542673   -0.38670835
 -0.34839762  2.51956942  0.80461598  0.72384904  0.47491854  0.20860863
  1.10486343  0.14086359  0.94808379  0.75589408  0.09681027  0.6615322
  1.63394002  1.96211884 -0.14994278  0.39465424  1.0605956   1.0747689
 -0.55763109 -0.14792212  0.09203789  0.50697043 -0.3809376   0.06157207
  0.42626256 -0.03537397  0.04939836  0.0120337   2.67940681  0.72190666]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.43926461e+00  2.60204441e-01  2.10483441e-01 -7.78488511e-01
 -7.90339860e-03  2.62584545e-01  2.49069143e-01  1.44856154e+00
  1.01426593e+00  6.53848802e-01  7.02267122e-01 -2.26072666e-02
  8.17010871e-01 -9.94935361e-02  8.51817702e-01  7.19097364e-01
  4.79770555e-01 -3.23805904e-01 -2.85495178e-01  2.58247186e+00
  7.41713537e-01  7.86751488e-01  4.12016097e-01  2.71511076e-01
  1.16776587e+00  2.03766035e-01  8.85181352e-01  8.18796525e-01
  3.39078264e-02  5.98629761e-01  1.57103758e+00  1.89921640e+00
 -8.70403386e-02  4.57556681e-01  9.97693157e-01  1.01186646e+00
 -6.20533535e-01 -2.10824567e-01  2.91354459e-02  5.69872872e-01
 -3.18035152e-01 -1.33037362e-03  4.89165000e-01  2.75284704e-02
  1.12300802e-01  7.49361446e-02  2.61650436e+00  7.84809107e-01]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.43506763  0.25600746  0.21468042 -0.78268549 -0.00370642  0.25838756
  0.25326612  1.45275852  1.01006895  0.64965182  0.69807014 -0.01841028
  0.82120785 -0.10369052  0.85601468  0.71490038  0.47557357 -0.32800289
 -0.28969216  2.58666884  0.73751656  0.78255451  0.41621308  0.26731409
  1.16356889  0.20796302  0.88098437  0.81459954  0.02971084  0.59443278
  1.57523456  1.90341338 -0.09123732  0.4533597   1.00189014  1.01606344
 -0.61633655 -0.21502155  0.02493846  0.57406985 -0.32223213 -0.00552736
  0.49336198  0.02333149  0.10810382  0.07073916  2.62070135  0.78900609]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.57502939  0.1160457   0.07471866 -0.64272373 -0.14366818  0.39834933
  0.11330436  1.31279676  0.87010719  0.78961358  0.55810838  0.12155148
  0.96116962  0.03627125  0.71605292  0.57493862  0.33561181 -0.18804112
 -0.1497304   2.72663061  0.59755479  0.64259274  0.55617484  0.12735233
  1.30353065  0.06800125  0.74102261  0.95456131  0.16967261  0.45447102
  1.71519632  1.76345161  0.04872444  0.59332146  0.86192837  0.87610167
 -0.47637479 -0.07505979 -0.1150233   0.43410809 -0.4621939  -0.14548912
  0.35340022  0.16329325 -0.03185794  0.21070093  2.76066311  0.92896785]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.21870795 -0.24027575 -0.28160279 -0.99904517  0.21265327  0.04202788
 -0.24301708  1.66911821  1.22642863  0.43329214  0.20178693  0.47787292
  1.31749106 -0.3200502   1.07237437  0.93126006  0.69193326  0.16828032
  0.20659105  2.37030916  0.24123335  0.99891419  0.91249629 -0.22896911
  0.94720921  0.4243227   1.09734405  0.59823986  0.52599405  0.81079246
  2.07151777  1.40713017 -0.307597    0.23700002  0.50560693  1.23242312
 -0.83269623  0.28126166  0.24129815  0.07778664 -0.10587245  0.21083233
  0.70972166 -0.19302819 -0.38817939  0.56702237  3.11698456  1.2852893 ]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.54101570e+00 -5.62583499e-01  4.07049633e-02 -6.76737425e-01
  5.34961014e-01  3.64335630e-01 -5.65324834e-01  1.99142595e+00
  1.54873638e+00  7.55599888e-01 -1.20520819e-01  8.00180674e-01
  9.95183313e-01  2.25754969e-03  7.50066616e-01  6.08952315e-01
  3.69625506e-01 -1.54027426e-01 -1.15716700e-01  2.04800141e+00
 -8.10744028e-02  1.32122194e+00  5.90188538e-01  9.33386348e-02
  6.24901457e-01  1.02014949e-01  1.41965180e+00  2.75932112e-01
  2.03686304e-01  4.88484711e-01  2.39382552e+00  1.72943792e+00
  1.47107471e-02 -8.53077323e-02  1.83299180e-01  1.55473087e+00
 -5.10388485e-01 -4.10460891e-02  5.63605895e-01  4.00094394e-01
  2.16435297e-01  5.33140076e-01  3.87413914e-01 -5.15335943e-01
 -7.10487138e-01  2.44714623e-01  2.79467681e+00  1.60759705e+00]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.63570106 -0.46789814  0.13539032 -0.58205206  0.44027565  0.45902099
 -0.47063947  2.08611132  1.64342174  0.66091453 -0.21520618  0.70549531
  0.90049795  0.09694291  0.65538125  0.51426695  0.46431087 -0.24871279
 -0.02103134  2.14268677  0.01361096  1.4159073   0.49550318  0.188024
  0.5302161   0.00732959  1.51433716  0.37061747  0.29837167  0.58317007
  2.29914016  1.63475256 -0.07997461  0.00937763  0.08861382  1.64941623
 -0.41570312 -0.13573145  0.65829126  0.30540903  0.12174994  0.62782544
  0.48209928 -0.6100213  -0.61580178  0.15002926  2.69999144  1.51291169]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.58202734 -0.52157185  0.18906404 -0.63572578  0.49394937  0.5126947
 -0.52431319  2.0324376   1.69709546  0.71458824 -0.26887989  0.6518216
  0.84682424  0.15061662  0.70905497  0.46059324  0.41063715 -0.3023865
 -0.07470505  2.19636049 -0.04006275  1.46958101  0.44182946  0.13435028
  0.58388981 -0.04634413  1.56801088  0.42429119  0.35204538  0.63684379
  2.24546644  1.58107884 -0.13364833 -0.04429608  0.14228753  1.59574252
 -0.36202941 -0.18940516  0.60461754  0.25173532  0.17542365  0.68149915
  0.53577299 -0.55634759 -0.66947549  0.20370297  2.75366516  1.45923797]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.22364261 -0.16318712 -0.16932069 -0.99411051  0.13556463  0.15430997
 -0.88269792  2.39082234  1.33871072  0.35620351 -0.62726463  1.01020633
  1.20520897 -0.20776811  1.0674397   0.10220851  0.05225242  0.05599823
  0.28367968  1.83797575  0.31832198  1.82796574  0.08344473  0.49273502
  0.22550508  0.31204061  1.92639561  0.06590645  0.71043011  0.27845905
  2.60385118  1.22269411  0.22473641  0.31408865  0.50067226  1.23735779
 -0.00364468 -0.5477899   0.24623281 -0.10664941  0.53380838  0.32311442
  0.17738826 -0.19796286 -0.31109076 -0.15468176  3.11204989  1.81762271]",28
