[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.63230675  1.22815822  0.34742054  0.15512593  1.08065527  0.48881368
 -0.01954336  0.07103805  0.34144133  0.11083119 -0.16836016  0.77703641
  0.29245084  0.37344714  0.86713598  0.04535439  0.71264133  0.67276816
  0.4623331   0.43374668]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.68292274  1.27877421  0.29680455  0.10450994  1.13127126  0.4381977
  0.03107263  0.12165404  0.29082535  0.0602152  -0.11774417  0.72642043
  0.24183485  0.32283115  0.91775196 -0.00526159  0.76325732  0.72338415
  0.41171711  0.48436267]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.66096207  1.30073487  0.31876521  0.1264706   1.15323192  0.41623703
  0.00911196  0.09969338  0.31278601  0.03825454 -0.09578351  0.74838109
  0.26379551  0.34479182  0.8957913   0.01669907  0.74129666  0.70142348
  0.38975645  0.46240201]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.64914335  1.31255359  0.3069465   0.13828932  1.16505064  0.42805575
  0.02093068  0.1115121   0.32460473  0.05007326 -0.08396479  0.73656237
  0.25197679  0.3329731   0.90761002  0.00488035  0.72947794  0.68960476
  0.40157517  0.47422072]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.5958538   1.36584315  0.25365694  0.19157888  1.11176109  0.48134531
 -0.03235887  0.05822254  0.27131517 -0.0032163  -0.03067524  0.68327282
  0.30526635  0.38626265  0.85432047 -0.0484092   0.67618839  0.63631521
  0.34828562  0.42093117]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.58743055  1.3574199   0.24523369  0.20000213  1.10333784  0.48976855
 -0.04078212  0.06664579  0.26289193  0.00520695 -0.02225199  0.67484957
  0.31368959  0.3946859   0.84589722 -0.05683245  0.66776514  0.62789196
  0.35670887  0.42935442]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.61391863  1.38390798  0.27172177  0.2264902   1.12982592  0.51625663
 -0.01429404  0.09313387  0.28938    -0.02128112 -0.04874007  0.64836149
  0.34017767  0.36819782  0.81940914 -0.03034438  0.64127706  0.60140388
  0.33022079  0.4558425 ]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.65394751  1.42393686  0.31175065  0.18646132  1.1698548   0.55628551
  0.02573484  0.13316275  0.24935112  0.01874776 -0.08876895  0.60833261
  0.38020655  0.4082267   0.77938026 -0.07037326  0.68130594  0.561375
  0.37024967  0.49587138]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.69259749  1.46258683  0.27310068  0.2251113   1.13120482  0.51763554
  0.06438482  0.09451278  0.21070115 -0.01990222 -0.05011897  0.64698258
  0.41885653  0.44687668  0.74073028 -0.10902323  0.71995592  0.60002498
  0.40889964  0.4572214 ]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.65167035  1.50351397  0.23217354  0.26603844  1.17213196  0.55856268
  0.02345768  0.13543991  0.25162829  0.02102492 -0.09104611  0.60605545
  0.45978367  0.48780382  0.78165742 -0.14995037  0.67902878  0.64095212
  0.36797251  0.41629426]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.29203615e-01  1.48104724e+00  2.09706806e-01  2.43571706e-01
  1.19459869e+00  5.81029408e-01  9.90944307e-04  1.57906647e-01
  2.29161554e-01 -1.44181329e-03 -6.85793773e-02  5.83588714e-01
  4.37316935e-01  5.10270549e-01  8.04124154e-01 -1.72417102e-01
  6.56562045e-01  6.18485386e-01  3.90439238e-01  4.38760996e-01]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.67276409  1.43748676  0.16614633  0.20001123  1.23815917  0.53746893
  0.04455142  0.11434617  0.27272203  0.04211866 -0.0250189   0.54002824
  0.48087741  0.46671007  0.76056368 -0.12885663  0.70012252  0.66204586
  0.34687876  0.39520052]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.66008714  1.45016372  0.17882328  0.21268818  1.22548222  0.52479198
  0.03187447  0.12702312  0.28539898  0.05479561 -0.01234195  0.52735129
  0.49355436  0.47938703  0.74788673 -0.11617967  0.68744557  0.64936891
  0.33420181  0.38252357]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.70697297  1.40327788  0.13193745  0.16580235  1.27236805  0.57167781
  0.0787603   0.08013729  0.33228481  0.10168145 -0.05922778  0.57423712
  0.44666853  0.52627286  0.70100089 -0.06929384  0.64055973  0.69625474
  0.38108764  0.4294094 ]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.63713587  1.47311498  0.06210035  0.09596525  1.34220515  0.50184071
  0.1485974   0.14997439  0.40212191  0.17151855 -0.12906488  0.50440002
  0.37683143  0.59610996  0.63116379 -0.13913094  0.57072264  0.76609184
  0.45092474  0.3595723 ]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.68241168  1.42783917  0.10737616  0.14124106  1.29692934  0.4565649
  0.10332159  0.10469858  0.3568461   0.12624274 -0.17434069  0.54967583
  0.33155562  0.64138577  0.58588798 -0.18440675  0.52544682  0.72081603
  0.49620055  0.40484811]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.66229977  1.40772726  0.08726425  0.12112915  1.31704125  0.47667681
  0.08320968  0.08458667  0.37695801  0.14635465 -0.15422878  0.56978774
  0.35166753  0.66149768  0.60599989 -0.16429484  0.54555873  0.74092794
  0.51631246  0.42496002]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.67296946  1.41839695  0.09793394  0.13179884  1.30637156  0.4873465
  0.09387936  0.07391698  0.3876277   0.15702433 -0.1435591   0.58045743
  0.36233721  0.67216736  0.59533021 -0.15362516  0.53488905  0.73025825
  0.50564278  0.43562971]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.75966537  1.50509286  0.01123802  0.04510292  1.21967565  0.40065058
  0.18057528 -0.01277893  0.30093178  0.07032841 -0.05686318  0.66715334
  0.2756413   0.75886328  0.50863429 -0.24032107  0.44819313  0.64356234
  0.5923387   0.34893379]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.82292337  1.56835086 -0.05201997 -0.01815507  1.28293364  0.33739259
  0.24383327  0.05047906  0.23767379  0.13358641 -0.12012118  0.60389535
  0.2123833   0.82212127  0.4453763  -0.17706308  0.38493514  0.58030434
  0.65559669  0.41219179]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.72100076  1.67027346 -0.15394258  0.08376753  1.38485625  0.23546998
  0.34575588 -0.05144354  0.33959639  0.0316638  -0.22204378  0.50197274
  0.31430591  0.92404388  0.34345369 -0.27898569  0.48685774  0.47838174
  0.7575193   0.31026918]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.70458679  1.65385949 -0.17035655  0.06735356  1.40127022  0.21905601
  0.32934191 -0.03502957  0.35601036  0.01524983 -0.20562981  0.51838671
  0.33071988  0.90762991  0.32703972 -0.26257172  0.50327172  0.49479571
  0.74110532  0.29385521]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.61975454  1.73869175 -0.0855243   0.15218582  1.31643796  0.13422376
  0.41417416  0.04980268  0.44084262  0.10008208 -0.29046207  0.60321897
  0.41555213  0.99246216  0.41187197 -0.17773946  0.58810397  0.57962796
  0.65627307  0.20902295]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.61929123  1.73915505 -0.08506099  0.15172251  1.31597466  0.13468706
  0.41463747  0.04933937  0.44037931  0.10054539 -0.29092537  0.60368227
  0.41508883  0.99199886  0.41140867 -0.17727615  0.58764066  0.58009127
  0.65580976  0.20948626]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.67451574  1.68393054 -0.02983648  0.096498    1.26075015  0.18991157
  0.46986198  0.10456388  0.49560382  0.04532088 -0.23570086  0.65890678
  0.47031334  1.04722337  0.35618416 -0.23250066  0.64286517  0.52486676
  0.71103427  0.26471077]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.68795354  1.67049274 -0.01639868  0.0830602   1.27418795  0.17647377
  0.45642418  0.11800168  0.48216602  0.03188308 -0.22226306  0.64546898
  0.48375114  1.06066117  0.34274636 -0.21906287  0.62942737  0.51142896
  0.72447207  0.25127297]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.64720652  1.62974572 -0.0571457   0.04231318  1.31493497  0.13572675
  0.4971712   0.1587487   0.52291304 -0.00886394 -0.26301009  0.60472196
  0.44300411  1.01991414  0.30199934 -0.17831584  0.58868035  0.55217598
  0.76521909  0.21052595]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 6.03853374e-01  1.58639258e+00 -1.37925603e-02 -1.03996302e-03
  1.27158182e+00  1.79079895e-01  4.53818058e-01  1.15395560e-01
  5.66266186e-01  3.44892056e-02 -2.19656942e-01  5.61368820e-01
  3.99650971e-01  9.76561001e-01  2.58646196e-01 -1.34962701e-01
  6.32033496e-01  5.95529127e-01  8.08572236e-01  1.67172807e-01]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.63582551  1.55442044  0.01817958  0.03093217  1.30355396  0.21105203
  0.42184592  0.1473677   0.59823832  0.06646134 -0.25162908  0.52939668
  0.36767883  0.94458886  0.22667406 -0.16693484  0.66400563  0.56355699
  0.84054437  0.19914494]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.5762316   1.61401436 -0.04141434 -0.02866174  1.36314788  0.15145812
  0.48143984  0.08777378  0.53864441  0.12605526 -0.19203516  0.5889906
  0.42727275  0.88499495  0.16708014 -0.22652875  0.60441172  0.50396307
  0.90013829  0.13955103]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.57868364  1.61156231 -0.04386638 -0.0262097   1.36559992  0.14900607
  0.47898779  0.08532174  0.53619236  0.12360321 -0.19448721  0.58653855
  0.42972479  0.88744699  0.16953219 -0.22407671  0.60195967  0.50641512
  0.90259033  0.14200307]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54307518  1.57595385 -0.00825792  0.00939877  1.40120838  0.18461453
  0.44337933  0.1209302   0.57180083  0.08799475 -0.23009567  0.55093009
  0.46533326  0.92305545  0.13392373 -0.18846825  0.63756814  0.47080666
  0.9381988   0.17761154]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.34880443e-01  1.56775911e+00 -6.31834258e-05  1.20402896e-03
  1.40940312e+00  1.76419797e-01  4.35184591e-01  1.29124937e-01
  5.79995563e-01  7.98000149e-02 -2.38290409e-01  5.59124828e-01
  4.73527993e-01  9.31250191e-01  1.25728988e-01 -1.80273510e-01
  6.45762872e-01  4.62611919e-01  9.46393534e-01  1.69416799e-01]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.52673358  1.57590598 -0.00821005 -0.00694284  1.40125626  0.18456666
  0.44333146  0.1372718   0.5718487   0.08794688 -0.24643727  0.55097796
  0.48167486  0.92310333  0.13387585 -0.17212664  0.65390974  0.47075878
  0.93824667  0.17756366]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.55666056  1.60583296 -0.03813703  0.02298415  1.43118324  0.21449365
  0.47325844  0.16719879  0.60177568  0.11787386 -0.21651029  0.58090494
  0.45174788  0.89317634  0.16380284 -0.20205363  0.62398276  0.4408318
  0.90831969  0.20749065]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45684478  1.70564875  0.06167875 -0.07683164  1.33136745  0.11467786
  0.57307422  0.067383    0.70159146  0.21768965 -0.11669451  0.48108916
  0.55156366  0.99299213  0.26361862 -0.30186941  0.52416697  0.54064759
  0.8085039   0.10767486]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37405105  1.62285502 -0.02111498 -0.15962537  1.41416118  0.03188413
  0.65586795 -0.01541073  0.61879774  0.30048337 -0.03390078  0.39829543
  0.63435739  1.07578585  0.18082489 -0.38466314  0.6069607   0.45785386
  0.72571017  0.19046859]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.39018074  1.60672533 -0.03724466 -0.14349568  1.43029087  0.04801382
  0.63973826 -0.03154041  0.60266805  0.31661306 -0.01777109  0.41442512
  0.6182277   1.05965617  0.1646952  -0.40079283  0.62309039  0.47398355
  0.74183986  0.1743389 ]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.32558994  1.67131612 -0.10183546 -0.20808647  1.36570008  0.11260462
  0.70432906  0.03305038  0.66725884  0.25202227  0.0468197   0.47901592
  0.5536369   1.12424696  0.10010441 -0.33620203  0.55849959  0.40939275
  0.67724907  0.2389297 ]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.28639513  1.71051094 -0.14103027 -0.24728129  1.40489489  0.15179943
  0.66513425  0.07224519  0.70645366  0.29121708  0.08601452  0.51821073
  0.51444209  1.16344178  0.13929922 -0.37539685  0.51930478  0.37019794
  0.71644388  0.27812451]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.25464704  1.67876285 -0.10928218 -0.2155332   1.3731468   0.12005134
  0.63338616  0.04049711  0.73820174  0.32296517  0.11776261  0.48646264
  0.54619018  1.13169369  0.10755113 -0.34364876  0.48755669  0.33844985
  0.68469579  0.24637642]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.27007139  1.6941872  -0.09385784 -0.23095754  1.38857115  0.10462699
  0.61796181  0.05592145  0.75362609  0.30754082  0.13318695  0.47103829
  0.56161453  1.14711803  0.09212679 -0.32822441  0.47213234  0.3538742
  0.70012014  0.23095208]",70
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.24083045  1.66494626 -0.0646169  -0.20171661  1.41781208  0.13386793
  0.64720274  0.08516239  0.78286702  0.33678176  0.10394602  0.50027923
  0.59085546  1.1178771   0.06288585 -0.29898348  0.44289141  0.38311513
  0.72936107  0.26019301]",71
