"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.12180169 -0.25248326  0.6221095   0.12405224  1.59075807 -0.61876437
  1.92553902  0.82145881  1.40426588 -0.90571397 -0.27383083 -0.43513674
  0.71227129  0.27426208  0.96283324  1.35732635  1.03898169 -0.33095369
 -0.49543822  2.08991999  0.22349351  0.46139298  1.68458696  0.91047054
  1.00506397  0.82878001 -0.26283624 -0.691       1.5737823   1.28678567
  1.69894634  0.85978886  0.17999666 -1.27942009  1.09136275 -0.28207702
  1.43673674  1.03858091  0.92895888  0.82929811 -0.25232266  0.78793032
  0.41210639  0.042929    0.55825114 -0.55538147  0.19952489  0.70186754]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.10040505 -0.2738799   0.64350614  0.14544888  1.61215472 -0.59736772
  1.90414237  0.84285546  1.42566252 -0.88431732 -0.29522747 -0.45653338
  0.69087464  0.25286543  0.94143659  1.378723    1.01758504 -0.35235033
 -0.47404157  2.06852335  0.20209687  0.43999633  1.66319031  0.93186719
  1.02646062  0.80738337 -0.28423289 -0.66960335  1.59517895  1.26538903
  1.72034299  0.83839222  0.20139331 -1.25802344  1.06996611 -0.30347367
  1.4153401   1.01718426  0.95035553  0.80790146 -0.27371931  0.80932697
  0.39070974  0.02153236  0.5368545  -0.53398482  0.17812824  0.68047089]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.01460236 -0.18807722  0.72930883  0.23125157  1.52635203 -0.51156503
  1.81833969  0.92865815  1.51146521 -0.79851463 -0.38103016 -0.54233607
  0.77667733  0.16706274  1.02723928  1.29292031  1.10338773 -0.43815302
 -0.55984426  1.98272066  0.28789955  0.52579902  1.748993    0.8460645
  1.11226331  0.72158068 -0.1984302  -0.58380066  1.50937626  1.35119172
  1.80614568  0.75258953  0.287196   -1.17222075  0.98416342 -0.38927636
  1.50114279  0.93138158  0.86455284  0.72209877 -0.359522    0.72352428
  0.30490705 -0.06427033  0.62265719 -0.44818213  0.09232555  0.76627358]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.01105802 -0.19162155  0.72576449  0.22770724  1.52989637 -0.5080207
  1.81479535  0.93220248  1.51500955 -0.80205897 -0.3845745  -0.53879173
  0.77313299  0.17060708  1.02369495  1.29646464  1.10693207 -0.44169736
 -0.55629992  1.97917632  0.28435522  0.52934335  1.74544866  0.84960884
  1.10871897  0.71803634 -0.20197454 -0.587345    1.5129206   1.35473605
  1.80260134  0.75613387  0.29074033 -1.16867642  0.98770776 -0.38573202
  1.49759845  0.93492591  0.86809718  0.71855443 -0.36306633  0.72706862
  0.30136272 -0.06072599  0.62620152 -0.45172647  0.09586989  0.76981792]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.27612524 -0.45668877  0.46069727 -0.03735999  1.79496359 -0.24295347
  2.07986257  0.66713526  1.78007677 -1.06712619 -0.11950728 -0.80385896
  1.03820021  0.4356743   0.75862772  1.03139742  1.37199929 -0.17663013
 -0.82136714  1.7141091   0.019288    0.79441058  1.48038144  0.58454161
  0.84365175  0.98310356 -0.46704176 -0.32227778  1.24785338  1.08966883
  2.06766856  0.49106664  0.02567311 -1.43374364  0.72264053 -0.1206648
  1.23253123  0.66985869  0.60302996  0.45348721 -0.09799911  0.99213584
  0.03629549  0.20434123  0.3611343  -0.71679369  0.36093711  0.5047507 ]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.12208273 -0.30264626  0.61473978  0.11668253  1.64092108 -0.08891096
  2.23390508  0.51309275  1.93411928 -0.91308368  0.03453523 -0.64981644
  1.19224273  0.58971682  0.60458521  0.87735491  1.5260418  -0.33067265
 -0.97540966  1.56006659  0.17333051  0.64036806  1.32633893  0.4304991
  0.99769426  1.13714608 -0.62108427 -0.16823527  1.40189589  0.93562632
  1.91362605  0.33702413  0.17971562 -1.58778615  0.56859802  0.03337771
  1.38657374  0.8239012   0.44898744  0.2994447   0.0560434   1.14617835
  0.19033801  0.35838374  0.20709179 -0.56275118  0.51497962  0.35070819]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.51783121 -0.69839474  1.01048826 -0.27906595  1.2451726  -0.48465944
  2.62965356  0.90884123  2.32986776 -1.30883216 -0.36121324 -0.25406797
  0.79649425  0.19396834  1.00033369  1.27310339  1.13029333 -0.72642112
 -0.57966118  1.16431811 -0.22241797  0.24461959  1.7220874   0.82624758
  1.39344273  0.7413976  -0.22533579  0.22751321  1.79764436  0.53987784
  2.30937453 -0.05872434 -0.21603285 -1.19203768  0.9643465   0.42912619
  0.99082526  0.42815273  0.84473592  0.69519318 -0.33970507  0.75042988
 -0.20541047 -0.03736474  0.60284026 -0.95849966  0.9107281  -0.04504029]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.77859951 -0.43762644  1.27125656 -0.01829765  1.50594091 -0.74542774
  2.36888526  0.64807292  2.06909946 -1.04806385 -0.62198154 -0.51483627
  1.05726255 -0.06679996  0.73956538  1.53387169  1.39106163 -0.98718942
 -0.31889288  1.42508642  0.03835033  0.50538789  1.9828557   0.56547928
  1.65421104  1.0021659  -0.4861041   0.48828151  2.05841267  0.27910954
  2.57014283  0.20204396 -0.47680115 -1.45280598  0.7035782   0.16835789
  1.25159357  0.68892103  0.58396762  0.43442487 -0.07893677  1.01119818
  0.05535783 -0.29813304  0.34207196 -1.21926796  0.64995979 -0.30580859]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.49989267 -0.71633328  1.5499634   0.26040919  1.78464775 -0.4667209
  2.6475921   0.92677976  1.79039261 -0.76935701 -0.90068838 -0.23612943
  1.33596939 -0.3455068   1.01827223  1.81257853  1.66976847 -0.70848258
 -0.59759972  1.70379326 -0.24035651  0.22668105  2.26156255  0.84418612
  1.93291788  1.28087274 -0.20739726  0.76698835  2.33711951  0.55781638
  2.84884967  0.4807508  -0.755508   -1.17409914  0.98228504 -0.11034896
  0.97288672  0.41021419  0.86267446  0.15571803  0.19977007  0.73249134
 -0.22334901 -0.0194262   0.6207788  -0.94056112  0.37125295 -0.02710175]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.34832515 -0.56476575  1.70153093  0.41197672  1.93621527 -0.31515338
  2.49602457  0.77521224  1.94196014 -0.92092454 -0.74912086 -0.38769695
  1.48753692 -0.19393928  0.8667047   1.96414605  1.51820095 -0.55691506
 -0.74916724  1.85536078 -0.08878898  0.37824858  2.10999502  0.69261859
  1.78135035  1.43244027 -0.35896478  0.61542083  2.18555198  0.40624886
  3.0004172   0.63231833 -0.60394047 -1.32566666  1.13385256  0.04121857
  1.12445425  0.56178171  1.01424198  0.00415051  0.35133759  0.58092382
 -0.07178148  0.13214133  0.77234633 -1.09212864  0.52282048  0.12446577]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.09503046 -1.00812136  1.25817532 -0.03137889  2.37957088 -0.75850898
  2.05266897  1.21856785  1.49860453 -1.36428014 -0.30576525  0.05565865
  1.93089253 -0.63729489  1.31006031  1.52079045  1.07484534 -1.00027067
 -1.19252285  2.29871639 -0.53214459  0.82160418  1.66663941  1.1359742
  1.33799475  1.87579588  0.08439083  1.05877643  1.74219638  0.84960447
  2.55706159  0.18896272 -0.16058486 -0.88231105  0.69049695  0.48457418
  0.68109864  0.11842611  0.57088637 -0.4392051  -0.09201801  1.02427942
 -0.51513709  0.57549693  0.32899072 -0.64877304  0.96617608 -0.31888983]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.54539864 -1.64855046  0.61774622 -0.67180799  1.73914178 -0.11807988
  1.41223986  0.57813875  2.13903363 -2.00470925 -0.94619436  0.69608775
  2.57132163  0.00313422  1.95048941  2.16121955  1.71527444 -1.64069977
 -0.55209375  2.93914549 -1.17257369  0.18117508  1.02621031  1.7764033
  1.97842385  2.51622498  0.72481993  0.41834733  2.38262548  1.49003357
  1.91663249 -0.45146638 -0.80101397 -1.52274016  0.05006785  1.12500328
  1.32152774  0.75885521 -0.06954273 -1.0796342  -0.73244712  0.38385032
  0.12529201  1.21592604 -0.31143838 -0.00834393  1.60660519 -0.95931894]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.83323086 -1.36071824  0.329914   -0.38397577  1.45130956 -0.4059121
  1.70007208  0.86597097  1.85120141 -1.71687702 -1.23402658  0.98391997
  2.85915385  0.29096644  2.23832163  2.44905177  1.42744222 -1.92853199
 -0.26426153  2.65131327 -1.46040591 -0.10665714  1.31404253  2.06423552
  2.26625607  2.8040572   0.43698771  0.70617955  2.09479326  1.77786579
  2.20446471 -0.7392986  -0.51318175 -1.23490794 -0.23776437  0.83717106
  1.03369552  1.04668743  0.21828949 -1.36746642 -0.44461489  0.67168254
 -0.16254021  0.92809382 -0.02360616  0.27948829  1.89443741 -0.67148672]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.47383763 -1.00132501 -0.02947923 -0.02458254  1.81070279 -0.04651887
  2.05946532  0.50657774  2.21059464 -2.07627026 -1.59341981  0.62452674
  2.49976062 -0.0684268   1.8789284   2.08965854  1.06804899 -1.56913876
  0.0951317   3.0107065  -1.10101268 -0.46605037  0.9546493   2.42362875
  2.6256493   2.44466397  0.79638094  1.06557278  2.45418649  1.41847256
  2.56385794 -0.37990537 -0.15378851 -1.59430117  0.12162886  0.47777783
  1.39308875  0.6872942  -0.14110374 -1.00807319 -0.80400813  0.31228931
 -0.52193344  1.28748705 -0.38299939 -0.07990494  2.25383064 -0.31209348]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.76392574 -1.29141312 -0.31956735 -0.31467065  2.1007909  -0.33660698
  2.34955343  0.21648962  1.92050653 -1.78618214 -1.88350792  0.33443863
  2.2096725   0.22166132  1.58884029  2.37974665  0.77796088 -1.27905064
  0.38521982  3.30079462 -1.39110079 -0.75613848  0.66456119  2.71371687
  2.33556119  2.73475208  0.50629283  1.3556609   2.7442746   1.70856067
  2.85394605 -0.66999349 -0.44387663 -1.30421305  0.41171698  0.18768971
  1.68317687  0.97738231 -0.43119185 -1.2981613  -0.51392001  0.0222012
 -0.23184533  1.57757516 -0.09291128  0.21018317  2.54391875 -0.6021816 ]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.60708922 -1.44824965 -0.16273082 -0.47150718  1.94395438 -0.17977046
  2.1927169   0.0596531   2.07734306 -1.94301867 -2.04034444  0.49127516
  2.36650903  0.37849784  1.43200376  2.53658318  0.9347974  -1.43588717
  0.22838329  3.14395809 -1.54793732 -0.59930196  0.82139771  2.55688034
  2.17872466  2.57791556  0.3494563   1.51249742  2.58743808  1.55172414
  3.01078258 -0.51315696 -0.60071315 -1.14737653  0.5685535   0.34452624
  1.52634034  0.82054578 -0.58802838 -1.45499783 -0.67075654 -0.13463533
 -0.0750088   1.42073863  0.06392525  0.05334664  2.70075528 -0.44534507]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.74239139 -1.58355182 -0.29803299 -0.60680935  1.80865221 -0.04446829
  2.32801907 -0.07564907  1.94204089 -2.07832084 -2.17564662  0.62657733
  2.23120686  0.24319567  1.56730593  2.67188535  1.07009957 -1.57118934
  0.36368546  3.00865592 -1.68323949 -0.46399979  0.95669988  2.42157817
  2.04342249  2.71321773  0.21415413  1.37719525  2.72274025  1.68702632
  3.14608475 -0.64845913 -0.73601532 -1.01207436  0.70385567  0.20922407
  1.39103817  0.68524361 -0.45272621 -1.31969566 -0.80605871 -0.2699375
  0.06029337  1.55604081 -0.07137693 -0.08195553  2.83605745 -0.3100429 ]",28
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.80487035 -1.64603079 -0.23555403 -0.54433038  1.87113117 -0.10694725
  2.39049804 -0.13812804  1.87956192 -2.14079981 -2.11316765  0.68905629
  2.29368583  0.30567464  1.50482696  2.73436431  1.0076206  -1.50871037
  0.42616443  2.94617695 -1.62076052 -0.52647876  1.01917885  2.3590992
  2.10590146  2.65073876  0.2766331   1.43967422  2.66026128  1.74950528
  3.20856371 -0.7109381  -0.79849429 -1.07455332  0.6413767   0.27170303
  1.3285592   0.62276465 -0.51520517 -1.38217462 -0.74357974 -0.33241647
  0.12277233  1.61851977 -0.13385589 -0.01947656  2.89853641 -0.37252187]",29
