[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.0310936  0.6466009  0.18540889 0.45791616 0.98114597 0.49479669
 0.47113319 0.07914242 0.48675234 0.55775721 0.83487054 0.31270963
 0.9842328  0.55101891 0.57709883 0.27917762 0.11478919 0.17807959
 0.21585677 0.60585525 0.84011421 0.41248652 0.15450729 0.1190339 ]",13
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.03619349 0.64150102 0.19050878 0.46301604 0.97604609 0.48969681
 0.46603331 0.0842423  0.49185222 0.55265733 0.83997042 0.30760975
 0.98933268 0.54591903 0.58219872 0.27407774 0.11988907 0.18317948
 0.21075688 0.60075537 0.84521409 0.4175864  0.14940741 0.11393402]",14
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.04582708 0.63186743 0.20014237 0.45338245 0.9664125  0.4993304
 0.45639972 0.09387589 0.48221863 0.54302374 0.84960402 0.31724334
 0.99896628 0.53628544 0.59183231 0.28371133 0.12952267 0.17354588
 0.22039047 0.61038896 0.85484769 0.42721999 0.159041   0.12356761]",15
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.06861685 0.6546572  0.17735259 0.43059268 0.98920227 0.47654062
 0.4791895  0.07108611 0.45942885 0.56581351 0.82681424 0.29445357
 1.02175605 0.51349566 0.56904253 0.26092155 0.15231244 0.19633566
 0.24318025 0.63317874 0.87763746 0.45000977 0.13625123 0.10077783]",16
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.03917352 0.62521387 0.14790926 0.40114934 1.01864561 0.44709729
 0.44974616 0.10052945 0.48887219 0.59525685 0.79737091 0.3238969
 0.99231272 0.48405233 0.59848587 0.23147822 0.18175577 0.22577899
 0.21373692 0.66262207 0.90708079 0.42056643 0.10680789 0.13022117]",17
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.06731701 0.65335736 0.11976577 0.37300585 0.99050211 0.4189538
 0.47788965 0.07238596 0.46072869 0.62340034 0.76922742 0.35204039
 0.96416923 0.45590884 0.57034238 0.25962171 0.20989927 0.25392248
 0.18559342 0.69076556 0.8789373  0.44870992 0.0786644  0.10207768]",18
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.09840479 0.62226958 0.15085355 0.34191807 0.95941434 0.45004158
 0.50897743 0.04129818 0.42964092 0.59231256 0.80031519 0.38312817
 0.995257   0.48699661 0.5392546  0.29070949 0.24098704 0.28501026
 0.15450565 0.72185334 0.91002508 0.4797977  0.04757662 0.13316546]",19
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.087137   0.61100179 0.13958576 0.35318586 0.97068213 0.43877379
 0.49770964 0.03003039 0.41837313 0.60358035 0.81158298 0.37186038
 0.98398921 0.4982644  0.55052239 0.30197728 0.25225483 0.29627805
 0.16577344 0.71058555 0.92129287 0.46852991 0.03630883 0.14443325]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.11565081 0.58248799 0.16809956 0.38169967 0.94216832 0.41025998
 0.52622345 0.05854419 0.44688693 0.57506655 0.84009679 0.40037419
 0.95547541 0.4697506  0.57903619 0.27346347 0.28076864 0.32479186
 0.13725963 0.68207175 0.89277907 0.49704372 0.00779503 0.11591944]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.10147627  0.59666252  0.15392503  0.3958742   0.95634286  0.39608545
  0.51204891  0.04436966  0.46106147  0.58924108  0.85427132  0.41454872
  0.94130087  0.45557606  0.56486166  0.28763801  0.29494317  0.31061732
  0.1230851   0.69624628  0.9069536   0.48286918 -0.00637951  0.13009397]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.13388853 0.56425026 0.18633729 0.42828646 0.98875511 0.4284977
 0.47963665 0.07678192 0.49347373 0.62165334 0.88668358 0.44696098
 0.97371313 0.42316381 0.59727392 0.32005027 0.26253092 0.34302958
 0.09067284 0.72865854 0.87454134 0.51528144 0.02603275 0.09768172]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.14521931 0.57558105 0.19766807 0.41695568 0.97742433 0.43982849
 0.49096744 0.06545113 0.50480451 0.61032256 0.89801437 0.45829176
 0.96238235 0.43449459 0.6086047  0.33138105 0.25120013 0.3316988
 0.07934205 0.71732776 0.86321056 0.52661223 0.03736353 0.1090125 ]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.19551653  0.52528383  0.14737085  0.36665846  0.92712711  0.49012571
  0.54126466  0.11574836  0.55510173  0.66061978  0.94831159  0.50858899
  0.91208513  0.38419737  0.55830748  0.38167827  0.30149735  0.38199602
  0.12963928  0.76762498  0.81291334  0.57690945 -0.01293369  0.05871528]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.23047596 0.56024325 0.18233027 0.33169903 0.89216768 0.52508514
 0.57622408 0.08078893 0.5201423  0.6955792  0.98327101 0.54354841
 0.8771257  0.34923794 0.5932669  0.34671885 0.26653793 0.41695545
 0.09467985 0.8025844  0.84787276 0.54195002 0.02202574 0.02375585]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.25507724 0.53564198 0.20693155 0.30709776 0.91676896 0.54968641
 0.60082536 0.05618766 0.49554103 0.72018048 0.95866974 0.51894714
 0.90172698 0.37383922 0.61786818 0.32211757 0.2911392  0.44155672
 0.07007857 0.77798313 0.87247404 0.5665513  0.04662701 0.04835713]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[1.22696837 0.56375084 0.23504042 0.27898889 0.88866009 0.52157754
 0.62893423 0.02807879 0.5236499  0.74828935 0.93056087 0.547056
 0.92983584 0.34573035 0.64597705 0.29400871 0.31924807 0.46966559
 0.09818744 0.74987426 0.9005829  0.53844243 0.07473588 0.02024826]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.27305286  0.51766635  0.28112491  0.23290439  0.93474459  0.47549305
  0.58284973 -0.01800571  0.56973439  0.70220485  0.88447638  0.5931405
  0.88375135  0.29964585  0.59989255  0.24792421  0.27316358  0.51575008
  0.14427194  0.70378977  0.85449841  0.58452692  0.02865139 -0.02583624]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.31134955  0.55596304  0.3194216   0.1946077   0.97304127  0.51378974
  0.62114642 -0.0563024   0.60803108  0.66390816  0.84617969  0.63143719
  0.92204804  0.26134917  0.56159586  0.20962752  0.23486689  0.55404677
  0.10597525  0.74208645  0.8927951   0.54623024 -0.0096453   0.01246045]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.28895795  0.57835464  0.3418132   0.1722161   0.99543288  0.49139813
  0.59875482 -0.03391079  0.58563948  0.68629977  0.82378808  0.65382879
  0.94443964  0.28374077  0.58398747  0.18723592  0.25725849  0.53165517
  0.08358365  0.76447806  0.8704035   0.56862184 -0.0320369  -0.00993115]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.26526833  0.60204425  0.31812359  0.14852649  1.01912249  0.51508775
  0.5750652  -0.01022118  0.56194986  0.66261015  0.80009847  0.6775184
  0.92075003  0.26005115  0.56029785  0.21092553  0.23356888  0.55534478
  0.05989403  0.78816767  0.84671388  0.54493222 -0.05572652  0.01375846]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.27476569e+00  6.11541610e-01  3.27620942e-01  1.58023843e-01
  1.02861985e+00  5.05590393e-01  5.84562559e-01 -7.23824287e-04
  5.71447220e-01  6.72107506e-01  7.90601115e-01  6.87015759e-01
  9.11252671e-01  2.50553798e-01  5.50800496e-01  2.01428179e-01
  2.43066231e-01  5.45847429e-01  6.93913881e-02  7.97665026e-01
  8.37216526e-01  5.35434868e-01 -6.52238738e-02  2.32558197e-02]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.24027205  0.64603525  0.2931273   0.19251748  1.06311349  0.47109675
  0.6190562   0.03376982  0.53695358  0.70660115  0.82509476  0.7215094
  0.87675903  0.28504744  0.51630686  0.16693454  0.20857259  0.58034107
  0.10388503  0.83215867  0.80272288  0.56992851 -0.09971751 -0.01123782]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.29709036  0.58921694  0.34994561  0.2493358   1.00629517  0.41427844
  0.56223789 -0.0230485   0.59377189  0.64978283  0.88191307  0.77832771
  0.81994072  0.34186575  0.45948854  0.22375285  0.2653909   0.63715938
  0.04706672  0.77534035  0.8595412   0.62674682 -0.15653583 -0.06805613]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.26284294  0.55496951  0.31569819  0.28358322  0.97204775  0.38003101
  0.59648531 -0.05729592  0.62801932  0.68403026  0.91616049  0.81257514
  0.85418814  0.30761833  0.49373597  0.18950543  0.29963833  0.67140681
  0.01281929  0.74109293  0.89378862  0.66099425 -0.19078325 -0.03380871]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.2739771   0.54383535  0.30456402  0.27244906  0.96091358  0.39116518
  0.58535115 -0.06843009  0.61688515  0.67289609  0.92729466  0.8237093
  0.86532231  0.31875249  0.50487013  0.20063959  0.28850416  0.66027264
  0.02395346  0.7522271   0.90492279  0.64986008 -0.20191742 -0.02267454]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.25545845  0.5253167   0.32308267  0.29096771  0.94239493  0.40968383
  0.5668325  -0.08694874  0.5983665   0.69141474  0.94581331  0.84222795
  0.84680366  0.33727114  0.52338878  0.18212094  0.26998551  0.67879129
  0.04247211  0.77074575  0.88640414  0.63134143 -0.22043607 -0.04119319]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.28037592  0.50039923  0.34800014  0.26605024  0.91747747  0.4346013
  0.59174996 -0.1118662   0.57344903  0.66649728  0.92089584  0.86714542
  0.87172112  0.36218861  0.49847132  0.15720348  0.24506805  0.70370876
  0.01755464  0.74582828  0.86148667  0.60642397 -0.24535353 -0.01627573]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.32965251  0.54967582  0.39727673  0.21677365  0.86820087  0.48387789
  0.54247337 -0.1611428   0.52417244  0.71577387  0.87161925  0.91642201
  0.92099772  0.31291202  0.54774791  0.20648007  0.19579145  0.75298535
 -0.03172195  0.69655169  0.81221008  0.65570056 -0.29463013  0.03300086]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.34662192  0.56664523  0.38030733  0.23374305  0.88517028  0.50084729
  0.55944277 -0.14417339  0.54114185  0.73274328  0.85464985  0.93339142
  0.90402831  0.32988142  0.5307785   0.22344948  0.21276086  0.73601594
 -0.04869136  0.67958228  0.79524067  0.63873115 -0.31159953  0.04997027]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.3630335   0.58305681  0.36389575  0.21733147  0.8687587   0.48443571
  0.57585435 -0.12776181  0.52473027  0.7163317   0.87106143  0.949803
  0.92043989  0.346293    0.51436692  0.2070379   0.19634928  0.71960436
 -0.06510294  0.6631707   0.77882909  0.65514273 -0.32801111  0.06638185]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.34508786  0.56511117  0.34595011  0.19938584  0.88670434  0.50238135
  0.59379999 -0.14570745  0.5426759   0.69838606  0.88900706  0.96774864
  0.90249425  0.32834737  0.49642129  0.22498353  0.21429492  0.70165873
 -0.0471573   0.64522506  0.76088346  0.6371971  -0.31006548  0.04843621]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.35657871  0.57660203  0.35744096  0.18789498  0.89819519  0.4908905
  0.58230914 -0.13421659  0.53118505  0.70987691  0.90049792  0.95625778
  0.91398511  0.33983822  0.48493043  0.21349268  0.20280406  0.71314958
 -0.03566645  0.65671592  0.7493926   0.64868795 -0.32155633  0.03694536]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.37373251  0.55944824  0.37459475  0.20504877  0.8810414   0.47373671
  0.59946293 -0.1170628   0.51403126  0.7270307   0.91765171  0.97341157
  0.89683132  0.32268443  0.46777664  0.23064647  0.18565027  0.73030337
 -0.05282024  0.63956213  0.73223881  0.66584174 -0.30440254  0.05409915]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.45751424  0.64322997  0.29081302  0.12126704  0.79725966  0.55751844
  0.51568119 -0.20084454  0.43024952  0.64324897  1.00143344  1.05719331
  0.98061305  0.40646616  0.55155838  0.14686473  0.26943201  0.81408511
  0.0309615   0.72334386  0.64845707  0.58206    -0.38818427  0.13788089]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.51984094  0.70555667  0.35313971  0.18359373  0.73493297  0.61984514
  0.4533545  -0.13851784  0.49257622  0.58092227  1.06376014  1.11952
  0.91828636  0.46879286  0.61388507  0.08453804  0.3317587   0.8764118
 -0.0313652   0.78567056  0.58613038  0.6443867  -0.32585758  0.20020758]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.50511211  0.72028549  0.33841089  0.16886491  0.74966179  0.63457396
  0.46808332 -0.15324667  0.50730504  0.5956511   1.04903131  1.13424883
  0.90355753  0.48352168  0.6286139   0.09926686  0.31702988  0.86168298
 -0.01663637  0.80039938  0.60085921  0.62965787 -0.3405864   0.21493641]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.49327053  0.70844391  0.35025247  0.18070649  0.73782021  0.62273238
  0.45624174 -0.14140508  0.49546346  0.58380952  1.0608729   1.14609041
  0.91539912  0.49536327  0.64045548  0.11110845  0.32887146  0.8498414
 -0.02847795  0.7885578   0.58901762  0.61781629 -0.35242799  0.20309482]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.41479602  0.78691841  0.27177796  0.10223198  0.6593457   0.70120688
  0.37776723 -0.06293058  0.57393796  0.66228402  1.1393474   1.22456492
  0.99387362  0.41688876  0.71892999  0.03263394  0.40734596  0.9283159
  0.04999655  0.71008329  0.51054312  0.6962908  -0.43090249  0.28156933]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.42435349  0.79647588  0.28133543  0.11178945  0.64978824  0.71076435
  0.3873247  -0.05337311  0.58349543  0.67184149  1.12978994  1.21500745
  1.00343109  0.42644623  0.72848745  0.04219141  0.3977885   0.93787337
  0.05955402  0.71964076  0.50098565  0.68673333 -0.44045996  0.27201186]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.43641735  0.80853974  0.29339929  0.09972559  0.6618521   0.72282821
  0.37526084 -0.06543697  0.57143157  0.68390535  1.1418538   1.20294359
  0.99136723  0.43851009  0.74055131  0.03012755  0.40985236  0.94993723
  0.07161788  0.7075769   0.51304951  0.67466947 -0.4283961   0.259948  ]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.48066103  0.85278342  0.24915561  0.14396927  0.61760842  0.76707189
  0.33101716 -0.10968065  0.52718789  0.63966167  1.18609747  1.24718727
  1.03561091  0.48275377  0.69630764  0.07437123  0.36560868  0.99418091
  0.0273742   0.66333322  0.55729319  0.63042579 -0.38415242  0.30419168]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.463109    0.83523139  0.26670764  0.1615213   0.63516045  0.74951986
  0.34856919 -0.12723268  0.50963587  0.6572137   1.16854545  1.22963524
  1.05316294  0.5003058   0.71385967  0.09192326  0.34805665  1.01173294
  0.04492623  0.64578119  0.53974116  0.64797782 -0.40170445  0.28663965]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.50722221e+00  7.91118183e-01  3.10820853e-01  1.17408089e-01
  6.79273656e-01  7.05406653e-01  3.04455982e-01 -1.71345888e-01
  4.65522656e-01  6.13100491e-01  1.12443224e+00  1.27374845e+00
  1.00904973e+00  5.44419006e-01  7.57972875e-01  1.36036465e-01
  3.03943440e-01  1.05584615e+00  8.13022019e-04  6.89894403e-01
  4.95627948e-01  6.03864610e-01 -4.45817662e-01  2.42526442e-01]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.50269289  0.78658886  0.30629153  0.11287877  0.68380298  0.70087733
  0.29992666 -0.16681657  0.47005198  0.60857117  1.11990292  1.27827777
  1.01357905  0.53988969  0.7625022   0.13150715  0.30847276  1.05131683
  0.00534234  0.69442372  0.49109863  0.60839393 -0.44128834  0.23799712]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.52411054  0.80800651  0.28487389  0.13429642  0.66238533  0.72229498
  0.27850902 -0.18823422  0.49146962  0.58715352  1.09848527  1.29969542
  1.03499669  0.51847204  0.78391984  0.15292479  0.28705511  1.07273448
 -0.01607531  0.67300608  0.46968098  0.58697628 -0.41987069  0.25941477]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.55562934  0.77648771  0.31639268  0.16581521  0.69390413  0.75381378
  0.31002781 -0.21975301  0.45995082  0.61867232  1.13000407  1.33121421
  1.0034779   0.48695324  0.75240104  0.12140599  0.31857391  1.10425327
  0.01544349  0.70452487  0.43816218  0.61849508 -0.45138949  0.22789597]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.58194971  0.75016734  0.34271305  0.13949485  0.66758376  0.72749341
  0.33634818 -0.19343265  0.48627119  0.64499269  1.1036837   1.35753458
  1.02979826  0.51327361  0.77872141  0.14772636  0.34489428  1.13057364
 -0.01087688  0.6782045   0.41184181  0.59217471 -0.42506912  0.2015756 ]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 1.56215607  0.76996098  0.32291942  0.11970121  0.68737739  0.74728704
  0.35614182 -0.21322628  0.50606483  0.62519906  1.12347733  1.33774095
  1.01000463  0.49347997  0.79851505  0.12793273  0.32510065  1.15036728
  0.00891676  0.65841087  0.39204818  0.57238108 -0.40527549  0.22136924]",60
