"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.00217598  -2.94573171   4.7079192   10.01602857 -15.15676909
   7.56028183  -5.96338129   6.52256536 -16.12207727   4.5766678
  -1.94458941  -7.00919463  -2.00933262  -9.69299305   1.53297335
  -5.03957014 -11.29610728  -6.14569246  11.03691158  -4.20140487
 -15.61472901  -8.74343635 -10.30801468  -0.61709928  -7.66723232
  -2.59725487  -8.3083357  -15.17424293 -18.50993645   6.12698619
   4.80885879  16.650714     3.41976212   5.37114313  -4.14531169
   7.78335361  11.57004645   7.80694248  -3.02699166  17.45327597
  -9.72226444   8.73167954  -2.32099581  -7.0107192  -10.03978464
  10.30936821   3.15694752  14.70509147  -3.20644017 -12.26857162
  -3.64230266   3.25108543  -6.32784084  -8.37931715  12.27027186
  -2.39786507  -5.23166674  -0.45750628  -7.74821635   2.33581097
   3.14178743   6.87145169  -7.75691579  -1.89390609  -3.21264729
  -3.79922648]",52
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-8.90308919e+00 -1.04481849e+00  2.80700598e+00  8.11511535e+00
 -1.70576823e+01  5.65936861e+00 -7.86429451e+00  8.42347858e+00
 -1.42211641e+01  6.47758102e+00 -4.36761909e-02 -8.91010785e+00
 -1.08419402e-01 -7.79207983e+00  3.43388657e+00 -3.13865692e+00
 -9.39519406e+00 -4.24477924e+00  9.13599836e+00 -6.10231809e+00
 -1.37138158e+01 -6.84252313e+00 -8.40710146e+00  1.28381394e+00
 -9.56814554e+00 -6.96341651e-01 -6.40742248e+00 -1.32733297e+01
 -1.66090232e+01  4.22607297e+00  2.90794557e+00  1.85516272e+01
  1.51884890e+00  3.47022991e+00 -6.04622491e+00  9.68426683e+00
  9.66913323e+00  9.70785570e+00 -4.92790488e+00  1.55523628e+01
 -7.82135122e+00  6.83076632e+00 -4.22190903e+00 -5.10980598e+00
 -1.19406979e+01  1.22102814e+01  5.05786073e+00  1.28041782e+01
 -5.10735338e+00 -1.41694848e+01 -1.74138944e+00  5.15199865e+00
 -4.42692762e+00 -1.02802304e+01  1.41711851e+01 -4.96951856e-01
 -7.13257995e+00 -2.35841950e+00 -9.64912957e+00  4.23672419e+00
  1.24087421e+00  8.77236491e+00 -5.85600257e+00  7.00712634e-03
 -5.11356051e+00 -5.70013970e+00]",53
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.96803488  -1.10976418   2.74206029   8.05016966 -16.99273662
   5.59442292  -7.79934882   8.35853289 -14.15621837   6.41263533
  -0.10862188  -8.97505354  -0.04347371  -7.72713414   3.36894089
  -3.20360261  -9.33024837  -4.30972493   9.20094405  -6.16726378
 -13.77876148  -6.77757744  -8.34215577   1.34875963  -9.50319985
  -0.76128734  -6.34247679 -13.3382754  -16.67396892   4.29101866
   2.97289126  18.48668153   1.45390321   3.5351756   -6.1111706
   9.74921252   9.60418754   9.64291001  -4.86295919  15.61730844
  -7.75640553   6.89571201  -4.15696334  -5.04486029 -12.00564355
  12.14533574   4.99291505  12.86912394  -5.17229907 -14.23443053
  -1.80633513   5.21694434  -4.49187331 -10.21528468  14.10623939
  -0.43200617  -7.06763427  -2.42336519  -9.58418388   4.30166988
   1.17592852   8.8373106   -5.92094826  -0.05793856  -5.04861482
  -5.63519401]",54
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.40383309  -0.54556239   3.30626209   8.61437146 -17.55693841
   6.15862472  -7.23514702   8.92273468 -14.72042016   5.84843353
  -0.67282367  -8.41085175  -0.60767551  -7.16293235   3.93314268
  -2.63940081  -9.89445017  -4.87392673   8.63674225  -6.73146558
 -13.21455969  -6.21337565  -7.77795398   1.91296142 -10.06740164
  -1.32548913  -5.778275   -12.77407361 -17.23817072   4.85522045
   2.40868946  19.05088332   0.88970142   4.09937739  -6.67537239
  10.31341431   9.03998574  10.2071118   -4.2987574   16.18151024
  -7.19220374   6.33151022  -3.59276154  -5.60906209 -12.56984534
  12.70953753   4.42871325  12.30492214  -5.73650087 -14.79863232
  -2.37053692   4.65274254  -5.0560751   -9.65108288  13.5420376
   0.13219563  -7.63183606  -2.98756698  -9.01998209   4.86587168
   1.74013032   9.40151239  -6.48515005   0.50626323  -4.48441303
  -6.1993958 ]",55
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-8.26677342e+00 -6.82622056e-01  3.44332175e+00  8.47731179e+00
 -1.74198787e+01  6.29568439e+00 -7.09808736e+00  9.05979435e+00
 -1.45833605e+01  5.98549320e+00 -8.09883343e-01 -8.54791142e+00
 -4.70615838e-01 -7.02587268e+00  4.07020235e+00 -2.77646048e+00
 -1.00315098e+01 -5.01098640e+00  8.77380192e+00 -6.59440591e+00
 -1.30775000e+01 -6.07631598e+00 -7.64089431e+00  2.05002109e+00
 -1.02044613e+01 -1.18842947e+00 -5.91533467e+00 -1.29111333e+01
 -1.73752304e+01  4.99228012e+00  2.27162979e+00  1.89138237e+01
  7.52641749e-01  4.23643706e+00 -6.81243206e+00  1.04504740e+01
  8.90292607e+00  1.00700521e+01 -4.16169773e+00  1.63185699e+01
 -7.32926341e+00  6.19445055e+00 -3.45570187e+00 -5.74612176e+00
 -1.27069050e+01  1.28465972e+01  4.29165358e+00  1.24419818e+01
 -5.59944120e+00 -1.49356920e+01 -2.50759659e+00  4.78980221e+00
 -5.19313477e+00 -9.78814255e+00  1.34049779e+01 -4.86404117e-03
 -7.49477639e+00 -2.85050731e+00 -8.88292242e+00  4.72881201e+00
  1.60307065e+00  9.26445272e+00 -6.34809039e+00  6.43322900e-01
 -4.34735336e+00 -6.06233614e+00]",56
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -4.64386033  -4.30553515  -0.17959134  12.10022489 -21.04279184
   9.91859748  -3.47517426  12.68270745 -18.20627359   2.36258011
   2.81302975  -4.92499832   3.15229726 -10.64878578   7.69311544
  -6.39937358  -6.40859674  -8.63389949   5.15088883 -10.217319
 -16.70041311  -2.45340289 -11.26380741   5.67293419  -6.58154822
  -4.81134256  -2.29242157 -16.53404637 -13.75231729   1.36936703
   5.89454289  15.29091056  -2.87027135   7.85935015  -3.18951897
   6.82756089  12.52583917   6.44713904  -7.78461082  12.69565681
 -10.9521765    9.81736364  -7.07861497  -2.12320866  -9.08399192
  16.4695103    7.91456668  16.06489491  -1.9765281  -18.55860509
   1.11531651   1.16688912  -8.81604787  -6.16522946  17.02789102
   3.61804905  -3.8718633    0.77240578  -5.26000933   1.10589891
   5.22598374  12.88736582  -2.72517729   4.266236    -7.97026645
  -9.68524923]",57
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -5.11405094  -3.83534453  -0.64978196  11.63003427 -20.57260122
  10.3887881   -3.00498364  13.15289807 -17.73608297   1.89238949
   2.34283913  -5.39518894   3.62248788 -10.17859516   8.16330606
  -6.8695642   -5.93840612  -9.10409011   5.62107944  -9.74712838
 -16.23022249  -1.98321227 -10.79361679   5.20274357  -7.05173884
  -4.34115194  -2.76261219 -17.00423699 -13.28212667   1.83955765
   5.42435227  15.76110118  -3.34046196   8.32954077  -3.65970959
   7.29775151  12.99602979   6.91732966  -7.3144202   13.16584743
 -11.42236712   9.34717302  -6.60842435  -2.59339928  -9.55418254
  16.93970092   8.3847573   16.53508553  -2.44671872 -18.08841447
   1.58550712   1.63707974  -9.28623848  -6.63542008  16.5577004
   3.14785843  -3.40167268   1.2425964   -5.73019994   1.57608953
   4.75579312  13.35755644  -2.25498667   3.79604538  -8.44045707
 -10.15543985]",58
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -3.53138955  -2.25268314  -2.23244335  13.21269566 -22.15526261
   8.80612671  -1.42232225  11.57023667 -16.15342157   0.30972809
   3.92550053  -3.81252755   2.03982648  -8.59593376   6.58064467
  -5.2869028   -4.35574473  -7.52142872   4.03841805 -11.32978978
 -14.6475611   -3.56587366  -9.21095539   3.62008218  -8.63440023
  -2.75849055  -1.1799508  -15.42157559 -14.86478806   3.42221904
   3.84169087  17.34376257  -4.92312336   9.91220217  -2.07704819
   8.8804129   14.57869118   8.49999105  -5.73175881  11.58318604
  -9.83970573  10.92983441  -5.02576296  -1.01073789 -11.13684393
  18.52236231   6.8020959   14.95242413  -0.86405733 -16.50575307
   3.16816852   0.05441834  -7.70357709  -8.21808147  14.97503901
   4.73051983  -4.98433407   2.82525779  -4.14753855   3.15875093
   3.17313173  14.94021783  -0.67232528   5.37870677 -10.02311846
 -11.73810124]",59
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.51424827   1.73017558  -6.21530207   9.22983694 -26.13812133
  12.78898543  -5.40518097   7.58737795 -20.1362803   -3.67313063
   7.90835925  -7.79538627  -1.94303224 -12.57879249  10.56350339
  -1.30404408  -8.33860345  -3.53857      8.02127677 -15.3126485
 -18.63041982  -7.54873238  -5.22809667  -0.36277655  -4.65154151
   1.22436817  -5.16280952 -19.40443432 -10.88192934  -0.56063968
  -0.14116785  21.32662129  -8.90598208   5.92934345  -6.05990692
   4.89755418  10.59583246   4.51713233  -1.74890009   7.60032732
 -13.82256445  14.91269314  -1.04290423  -4.99359661  -7.15398521
  14.53950359   2.81923718  18.93528285   3.11880139 -20.4886118
   7.15102724   4.03727707  -3.72071837  -4.23522275  18.95789773
   8.71337855  -1.00147535  -1.15760093  -8.13039727  -0.8241078
   7.15599045  18.92307655  -4.655184     9.36156549 -14.00597719
  -7.75524252]",60
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.21227209   1.4281994   -6.51727826   9.53181312 -26.44009752
  12.48700925  -5.10320479   7.88935414 -20.43825648  -3.37115444
   7.60638306  -8.09736245  -1.64105606 -12.88076867  10.86547957
  -1.0020679   -8.64057963  -3.23659381   8.32325296 -15.61462468
 -18.32844364  -7.85070857  -5.53007286  -0.66475273  -4.34956532
   0.92239199  -5.46478571 -19.10245813 -11.18390553  -0.2586635
   0.16080834  21.62859748  -8.6040059    6.23131963  -5.75793073
   5.19953036  10.89780864   4.81910851  -2.05087627   7.9023035
 -13.52058827  14.61071695  -0.74092805  -4.69162043  -6.85200903
  14.2375274    3.12121336  18.63330667   2.81682521 -20.79058798
   7.45300342   4.33925325  -4.02269455  -4.53719893  19.25987391
   8.41140237  -1.30345153  -0.85562474  -7.82842109  -0.52213161
   7.45796664  18.62110037  -4.35320782   9.05958931 -13.704001
  -7.45326634]",61
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.96310578   2.17903309  -7.26811195   8.78097943 -25.68926382
  11.73617555  -5.85403848   7.13852044 -21.18909017  -4.12198814
   6.85554937  -8.84819615  -0.89022236 -12.12993497  10.11464588
  -0.25123421  -9.39141333  -2.48576012   9.07408665 -14.86379099
 -19.07927733  -8.60154226  -4.77923916   0.08608097  -5.10039902
   1.67322568  -4.71395201 -18.35162444 -10.43307183   0.49217019
  -0.59002536  22.37943117  -7.8531722    5.48048593  -6.50876443
   4.44869667  10.14697495   5.56994221  -1.30004258   8.65313719
 -14.27142196  13.85988326  -1.49176175  -5.44245412  -7.60284272
  14.9883611    3.87204706  17.88247298   2.06599151 -21.54142167
   6.70216973   3.58841956  -3.27186086  -5.28803262  20.01070761
   9.16223606  -0.55261784  -1.60645844  -8.57925478  -1.27296531
   6.70713294  17.87026667  -5.10404151   9.810423   -12.95316731
  -8.20410003]",62
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.82802697   1.31411191  -6.40319076   9.64590061 -24.82434264
  10.87125436  -6.71895967   6.27359925 -20.32416899  -3.25706695
   7.72047056  -7.98327496  -1.75514355 -12.99485616   9.24972469
  -1.11615539 -10.25633452  -3.35068131   9.93900784 -15.72871217
 -18.21435614  -9.46646345  -5.64416035   0.95100215  -5.96532021
   2.53814687  -5.5788732  -17.48670325  -9.56815064   1.35709138
  -1.45494654  21.51450998  -8.71809339   4.61556475  -5.64384324
   3.58377548   9.28205376   4.70502102  -0.43512139   7.78821601
 -13.40650077  14.72480445  -0.62684056  -6.30737531  -8.46776391
  14.12343991   3.00712587  18.74739416   2.9309127  -20.67650049
   5.83724854   4.45334074  -4.13678205  -6.15295381  20.8756288
  10.02715725   0.31230335  -2.47137963  -9.44417597  -0.40804412
   5.84221175  18.73518786  -4.23912032   8.94550181 -13.81808849
  -9.06902122]",63
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.93047651e+00  2.41656145e+00 -5.30074122e+00  8.54345107e+00
 -2.37218931e+01  9.76880482e+00 -5.61651013e+00  5.17114971e+00
 -1.92217194e+01 -2.15461741e+00  8.82292010e+00 -6.88082542e+00
 -2.85759309e+00 -1.18924066e+01  1.03521742e+01 -1.37058511e-02
 -1.13587841e+01 -4.45313085e+00  1.10414574e+01 -1.68311617e+01
 -1.93168057e+01 -8.36401391e+00 -6.74660989e+00 -1.51447389e-01
 -4.86287066e+00  3.64059641e+00 -4.47642366e+00 -1.85891528e+01
 -1.06706002e+01  2.54641841e-01 -3.52497003e-01  2.26169595e+01
 -9.82054293e+00  5.71801429e+00 -4.54139370e+00  4.68622502e+00
  8.17960422e+00  5.80747056e+00  6.67328151e-01  8.89066555e+00
 -1.45089503e+01  1.58272540e+01 -1.72929010e+00 -7.40982485e+00
 -7.36531437e+00  1.30209904e+01  1.90467633e+00  1.98498437e+01
  1.82846316e+00 -2.17789500e+01  4.73479900e+00  3.35089120e+00
 -3.03433250e+00 -5.05050427e+00  1.97731793e+01  1.11296068e+01
 -7.90146192e-01 -1.36893008e+00 -1.05466255e+01 -1.51049366e+00
  6.94466130e+00  1.98376374e+01 -3.13667078e+00  7.84305227e+00
 -1.27156390e+01 -7.96657168e+00]",64
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.9764229    3.37061506  -4.34668761   9.49750468 -24.6759467
  10.72285843  -6.57056374   4.2170961  -18.26766583  -1.2005638
   7.86886649  -7.83487903  -1.90353948 -12.84646023  11.30622784
   0.94034776 -10.40473045  -3.49907724  10.08740377 -15.87710811
 -18.36275208  -9.31806751  -5.79255628  -1.105501    -5.81692427
   4.59465002  -3.52237005 -19.5432064   -9.71654658  -0.69941177
  -1.30655061  23.57101313 -10.77459654   4.76396068  -5.49544731
   5.64027863   9.13365783   6.76152417   1.62138176   7.93661194
 -15.46300392  16.7813076   -2.68334371  -8.36387846  -6.41126076
  12.06693676   0.95062272  20.80389732   0.87440955 -22.73300364
   5.68885261   4.30494481  -3.98838611  -6.00455788  18.81912564
  12.0836604   -1.7441998   -2.32298369  -9.5925719   -0.55644005
   5.99060769  18.88358379  -4.09072439   8.79710588 -11.76158534
  -7.01251807]",65
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.51078276e+00  2.83625520e+00 -3.81232776e+00  8.96314482e+00
 -2.41415868e+01  1.12572183e+01 -6.03620388e+00  4.75145596e+00
 -1.77333060e+01 -1.73492366e+00  7.33450663e+00 -8.36923889e+00
 -1.36917962e+00 -1.33808201e+01  1.18405877e+01  4.05987901e-01
 -1.09390903e+01 -2.96471738e+00  1.06217636e+01 -1.53427482e+01
 -1.78283922e+01 -9.85242737e+00 -6.32691614e+00 -5.71141141e-01
 -5.28256442e+00  5.12900988e+00 -4.05672991e+00 -1.90088465e+01
 -1.02509064e+01 -1.23377163e+00 -1.84091047e+00  2.30366533e+01
 -1.13089564e+01  4.22960082e+00 -4.96108745e+00  5.10591877e+00
  8.59929797e+00  7.29588403e+00  1.08702190e+00  7.40225208e+00
 -1.59973638e+01  1.73156675e+01 -2.14898385e+00 -7.82951860e+00
 -6.94562061e+00  1.15325769e+01  4.16262863e-01  2.02695375e+01
  3.40049692e-01 -2.21986438e+01  5.15449275e+00  3.77058495e+00
 -3.45402626e+00 -5.47019802e+00  1.93534855e+01  1.15493005e+01
 -2.27855966e+00 -2.85734355e+00 -1.01269318e+01 -2.20801936e-02
  5.45624783e+00  1.83492239e+01 -4.62508425e+00  8.26274602e+00
 -1.22959452e+01 -7.54687793e+00]",66
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-11.82716193   0.51987603  -6.12870692   6.64676566 -26.45796601
  13.57359746  -3.71982471   7.06783513 -15.41692681   0.58145551
   9.6508858   -6.05285972   0.94719954 -15.69719925   9.52420853
  -1.91039127  -8.62271114  -5.28109655  12.93814279 -13.02636908
 -15.51201305  -7.53604821  -4.01053697   1.74523803  -7.59894358
   2.81263071  -1.74035074 -21.32522571  -7.93452727   1.08260754
  -4.15728964  20.72027411  -8.99257723   6.54597999  -7.27746662
   7.42229794  10.91567714   9.61226319  -1.22935726   9.71863125
 -18.31374295  14.99928829   0.16739531  -5.51313944  -9.26199978
   9.21619774   2.73264203  17.95315829  -1.97632947 -24.51502295
   7.47087192   6.08696412  -1.13764709  -3.15381886  17.03710634
  13.86567971   0.03781951  -5.17372272 -12.44331093  -2.33845936
   7.77262699  20.6656031   -2.30870508  10.57912519 -14.61232437
  -9.86325709]",67
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-11.08995542  -0.21733047  -6.86591342   7.38397216 -25.72075951
  12.83639095  -4.45703122   7.80504163 -14.67972031  -0.15575099
  10.3880923   -6.79006622   1.68440605 -14.95999275   8.78700203
  -2.64759777  -9.35991764  -4.54389004  13.6753493  -12.28916258
 -16.24921956  -6.7988417   -3.27333047   1.00803152  -8.33615009
   2.07542421  -2.47755724 -20.58801921  -8.67173377   0.34540104
  -4.89449614  19.98306761  -9.72978373   7.28318649  -6.54026011
   8.15950444  10.17847064  10.3494697   -1.96656377  10.45583775
 -17.57653645  15.73649479   0.90460182  -4.77593293  -8.52479328
   9.95340424   1.99543553  17.21595179  -1.23912297 -23.77781644
   6.73366542   6.82417062  -1.87485359  -3.89102536  17.77431284
  13.1284732    0.77502601  -5.91092922 -11.70610442  -1.60125286
   7.03542049  19.9283966   -1.57149858  11.31633169 -13.87511786
 -10.60046359]",68
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-10.91304964  -0.39423626  -7.04281921   7.56087795 -25.8976653
  12.65948516  -4.633937     7.98194742 -14.50281452  -0.33265678
  10.56499809  -6.96697201   1.86131184 -14.78308696   8.61009624
  -2.47069198  -9.53682343  -4.36698425  13.49844351 -12.11225679
 -16.42612534  -6.97574749  -3.09642468   0.83112573  -8.51305587
   1.89851842  -2.30065145 -20.41111342  -8.84863956   0.52230683
  -5.07140193  19.80616182  -9.90668952   7.1062807   -6.36335432
   7.98259865  10.00156485  10.17256391  -2.14346956  10.27893196
 -17.75344224  15.559589     0.72769603  -4.59902714  -8.34788749
   9.77649845   2.17234132  17.039046    -1.41602876 -23.95472223
   6.9105712    7.00107641  -2.05175938  -4.06793115  17.95121863
  12.95156741   0.9519318   -6.08783501 -11.88301021  -1.42434707
   6.8585147   20.10530239  -1.39459279  11.49323748 -13.69821208
 -10.42355781]",69
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-11.19588621  -0.11139968  -7.32565579   7.27804137 -26.18050188
  12.94232174  -4.35110043   7.69911084 -14.78565109  -0.04982021
  10.84783466  -7.24980859   2.14414841 -14.50025039   8.89293282
  -2.1878554   -9.81966001  -4.08414768  13.78128008 -11.82942022
 -16.14328877  -7.25858407  -2.8135881    0.54828916  -8.2302193
   1.61568185  -2.01781488 -20.12827684  -9.13147614   0.8051434
  -4.78856535  19.52332524 -10.1895261    7.38911728  -6.6461909
   8.26543523   9.71872827   9.88972733  -1.86063298   9.99609538
 -18.03627881  15.27675243   1.0105326   -4.88186372  -8.63072406
   9.49366187   2.45517789  16.75620942  -1.13319219 -24.23755881
   7.19340778   7.28391299  -2.33459596  -3.78509457  17.66838205
  13.23440399   0.66909522  -6.37067158 -11.60017364  -1.70718364
   7.14135128  20.38813896  -1.11175622  11.77607406 -13.4153755
 -10.70639438]",70
