[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.53739268  0.47002575  0.51196726  0.30101487  0.10769475 -0.28461339
  0.46671055  0.91167044 -0.18173163  0.94697674  0.65286479  0.95890307
  0.79829671 -0.09290877  0.48093893  0.08746053  0.68740714  1.32613497
  0.20860322  0.75735698]",11
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.55679119  0.45062724  0.53136577  0.32041337  0.12709326 -0.26521488
  0.44731204  0.93106895 -0.16233313  0.96637525  0.6722633   0.97830157
  0.81769521 -0.11230727  0.50033744  0.06806203  0.70680565  1.34553347
  0.22800173  0.73795847]",12
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.49424159  0.38807765  0.46881617  0.25786378  0.18964285 -0.20266529
  0.38476245  0.86851935 -0.09978353  1.02892485  0.6097137   1.04085117
  0.88024481 -0.17485687  0.56288703  0.13061162  0.64425605  1.40808307
  0.29055132  0.80050807]",13
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54664384  0.44047989  0.41641393  0.20546153  0.2420451  -0.25506753
  0.43716469  0.9209216  -0.04738128  1.08132709  0.66211595  1.09325341
  0.93264706 -0.22725912  0.61528928  0.18301387  0.6966583   1.46048531
  0.34295357  0.85291032]",14
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.52616644  0.42000249  0.39593653  0.22593893  0.2625225  -0.23459013
  0.41668729  0.9004442  -0.02690388  1.10180449  0.68259335  1.07277601
  0.91216966 -0.24773652  0.63576668  0.16253647  0.6761809   1.48096272
  0.32247617  0.83243291]",15
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.50119296  0.44497597  0.37096304  0.25091241  0.23754902 -0.20961665
  0.39171381  0.92541768 -0.0019304   1.07683101  0.65761987  1.0977495
  0.93714314 -0.27271     0.6107932   0.18750995  0.65120742  1.5059362
  0.29750269  0.8574064 ]",16
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47638148  0.4201645   0.34615156  0.22610094  0.2623605  -0.23442813
  0.36690233  0.9006062  -0.02674188  1.10164249  0.68243135  1.07293802
  0.96195462 -0.24789852  0.58598172  0.21232143  0.62639594  1.48112472
  0.27269121  0.83259492]",17
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47615049  0.42039549  0.34638256  0.22586994  0.26212951 -0.23465912
  0.36713332  0.9008372  -0.02651089  1.10187348  0.68266234  1.07316901
  0.96218561 -0.24812951  0.58621271  0.21255243  0.62662693  1.48135571
  0.2729222   0.83236392]",18
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.56518629  0.33135969  0.25734675  0.13683414  0.35116531 -0.32369492
  0.27809752  0.989873    0.06252492  1.01283768  0.59362654  1.16220481
  1.05122141 -0.33716532  0.49717691  0.12351662  0.71566273  1.39231991
  0.1838864   0.92139973]",19
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.50254266  0.26871606  0.19470313  0.07419052  0.28852168 -0.2610513
  0.2154539   1.05251662  0.12516854  1.0754813   0.65627016  1.22484844
  1.11386504 -0.39980894  0.43453329  0.060873    0.65301911  1.32967629
  0.24653002  0.8587561 ]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43521697  0.20139037  0.26202883  0.00686482  0.22119599 -0.19372561
  0.28277959  0.98519093  0.19249423  1.00815561  0.58894447  1.29217413
  1.04653934 -0.46713463  0.36720759  0.12819869  0.7203448   1.39700198
  0.17920433  0.9260818 ]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46845941  0.16814793  0.22878639 -0.02637762  0.25443843 -0.22696805
  0.24953715  1.01843337  0.22573667  1.04139805  0.62218691  1.32541657
  1.07978178 -0.43389219  0.40045003  0.16144113  0.75358724  1.43024442
  0.14596189  0.95932424]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54471824  0.0918891   0.30504521 -0.10263644  0.33069726 -0.15070922
  0.17327833  1.09469219  0.3019955   1.11765688  0.69844574  1.4016754
  1.00352296 -0.35763337  0.32419121  0.08518231  0.67732842  1.50650325
  0.06970306  0.88306541]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.49859705  0.04576792  0.3511664  -0.14875763  0.37681844 -0.1968304
  0.12715714  1.14081338  0.34811669  1.16377806  0.65232455  1.44779658
  0.95740177 -0.40375455  0.37031239  0.03906112  0.7234496   1.46038206
  0.02358188  0.9291866 ]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41121351  0.13315146  0.26378286 -0.23614117  0.46420198 -0.28421394
  0.0397736   1.05342984  0.43550023  1.07639452  0.73970809  1.53518012
  1.04478531 -0.49113809  0.28292885  0.12644466  0.81083314  1.37299852
  0.11096541  0.84180306]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41961516  0.1415531   0.2721845  -0.24454281  0.47260362 -0.2758123
  0.04817525  1.0450282   0.44390187  1.08479617  0.74810973  1.52677848
  1.03638366 -0.48273645  0.27452721  0.11804302  0.8024315   1.38140017
  0.10256377  0.83340141]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43564805  0.15758599  0.2882174  -0.22850992  0.48863652 -0.2918452
  0.03214235  1.06106109  0.45993476  1.10082906  0.73207684  1.51074558
  1.02035077 -0.49876934  0.29056011  0.10201012  0.7863986   1.39743306
  0.11859667  0.81736852]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44244455  0.1507895   0.29501389 -0.23530641  0.49543301 -0.29864169
  0.03893885  1.06785759  0.46673126  1.10762556  0.72528034  1.51754208
  1.01355427 -0.50556584  0.2973566   0.10880662  0.77960211  1.39063657
  0.12539316  0.82416501]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4684558   0.17680076  0.26900264 -0.26131767  0.52144427 -0.27263043
  0.01292759  1.09386884  0.49274252  1.0816143   0.69926908  1.49153082
  0.98754302 -0.47955458  0.27134534  0.08279536  0.80561336  1.41664783
  0.0993819   0.79815375]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43543695  0.14378191  0.23598379 -0.22829882  0.48842542 -0.23961158
  0.04594644  1.06084999  0.52576137  1.04859545  0.73228793  1.45851197
  1.02056187 -0.44653573  0.23832649  0.04977651  0.83863221  1.38362898
  0.13240075  0.76513491]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45213121  0.12708765  0.25267805 -0.24499308  0.47173116 -0.25630584
  0.0626407   1.04415574  0.54245562  1.06528971  0.71559368  1.47520623
  1.03725613 -0.46322999  0.25502075  0.03308225  0.85532647  1.36693472
  0.11570649  0.78182916]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47007199  0.14502843  0.23473726 -0.22705229  0.45379038 -0.23836506
  0.08058148  1.02621495  0.56039641  1.08323049  0.73353446  1.49314701
  1.05519691 -0.44528921  0.23707997  0.01514147  0.83738569  1.34899394
  0.13364728  0.76388838]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.50677918  0.10832125  0.19803008 -0.26375948  0.49049757 -0.27507224
  0.11728867  0.98950777  0.59710359  1.04652331  0.77024165  1.45643982
  1.09190409 -0.48199639  0.27378716  0.05184865  0.87409288  1.38570112
  0.17035446  0.72718119]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54972832  0.15127039  0.15508093 -0.22081034  0.53344671 -0.31802139
  0.07433952  1.03245691  0.64005273  1.08947245  0.7272925   1.41349068
  1.13485324 -0.52494553  0.23083801  0.00889951  0.83114373  1.34275198
  0.21330361  0.77013034]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54470005  0.14624211  0.15005266 -0.21578206  0.52841843 -0.32304966
  0.06931125  1.02742863  0.63502446  1.08444417  0.72226423  1.41851896
  1.12982496 -0.52997381  0.23586629  0.00387124  0.82611546  1.33772371
  0.20827533  0.76510206]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.5461882   0.14773026  0.14856451 -0.21429391  0.52990658 -0.32156151
  0.0707994   1.02594048  0.63353631  1.08295602  0.72375238  1.41703081
  1.12833681 -0.53146196  0.23437814  0.00238309  0.82462731  1.33623556
  0.20678718  0.76659021]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.48475271e-01  1.45443185e-01  1.46277432e-01 -2.16580988e-01
  5.27619505e-01 -3.19274437e-01  6.85123213e-02  1.02365341e+00
  6.35823384e-01  1.08066894e+00  7.21465301e-01  1.41474373e+00
  1.12604973e+00 -5.29174884e-01  2.36665217e-01  9.60104960e-05
  8.26914384e-01  1.33394848e+00  2.04500103e-01  7.64303132e-01]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.53744319  0.1344111   0.13524535 -0.2055489   0.51658742 -0.30824235
  0.05748024  1.01262132  0.64685547  1.06963686  0.71043322  1.40371165
  1.11501765 -0.5181428   0.2476973  -0.01093607  0.83794647  1.34498056
  0.21553219  0.75327105]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.52592662  0.14592767  0.12372878 -0.19403233  0.52810399 -0.31975892
  0.06899681  1.02413789  0.65837204  1.08115343  0.72194979  1.39219508
  1.12653422 -0.52965937  0.25921387 -0.02245264  0.8264299   1.33346399
  0.20401562  0.74175448]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.51925208  0.1526022   0.13040331 -0.20070687  0.53477852 -0.31308439
  0.07567134  1.01746336  0.66504657  1.0744789   0.72862432  1.38552055
  1.13320875 -0.5363339   0.26588841 -0.02912718  0.81975537  1.34013853
  0.19734108  0.74842901]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.52266245  0.15601257  0.13381368 -0.20411724  0.53818889 -0.31649476
  0.07226097  1.01405299  0.66845694  1.07788926  0.72521395  1.38893091
  1.13661912 -0.53292353  0.26247804 -0.03253755  0.82316573  1.33672816
  0.19393072  0.74501864]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.5123834   0.16629162  0.14409273 -0.19383818  0.52790984 -0.30621571
  0.06198192  1.00377394  0.67873599  1.06761021  0.735493    1.37865186
  1.12634007 -0.52264448  0.27275709 -0.0222585   0.83344479  1.32644911
  0.18365166  0.73473959]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54646062  0.20036884  0.17816995 -0.15976096  0.56198706 -0.27213849
  0.09605914  0.96969672  0.71281321  1.10168743  0.70141578  1.41272908
  1.09226285 -0.5567217   0.23867987  0.01181872  0.79936757  1.29237189
  0.21772888  0.76881681]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54599494  0.19990316  0.17863563 -0.16022665  0.56152138 -0.27260417
  0.09559346  0.9701624   0.71327889  1.10215312  0.7009501   1.41319477
  1.09179717 -0.55625602  0.23914555  0.01228441  0.79890188  1.29283757
  0.2172632   0.76928249]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.55913678  0.213045    0.16549379 -0.14708481  0.54837954 -0.28574601
  0.08245162  0.98330424  0.70013706  1.08901128  0.71409194  1.42633661
  1.07865533 -0.54311418  0.22600371  0.02542625  0.78576004  1.30597941
  0.23040504  0.78242433]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.33167559e-01  1.87075781e-01  1.91463013e-01 -1.21115588e-01
  5.74348759e-01 -3.11715228e-01  1.08420837e-01  1.00927346e+00
  7.26106274e-01  1.06304206e+00  7.40061158e-01  1.40036739e+00
  1.05268611e+00 -5.69083399e-01  2.00034491e-01 -5.42973007e-04
  8.11729262e-01  1.33194863e+00  2.56374260e-01  7.56455114e-01]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.50155407  0.15546229  0.15984952 -0.15272908  0.54273527 -0.34332872
  0.07680734  1.04088695  0.75771977  1.03142857  0.70844767  1.36875389
  1.02107262 -0.60069689  0.23164798  0.03107052  0.84334275  1.36356212
  0.28798775  0.72484162]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4779623   0.13187052  0.13625775 -0.17632085  0.5191435  -0.36692049
  0.10039911  1.01729518  0.78131154  1.0078368   0.6848559   1.39234566
  0.99748085 -0.57710512  0.20805621  0.05466229  0.86693452  1.33997035
  0.31157952  0.70124985]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47969039  0.13014243  0.13452966 -0.17459276  0.52087159 -0.3651924
  0.09867102  1.01902327  0.78303962  1.00610871  0.68312781  1.39407375
  0.99920894 -0.57537703  0.20632813  0.0529342   0.86866261  1.34169844
  0.30985143  0.70297794]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46726826  0.14256456  0.12210753 -0.16217063  0.50844946 -0.35277027
  0.11109316  1.0314454   0.79546175  0.99368658  0.67070568  1.40649588
  0.98678681 -0.5629549   0.21875026  0.06535633  0.88108474  1.32927631
  0.2974293   0.69055581]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.5151206   0.09471222  0.07425519 -0.11431829  0.46059711 -0.30491793
  0.1589455   0.98359306  0.8433141   1.04153892  0.71855802  1.45434822
  1.03463915 -0.61080725  0.17089791  0.01750399  0.92893708  1.28142397
  0.24957696  0.73840815]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47942529  0.13040753  0.1099505  -0.1500136   0.4249018  -0.26922262
  0.12325019  0.94789775  0.87900941  1.00584361  0.68286271  1.49004353
  1.07033446 -0.64650255  0.13520261 -0.01819132  0.89324178  1.24572866
  0.28527227  0.77410346]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46822645  0.14160636  0.12114933 -0.16121243  0.41370297 -0.25802378
  0.11205135  0.95909659  0.89020824  1.01704245  0.67166388  1.50124237
  1.05913562 -0.63530372  0.14640144 -0.02939016  0.88204294  1.23452983
  0.27407343  0.76290463]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47271995  0.14609986  0.12564283 -0.16570593  0.40920947 -0.26251728
  0.10755785  0.96359008  0.88571474  1.02153594  0.67615738  1.50573587
  1.06362912 -0.63979722  0.14190794 -0.02489666  0.88653644  1.23003633
  0.27856693  0.76739813]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46873841  0.1500814   0.12166129 -0.16968747  0.40522793 -0.26649882
  0.1115394   0.95960854  0.88969628  1.0175544   0.68013892  1.50175433
  1.06761066 -0.64377876  0.1379264  -0.02091512  0.89051798  1.22605479
  0.28254847  0.76341658]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46647252  0.14781551  0.12392718 -0.17195336  0.40296204 -0.26876471
  0.11380528  0.96187443  0.88743039  1.01982029  0.67787303  1.49948844
  1.06987655 -0.64604465  0.14019229 -0.023181    0.89278387  1.22832067
  0.28028259  0.7611507 ]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.51292229  0.19426528  0.17037694 -0.12550359  0.35651228 -0.31521448
  0.16025505  0.91542467  0.93388016  0.97337053  0.63142326  1.5459382
  1.11632631 -0.69249441  0.18664205  0.02326876  0.93923363  1.27477044
  0.32673235  0.80760046]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.56831627  0.24965926  0.22577093 -0.07010961  0.30111829 -0.37060846
  0.10486106  0.86003068  0.98927414  1.02876451  0.57602928  1.49054422
  1.06093233 -0.7478884   0.24203604 -0.03212523  0.88383965  1.33016442
  0.27133836  0.86299445]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.56207012  0.24341311  0.21952478 -0.06386346  0.29487214 -0.36436231
  0.09861491  0.86627684  0.9955203   1.02251836  0.58227543  1.48429806
  1.06717848 -0.74164224  0.24828219 -0.02587907  0.87759349  1.32391827
  0.26509221  0.85674829]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.58420897  0.26555196  0.24166363 -0.08600231  0.27273329 -0.38650116
  0.07647606  0.84413799  0.97338145  1.04465721  0.60441428  1.46215921
  1.04503963 -0.76378109  0.22614334 -0.00374022  0.89973234  1.30177942
  0.28723106  0.87888714]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.60539499  0.24436594  0.2204776  -0.06481628  0.25154727 -0.36531513
  0.05529004  0.86532401  0.95219542  1.06584323  0.58322826  1.44097319
  1.06622566 -0.78496712  0.24732937  0.0174458   0.92091837  1.2805934
  0.30841709  0.90007317]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.58202598  0.22099692  0.24384662 -0.0881853   0.22817825 -0.34194612
  0.03192102  0.88869303  0.97556444  1.08921225  0.60659728  1.41760417
  1.04285664 -0.7615981   0.22396035 -0.00592322  0.89754935  1.30396241
  0.3317861   0.92344218]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.58124122  0.22021217  0.24463137 -0.08897005  0.2273935  -0.34273087
  0.03113626  0.88947778  0.97634919  1.089997    0.60581252  1.41681942
  1.04364139 -0.76081335  0.2247451  -0.00513846  0.8983341   1.30317766
  0.33100135  0.92422694]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.53671506  0.26473832  0.20010521 -0.04444389  0.18286734 -0.29820471
 -0.01338989  0.93400394  1.02087535  1.13452316  0.56128636  1.46134558
  0.99911523 -0.80533951  0.26927126 -0.04966462  0.85380794  1.34770382
  0.28647519  0.9687531 ]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 5.51130713e-01  2.50322675e-01  1.85689565e-01 -3.00282453e-02
  1.68451687e-01 -3.12620358e-01  1.02575438e-03  9.48419589e-01
  1.00645970e+00  1.12010751e+00  5.46870715e-01  1.44692993e+00
  1.01353088e+00 -8.19755154e-01  2.54855611e-01 -3.52489741e-02
  8.68223593e-01  1.33328817e+00  3.00890840e-01  9.83168745e-01]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.5996749   0.20177849  0.23423375  0.01851594  0.1199075  -0.26407617
  0.04956994  0.8998754   1.05500389  1.1686517   0.49832653  1.39838574
  0.96498669 -0.77121097  0.20631142 -0.08379316  0.81967941  1.28474398
  0.34943503  1.03171293]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.62762097  0.22972455  0.26217982 -0.00943012  0.14785357 -0.23613011
  0.02162388  0.92782147  1.08294996  1.14070564  0.47038046  1.37043968
  0.99293276 -0.79915703  0.17836536 -0.11173923  0.79173334  1.31269005
  0.32148896  1.059659  ]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.60831541  0.24903011  0.28148538  0.00987543  0.12854801 -0.21682455
  0.04092943  0.94712703  1.10225551  1.12140008  0.4510749   1.35113412
  1.01223832 -0.77985147  0.1590598  -0.09243367  0.77242778  1.33199561
  0.3021834   1.04035344]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.59912749  0.25821803  0.29067329  0.01906335  0.1193601  -0.22601246
  0.03174152  0.93793911  1.0930676   1.13058799  0.44188699  1.36032203
  1.0030504  -0.77066356  0.16824771 -0.08324576  0.7816157   1.3228077
  0.31137132  1.04954135]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.58187388  0.27547164  0.27341967  0.03631696  0.10210648 -0.20875884
  0.04899514  0.95519273  1.07581398  1.11333437  0.45914061  1.37757565
  0.98579679 -0.78791718  0.1509941  -0.10049937  0.79886931  1.34006131
  0.32862493  1.03228773]",70
