"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.51285496 -0.0986708   0.14457748  0.41577548 -0.42396256  0.52564701
  0.65831893  0.39169148 -0.02177157  0.4226569   0.84914185  1.40919213
 -0.28631808 -0.14948924 -0.06482724 -0.1608767   0.80000882 -0.12894118
  0.38243455  0.48697333  0.87773308  0.88701086  0.79575173  0.06001494
  1.02506239 -0.13460966 -0.42917612 -0.34896686 -0.05068239  0.61567177
  0.27048023  0.19650264  0.34918811  0.22086747  0.39407762 -0.53445095
  0.12402823  0.8251994   0.30285515  0.64760602  0.51799372  1.14283445
  0.40598309  1.54921673  0.26206267  0.1881891   0.16500548  1.28129232
  0.59275108 -0.40170195  0.3229394   0.67893969  1.01176772 -0.73425158
  0.382779   -0.09319265  1.3039017   0.16474728  0.24848164  1.00270723
  0.57682765  0.97442355  1.55074404  0.86119345 -0.31228295 -0.07464677
 -0.09071102  0.57871271  0.13406964 -0.34061706  0.35801266  0.22680188]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.40256745e-01 -3.26072587e-01  3.71979262e-01  1.88373697e-01
 -6.51364345e-01  2.98245225e-01  8.85720708e-01  1.64289700e-01
 -2.49173355e-01  1.95255118e-01  6.21740063e-01  1.18179035e+00
 -5.13719858e-01  7.79125395e-02 -2.92229023e-01 -3.88278482e-01
  1.02741060e+00 -3.56342960e-01  6.09836329e-01  2.59571544e-01
  1.10513486e+00  1.11441265e+00  5.68349951e-01 -1.67386841e-01
  1.25246417e+00 -3.62011441e-01 -2.01774342e-01 -1.21565079e-01
 -2.78084170e-01  8.43073551e-01  4.30784480e-02 -3.08991405e-02
  1.21786331e-01 -6.53430848e-03  1.66675834e-01 -3.07049169e-01
 -1.03373554e-01  5.97797622e-01  5.30256934e-01  8.75007802e-01
  2.90591942e-01  9.15432669e-01  6.33384877e-01  1.32181495e+00
  4.89464452e-01 -3.92126801e-02 -6.23962995e-02  1.05389054e+00
  8.20152865e-01 -6.29103728e-01  9.55376162e-02  4.51537904e-01
  1.23916950e+00 -9.61653366e-01  1.55377222e-01  1.34209130e-01
  1.53130348e+00 -6.26545013e-02  2.10798530e-02  1.23010902e+00
  3.49425869e-01  7.47021771e-01  1.32334226e+00  6.33791667e-01
 -8.48811726e-02  1.52755017e-01 -3.18112805e-01  8.06114492e-01
  3.61471419e-01 -1.13215282e-01  5.85414439e-01 -5.99901533e-04]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.81435827 -0.40017411  0.29787774  0.26247522 -0.57726282  0.2241437
  0.81161918  0.23839122 -0.17507183  0.26935664  0.54763854  1.25589187
 -0.58782138  0.00381101 -0.36633055 -0.31417696  0.95330907 -0.28224144
  0.5357348   0.33367307  1.17923638  1.18851417  0.49424843 -0.24148837
  1.3265657  -0.43611297 -0.27587587 -0.1956666  -0.20398265  0.91717508
  0.11717997 -0.10500067  0.19588786  0.06756722  0.09257431 -0.38115069
 -0.02927203  0.67189915  0.60435846  0.80090628  0.21649042  0.84133114
  0.55928335  1.24771343  0.56356598  0.03488884 -0.13649782  1.12799206
  0.89425439 -0.5550022   0.16963914  0.52563943  1.16506798 -0.88755184
  0.0812757   0.20831065  1.45720195  0.01144702 -0.05302167  1.30421054
  0.27532434  0.67292025  1.39744378  0.55969014 -0.01077965  0.22685654
 -0.24401128  0.88021602  0.43557294 -0.03911376  0.65951596  0.07350162]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.68402619 -0.53050619  0.42820981  0.3928073  -0.7075949   0.35447578
  0.68128711  0.10805915 -0.30540391  0.13902457  0.67797061  1.38622395
 -0.45748931 -0.12652106 -0.23599847 -0.18384488  0.822977   -0.15190936
  0.40540273  0.46400514  1.04890431  1.31884625  0.6245805  -0.37182044
  1.45689778 -0.56644504 -0.14554379 -0.06533453 -0.07365057  1.04750715
  0.24751205  0.02533141  0.32621993  0.19789929  0.22290639 -0.51148277
  0.10106005  0.80223122  0.47402638  0.6705742   0.08615834  0.97166322
  0.42895128  1.11738135  0.69389805  0.16522092 -0.00616575  1.25832414
  0.76392231 -0.68533428  0.29997122  0.6559715   1.29540005 -0.75721977
 -0.04905638  0.07797858  1.32686988 -0.11888505  0.0773104   1.43454262
  0.40565642  0.80325232  1.26711171  0.42935807  0.11955243  0.09652447
 -0.37434336  1.01054809  0.56590502  0.09121832  0.78984804  0.2038337 ]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.92793117 -0.77441116  0.18430484  0.63671227 -0.46368992  0.1105708
  0.92519208 -0.13584583 -0.06149893 -0.10488041  0.43406564  1.14231897
 -0.70139428  0.11738392 -0.47990345  0.0600601   0.57907202 -0.39581434
  0.64930771  0.22010017  1.29280929  1.07494127  0.86848548 -0.12791546
  1.2129928  -0.32254006 -0.38944877  0.17857045  0.17025441  0.80360218
  0.49141703 -0.21857357  0.57012491 -0.04600568 -0.02099859 -0.75538775
 -0.14284493  1.0461362   0.71793136  0.42666922 -0.15774664  1.2155682
  0.1850463   1.36128633  0.44999308  0.4091259  -0.25007073  1.01441916
  1.00782729 -0.92923926  0.05606624  0.41206653  1.53930503 -1.00112474
 -0.29296136  0.32188356  1.0829649   0.12501992 -0.16659457  1.67844759
  0.6495614   0.55934735  1.51101668  0.67326304 -0.12435255 -0.14738051
 -0.13043838  0.76664312  0.80981     0.3351233   0.54594306 -0.04007128]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.72261539 -0.56909539  0.38962061  0.84202805 -0.66900569  0.31588657
  1.13050786  0.06946995  0.14381685  0.10043536  0.22874986  0.9370032
 -0.49607851  0.32269969 -0.27458767  0.26537587  0.37375624 -0.60113011
  0.85462348  0.01478439  1.08749351  1.28025705  1.07380126 -0.33323124
  1.41830857 -0.11722429 -0.18413299  0.38388623  0.37557018  0.5982864
  0.6967328  -0.01325779  0.77544068 -0.25132146 -0.22631437 -0.55007197
 -0.34816071  0.84082042  0.92324713  0.22135345  0.04756914  1.01025242
 -0.02026948  1.5666021   0.2446773   0.20381012 -0.4553865   0.80910339
  1.21314307 -0.72392348 -0.14924954  0.6173823   1.74462081 -0.79580897
 -0.49827713  0.52719933  0.87764912 -0.08029585 -0.37191035  1.47313182
  0.85487717  0.35403157  1.71633246  0.87857882  0.08096323  0.05793526
 -0.33575416  0.56132734  0.60449422  0.54043907  0.75125884 -0.24538705]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.84764237 -0.44406841  0.26459363  0.71700107 -0.79403267  0.44091355
  1.25553484  0.19449692  0.26884382 -0.02459161  0.35377684  1.06203017
 -0.62110549  0.44772667 -0.39961465  0.14034889  0.24872927 -0.47610314
  0.7295965  -0.11024259  0.96246653  1.40528402  0.94877428 -0.45825822
  1.54333555  0.00780269 -0.05910601  0.5089132   0.50059716  0.47325942
  0.82175978  0.11176919  0.65041371 -0.37634844 -0.10128739 -0.67509895
 -0.22313373  0.71579345  0.79822016  0.09632647 -0.07745784  1.1352794
  0.1047575   1.69162908  0.11965032  0.3288371  -0.58041348  0.93413036
  1.08811609 -0.84895046 -0.27427651  0.49235533  1.61959383 -0.92083594
 -0.37325015  0.40217235  0.75262215 -0.20532283 -0.24688337  1.34810484
  0.97990415  0.22900459  1.59130548  1.0036058  -0.04406375  0.18296224
 -0.21072718  0.68635432  0.47946724  0.66546605  0.62623186 -0.37041403]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.92685118 -0.36485961  0.18538483  0.63779227 -0.71482387  0.52012236
  1.17632603  0.27370573  0.34805263 -0.10380042  0.27456804  0.98282137
 -0.54189668  0.52693547 -0.47882345  0.06114009  0.32793807 -0.55531194
  0.80880531 -0.03103378  1.04167534  1.32607522  1.02798308 -0.37904941
  1.62254435 -0.07140612  0.02010279  0.4297044   0.57980596  0.39405062
  0.74255097  0.03256038  0.72962251 -0.29713963 -0.18049619 -0.59589014
 -0.30234253  0.63658464  0.71901135  0.17553528 -0.15666664  1.05607059
  0.1839663   1.77083788  0.19885913  0.4080459  -0.65962228  0.85492156
  1.16732489 -0.92815926 -0.19506771  0.41314652  1.54038503 -1.00004475
 -0.29404135  0.32296355  0.67341334 -0.12611402 -0.32609217  1.26889604
  0.90069535  0.3082134   1.51209668  0.92439699  0.03514505  0.10375344
 -0.28993598  0.76556312  0.40025844  0.58625724  0.70544067 -0.44962283]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.71251357 -0.57919722  0.39972244  0.85212988 -0.50048626  0.30578475
  1.39066364  0.05936812  0.13371502 -0.31813803  0.06023043  1.19715898
 -0.32755907  0.74127308 -0.69316106 -0.15319752  0.11360046 -0.34097433
  0.5944677   0.18330383  1.25601295  1.11173761  0.81364547 -0.1647118
  1.83688196  0.14293149  0.2344404   0.21536679  0.79414357  0.17971301
  0.52821337 -0.18177723  0.94396012 -0.08280202  0.03384142 -0.81022775
 -0.08800492  0.42224703  0.50467374  0.38987288  0.05767097  0.84173299
  0.39830391  1.98517549 -0.01547848  0.19370829 -0.44528467  1.06925917
  1.3816625  -0.71382165 -0.40940532  0.62748413  1.32604742 -0.78570714
 -0.07970374  0.10862594  0.88775095  0.08822358 -0.54042978  1.05455843
  1.11503296  0.52255101  1.72643429  1.1387346   0.24948266  0.31809105
 -0.07559837  0.55122551  0.18592083  0.37191964  0.91977827 -0.66396044]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.88352572 -0.40818507  0.57073459  0.68111773 -0.67149841  0.4767969
  1.56167579 -0.11164403  0.30472717 -0.14712587  0.23124258  1.36817113
 -0.15654692  0.57026093 -0.52214891 -0.32420967  0.28461261 -0.51198648
  0.76547985  0.35431598  1.08500079  1.28274976  0.64263332 -0.33572396
  2.00789412  0.31394364  0.06342825  0.04435464  0.62313142  0.00870086
  0.69922552 -0.35278938  0.77294797 -0.25381418 -0.13717074 -0.98123991
 -0.25901708  0.59325919  0.6756859   0.21886073  0.22868312  0.67072083
  0.56931607  2.15618764 -0.18649063  0.02269614 -0.27427252  1.24027132
  1.21065035 -0.5428095  -0.23839317  0.79849628  1.15503526 -0.61469499
  0.09130841  0.27963809  0.7167388   0.25923574 -0.71144194  0.88354628
  1.28604511  0.35153885  1.89744644  0.96772245  0.07847051  0.14707889
  0.09541378  0.72223766  0.01490868  0.20090748  0.74876612 -0.49294829]",20
