"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.264942    1.45807289  0.33077362  1.21392244  0.47831491  0.85235792
  0.15618627  0.40356101  1.35466597  0.81053224  0.87514919 -0.34356904
  0.12776793  0.58133918  0.02159659  1.61154559  0.80494176  0.43409709
 -0.0463071   0.425908    0.94458956  0.09471696  1.55612685  0.40990439
  0.74152163  0.39969824  0.36229815  0.41118577  0.90320276 -0.07338764
 -0.46861391  0.11972908 -0.68064151 -0.6231396   0.15544974 -0.60576207
  0.41736132  0.93590524  0.08824463  0.66793389  0.94267315  0.08542823
 -0.31656636 -0.38963949 -0.04259514  0.04854901  0.9042384  -0.37069233
  0.63935293  0.1254229   1.0596009   0.6739914  -0.72391837 -0.23785187
  1.22688984  0.55124061  1.49475182  0.7321124  -0.24895396 -0.22660068]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.35821729e-01  1.85883662e+00  7.31537353e-01  1.61468617e+00
  8.79078643e-01  4.51594186e-01  5.56949999e-01  2.79727798e-03
  9.53902234e-01  1.21129597e+00  4.74385455e-01  5.71946928e-02
 -2.72995797e-01  1.80575445e-01 -3.79167140e-01  2.01230932e+00
  4.04178033e-01  3.33333591e-02  3.54456627e-01  8.26671731e-01
  1.34535329e+00 -3.06046769e-01  1.95689058e+00  9.14066135e-03
  1.14228536e+00 -1.06548725e-03  7.63061877e-01  1.04220398e-02
  5.02439031e-01  3.27376095e-01 -8.69377636e-01  5.20492812e-01
 -2.79877779e-01 -2.22375870e-01  5.56213473e-01 -1.00652580e+00
  1.65975890e-02  5.35141508e-01  4.89008364e-01  2.67170160e-01
  1.34343688e+00  4.86191957e-01  8.41973758e-02  1.11242450e-02
 -4.43358868e-01  4.49312742e-01  1.30500213e+00  3.00714008e-02
  1.04011666e+00  5.26186630e-01  6.58837171e-01  2.73227670e-01
 -1.12468210e+00  1.62911862e-01  8.26126106e-01  9.52004337e-01
  1.09398809e+00  3.31348667e-01 -6.49717696e-01 -6.27364406e-01]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.20005932  1.79459903  0.66729976  1.67892376  0.94331624  0.38735659
  0.62118759  0.06703487  1.01813983  1.14705838  0.41014786  0.12143229
 -0.33723339  0.11633785 -0.44340474  1.94807172  0.46841563  0.09757095
  0.29021903  0.89090933  1.2811157  -0.24180917  1.89265298  0.07337826
  1.20652296 -0.06530308  0.82729947 -0.05381556  0.43820144  0.2631385
 -0.93361523  0.45625522 -0.21564018 -0.15813827  0.62045107 -1.0707634
 -0.04764001  0.5993791   0.55324596  0.33140776  1.40767447  0.42195436
  0.14843497  0.07536184 -0.50759646  0.38507515  1.24076453  0.094309
  1.10435426  0.46194903  0.59459958  0.33746527 -1.0604445   0.22714946
  0.76188851  0.88776674  1.02975049  0.39558626 -0.71395529 -0.691602  ]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.52308809  2.11762779  0.99032852  2.00195253  0.62028747  0.06432783
  0.29815883  0.39006364  1.34116859  1.47008714  0.0871191  -0.20159647
 -0.01420463 -0.20669091 -0.7664335   1.62504296  0.79144439 -0.22545781
 -0.03280973  1.21393809  1.60414446  0.08121959  1.56962422 -0.24965051
  1.52955172  0.25772568  0.50427071 -0.37684432  0.11517267  0.58616726
 -0.61058647  0.13322645  0.10738858 -0.48116704  0.94347983 -1.39379216
  0.27538876  0.92240787  0.87627472  0.65443652  1.73070324  0.0989256
  0.47146374 -0.24766692 -0.83062523  0.70810391  0.91773577  0.41733776
  0.78132549  0.7849778   0.27157081  0.0144365  -1.38347327 -0.09587931
  1.08491727  1.2107955   0.70672173  0.71861503 -1.03698406 -1.01463077]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.45334807  2.04788777  0.9205885   2.07169255  0.55054745 -0.00541219
  0.36789885  0.45980366  1.27142857  1.53982716  0.01737907 -0.2713365
 -0.08394465 -0.27643094 -0.83617352  1.69478298  0.72170437 -0.15571779
 -0.10254975  1.14419807  1.67388448  0.01147957  1.4998842  -0.17991049
  1.4598117   0.18798566  0.57401073 -0.44658434  0.04543265  0.51642724
 -0.68032649  0.06348643  0.03764856 -0.55090706  1.01321985 -1.32405214
  0.20564874  0.85266785  0.94601474  0.72417654  1.66096322  0.02918558
  0.40172371 -0.31740694 -0.76088521  0.77784393  0.84799575  0.34759774
  0.71158547  0.71523778  0.34131083 -0.05530352 -1.45321329 -0.02613929
  1.15465729  1.14105548  0.77646175  0.64887501 -1.10672408 -0.94489075]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.38635976  1.98089946  0.98757681  2.00470424  0.48355915 -0.0724005
  0.43488716  0.39281535  1.33841688  1.47283885  0.08436738 -0.20434819
 -0.15093295 -0.20944263 -0.90316183  1.62779467  0.65471607 -0.08872948
 -0.16953806  1.07720976  1.74087279  0.07846788  1.5668725  -0.24689879
  1.3928234   0.12099735  0.50702242 -0.37959603 -0.02155565  0.44943894
 -0.74731479 -0.00350187 -0.02933975 -0.61789536  1.08020816 -1.25706383
  0.27263704  0.78567954  0.87902644  0.65718823  1.72795152 -0.03780273
  0.33473541 -0.25041864 -0.82787351  0.84483224  0.78100744  0.41458604
  0.77857378  0.64824947  0.27432253  0.01168479 -1.52020159 -0.09312759
  1.2216456   1.20804379  0.84345005  0.71586331 -1.17371238 -0.87790244]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.43722107  2.03176077  1.03843812  1.95384293  0.43269784 -0.12326181
  0.38402585  0.44367666  1.38927819  1.52370016  0.13522869 -0.2552095
 -0.10007164 -0.15858132 -0.95402313  1.57693336  0.60385476 -0.13959079
 -0.22039937  1.02634846  1.69001148  0.02760657  1.61773381 -0.19603748
  1.34196209  0.07013604  0.45616111 -0.32873472 -0.07241696  0.39857763
 -0.7981761   0.04735944  0.02152156 -0.56703405  1.13106947 -1.20620252
  0.32349835  0.83654085  0.82816513  0.60632693  1.67709021  0.01305858
  0.2838741  -0.30127995 -0.87873482  0.79397093  0.73014613  0.46544735
  0.82943509  0.59738816  0.32518384 -0.03917652 -1.5710629  -0.04226628
  1.27250691  1.15718248  0.89431136  0.76672462 -1.22457369 -0.92876375]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 5.58568349e-01  2.15310805e+00  9.17090838e-01  2.07519021e+00
  3.11350562e-01 -1.91453136e-03  2.62678570e-01  3.22329385e-01
  1.51062547e+00  1.40235289e+00  2.56575967e-01 -3.76556777e-01
  2.12756324e-02 -2.79928597e-01 -1.07537041e+00  1.45558609e+00
  4.82507480e-01 -1.82435157e-02 -9.90520904e-02  1.14769573e+00
  1.81135875e+00 -9.37407117e-02  1.49638654e+00 -3.17384758e-01
  1.22061481e+00  1.91483322e-01  5.77508392e-01 -2.07387448e-01
 -1.93764241e-01  2.77230350e-01 -9.19523381e-01  1.68706714e-01
 -9.98257129e-02 -4.45686776e-01  1.00972219e+00 -1.32754980e+00
  2.02151074e-01  7.15193575e-01  7.06817852e-01  7.27674202e-01
  1.79843749e+00  1.34405859e-01  1.62526822e-01 -4.22627225e-01
 -1.00008210e+00  6.72623649e-01  8.51493409e-01  5.86794632e-01
  7.08087811e-01  7.18735439e-01  4.46531114e-01  8.21707544e-02
 -1.44971562e+00  7.90809966e-02  1.15115963e+00  1.27852976e+00
  1.01565864e+00  6.45377343e-01 -1.10322641e+00 -1.05011103e+00]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.74971535  1.96196105  0.72594384  2.26633721  0.12020356  0.18923247
  0.07153157  0.51347639  1.31947846  1.59349989  0.06542897 -0.18540978
  0.21242263 -0.0887816  -1.26651741  1.26443909  0.67365448  0.17290348
 -0.29019909  0.95654873  1.62021175  0.09740629  1.68753354 -0.50853176
  1.41176181  0.38263032  0.38636139 -0.39853445 -0.38491124  0.08608335
 -0.72837638  0.35985371  0.09132129 -0.63683378  1.20086919 -1.1364028
  0.01100407  0.90634058  0.51567085  0.9188212   1.98958449  0.32555286
 -0.02862018 -0.23148022 -1.1912291   0.86377065  1.04264041  0.77794163
  0.51694081  0.90988244  0.63767811  0.27331775 -1.25856862 -0.112066
  1.34230663  1.08738276  0.82451164  0.45423034 -0.91207941 -1.24125803]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.48175337  2.22992303  0.99390582  2.53429919 -0.14775842 -0.07872951
  0.33949355  0.24551441  1.05151649  1.32553791 -0.20253301 -0.45337175
 -0.05553934 -0.35674357 -1.53447939  0.99647711  0.94161646 -0.09505849
 -0.55816107  1.22451071  1.88817373  0.36536827  1.95549552 -0.24056978
  1.14379983  0.6505923   0.65432337 -0.13057247 -0.65287322  0.35404533
 -0.4604144   0.62781569  0.35928326 -0.90479575  0.93290721 -1.40436478
  0.27896605  0.6383786   0.78363283  1.18678318  1.72162251  0.05759088
  0.2393418   0.03648175 -0.92326712  1.13173263  0.77467843  0.50997966
  0.24897883  0.64192046  0.90564009  0.54127973 -0.99060665 -0.38002798
  1.07434466  0.81942078  0.55654966  0.72219232 -0.64411744 -0.97329605]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.52555699  2.27372665  0.9501022   2.57810281 -0.1039548  -0.03492589
  0.29568993  0.20171079  1.09532011  1.28173429 -0.24633663 -0.49717537
 -0.01173573 -0.31293996 -1.57828301  0.95267349  0.89781284 -0.13886211
 -0.51435745  1.18070709  1.93197735  0.40917188  1.99929913 -0.2843734
  1.09999621  0.69439592  0.69812699 -0.08676885 -0.69667684  0.31024171
 -0.50421802  0.58401207  0.31547965 -0.86099214  0.97671083 -1.4481684
  0.23516243  0.59457498  0.73982921  1.14297956  1.67781889  0.1013945
  0.19553818 -0.00732187 -0.8794635   1.08792901  0.81848205  0.55378327
  0.29278245  0.68572408  0.86183647  0.49747611 -1.03441027 -0.4238316
  1.11814827  0.77561716  0.60035328  0.76599594 -0.68792105 -0.92949243]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.46808719  2.33119644  1.00757199  2.6355726  -0.16142459 -0.09239569
  0.23822013  0.14424099  1.03785031  1.22426449 -0.18886683 -0.43970557
  0.04573407 -0.37040975 -1.52081321  0.89520369  0.95528264 -0.08139231
 -0.57182725  1.23817689  1.87450755  0.35170209  2.05676893 -0.3418432
  1.04252641  0.63692612  0.64065719 -0.14423865 -0.75414663  0.25277191
 -0.44674822  0.52654227  0.37294944 -0.80352234  0.91924103 -1.5056382
  0.17769263  0.53710518  0.79729901  1.08550976  1.73528869  0.1588643
  0.25300798 -0.06479166 -0.9369333   1.03045921  0.87595185  0.49631348
  0.23531265  0.62825428  0.91930627  0.55494591 -1.09188006 -0.4813014
  1.06067848  0.71814736  0.54288348  0.70852614 -0.63045126 -0.87202263]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.51980761  2.38291686  1.05929241  2.68729302 -0.21314501 -0.1441161
  0.28994055  0.09252058  1.08957072  1.27598491 -0.24058725 -0.38798516
 -0.00598634 -0.42213017 -1.4690928   0.94692411  1.00700305 -0.13311273
 -0.52010683  1.18645647  1.82278714  0.29998167  2.10848935 -0.29012278
  1.09424683  0.58520571  0.6923776  -0.09251824 -0.80586705  0.2010515
 -0.49846864  0.57826269  0.32122903 -0.75180192  0.97096145 -1.55735861
  0.22941305  0.5888256   0.84901942  1.03378935  1.78700911  0.10714388
  0.20128756 -0.01307125 -0.88521289  0.9787388   0.82423143  0.54803389
  0.28703307  0.57653387  0.86758586  0.5032255  -1.04015965 -0.42958098
  1.00895806  0.66642695  0.49116307  0.76024656 -0.57873084 -0.82030222]",23
