"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.42946738 -0.06654046 -0.37556894  1.20838199  0.431803    0.35891089
  0.54120202 -0.66031866 -0.15880597  1.1735418   1.87009482  0.13817423
  0.52113982 -0.87945146  0.86991764  0.68656104  0.24735563  0.93956532
  0.90743329 -0.02567806 -1.13337175  1.06482051  1.19788217  1.85403359
 -0.75961966  1.04797606  0.54734891  1.16303828  0.5592271   0.11380388
  0.280038    1.84066698  1.29536783  1.32997669  0.40567925 -0.01960565
 -1.06807114  1.86719138  1.15694493  1.31864733  0.95279419  1.45697411
  0.48619677 -0.77804208  0.72344126  0.38275305  0.38336191  0.94324582
 -0.39672091 -0.63807566  0.08860326  0.55328043  0.87502323  0.98855193
  0.57992092  1.23059248  1.76323104  1.12542922  1.05095435  0.21075942]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.16533616 -0.33067168 -0.11143772  1.47251321  0.69593422  0.09477967
  0.80533324 -0.39618744  0.10532525  0.90941058  2.13422604 -0.12595699
  0.78527104 -0.61532024  1.13404886  0.95069226 -0.01677559  0.6754341
  0.64330207 -0.28980928 -1.39750297  0.80068929  0.93375095  2.11816481
 -0.49548844  0.78384484  0.81148013  1.4271695   0.82335832 -0.15032734
  0.54416922  2.1047982   1.03123661  1.59410791  0.66981047  0.24452557
 -1.33220236  2.1313226   0.89281371  1.58277855  0.68866297  1.19284289
  0.22206555 -0.51391086  0.98757248  0.11862183  0.11923069  0.6791146
 -0.66085213 -0.37394444 -0.17552796  0.81741165  0.61089201  1.25268315
  0.3157897   0.96646126  2.02736226  1.38956044  0.78682313 -0.0533718 ]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.01949369 -0.47651416  0.03440476  1.61835569  0.55009174  0.24062215
  0.65949076 -0.54202992  0.25116773  1.05525305  2.28006852  0.01988549
  0.93111352 -0.46947776  0.98820638  0.80484978  0.12906689  0.52959163
  0.49745959 -0.43565176 -1.54334544  0.94653176  1.07959343  2.26400728
 -0.34964596  0.63800236  0.95732261  1.57301197  0.67751584 -0.29616982
  0.39832674  1.95895572  0.88539414  1.44826544  0.81565295  0.39036804
 -1.18635988  1.98548012  0.74697123  1.72862103  0.83450544  1.33868536
  0.07622308 -0.36806839  0.84173     0.2644643  -0.02661178  0.82495708
 -0.80669461 -0.22810196 -0.02968549  0.96325413  0.75673449  1.10684067
  0.46163217  1.11230374  1.88151978  1.53540292  0.93266561 -0.19921427]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.14785476 -0.34815309 -0.09395632  1.48999461  0.67845282  0.36898322
  0.53112969 -0.67039099  0.3795288   0.92689198  2.40842959 -0.10847558
  1.05947459 -0.59783883  1.11656746  0.93321085  0.25742796  0.6579527
  0.62582066 -0.56401283 -1.41498437  0.81817069  1.2079545   2.13564621
 -0.47800704  0.76636343  1.08568368  1.4446509   0.80587692 -0.16780874
  0.26996566  1.83059465  0.75703306  1.31990436  0.94401402  0.26200697
 -1.31472096  1.85711905  0.87533231  1.8569821   0.96286652  1.46704644
  0.20458415 -0.49642946  0.71336893  0.13610323  0.10174929  0.95331815
 -0.67833353 -0.09974089  0.09867559  0.83489306  0.88509556  1.23520175
  0.58999325  0.98394266  2.00988086  1.40704184  1.06102668 -0.0708532 ]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.26920162 -0.76520947 -0.5110127   1.07293823  1.0955092  -0.04807316
  0.11407331 -0.25333461 -0.03752758  0.5098356   2.82548597 -0.52553197
  0.64241821 -0.18078245  0.69951107  1.35026724 -0.15962842  0.24089632
  1.04287705 -0.14695645 -1.83204075  0.40111431  1.62501089  2.55270259
 -0.06095066  1.18341982  1.50274007  1.02759452  1.2229333  -0.58486513
  0.68702205  1.41353826  1.17408945  1.73696075  1.36107041  0.67906335
 -0.89766457  1.44006266  0.45827592  1.43992572  0.54581013  1.04999005
 -0.21247223 -0.91348585  1.13042531  0.55315961 -0.31530709  0.53626177
 -1.09538992 -0.51679727 -0.3183808   0.41783667  1.30215195  0.81814536
  0.17293686  0.56688628  2.42693724  1.82409823  0.6439703   0.34620318]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.1426708  -0.89174029 -0.38448188  0.94640741  0.96897838 -0.17460398
  0.24060413 -0.37986543  0.08900324  0.63636642  2.9520168  -0.65206279
  0.51588739 -0.05425163  0.8260419   1.22373641 -0.28615925  0.11436549
  1.16940787 -0.02042563 -1.70550993  0.52764513  1.49848006  2.42617177
  0.06558017  1.30995064  1.37620924  1.15412534  1.09640248 -0.4583343
  0.56049122  1.54006909  1.30062027  1.61042992  1.23453958  0.80559418
 -0.77113375  1.31353184  0.58480675  1.31339489  0.41927931  1.17652088
 -0.08594141 -0.78695502  1.00389449  0.42662879 -0.44183792  0.66279259
 -1.22192074 -0.39026645 -0.19184997  0.29130585  1.17562112  0.69161454
  0.04640604  0.6934171   2.55346806  1.95062905  0.51743948  0.47273401]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.44935906e-01 -6.04133589e-01 -9.68751712e-02  1.23401411e+00
  6.81371672e-01 -4.62210689e-01 -4.70025746e-02 -6.67472135e-01
  3.76609950e-01  3.48759715e-01  2.66441009e+00 -9.39669495e-01
  2.28280681e-01  2.33355078e-01  5.38435193e-01  1.51134312e+00
  1.44745927e-03  4.01972199e-01  1.45701458e+00 -3.08032332e-01
 -1.99311663e+00  8.15251835e-01  1.21087336e+00  2.13856506e+00
  3.53186873e-01  1.59755735e+00  1.66381595e+00  8.66518635e-01
  8.08795770e-01 -7.45941007e-01  8.48097930e-01  1.82767579e+00
  1.58822697e+00  1.32282322e+00  1.52214629e+00  5.17987470e-01
 -4.83527045e-01  1.60113855e+00  8.72413453e-01  1.60100160e+00
  1.31672606e-01  1.46412758e+00 -3.73548115e-01 -4.99348317e-01
  1.29150119e+00  1.39022084e-01 -1.54231210e-01  3.75185885e-01
 -1.50952745e+00 -1.02659742e-01  9.57567321e-02  3.69914460e-03
  1.46322783e+00  9.79221244e-01 -2.41200666e-01  4.05810399e-01
  2.26586136e+00  1.66302234e+00  8.05046180e-01  7.60340713e-01]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.15395015 -0.90301965 -0.39576123  1.53290017  0.98025773 -0.16332463
  0.25188348 -0.96635819  0.67549601  0.04987366  2.96329615 -0.64078344
  0.52716674  0.53224113  0.23954914  1.21245706 -0.2974386   0.10308614
  1.15812852 -0.60691839 -1.69423058  0.51636578  0.9119873   2.43745112
  0.65207293  1.29867129  1.36492989  1.16540469  0.50990971 -1.04482706
  0.54921187  2.12656185  1.88711303  1.62170927  1.22326023  0.81687353
 -0.18464099  1.9000246   0.5735274   1.89988765 -0.16721345  1.76301364
 -0.67243417 -0.79823437  0.99261514 -0.15986397 -0.45311727  0.67407194
 -1.8084135  -0.4015458   0.39464279  0.3025852   1.16434177  0.68033519
 -0.54008672  0.70469646  2.56474742  1.9619084   0.50616012  1.05922677]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.32946822 -1.07853772 -0.22024316  1.3573821   0.80473966 -0.3388427
  0.07636541 -1.14187626  0.49997793  0.22539173  3.13881422 -0.46526537
  0.35164867  0.70775921  0.06403106  1.38797513 -0.12192053 -0.07243193
  1.33364659 -0.43140032 -1.51871251  0.34084771  1.08750537  2.61296919
  0.47655486  1.12315322  1.18941182  0.98988662  0.68542779 -1.22034514
  0.3736938   1.95104378  1.71159496  1.4461912   1.3987783   0.64135545
 -0.36015906  1.72450653  0.74904547  2.07540573  0.00830462  1.93853171
 -0.84795224 -0.6227163   0.81709706  0.0156541  -0.27759919  0.84959001
 -1.98393157 -0.57706387  0.57016086  0.12706713  0.9888237   0.85585326
 -0.71560479  0.88021453  2.38922934  1.78639033  0.33064205  1.23474484]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.54000233 -1.28907183 -0.43077726  1.5679162   1.01527376 -0.1283086
  0.28689952 -1.35241037  0.71051204  0.01485762  2.92828011 -0.67579947
  0.56218277  0.91829331  0.27456517  1.59850924 -0.33245463  0.13810218
  1.12311248 -0.22086621 -1.3081784   0.1303136   1.29803948  2.40243508
  0.68708897  1.33368732  0.97887771  0.77935251  0.47489368 -1.00981103
  0.58422791  2.16157788  1.92212907  1.65672531  1.18824419  0.43082135
 -0.57069317  1.51397242  0.53851136  2.28593983  0.21883873  1.7279976
 -0.63741814 -0.41218219  1.02763117  0.22618821 -0.06706509  0.63905591
 -1.77339747 -0.78759798  0.78069497  0.33760124  0.77828959  0.64531915
 -0.9261389   0.66968042  2.17869524  1.99692444  0.12010794  1.02421073]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.71547491 -1.46454441 -0.60624984  1.74338878  1.19074634  0.04716398
  0.11142694 -1.52788295  0.88598462 -0.16061496  2.75280753 -0.85127205
  0.73765535  0.74282073  0.09909259  1.42303666 -0.15698205 -0.0373704
  1.29858506 -0.04539363 -1.13270582 -0.04515898  1.1225669   2.57790766
  0.86256155  1.15821474  1.15435029  0.60387993  0.2994211  -1.18528361
  0.75970049  1.9861053   1.74665649  1.83219789  1.01277161  0.60629393
 -0.74616575  1.33849984  0.71398394  2.46141241  0.39431131  1.90347018
 -0.81289072 -0.23670961  1.20310375  0.05071563  0.10840749  0.81452849
 -1.94887005 -0.96307056  0.95616755  0.16212866  0.95376217  0.46984657
 -0.75066632  0.845153    2.00322266  2.17239702 -0.05536464  1.19968331]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.49026529 -1.68975402 -0.38104023  1.51817917  1.41595596  0.2723736
 -0.11378268 -1.30267333  1.11119424  0.06459466  2.97801715 -1.07648167
  0.96286497  0.96803035 -0.12611702  1.64824628 -0.38219167 -0.26258002
  1.52379468  0.17981599 -0.9074962   0.18005064  0.89735729  2.35269805
  1.08777116  1.38342436  1.37955991  0.37867032  0.07421148 -0.96007399
  0.98491011  1.76089569  1.9718661   2.05740751  0.787562    0.38108431
 -0.97137536  1.11329023  0.48877432  2.2362028   0.16910169  2.1286798
 -0.5876811  -0.46191923  0.97789413  0.27592524  0.33361711  0.58931887
 -1.72366043 -1.18828017  1.18137716 -0.06308096  1.17897179  0.24463696
 -0.52545671  1.07036262  1.77801304  2.39760663 -0.28057425  0.9744737 ]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.55096276e-01 -1.22492304e+00  8.37907564e-02  1.98301015e+00
  1.88078694e+00  7.37204583e-01 -5.78613662e-01 -8.37842351e-01
  1.57602522e+00  5.29425643e-01  3.44284813e+00 -6.11650688e-01
  4.98033987e-01  1.43286133e+00 -5.90948007e-01  1.18341530e+00
  8.26393133e-02  2.02250965e-01  1.05896370e+00  6.44646971e-01
 -1.37232718e+00  6.44881619e-01  4.32526302e-01  1.88786706e+00
  1.55260215e+00  9.18593378e-01  9.14728924e-01  8.43501298e-01
 -3.90619502e-01 -1.42490497e+00  1.44974109e+00  2.22572667e+00
  1.50703512e+00  2.52223849e+00  3.22731014e-01 -8.37466726e-02
 -1.43620635e+00  1.57812121e+00  2.39433404e-02  1.77137181e+00
  6.33932676e-01  1.66384881e+00 -1.22850116e-01  2.91175195e-03
  1.44272512e+00  7.40756227e-01  7.98448092e-01  1.05414985e+00
 -2.18849141e+00 -1.65311116e+00  7.16546182e-01 -5.27911943e-01
  1.64380277e+00  7.09467938e-01 -9.90287688e-01  1.53519360e+00
  1.31318206e+00  2.86243762e+00  1.84256731e-01  5.09642714e-01]",23
