"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.36864285  1.43917694  0.88126921  1.36215428  0.50380394  0.77098043
  0.70562588  1.4899883   1.70974294  0.32464481  0.3237318   0.63151239
  1.90084591  1.19292294  1.21455091 -0.23549018 -0.3670012   2.07053966
  1.21212218  0.42369871 -0.05444568  1.20274372  1.80398919 -0.55854064
  1.80241451  0.2175966   2.08798015 -0.43246352 -0.44085264  0.62461542
  0.62540117  1.2884746   0.71493924  0.8116055  -0.73518642 -0.23511038
  1.40105494 -1.37579577 -1.08189359  0.32858978  0.46843711  1.13756501
 -0.0822789   0.14381132 -0.03174791  0.03498489  0.70420936  1.58149689]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.06099789  1.74682191  1.18891418  1.66979925  0.19615897  0.46333546
  1.01327085  1.18234334  1.40209797  0.01699984  0.63137677  0.32386742
  1.59320094  0.88527797  0.90690594  0.07215478 -0.67464616  2.37818463
  0.90447721  0.11605374 -0.36209065  0.89509875  2.11163416 -0.86618561
  1.49476954  0.52524157  2.39562512 -0.12481855 -0.74849761  0.31697045
  0.93304613  0.98082963  1.0225842   1.11925047 -1.04283139  0.07253459
  1.09340997 -1.0681508  -1.38953856  0.63623474  0.77608208  0.82992005
 -0.38992387 -0.16383365  0.27589705  0.34262986  1.01185433  1.88914185]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.04770438  1.76011541  1.20220768  1.68309275  0.18286547  0.47662897
  1.02656435  1.16904983  1.38880447  0.00370634  0.61808327  0.31057392
  1.57990744  0.87198447  0.89361244  0.08544829 -0.68793967  2.36489112
  0.89118371  0.12934724 -0.37538415  0.88180525  2.09834066 -0.85289211
  1.48147604  0.51194807  2.40891862 -0.13811205 -0.76179111  0.30367695
  0.91975263  0.96753613  1.0092907   1.13254397 -1.02953789  0.08582809
  1.10670348 -1.0548573  -1.40283206  0.64952825  0.78937558  0.81662655
 -0.40321737 -0.15054015  0.26260355  0.35592336  0.99856083  1.87584835]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.36458619  2.07699722  0.88532587  1.99997456  0.49974728  0.15974716
  1.34344616  0.85216802  1.07192266 -0.31317547  0.30120146  0.62745573
  1.26302563  0.55510265  0.57673063  0.4023301  -1.00482148  2.04800931
  0.5743019  -0.18753457 -0.69226596  0.56492344  1.78145885 -0.53601029
  1.16459422  0.82882988  2.72580043 -0.45499386 -0.4449093  -0.01320486
  1.23663444  1.28441794  0.69240889  0.81566216 -1.3464197  -0.23105372
  1.42358529 -0.73797549 -1.08595025  0.33264644  1.10625739  1.13350836
 -0.72009918  0.16634166 -0.05427826  0.67280517  1.31544264  2.19273016]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.06821765  2.37336577  0.58895732  2.29634311  0.20337873 -0.13662139
  1.63981471  0.55579948  0.77555411 -0.01680692  0.59757     0.92382428
  1.55939418  0.8514712   0.28036208  0.10596155 -1.30119002  2.34437786
  0.27793335 -0.48390312 -0.39589742  0.26855489  2.0778274  -0.83237884
  1.46096277  0.53246133  3.02216898 -0.75136241 -0.14854075  0.28316369
  0.9402659   0.98804939  0.98877744  1.11203071 -1.05005115  0.06531483
  1.71995384 -0.44160694 -1.38231879  0.62901498  0.80988884  1.4298769
 -0.42373063  0.46271021  0.24209029  0.96917372  1.01907409  2.48909871]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.75587832  3.06102644 -0.09870335  2.98400378  0.89103941  0.55103928
  0.95215404  1.24346015  1.46321478  0.67085375  1.28523068  0.2361636
  0.8717335   1.53913188  0.96802275 -0.58169913 -1.9888507   3.03203854
  0.96559403  0.20375756  0.29176326  0.95621556  2.76548807 -0.14471817
  0.7733021  -0.15519935  2.3345083  -0.06370174  0.53911993  0.97082436
  0.25260522  0.30038871  1.67643811  1.79969138 -1.73771183  0.7529755
  1.03229316  0.24605373 -2.06997947 -0.05864569  0.12222817  0.74221623
  0.26393005 -0.22495047  0.92975097  0.28151304  0.33141342  3.17675939]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.69103439e+00  2.99618251e+00 -1.63547283e-01  2.91915985e+00
  8.26195480e-01  6.15883213e-01  8.87310107e-01  1.17861622e+00
  1.52805871e+00  7.35697682e-01  1.22038675e+00  1.71319670e-01
  8.06889574e-01  1.47428795e+00  9.03178826e-01 -5.16855198e-01
 -2.05369463e+00  3.09688247e+00  9.00750101e-01  2.68601488e-01
  3.56607188e-01  1.02105949e+00  2.70064414e+00 -7.98742371e-02
  7.08458167e-01 -2.20043277e-01  2.26966438e+00  1.14219275e-03
  4.74275998e-01  9.05980434e-01  1.87761290e-01  2.35544785e-01
  1.74128204e+00  1.86453531e+00 -1.67286790e+00  6.88131574e-01
  9.67449230e-01  1.81209803e-01 -2.00513554e+00 -1.23489622e-01
  1.87072098e-01  8.07060158e-01  3.28773975e-01 -2.89794396e-01
  8.64907036e-01  2.16669114e-01  2.66569488e-01  3.11191546e+00]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.20105644  2.48616047 -0.67356933  2.40913781  1.33621752  1.12590526
  1.39733215  0.66859418  1.01803667  1.24571973  0.71036471  0.68134171
  0.29686753  1.98430999  0.39315678 -0.00683315 -2.56371667  2.58686042
  1.41077214 -0.24142055  0.86662923  1.53108154  3.21066619 -0.58989628
  1.21848021  0.28997877  2.77968642 -0.50887985 -0.03574604  1.41600248
  0.69778333  0.74556683  2.25130409  2.37455735 -1.16284586  1.19815362
  0.45742719 -0.32881224 -1.4951135   0.38653242  0.69709414  1.3170822
  0.83879602 -0.79981644  0.35488499  0.72669116 -0.24345256  2.60189341]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.04710007  2.33220411 -0.82752569  2.25518145  1.18226116  0.97194889
  1.24337579  0.82255054  1.17199304  1.09176336  0.55640834  0.83529808
  0.4508239   1.83035363  0.23920042  0.14712321 -2.71767304  2.43290406
  1.56472851 -0.39537692  0.71267287  1.37712517  3.36462255 -0.74385264
  1.06452385  0.1360224   2.62573005 -0.35492349 -0.18970241  1.56995884
  0.8517397   0.89952319  2.40526045  2.52851372 -1.00888949  1.04419725
  0.30347082 -0.17485588 -1.64906986  0.23257606  0.54313778  1.16312584
  0.99275238 -0.9537728   0.20092863  0.88064752 -0.39740892  2.75584978]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.22919497  2.15010921 -0.6454308   2.07308655  1.36435605  1.15404379
  1.06128089  1.00464544  0.98989814  0.90966847  0.37431345  0.65320318
  0.63291879  2.01244852  0.05710552  0.32921811 -2.89976793  2.61499895
  1.38263361 -0.57747181  0.53057797  1.19503028  3.18252766 -0.56175775
  0.88242895  0.3181173   2.80782495 -0.17282859 -0.00760751  1.75205374
  1.03383459  1.08161809  2.58735535  2.34641882 -1.19098439  0.86210236
  0.48556572  0.00723902 -1.83116476  0.41467095  0.72523267  0.98103094
  1.17484728 -1.1358677   0.38302352  0.69855263 -0.57950381  2.57375488]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.19763003  2.11854428 -0.61386586  2.10465148  1.39592099  1.12247885
  1.09284582  1.03621037  1.02146307  0.87810353  0.40587838  0.62163825
  0.60135386  2.04401345  0.08867046  0.29765317 -2.868203    2.64656389
  1.35106868 -0.54590688  0.49901304  1.22659521  3.15096272 -0.59332268
  0.91399388  0.28655236  2.77626002 -0.20439352  0.02395742  1.7204888
  1.00226966  1.05005315  2.61892028  2.37798376 -1.22254932  0.89366729
  0.51713065 -0.02432591 -1.79959983  0.38310602  0.69366774  0.94946601
  1.20641221 -1.10430277  0.41458846  0.66698769 -0.61106875  2.54218995]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.37982134  2.30073559 -0.43167456  2.28684279  1.57811229  0.94028755
  1.27503713  0.85401906  1.20365438  0.69591223  0.22368707  0.43944694
  0.41916255  2.22620476 -0.09352085  0.47984448 -2.68601169  2.82875519
  1.53325999 -0.72809819  0.31682173  1.0444039   2.96877142 -0.77551399
  1.09618519  0.46874367  2.59406871 -0.38658483  0.20614872  1.90268011
  0.82007835  1.23224446  2.80111158  2.19579245 -1.40474063  0.71147598
  0.33493934 -0.20651722 -1.61740852  0.56529733  0.51147643  1.13165731
  1.0242209  -0.92211146  0.23239715  0.849179   -0.42887744  2.72438126]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.68266097  1.99789595 -0.73451419  2.58968242  1.88095192  1.24312718
  1.57787676  0.55117943  1.50649401  0.39307259 -0.07915256  0.74228658
  0.72200218  2.52904439  0.20931878  0.78268411 -2.38317206  2.52591556
  1.23042035 -0.42525856  0.0139821   0.74156427  3.27161105 -0.47267436
  1.39902482  0.7715833   2.89690834 -0.0837452   0.50898836  1.59984048
  0.51723872  1.53508409  3.10395122  2.49863208 -1.70758026  1.01431562
  0.03209971  0.09632241 -1.31456889  0.26245769  0.2086368   0.82881768
  1.32706054 -1.22495109 -0.07044248  1.15201863 -0.73171707  2.42154162]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.94994118  1.73061575 -0.46723398  2.32240222  2.14823213  1.51040739
  1.84515697  0.28389923  1.23921381  0.12579239 -0.34643276  1.00956678
  0.98928239  2.26176419 -0.05796142  1.04996432 -2.65045227  2.79319577
  1.49770056 -0.69253876  0.28126231  1.00884448  3.00433085 -0.73995456
  1.13174462  1.03886351  2.62962814  0.18353501  0.77626856  1.33256027
  0.78451893  1.8023643   2.83667101  2.23135188 -1.44030005  1.28159582
  0.29937992 -0.17095779 -1.58184909  0.5297379  -0.05864341  1.09609789
  1.59434074 -0.95767089 -0.33772269  0.88473843 -0.99899728  2.68882183]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.23908538  1.44147154 -0.75637819  2.61154642  1.85908792  1.79955159
  2.13430117  0.57304343  0.9500696   0.41493659 -0.05728856  1.29871099
  1.2784266   2.55090839 -0.34710563  1.33910852 -2.36130806  3.08233997
  1.78684477 -0.98168297 -0.0078819   0.71970027  2.71518664 -1.02909877
  0.84260041  1.32800771  2.91877234  0.47267921  0.48712436  1.04341607
  1.07366313  2.09150851  3.12581522  2.52049608 -1.15115585  0.99245162
  0.01023571  0.11818641 -1.29270489  0.8188821   0.2305008   0.80695368
  1.30519654 -1.24681509 -0.04857848  0.59559422 -0.70985307  2.97796604]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.98490879  1.69564813 -0.5022016   2.35736983  2.11326452  1.545375
  1.88012458  0.82722002  0.69589301  0.16076    -0.31146515  1.55288758
  1.53260319  2.80508499 -0.09292904  1.59328512 -2.10713147  3.33651656
  1.53266817 -0.72750637 -0.26205849  0.97387686  2.96936323 -1.28327536
  0.58842382  1.07383112  3.17294894  0.21850262  0.23294776  1.29759266
  0.81948654  1.83733191  3.37999181  2.26631949 -0.89697925  1.24662821
  0.2644123  -0.13599018 -1.03852829  1.0730587   0.48467739  1.06113027
  1.55937313 -1.50099169  0.20559811  0.84977081 -0.96402967  2.72378944]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.20741259  1.47314433 -0.7247054   2.57987363  1.89076072  1.3228712
  1.65762078  1.04972383  0.47338921  0.3832638  -0.53396895  1.77539138
  1.31009939  3.02758879  0.12957476  1.37078131 -2.32963527  3.11401276
  1.75517197 -0.50500257 -0.48456229  0.75137306  2.74685943 -1.50577916
  0.81092762  0.85132732  3.39545274  0.44100642  0.01044396  1.07508886
  0.59698274  1.61482811  3.60249561  2.04381569 -0.67447545  1.46913201
  0.4869161  -0.35849398 -1.26103209  1.2955625   0.26217359  0.83862647
  1.33686933 -1.72349549 -0.01690569  0.62726701 -1.18653347  2.94629324]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.11331299  1.56724394 -0.818805    2.48577403  1.79666111  1.2287716
  1.75172038  0.95562422  0.56748881  0.2891642  -0.62806856  1.68129178
  1.21599978  2.93348918  0.22367437  1.46488092 -2.23553567  3.20811237
  1.84927158 -0.41090297 -0.5786619   0.84547266  2.65275983 -1.59987876
  0.90502722  0.94542692  3.30135313  0.53510603 -0.08365564  0.98098926
  0.69108234  1.52072851  3.69659521  2.13791529 -0.76857506  1.56323161
  0.3928165  -0.26439438 -1.16693249  1.3896621   0.35627319  0.74452687
  1.24276972 -1.62939588 -0.11100529  0.53316741 -1.09243386  3.04039285]",28
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.12672933  1.58066028 -0.83222134  2.49919037  1.81007746  1.21535525
  1.73830404  0.94220788  0.55407247  0.27574786 -0.6414849   1.66787544
  1.20258344  2.92007284  0.23709071  1.45146458 -2.24895201  3.19469602
  1.83585523 -0.42431931 -0.56524555  0.83205632  2.63934349 -1.58646242
  0.89161088  0.95884327  3.28793679  0.54852237 -0.0702393   0.9944056
  0.70449868  1.50731217  3.68317887  2.12449895 -0.75515871  1.54981527
  0.40623284 -0.25097803 -1.15351615  1.37624576  0.36968954  0.75794321
  1.22935338 -1.61597954 -0.12442164  0.54658375 -1.10585021  3.0269765 ]",29
