"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-2.18489092e+00 -1.93031759e+00  1.94632661e+00 -4.11096085e+00
 -8.34654349e-01 -4.74540830e+00 -2.51292686e+00  6.49122193e+00
  1.25055589e+01  6.25113312e+00  9.01041210e-02 -1.95151991e+00
  4.21513783e-03  6.03351676e+00 -3.76080208e+00 -5.07241858e+00
 -5.10798280e+00  9.44622409e+00  5.34662769e+00  4.30465847e+00
 -6.66850663e+00  5.43430840e+00 -9.64510741e-03 -1.05975043e+00
 -5.27272383e+00  2.06092894e+00  8.53257088e-01  2.65563903e+00
  2.30708756e+00  3.17167170e+00  4.88372772e-01 -8.10584444e+00
  4.43685756e+00 -3.14157733e+00  5.34138498e+00 -3.39952862e-01]",39
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-2.98957009 -1.12563841  2.75100578 -3.30628168 -1.63933352 -5.55008747
 -3.31760604  7.2959011  13.31023805  5.44645394 -0.71457505 -2.75619908
 -0.80046404  6.83819593 -4.56548126 -5.87709776 -5.91266198  8.64154492
  6.15130686  3.4999793  -5.86382746  6.23898757 -0.81432428 -0.25507126
 -6.077403    2.86560811  1.65793626  1.85095986  3.11176674  2.36699253
 -0.3163064  -7.30116527  5.24153673 -2.33689816  4.53670581  0.46472631]",40
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-2.97973216 -1.11580048  2.74116784 -3.29644374 -1.64917146 -5.54024953
 -3.3077681   7.30573904 13.32007599  5.45629188 -0.70473711 -2.76603702
 -0.81030197  6.84803387 -4.55564332 -5.86725982 -5.92249991  8.63170698
  6.14146892  3.49014136 -5.87366539  6.24882551 -0.82416222 -0.24523332
 -6.06756506  2.85577018  1.6677742   1.8607978   3.1019288   2.35715459
 -0.32614434 -7.31100321  5.2316988  -2.34673609  4.52686787  0.45488837]",41
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-4.32856578 -2.46463409  4.09000146 -4.64527736 -0.30033784 -4.19141591
 -1.95893448  5.95690542 11.97124237  4.10745826 -2.05357073 -4.11487063
 -2.15913559  5.49920025 -3.2068097  -4.5184262  -7.27133353  7.28287337
  7.49030254  2.14130775 -7.22249901  7.59765913  0.5246714  -1.59406694
 -7.41639868  1.50693656  0.31894058  3.20963141  1.75309518  3.70598821
 -1.67497796 -8.65983683  3.88286518 -3.69556971  3.17803425 -0.89394524]",42
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-5.05963993 -3.19570825  4.82107562 -5.37635151 -1.031412   -3.46034176
 -1.22786033  6.68797958 11.24016821  3.37638411 -2.78464489 -4.84594479
 -1.42806143  4.76812609 -2.47573555 -3.78735205 -8.00240769  6.55179921
  6.75922838  1.41023359 -6.49142486  6.86658497  1.25574556 -2.3251411
 -8.14747284  2.23801071 -0.41213358  3.94070557  2.48416934  4.43706237
 -2.40605211 -9.39091098  3.15179102 -2.96449556  3.90910841 -1.6250194 ]",43
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-5.92986684 -2.32548134  5.69130253 -4.5061246  -0.16118508 -2.59011484
 -2.09808724  5.81775267 12.11039513  4.24661102 -3.6548718  -5.7161717
 -2.29828835  5.63835301 -1.60550863 -4.65757896 -8.8726346   7.42202612
  5.88900147  0.54000668 -7.36165177  5.99635806  0.38551864 -3.19536801
 -9.01769975  1.3677838  -1.28236049  4.81093248  1.61394242  3.56683545
 -3.27627903 -8.52068407  2.28156411 -2.09426864  3.0388815  -0.75479249]",44
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.73159088  -4.12720537   7.49302656  -6.30784863  -1.96290912
  -4.39183888  -3.89981127   7.6194767   10.30867109   2.44488699
  -1.85314777  -3.91444767  -4.10001238   7.44007704   0.1962154
  -2.85585493  -7.07091057   5.62030209   4.08727744  -1.26171736
  -9.1633758    4.19463402  -1.41620539  -4.99709204 -10.81942378
   3.16950783  -3.08408452   3.00920845   3.41566646   1.76511142
  -5.07800306  -6.71896004   4.08328814  -3.89599268   4.84060553
   1.04693155]",45
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -6.06750998  -5.79128627   5.82894567  -4.64376774  -0.29882822
  -2.72775798  -2.23573038   9.2835576    8.6445902    0.78080609
  -0.18906687  -2.25036677  -2.43593149   5.77599614   1.8602963
  -1.19177403  -5.40682967   3.95622119   5.75135833  -2.92579825
 -10.8274567    5.85871492   0.24787551  -3.33301115 -12.48350468
   4.83358873  -4.74816542   4.67328935   5.07974735   0.10103052
  -6.74208395  -5.05487914   2.41920725  -2.23191178   6.50468642
   2.71101244]",46
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -5.47762393  -5.20140021   5.23905961  -4.05388168   0.29105783
  -2.13787193  -2.82561643   9.87344365   8.05470414   0.19092004
   0.40081918  -2.84025283  -1.84604543   6.3658822    1.27041024
  -0.60188798  -5.99671573   4.54610725   6.34124439  -2.3359122
 -10.23757064   6.44860097   0.83776156  -3.9228972  -13.07339073
   5.42347479  -4.15827936   5.2631754    5.66963341   0.69091658
  -6.1521979   -4.46499308   1.82932119  -1.64202573   7.09457248
   3.3008985 ]",47
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -5.00033359  -4.72410987   5.71634996  -4.53117202  -0.18623251
  -2.61516227  -2.34832609   9.39615331   7.5774138    0.66821038
  -0.07647116  -2.36296249  -2.32333577   6.84317254   0.7931199
  -0.12459763  -6.47400607   4.06881691   5.86395405  -2.81320254
  -9.7602803    6.92589131   1.3150519   -4.40018754 -12.59610039
   4.94618444  -3.68098902   5.74046574   6.14692375   0.21362624
  -5.67490756  -4.94228343   2.30661153  -2.11931607   6.61728214
   2.82360816]",48
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -5.59744978  -5.32122607   5.11923376  -3.93405583   0.41088369
  -2.01804607  -2.94544229   9.99326951   6.9802976    1.26532657
  -0.67358735  -1.76584629  -1.72621958   6.24605634   0.19600371
  -0.72171383  -7.07112226   4.6659331    5.26683785  -3.41031873
  -9.16316411   6.32877512   1.9121681   -3.80307135 -11.9989842
   4.34906825  -4.27810522   5.14334955   6.74403994   0.81074243
  -5.07779136  -4.34516723   1.70949534  -2.71643226   7.21439833
   2.22649196]",49
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -5.44856035  -5.17233664   5.26812319  -3.7851664    0.55977312
  -2.1669355   -2.79655286  10.14215893   6.83140818   1.11643715
  -0.52469793  -1.91473572  -1.875109     6.09716692   0.34489313
  -0.5728244   -7.22001169   4.81482253   5.41572728  -3.55920816
  -9.01427468   6.17988569   1.76327867  -3.95196078 -12.14787363
   4.49795768  -4.42699465   5.29223897   6.59515052   0.95963186
  -5.22668079  -4.1962778    1.85838477  -2.56754284   7.36328776
   2.07760253]",50
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -4.65482479  -4.37860107   4.47438762  -4.57890197   1.35350868
  -1.37319993  -2.00281729   9.34842336   7.62514375   0.32270158
  -1.3184335   -2.70847129  -2.66884457   6.89090249  -0.44884244
   0.22091117  -6.42627612   4.02108696   6.20946285  -4.35294373
  -9.80801025   5.38615012   2.55701424  -4.74569634 -11.35413806
   3.70422211  -3.63325908   6.08597454   5.80141495   1.75336743
  -6.02041636  -4.99001337   1.0646492   -1.77380727   8.15702333
   2.8713381 ]",51
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -5.1397892   -3.89363665   4.95935204  -5.06386639   0.86854427
  -0.88823551  -2.48778171   8.86345895   7.14017933  -0.16226284
  -1.80339792  -2.22350687  -3.15380899   7.3758669   -0.93380686
   0.70587559  -5.9413117    3.53612254   6.69442727  -3.86797931
  -9.32304583   4.9011857    2.07204982  -5.23066076 -10.86917364
   3.21925769  -3.14829466   5.60101012   6.28637937   2.23833185
  -6.50538078  -5.47497779   1.54961361  -1.28884285   8.64198775
   2.38637368]",52
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-6.23340425 -4.9872517   6.05296708 -3.97025134 -0.22507078 -1.98185056
 -1.39416666  9.95707399  8.23379437 -1.25587789 -0.70978287 -3.31712191
 -4.24742404  6.28225186  0.15980819 -0.38773946 -7.03492675  2.4425075
  7.78804231 -4.96159436 -8.22943078  3.80757066  3.16566486 -4.13704572
 -9.77555859  2.12564264 -2.05467961  4.50739508  5.19276432  3.33194689
 -5.41176573 -4.38136275  0.45599857 -0.1952278   7.54837271  1.29275864]",53
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.06803392  -4.15262203   5.21833741  -4.80488101   0.60955889
  -1.14722089  -0.559537     9.12244432   7.3991647   -0.42124822
  -1.54441254  -2.48249225  -5.0820537    7.11688153   0.99443786
  -1.22236913  -6.20029708   1.60787783   8.62267198  -4.12696469
  -7.39480112   2.97294099   4.00029453  -3.30241605 -10.61018826
   2.96027231  -1.22004994   5.34202475   6.02739399   2.49731723
  -6.2463954   -3.54673308  -0.3786311    0.63940187   6.71374304
   0.45812897]",54
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -6.66426097  -3.74884908   4.81456446  -5.20865396   1.01333184
  -1.55099384  -0.96330995   8.71867137   7.80293765  -0.01747527
  -1.14063959  -2.07871929  -4.67828075   6.71310858   1.39821081
  -0.81859618  -6.60407003   2.01165078   8.21889903  -3.72319174
  -7.79857407   3.37671394   4.40406748  -3.706189   -10.20641531
   3.36404526  -1.6238229    4.9382518    5.62362104   2.09354427
  -5.84262245  -3.14296013  -0.78240405   1.04317482   6.30997009
   0.86190192]",55
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-7.07898408 -4.16357219  4.39984135 -4.79393085  0.59860873 -1.13627073
 -1.37803306  8.30394826  8.21766077  0.39724784 -0.72591648 -1.66399618
 -5.09300386  7.12783169  1.81293392 -1.23331929 -7.01879314  1.59692767
  8.63362214 -4.13791485 -8.21329718  2.96199083  3.98934437 -4.12091211
 -9.7916922   3.77876837 -2.03854601  5.35297491  5.20889793  1.67882116
 -6.25734556 -2.72823701 -0.36768094  1.45789793  5.89524697  0.44717881]",56
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-7.83711478 -3.40544149  5.15797205 -5.55206155  1.35673943 -1.89440143
 -0.61990236  9.06207896  8.97579147 -0.36088286 -1.48404718 -0.90586548
 -5.85113457  6.36970099  1.05480322 -0.47518859 -7.77692384  0.83879697
  9.39175284 -4.89604555 -7.45516648  3.72012153  3.23121367 -3.36278141
 -9.0335615   3.02063767 -1.28041531  6.11110561  4.45076723  0.92069046
 -7.01547626 -1.97010631  0.39044976  0.69976723  6.65337768  1.20530951]",57
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-7.12698557 -2.69531228  4.44784284 -6.26219076  0.64661022 -2.60453064
  0.09022685  9.77220817  8.26566226  0.34924635 -2.19417639 -1.61599469
 -5.14100535  5.65957178  0.34467401 -1.1853178  -8.48705305  1.54892618
  8.68162363 -5.60617476 -6.74503727  4.43025074  2.52108446 -4.07291062
 -8.32343229  2.31050846 -1.99054452  6.82123482  3.74063802  1.63081967
 -7.72560547 -1.2599771   1.10057897 -0.01036198  5.94324846  1.91543872]",58
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-7.44792558 -2.37437226  4.76878285 -6.58313078  0.32567021 -2.92547065
  0.41116687  9.45126816  8.58660227  0.02830634 -2.5151164  -1.93693471
 -4.82006534  5.33863176  0.66561402 -0.86437778 -8.80799306  1.22798617
  9.00256364 -5.28523475 -6.42409725  4.10931073  2.20014445 -3.75197061
 -8.00249227  1.98956845 -1.6696045   6.50029481  4.06157803  1.95175969
 -7.40466546 -1.58091712  0.77963896  0.31057803  6.26418848  1.59449871]",59
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-8.26926851 -1.55302933  3.94743992 -5.76178784 -0.49567273 -2.10412772
  1.2325098   8.62992522  7.76525934 -0.79303659 -3.33645933 -1.11559177
 -5.64140828  6.1599747   1.48695696 -0.04303485 -7.98665013  0.40664323
  9.82390658 -6.10657768 -5.60275432  4.93065366  3.02148738 -4.57331354
 -8.82383521  2.81091138 -0.84826157  5.67895187  4.88292096  2.77310262
 -8.22600839 -2.40226005  1.60098189  1.13192096  5.44284554  2.41584164]",60
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -6.22624226  -3.59605558   1.90441367  -3.71876159   1.54735352
  -0.06110147   3.27553605   6.58689897   9.80828559  -2.83606284
  -1.29343308   0.92743448  -7.68443453   4.11694845  -0.5560693
   1.9999914  -10.02967638  -1.63638302  11.86693283  -4.06355143
  -7.64578057   2.88762741   0.97846113  -2.53028729  -6.78080896
   0.76788513   1.19476468   7.72197812   6.92594721   4.81612887
  -6.18298214  -4.4452863   -0.44204436   3.17494721   7.4858718
   0.37281539]",61
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -7.29074742  -4.66056073   2.96891882  -4.78326674   0.48284837
   1.00340369   4.3400412    5.52239382  10.87279074  -3.900568
  -2.35793824   1.99193963  -8.74893968   3.05244329   0.50843586
   3.06449655 -11.09418153  -0.57187787  12.93143798  -5.12805658
  -6.58127542   1.82312226  -0.08604402  -3.59479245  -5.7163038
   1.83239029   0.13025953   8.78648328   7.99045237   5.88063402
  -5.11847699  -5.50979145   0.6224608    4.23945237   6.42136664
   1.43732054]",62
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -6.64053915  -4.01035246   2.31871055  -5.43347501  -0.1673599
   1.65361196   4.99024947   6.17260209  11.52299901  -4.55077627
  -3.00814651   1.34173136  -8.09873141   2.40223502   1.15864413
   3.71470482 -10.44397327  -1.22208613  12.28122971  -5.77826485
  -7.23148369   1.17291399  -0.73625229  -4.24500072  -6.36651207
   1.18218202  -0.51994874   9.43669155   8.64066064   6.53084229
  -5.76868526  -6.15999972   1.27266906   3.5892441    5.77115837
   2.08752881]",63
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-8.26643378 -5.6362471   3.94460519 -7.05936965  1.45853473  0.02771732
  3.36435484  4.54670746  9.89710438 -2.92488163 -1.38225187  2.967626
 -9.72462604  4.02812966  2.78453876  2.08881019 -8.81807863 -2.84798077
 13.90712435 -4.15237022 -8.85737832 -0.45298065 -2.36214692 -2.61910608
 -7.99240671  2.80807665 -2.14584337  7.81079691  7.014766    4.90494766
 -4.14279063 -4.53410509  2.8985637   5.21513873  7.39705301  3.71342345]",64
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-8.05311628 -5.4229296   3.73128768 -7.27268715  1.67185224  0.24103482
  3.15103734  4.76002496 10.11042188 -2.71156413 -1.59556937  2.75430849
 -9.51130854  3.81481215  2.99785626  1.87549269 -8.60476113 -2.63466327
 14.12044185 -4.36568772 -9.07069582 -0.23966314 -2.57546443 -2.40578858
 -7.7790892   3.02139415 -2.35916088  8.02411442  6.8014485   5.11826516
 -3.92947312 -4.74742259  3.1118812   5.42845623  7.61037051  3.92674095]",65
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.16440892  -6.53422224   2.61999504  -8.38397979   2.78314488
   1.35232747   2.03974469   5.8713176   11.22171452  -1.60027149
  -0.48427673   1.64301585 -10.62260119   4.9261048    1.88656362
   0.76420004  -9.71605377  -1.52337062  15.23173449  -3.25439508
 -10.18198847  -1.35095579  -1.46417178  -3.51708122  -6.66779656
   1.91010151  -3.47045352   9.13540706   7.91274115   4.00697252
  -2.81818048  -5.85871524   4.22317384   4.31716359   6.49907786
   5.03803359]",66
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.9300946   -6.29990791   2.85430936  -8.61829412   3.0174592
   1.58664179   2.27405902   6.10563193  10.9874002   -1.36595716
  -0.71859105   1.87733017 -10.85691551   5.16041912   2.12087794
   0.99851437  -9.48173945  -1.2890563   15.46604882  -3.02008075
 -10.41630279  -1.11664146  -1.22985746  -3.75139555  -6.90211088
   1.67578718  -3.70476784   8.90109273   8.14705547   3.77265819
  -2.58386616  -5.62440091   3.98885952   4.08284926   6.73339219
   5.27234792]",67
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.45968304  -6.82949636   3.38389781  -9.14788256   2.48787076
   1.05705335   1.74447057   5.57604348  11.51698864  -1.89554561
  -1.2481795    1.34774173 -10.32732706   5.69000757   1.5912895
   1.52810282  -8.952151    -0.75946785  15.99563726  -3.5496692
  -9.88671435  -0.58705302  -1.7594459   -4.280984    -7.43169933
   1.14619874  -3.1751794    8.37150429   8.67664392   4.30224664
  -2.05427771  -6.15398936   4.51844797   3.55326082   6.20380374
   5.80193636]",68
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.53122102  -6.90103434   3.31235983  -9.07634458   2.55940874
   1.12859133   1.67293259   5.5045055   11.44545067  -1.96708359
  -1.31971748   1.27620375 -10.39886504   5.61846959   1.66282748
   1.45656484  -9.02368898  -0.68792987  16.06717524  -3.47813122
  -9.81517637  -0.51551504  -1.83098388  -4.20944602  -7.50323731
   1.07466076  -3.10364142   8.44304227   8.7481819    4.37378462
  -1.98273973  -6.22552734   4.44690999   3.6247988    6.13226576
   5.87347434]",69
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.88735781  -7.54489755   3.95622305  -9.7202078    1.91554552
   1.77245454   2.31679581   4.86064229  12.08931388  -2.6109468
  -1.96358069   0.63234053  -9.75500183   4.97460638   2.30669069
   0.81270162  -8.37982577  -0.04406666  16.71103846  -4.12199443
 -10.45903958   0.12834818  -1.18712067  -3.5655828   -6.8593741
   1.71852397  -2.45977821   7.79917905   8.10431868   3.72992141
  -2.62660294  -6.86939055   3.80304677   2.98093558   6.77612898
   6.51733756]",70
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.86630699  -7.56594838   3.97727387  -9.69915698   1.8944947
   1.75140372   2.33784663   4.88169311  12.06826306  -2.63199763
  -1.94252987   0.65339136  -9.77605265   4.9956572    2.32774151
   0.83375245  -8.35877495  -0.02301584  16.73208928  -4.10094361
 -10.43798876   0.10729735  -1.16606985  -3.58663362  -6.88042492
   1.73957479  -2.48082903   7.82022988   8.1253695    3.75097223
  -2.64765377  -6.89044137   3.78199595   2.95988476   6.75507815
   6.49628673]",71
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.64466061  -7.344302     3.75562749  -9.92080335   2.11614108
   1.9730501    2.11620025   5.10333949  11.84661668  -2.853644
  -2.16417625   0.43174498  -9.99769903   4.77401082   2.54938789
   1.05539882  -8.58042132   0.19863054  16.5104429   -4.32258999
 -10.65963514  -0.11434902  -0.94442347  -3.36498725  -7.1020713
   1.96122117  -2.25918265   8.04187625   8.34701588   3.52932585
  -2.42600739  -6.668795     4.00364233   3.18153114   6.97672453
   6.27464036]",72
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.53382791  -7.2334693    3.64479479  -9.80997066   2.00530838
   2.08388279   2.00536755   4.99250679  11.73578398  -2.7428113
  -2.05334355   0.54257768 -10.10853173   4.88484352   2.66022059
   0.94456612  -8.46958863   0.08779784  16.6212756   -4.43342269
 -10.54880244  -0.22518172  -0.83359077  -3.25415455  -7.212904
   2.07205387  -2.37001535   8.15270895   8.45784858   3.64015855
  -2.53684009  -6.77962769   4.11447503   3.07069844   6.86589183
   6.38547305]",73
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.9387724   -6.82852481   3.2398503  -10.21491515   2.41025287
   2.48882729   2.41031204   5.39745128  12.14072847  -2.33786681
  -1.64839906   0.94752217  -9.70358724   4.47989903   3.06516508
   0.53962163  -8.06464413  -0.31714665  17.02622009  -4.0284782
 -10.95374693   0.17976277  -1.23853526  -3.65909904  -6.8079595
   1.66710938  -1.96507086   7.74776446   8.05290409   3.23521406
  -2.94178458  -6.3746832    3.70953054   2.66575395   6.46094734
   5.98052856]",74
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -8.42939204  -7.33790516   3.74923065 -10.7242955    2.91963323
   1.97944693   1.90093169   4.88807093  12.65010883  -2.84724717
  -2.15777941   1.45690252 -10.21296759   3.97051867   2.55578473
   0.03024128  -8.57402449  -0.826527    17.53560044  -4.53785855
 -11.46312728   0.68914312  -0.72915491  -4.16847939  -6.29857915
   2.17648973  -1.4556905    8.25714482   8.56228445   2.7258337
  -2.43240422  -6.88406356   3.20015018   2.15637359   6.9703277
   6.48990892]",75
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ -9.06492358  -6.70237363   4.38476219 -10.08876397   3.55516476
   2.61497846   1.26540016   4.25253939  13.28564036  -2.21171563
  -2.79331095   2.09243406 -10.84849912   4.60605021   1.92025319
  -0.60529025  -7.93849296  -0.19099547  16.90006891  -3.90232702
 -10.82759575   0.05361159  -0.09362337  -4.80401093  -6.93411068
   1.5409582   -0.82015897   7.62161328   7.92675291   3.36136524
  -3.06793576  -7.51959509   2.56461865   2.79190513   7.60585923
   5.85437738]",76
