[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42681817  1.20599828  1.39259789  0.17132492  0.78303308  0.00467724
  1.49831707  0.8220963   0.20957087  0.61964413 -0.29670784  0.88897853
  0.63638184 -0.33269598  0.26067711 -0.45020097]",11
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45052633  1.18229011  1.36888973  0.19503308  0.80674125  0.0283854
  1.4746089   0.79838813  0.1858627   0.59593596 -0.27299967  0.86527037
  0.61267367 -0.30898781  0.28438528 -0.4264928 ]",12
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.48065281  1.21241659  1.39901621  0.1649066   0.83686773  0.05851188
  1.44448242  0.76826165  0.21598918  0.62606244 -0.24287319  0.89539685
  0.64280016 -0.33911429  0.31451176 -0.45661928]",13
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41920025  1.27386915  1.33756365  0.22635916  0.89832029  0.11996444
  1.38302986  0.70680909  0.15453662  0.687515   -0.18142063  0.95684941
  0.58134759 -0.27766173  0.37596432 -0.51807184]",14
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.3711091   1.32196031  1.3856548   0.27445032  0.94641144  0.1680556
  1.43112101  0.75490024  0.10644547  0.63942385 -0.22951178  1.00494056
  0.53325644 -0.32575289  0.32787317 -0.46998069]",15
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.30024504  1.25109625  1.31479074  0.34531438  1.0172755   0.23891966
  1.36025695  0.68403618  0.03558141  0.71028791 -0.30037584  0.9340765
  0.46239238 -0.25488883  0.39873723 -0.54084475]",16
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41495968  1.13638161  1.42950538  0.23059974  0.90256086  0.12420502
  1.47497159  0.79875082  0.15029605  0.59557327 -0.41509048  1.04879114
  0.34767774 -0.36960347  0.51345187 -0.42613011]",17
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.48011259  1.0712287   1.36435247  0.29575265  0.83740795  0.18935793
  1.40981868  0.73359791  0.08514314  0.53042036 -0.48024339  1.11394405
  0.28252483 -0.30445056  0.44829896 -0.49128302]",18
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.38578462  1.16555667  1.2700245   0.20142468  0.93173592  0.2836859
  1.50414665  0.82792588 -0.00918483  0.43609239 -0.38591542  1.20827202
  0.3768528  -0.39877853  0.35397099 -0.58561099]",19
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.32054608  1.2307952   1.33526303  0.13618614  0.86649739  0.34892443
  1.43890811  0.76268735 -0.07442337  0.50133093 -0.32067689  1.27351055
  0.31161427 -0.33353999  0.41920952 -0.52037245]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.45452993e-01  1.15570211e+00  1.26016994e+00  6.10930492e-02
  9.41590480e-01  2.73831340e-01  1.36381502e+00  6.87594257e-01
  6.69724067e-04  5.76424021e-01 -3.95769978e-01  1.34860365e+00
  3.86707360e-01 -4.08633083e-01  4.94302614e-01 -4.45279359e-01]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.28170769  1.19195681  1.22391525  0.09734775  0.97784518  0.31008604
  1.40006972  0.72384895 -0.03558497  0.61267872 -0.35951528  1.38485834
  0.42296206 -0.44488778  0.45804792 -0.40902466]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.23418684  1.14443596  1.27143609  0.14486859  1.02536602  0.26256519
  1.44759057  0.67632811  0.01193587  0.56515787 -0.31199443  1.3373375
  0.4704829  -0.49240863  0.41052707 -0.45654551]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.27024343  1.10837938  1.23537951  0.10881201  0.98930944  0.29862177
  1.48364715  0.64027152  0.04799246  0.52910129 -0.34805102  1.37339408
  0.43442632 -0.45635204  0.37447049 -0.49260209]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.33065145  1.1687874   1.29578753  0.16922003  1.04971746  0.3590298
  1.42323913  0.70067955  0.10840048  0.46869326 -0.28764299  1.31298606
  0.3740183  -0.39594402  0.31406246 -0.55301012]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41092714  1.08851171  1.37606322  0.08894434  1.12999315  0.27875411
  1.50351482  0.78095524  0.02812479  0.38841757 -0.2073673   1.39326174
  0.29374261 -0.47621971  0.39433815 -0.47273443]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.39201209  1.06959666  1.39497827  0.10785939  1.1110781   0.29766916
  1.52242987  0.79987029  0.00920974  0.36950252 -0.18845225  1.37434669
  0.31265766 -0.45730466  0.3754231  -0.49164948]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4077306   1.05387815  1.37925976  0.09214088  1.09535959  0.31338767
  1.53814838  0.8155888  -0.00650877  0.35378401 -0.17273374  1.3900652
  0.32837617 -0.44158615  0.35970459 -0.47593097]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45223575  1.009373    1.42376492  0.13664604  1.05085444  0.35789282
  1.49364322  0.86009395  0.03799638  0.30927886 -0.12822859  1.34556005
  0.28387102 -0.4860913   0.31519944 -0.43142581]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46699188  1.02412913  1.40900879  0.12188991  1.06561057  0.34313669
  1.50839935  0.87485008  0.05275252  0.32403499 -0.14298472  1.36031618
  0.29862715 -0.47133517  0.32995557 -0.44618194]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.49900767  0.99211334  1.376993    0.15390569  1.03359478  0.3111209
  1.47638357  0.90686587  0.0847683   0.35605078 -0.17500051  1.32830039
  0.26661136 -0.43931938  0.36197136 -0.41416616]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44175758  0.93486325  1.43424309  0.0966556   1.09084487  0.25387081
  1.53363366  0.84961578  0.14201839  0.41330087 -0.2322506   1.2710503
  0.20936127 -0.38206929  0.41922145 -0.35691607]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4582088   0.91841203  1.41779187  0.11310682  1.10729609  0.27032203
  1.55008487  0.866067    0.15846961  0.39684965 -0.21579938  1.28750152
  0.22581248 -0.36561807  0.40277023 -0.37336728]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47228932  0.90433151  1.40371135  0.0990263   1.12137661  0.2562415
  1.5641654   0.88014752  0.14438909  0.41093018 -0.22987991  1.30158204
  0.21173196 -0.3796986   0.41685075 -0.38744781]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.48751401  0.9195562   1.41893604  0.08380161  1.1366013   0.24101681
  1.57939009  0.86492283  0.1291644   0.39570549 -0.2451046   1.28635736
  0.22695665 -0.36447391  0.43207544 -0.4026725 ]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47789595  0.90993813  1.40931797  0.07418354  1.12698324  0.23139875
  1.56977202  0.8745409   0.13878246  0.38608742 -0.25472266  1.29597542
  0.23657471 -0.37409198  0.42245738 -0.39305443]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41980778  0.85184997  1.46740613  0.1322717   1.1850714   0.28948691
  1.62786019  0.81645274  0.19687062  0.32799926 -0.1966345   1.35406358
  0.29466288 -0.43218014  0.48054554 -0.45114259]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46515008  0.89719226  1.51274843  0.177614    1.23041369  0.24414462
  1.58251789  0.86179503  0.24221292  0.37334156 -0.1512922   1.39940588
  0.24932058 -0.38683784  0.52588784 -0.4058003 ]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.48080422  0.88153812  1.49709429  0.19326814  1.21475955  0.25979876
  1.59817203  0.84614089  0.25786706  0.35768741 -0.13563806  1.41506002
  0.26497472 -0.3711837   0.51023369 -0.42145444]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.62425351  1.02498742  1.64054358  0.04981885  1.07131026  0.40324805
  1.74162133  0.7026916   0.11441777  0.21423812 -0.27908736  1.55850931
  0.12152543 -0.22773441  0.65368299 -0.27800515]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47761368  0.87834759  1.49390375  0.19645868  1.21795009  0.25660822
  1.59498149  0.84933143 -0.03222206  0.06759829 -0.13244753  1.70514914
  0.26816526 -0.37437424  0.50704316 -0.13136532]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.54670937  0.8092519   1.42480806  0.26555436  1.14885441  0.18751254
  1.66407718  0.78023574  0.03687362  0.13669398 -0.20154321  1.63605346
  0.19906958 -0.30527855  0.43794747 -0.06226963]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.65477022  0.70119105  1.53286892  0.15749351  1.04079355  0.07945168
  1.77213803  0.67217489  0.14493447  0.02863312 -0.30960406  1.5279926
  0.30713043 -0.41333941  0.32988662 -0.17033048]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.59958854  0.64600937  1.5880506   0.10231183  1.09597524  0.13463337
  1.82731971  0.72735657  0.08975279  0.08381481 -0.25442238  1.47281092
  0.36231211 -0.46852109  0.3850683  -0.22551217]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.6350307   0.68145153  1.62349276  0.06686966  1.06053307  0.0991912
  1.86276188  0.69191441  0.05431062  0.04837264 -0.28986454  1.50825309
  0.32686995 -0.50396325  0.42051047 -0.19007   ]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.61393723  0.66035806  1.64458623  0.0457762   1.03943961  0.07809774
  1.84166841  0.71300787  0.07540409  0.02727917 -0.31095801  1.52934655
  0.34796341 -0.52505672  0.399417   -0.16897654]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.61824176  0.66466259  1.6402817   0.05008072  1.03513508  0.08240226
  1.83736389  0.7173124   0.07109957  0.0315837  -0.30665349  1.52504203
  0.34365889 -0.52936125  0.39511247 -0.17328106]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.59456009  0.68834426  1.61660003  0.07376239  1.05881675  0.10608393
  1.86104556  0.69363073  0.04741789  0.05526537 -0.33033516  1.5487237
  0.31997721 -0.55304292  0.3714308  -0.19696273]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.61388155  0.6690228   1.59727857  0.05444093  1.03949529  0.08676248
  1.88036702  0.71295219  0.02809643  0.07458683 -0.34965662  1.56804516
  0.33929867 -0.57236438  0.35210934 -0.17764128]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.66095644  0.7160977   1.55020367  0.10151583  0.9924204   0.13383737
  1.83329212  0.76002708  0.07517133  0.02751194 -0.30258172  1.61512006
  0.29222378 -0.52528948  0.30503444 -0.13056638]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.64907109  0.72798305  1.53831832  0.08963048  0.98053505  0.12195202
  1.82140677  0.77191243  0.08705668  0.03939729 -0.29069637  1.60323471
  0.30410913 -0.53717484  0.29314909 -0.11868103]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.62049468  0.75655946  1.56689473  0.06105407  1.00911145  0.09337561
  1.79283036  0.74333603  0.11563309  0.01082088 -0.31927278  1.63181111
  0.27553272 -0.56575124  0.3217255  -0.09010462]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.67613855  0.70091559  1.6225386   0.00541021  1.06475532  0.14901948
  1.84847423  0.79897989  0.05998922 -0.04482298 -0.37491664  1.57616725
  0.33117659 -0.51010738  0.26608163 -0.14574849]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.63285032  0.65762737  1.57925037  0.04869843  1.10804354  0.1923077
  1.805186    0.84226812  0.10327745 -0.08811121 -0.41820487  1.61945547
  0.28788836 -0.5533956   0.30936986 -0.18903671]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.70662162  0.58385606  1.65302167 -0.02507287  1.03427224  0.26607901
  1.7314147   0.91603942  0.17704875 -0.01433991 -0.34443357  1.69322677
  0.21411706 -0.4796243   0.38314116 -0.26280801]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.65814436  0.63233333  1.60454441 -0.07355013  1.08274951  0.21760174
  1.77989196  0.96451668  0.12857149 -0.06281717 -0.39291083  1.64474951
  0.1656398  -0.43114704  0.3346639  -0.31128528]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.67966526  0.65385422  1.62606531 -0.05202923  1.06122861  0.23912264
  1.80141286  0.98603758  0.15009238 -0.04129627 -0.37138993  1.66627041
  0.1871607  -0.40962614  0.3561848  -0.33280617]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.67134332  0.66217616  1.63438725 -0.06035117  1.06955055  0.2308007
  1.8097348   0.99435952  0.14177044 -0.04961821 -0.36306799  1.67459235
  0.19548264 -0.4013042   0.34786286 -0.34112811]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.72366778  0.6098517   1.68671171 -0.11267564  1.12187501  0.28312517
  1.86205927  0.94203506  0.19409491 -0.10194268 -0.41539246  1.72691681
  0.14315817 -0.45362867  0.40018732 -0.39345258]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.73261869  0.60090079  1.69566262 -0.12162654  1.11292411  0.29207607
  1.87101017  0.93308415  0.185144   -0.11089358 -0.40644155  1.71796591
  0.13420727 -0.46257957  0.40913823 -0.40240348]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.7222442   0.5905263   1.70603711 -0.13200103  1.1232986   0.30245056
  1.88138466  0.92270966  0.17476951 -0.12126807 -0.41681605  1.7283404
  0.14458176 -0.45220508  0.41951272 -0.39202899]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.76682964  0.54594086  1.75062255 -0.17658648  1.16788404  0.34703601
  1.83679922  0.87812422  0.13018407 -0.16585352 -0.3722306   1.68375496
  0.09999632 -0.40761963  0.46409816 -0.43661443]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.76945014  0.54856136  1.75324305 -0.17396598  1.17050454  0.3496565
  1.83417872  0.88074471  0.12756357 -0.16323302 -0.36961011  1.68113446
  0.09737582 -0.40499914  0.46671866 -0.43923493]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.79526695  0.52274454  1.77905986 -0.1997828   1.19632136  0.37547332
  1.80836191  0.90656153  0.10174676 -0.1374162  -0.39542692  1.70695128
  0.12319264 -0.43081595  0.44090184 -0.41341812]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.80607379  0.53355138  1.7898667  -0.18897596  1.20712819  0.38628016
  1.81916874  0.89575469  0.09093992 -0.12660937 -0.38462009  1.71775811
  0.1123858  -0.44162279  0.43009501 -0.40261128]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.84779339  0.49183178  1.7481471  -0.23069556  1.16540859  0.42799975
  1.86088834  0.93747429  0.13265952 -0.16832897 -0.34290049  1.75947771
  0.1541054  -0.39990319  0.47181461 -0.36089168]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.87321693  0.51725532  1.72272356 -0.20527201  1.19083214  0.4534233
  1.88631189  0.91205075  0.15808306 -0.19375251 -0.31747694  1.78490126
  0.17952894 -0.37447965  0.49723815 -0.33546814]",67
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.86686565  0.52360661  1.71637227 -0.19892073  1.19718342  0.44707201
  1.89266317  0.90569946  0.15173178 -0.2001038  -0.31112566  1.77854997
  0.18588023 -0.38083093  0.49088687 -0.34181942]",68
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81693264  0.57353961  1.66643927 -0.24885373  1.24711642  0.39713901
  1.84273017  0.85576646  0.10179878 -0.1501708  -0.36105866  1.82848297
  0.23581323 -0.33089793  0.54081987 -0.29188642]",69
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81230273  0.56890969  1.66180935 -0.24422381  1.24248651  0.3925091
  1.84736009  0.86039638  0.1064287  -0.14554088 -0.36568858  1.83311289
  0.24044315 -0.33552785  0.53618995 -0.29651634]",70
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81133584  0.5679428   1.66084246 -0.2451907   1.24151962  0.39154221
  1.8463932   0.86136327  0.10739558 -0.14650777 -0.36472169  1.83407978
  0.24141004 -0.33649474  0.53522306 -0.29748323]",71
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.79159581  0.58768283  1.68058249 -0.22545068  1.26125964  0.41128223
  1.86613323  0.88110329  0.12713561 -0.12676774 -0.38446171  1.85381981
  0.22167001 -0.35623476  0.51548304 -0.31722325]",72
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81426268  0.56501596  1.70324935 -0.24811754  1.28392651  0.38861537
  1.88880009  0.90377016  0.10446875 -0.14943461 -0.40712858  1.87648667
  0.19900315 -0.3335679   0.49281617 -0.33989012]",73
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.82132571  0.55795293  1.71031238 -0.25518057  1.27686348  0.38155234
  1.89586312  0.89670713  0.09740571 -0.15649764 -0.41419161  1.86942364
  0.20606618 -0.34063093  0.48575314 -0.34695315]",74
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.80895017  0.57032847  1.72268792 -0.26755611  1.28923901  0.39392787
  1.88348758  0.90908266  0.10978125 -0.1441221  -0.40181607  1.88179917
  0.21844171 -0.35300646  0.49812868 -0.35932868]",75
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.7938505   0.5552288   1.7377876  -0.28265578  1.27413934  0.3788282
  1.89858726  0.92418234  0.09468158 -0.12902243 -0.3867164   1.89689885
  0.20334204 -0.33790679  0.51322835 -0.37442836]",76
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.79217044  0.55690885  1.73946765 -0.28433584  1.27581939  0.37714815
  1.90026731  0.92586239  0.09636163 -0.12734237 -0.38503634  1.89521879
  0.20502209 -0.33958684  0.51490841 -0.37610841]",77
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83006837  0.51901093  1.70156973 -0.24643791  1.31371732  0.33925022
  1.86236939  0.88796447  0.13425955 -0.08944445 -0.34713842  1.85732087
  0.16712417 -0.37748477  0.55280633 -0.33821049]",78
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.83456191  0.51451738  1.69707618 -0.25093146  1.30922377  0.34374377
  1.86686294  0.89245801  0.1387531  -0.09393799 -0.34264487  1.86181442
  0.17161772 -0.38197831  0.55729988 -0.33371694]",79
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.8295478   0.50950327  1.69206207 -0.25594557  1.30420966  0.34875788
  1.87187705  0.89747213  0.13373899 -0.08892388 -0.33763076  1.86682853
  0.1666036  -0.3769642   0.55228576 -0.32870283]",80
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81259033  0.52646074  1.6751046  -0.27290304  1.32116713  0.33180041
  1.85491958  0.9144296   0.15069646 -0.07196641 -0.35458823  1.84987106
  0.14964613 -0.36000673  0.56924323 -0.31174536]",81
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.82787112  0.51117995  1.65982381 -0.28818383  1.30588634  0.3470812
  1.87020037  0.92971038  0.16597724 -0.05668562 -0.33930744  1.83459027
  0.13436535 -0.37528752  0.55396244 -0.32702615]",82
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.80315764  0.53589343  1.68453729 -0.3128973   1.28117286  0.32236772
  1.89491384  0.9049969   0.19069072 -0.0813991  -0.36402092  1.85930375
  0.10965187 -0.400001    0.57867592 -0.35173963]",83
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.79295536  0.5460957   1.69473957 -0.30269503  1.29137514  0.33257
  1.90511612  0.91519918  0.18048844 -0.07119683 -0.3742232   1.86950603
  0.09944959 -0.41020327  0.56847365 -0.3619419 ]",84
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.79874374  0.55188409  1.70052795 -0.29690664  1.29716352  0.33835838
  1.89932774  0.92098757  0.17470006 -0.06540844 -0.38001158  1.87529441
  0.10523798 -0.40441489  0.56268526 -0.35615352]",85
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.80491623  0.55805657  1.70670043 -0.30307912  1.29099104  0.34453086
  1.90550022  0.92716005  0.18087254 -0.05923596 -0.3738391   1.8814669
  0.11141046 -0.41058737  0.56885774 -0.34998104]",86
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.82622698  0.53674581  1.68538968 -0.32438988  1.3123018   0.32322011
  1.92681097  0.90584929  0.15956179 -0.03792521 -0.35252835  1.86015614
  0.13272121 -0.38927662  0.54754699 -0.37129179]",87
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.81592608  0.54704671  1.69569057 -0.33469078  1.32260269  0.333521
  1.91651008  0.91615019  0.16986268 -0.02762431 -0.36282924  1.84985524
  0.12242031 -0.39957751  0.55784788 -0.38159269]",88
