"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-10.31397724  -1.87926485  11.02636896   3.51657685   3.69662446
   5.10059289   1.47573628  -5.72610235   0.82168124   4.5893393
   0.41682534   3.30193729  -0.24562349   6.07861248  -5.00355803
  17.16472688  11.76752395  11.38235644   8.39400221  -4.20695212
  -0.43081251   1.45016896  -8.61972248   0.23414472  11.9563719
  -7.87582886  10.12126949  -1.33803014  -3.54665604   5.12249183
   1.79830976   2.32356767   1.30429319   6.51618512   9.848416
   1.05556102]",39
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.5392162  -1.10450381 11.80113     4.29133789  4.47138551  5.87535393
  2.25049732 -4.95134131  0.0469202   3.81457826  1.19158638  4.07669833
  0.52913756  5.30385144 -5.77831907 17.93948792 12.54228499 10.6075954
  7.61924117 -3.43219108 -1.20557355  0.67540792 -7.84496144  1.00890576
 11.18161086 -7.10106782 10.89603053 -0.56326909 -2.771895    4.34773079
  2.5730708   1.54880663  0.52953215  7.29094616  9.07365495  1.83032206]",40
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.67655451 -1.24184212 11.93846831  4.4286762   4.3340472   6.01269224
  2.11315901 -4.814003   -0.09041811  3.95191657  1.32892469  4.21403664
  0.39179925  5.44118975 -5.91565738 17.80214961 12.40494668 10.74493371
  7.48190286 -3.56952938 -1.34291186  0.53806961 -7.98229974  0.87156745
 11.31894916 -6.96372951 10.75869222 -0.7006074  -2.63455669  4.4850691
  2.43573249  1.68614494  0.39219384  7.42828447  8.93631664  1.69298375]",41
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.64734725 -1.21263486 11.96767557  4.39946894  4.36325446  5.98348498
  2.08395175 -4.78479574 -0.06121085  3.92270931  1.29971743  4.2432439
  0.42100651  5.41198249 -5.88645012 17.77294235 12.37573942 10.71572645
  7.51111012 -3.54032212 -1.3137046   0.56727687 -8.011507    0.84236019
 11.34815642 -6.99293677 10.78789948 -0.72981466 -2.60534943  4.45586184
  2.46493975  1.65693768  0.4214011   7.45749173  8.90710939  1.72219101]",42
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-9.48092258 -1.37905953 12.13410024  4.56589361  4.19682979  6.14990965
  1.91752708 -4.61837107 -0.22763552  3.75628464  1.13329276  4.07681923
  0.25458184  5.24555782 -6.05287479 17.60651769 12.20931475 10.88215112
  7.34468545 -3.37389746 -1.14727993  0.73370153 -7.84508234  0.67593552
 11.51458109 -6.8265121  10.95432415 -0.56338999 -2.7717741   4.62228651
  2.29851508  1.49051301  0.25497643  7.6239164   8.74068472  1.55576634]",43
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-10.53538655  -2.4335235   13.18856421   3.51142964   5.25129376
   5.09544568   2.97199106  -3.5639071   -1.28209949   4.81074861
   2.18775674   3.02235526   1.30904581   4.19109385  -4.99841082
  18.66098166  13.26377872   9.82768715   8.39914942  -2.31943348
  -2.2017439    1.78816551  -6.79061836   1.7303995   12.56904506
  -7.88097607  12.00878812  -1.61785396  -3.82623807   3.56782254
   1.24405111   0.43604904   1.3094404    6.56945243   7.68622074
   0.50130237]",44
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-10.56395373  -2.40495632  13.21713139   3.53999682   5.27986094
   5.12401286   2.94342388  -3.53533992  -1.25353231   4.83931579
   2.15918956   2.99378808   1.33761299   4.16252667  -4.96984364
  18.63241448  13.23521154   9.79911997   8.4277166   -2.29086631
  -2.17317673   1.81673268  -6.81918554   1.70183232  12.54047789
  -7.90954325  12.0373553   -1.64642114  -3.7976709    3.59638971
   1.21548393   0.40748186   1.28087322   6.59801961   7.71478792
   0.47273519]",45
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-10.50895102  -2.45995903  13.16212867   3.48499411   5.22485823
   5.17901557   2.88842117  -3.59034263  -1.30853503   4.78431308
   2.21419227   2.93878537   1.3926157    4.10752396  -4.91484093
  18.57741177  13.29021425   9.85412268   8.37271389  -2.34586902
  -2.22817944   1.76172997  -6.87418825   1.75683503  12.5954806
  -7.85454054  12.09235801  -1.59141843  -3.85267361   3.65139242
   1.27048664   0.46248457   1.33587594   6.5430169    7.76979063
   0.41773248]",46
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-11.18608778  -1.78282228  13.83926543   4.16213086   5.90199498
   4.50187881   3.56555792  -4.26747939  -1.98567178   5.46144984
   1.53705551   3.61592212   0.71547894   4.78466072  -5.59197769
  19.25454852  12.6130775    9.17698593   9.04985064  -1.66873226
  -1.55104268   2.43886673  -7.55132501   1.07969827  13.27261735
  -8.53167729  11.41522125  -0.91428168  -4.52981036   2.97425567
   1.9476234   -0.21465218   0.65873918   7.22015365   7.09265388
  -0.25940427]",47
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-10.77850245  -2.19040761  13.4316801    4.56971619   5.49440965
   4.09429348   3.97314325  -3.85989406  -2.39325711   5.05386451
   1.12947018   3.20833679   0.30789361   4.37707538  -5.99956302
  18.84696319  12.20549217   8.76940059   8.64226531  -2.07631759
  -1.95862801   2.0312814   -7.95891034   0.67211294  12.86503202
  -8.12409196  11.82280658  -1.32186701  -4.93739569   3.381841
   1.54003806   0.19293315   0.25115385   7.62773898   7.50023921
   0.14818106]",48
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-12.49963965  -3.91154481  11.71054289   6.2908534    7.21554685
   5.81543069   5.69428046  -2.13875685  -4.11439432   6.77500171
  -0.59166702   4.929474    -1.41324359   6.09821259  -4.27842581
  17.12582599  10.48435496  10.4905378   10.36340252  -3.7974548
  -3.67976522   3.7524186   -9.68004754   2.39325015  11.14389482
  -6.40295476  10.10166938  -3.04300421  -3.21625849   1.6607038
  -0.18109914  -1.52820406   1.97229105   5.90660178   9.22137641
   1.86931826]",49
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-13.25536607  -4.66727123  12.46626931   7.04657982   6.45982044
   6.5711571    6.45000688  -1.38303044  -3.3586679    6.01927529
  -1.34739344   5.68520042  -2.16897001   6.85393901  -5.03415223
  16.37009957   9.72862855  11.24626422   9.6076761   -4.55318121
  -4.43549163   2.99669218 -10.43577396   1.63752373  10.3881684
  -5.64722834  10.8573958   -3.79873063  -3.97198491   0.90497738
  -0.93682556  -0.77247764   1.21656463   6.6623282    8.46565
   2.62504468]",50
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-13.56574473  -4.35689257  12.15589065   6.73620115   6.7701991
   6.26077844   6.13962821  -1.07265177  -3.04828924   5.70889663
  -1.6577721    5.37482175  -1.85859135   7.16431767  -5.34453089
  16.05972091   9.41824988  10.93588555   9.29729743  -4.86355988
  -4.12511297   2.68631352 -10.1253953    1.32714506  10.69854706
  -5.957607    11.16777446  -3.48835197  -3.66160624   0.59459871
  -0.62644689  -0.46209897   1.5269433    6.97270686   8.15527133
   2.93542334]",51
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-13.48741471  -4.43522258  12.23422067   6.81453117   6.84852912
   6.18244842   6.21795823  -1.15098179  -2.96995922   5.78722665
  -1.57944209   5.29649173  -1.93692137   7.24264769  -5.26620088
  15.98139089   9.33991986  10.85755553   9.37562745  -4.9418899
  -4.04678295   2.6079835  -10.04706528   1.40547508  10.62021704
  -6.03593702  11.24610448  -3.41002195  -3.73993626   0.67292873
  -0.70477691  -0.54042899   1.60527332   6.89437684   8.07694131
   2.85709333]",52
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-14.7839944   -3.1386429   13.53080036   5.51795148   8.14510881
   7.47902811   4.92137854   0.1455979   -1.67337953   4.49064696
  -2.87602177   3.99991205  -0.64034168   5.946068    -6.56278056
  17.27797057   8.04334018  12.15413522  10.67220714  -6.23846958
  -2.75020326   3.90456319  -8.75048559   2.70205477   9.32363736
  -7.33251671   9.94952479  -2.11344226  -2.44335658  -0.62365095
  -2.0013566   -1.83700868   2.90185301   5.59779716   9.373521
   1.56051364]",53
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-15.13532582  -2.78731148  13.88213178   5.86928291   8.49644023
   7.12769669   5.27270996  -0.20573352  -1.32204811   4.13931554
  -3.22735319   4.35124347  -0.9916731    6.29739942  -6.91411198
  17.62930199   8.3946716   12.50546664  11.02353856  -5.88713816
  -2.39887184   3.55323177  -9.10181701   3.05338619   9.67496878
  -7.68384813  10.30085621  -1.76211084  -2.09202515  -0.97498237
  -2.35268802  -2.1883401    2.55052158   5.24646573   9.02218958
   1.91184506]",54
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-15.70839335  -3.36037901  14.45519931   6.44235044   9.06950776
   6.55462916   4.69964243   0.36733401  -1.89511564   4.71238307
  -2.65428566   3.77817593  -1.56474063   6.87046695  -7.48717951
  18.20236953   7.82160406  13.07853417  10.45047103  -5.31407063
  -2.97193937   2.98016424  -9.67488454   3.62645372   9.10190125
  -8.25691566  10.87392375  -1.18904331  -2.66509269  -1.54804991
  -2.92575555  -2.76140763   3.12358912   5.81953327   9.59525711
   1.33877753]",55
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-14.85871885  -4.21005351  13.6055248    7.29202494   8.21983325
   7.40430366   3.84996793  -0.4823405   -2.74479014   5.56205758
  -1.80461116   2.92850143  -2.41441513   7.72014146  -6.63750501
  19.05204403   6.97192956  12.22885967   9.60079653  -4.46439613
  -2.12226487   2.13048973 -10.52455905   4.47612823   9.95157575
  -7.40724115  11.72359825  -0.3393688   -3.51476719  -2.39772441
  -2.07608105  -3.61108214   2.27391461   4.96985876   8.74558261
   0.48910302]",56
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-14.6490895   -4.00042416  13.39589546   7.08239559   8.01020391
   7.61393301   4.05959728  -0.69196985  -2.95441949   5.35242823
  -2.0142405    2.71887208  -2.62404448   7.51051211  -6.84713436
  18.84241468   6.76230021  12.43848902   9.39116718  -4.67402548
  -1.91263552   2.34011908 -10.7341884    4.26649888   9.7419464
  -7.19761181  11.9332276   -0.12973946  -3.72439654  -2.18809506
  -2.28571039  -3.82071148   2.48354396   5.17948811   8.53595326
   0.27947368]",57
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-15.44920976  -3.2003039   12.59577519   7.88251586   8.81032417
   8.41405327   4.85971754  -1.49209011  -2.15429923   6.15254849
  -1.21412024   3.51899234  -1.82392422   6.71039185  -7.64725462
  18.04229442   7.56242048  13.23860928  10.19128744  -5.47414574
  -2.71275578   1.53999882 -11.53430866   3.46637862  10.54206667
  -7.99773207  11.13310734  -0.92985972  -2.92427628  -1.3879748
  -3.08583066  -4.62083175   3.28366422   5.97960837   7.735833
  -0.52064659]",58
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-15.92242378  -2.72708988  12.12256117   7.40930184   9.28353819
   7.94083925   5.33293156  -1.96530413  -2.62751325   5.67933447
  -0.74090622   3.99220636  -1.3507102    6.23717783  -8.12046864
  17.5690804    7.08920646  13.7118233   10.66450146  -5.94735976
  -2.23954177   2.01321284 -12.00752268   3.93959264  11.01528068
  -7.52451805  10.65989332  -1.40307374  -2.45106226  -0.91476078
  -2.61261664  -4.14761773   2.8104502    6.45282239   7.26261898
  -0.9938606 ]",59
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-16.77925757  -3.58392367  12.97939497   6.55246805   8.4267044
   8.79767304   6.18976535  -1.10847034  -3.48434704   6.53616826
  -1.59774002   3.13537257  -2.20754399   5.38034404  -8.97730243
  16.71224661   7.94604025  14.56865709  11.52133525  -5.09052597
  -3.09637556   1.15637905 -11.15068889   3.08275885  10.15844689
  -8.38135184  11.51672711  -2.25990753  -3.30789605  -0.05792699
  -1.75578285  -5.00445152   3.66728399   7.30965618   8.11945277
  -1.85069439]",60
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-16.97988959  -3.7845557   13.18002699   6.35183603   8.22607238
   8.99830506   6.39039737  -0.90783832  -3.28371502   6.73680028
  -1.79837204   3.33600459  -2.40817601   5.17971202  -8.77667041
  16.91287863   8.14667227  14.76928911  11.72196727  -4.88989394
  -3.29700758   1.35701107 -10.95005687   2.88212683   9.95781487
  -8.18071982  11.71735913  -2.46053955  -3.50852807  -0.25855901
  -1.55515083  -4.8038195    3.86791601   7.5102882    7.91882075
  -2.05132642]",61
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-16.41578713  -3.22045324  12.61592453   5.78773357   8.79017483
   8.43420261   6.95449982  -1.47194077  -3.84781747   6.17269783
  -1.23426958   2.77190214  -2.97227847   4.61560956  -8.21256795
  17.47698109   7.58256981  14.20518665  12.28606973  -4.32579149
  -3.86111003   0.79290861 -11.51415932   2.31802437  10.52191733
  -7.61661736  12.28146158  -1.89643709  -4.07263052   0.30554344
  -0.99104837  -5.36792195   4.43201847   8.07439066   8.48292321
  -1.48722396]",62
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-16.88101801  -2.75522236  13.08115541   6.25296445   9.25540571
   8.89943348   7.4197307   -1.93717165  -3.3825866    6.6379287
  -1.69950046   3.23713301  -2.50704759   5.08084044  -7.74733707
  17.01175021   7.11733893  14.67041753  11.82083885  -3.86056061
  -3.39587916   1.25813949 -11.04892845   2.78325525  10.05668645
  -7.15138649  12.74669246  -2.36166797  -4.5378614    0.77077432
  -0.52581749  -5.83315283   3.96678759   8.53962153   8.94815408
  -1.02199308]",63
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.61087614e+01 -3.52747899e+00  1.38534120e+01  5.48070782e+00
  1.00276623e+01  8.12717686e+00  6.64747408e+00 -1.16491502e+00
 -2.61032997e+00  7.41018533e+00 -9.27243831e-01  4.00938964e+00
 -1.73479097e+00  5.85309706e+00 -8.51959370e+00  1.62394936e+01
  6.34508231e+00  1.54426742e+01  1.10485822e+01 -4.63281724e+00
 -4.16813578e+00  4.85882862e-01 -1.02766718e+01  3.55551187e+00
  1.08289431e+01 -6.37912986e+00  1.35189491e+01 -1.58941134e+00
 -5.31011802e+00 -1.48230374e-03  2.46439130e-01 -5.06089621e+00
  3.19453097e+00  9.31187816e+00  8.17589746e+00 -2.49736458e-01]",64
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-15.55638925  -4.07985113  13.30103989   4.92833568  10.58003447
   8.679549     6.09510193  -0.61254288  -3.16270212   6.85781319
  -0.37487169   3.4570175   -1.18241883   6.40546921  -9.07196584
  16.79186573   5.79271017  14.89030201  10.49621008  -5.18518938
  -4.72050792   1.038255   -10.82904396   4.10788401  10.27657094
  -6.93150201  14.07132123  -1.0370392   -4.75774588   0.55088984
   0.79881127  -4.50852407   3.74690311   8.75950601   8.7282696
   0.30263568]",65
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-15.36185317  -3.88531505  13.49557596   4.7337996   10.3854984
   8.87408508   5.90056586  -0.80707896  -3.35723819   7.05234926
  -0.56940777   3.26248142  -0.98788275   6.60000528  -8.87742976
  16.59732965   5.59817409  15.08483809  10.30167401  -5.37972545
  -4.915044     0.84371893 -11.02358004   4.30242009  10.47110701
  -6.73696593  14.2658573   -0.84250313  -4.95228196   0.35635376
   0.60427519  -4.70306014   3.55236703   8.95404209   8.92280568
   0.10809961]",66
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-14.96782031  -4.27934792  13.88960883   4.33976674   9.99146553
   9.26811794   5.506533    -1.20111182  -2.96320533   6.6583164
  -0.1753749    2.86844856  -1.38191561   6.99403815  -8.4833969
  16.99136252   5.99220696  14.69080522   9.90764114  -4.98569259
  -5.30907686   0.44968606 -11.4176129    4.69645295  10.86513988
  -6.34293307  13.87182444  -1.23653599  -5.34631482  -0.0376791
   0.99830806  -5.09709301   3.9463999    8.56000923   8.52877281
   0.50213247]",67
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-17.98158206  -7.29310967  16.90337058   1.32600498   6.97770378
   6.25435618   2.49277124   1.81264993  -5.97696708   3.64455464
  -3.18913666   5.88221031   1.63184614  10.0077999  -11.49715866
  13.97760076   9.00596871  17.70456698  12.9214029   -7.99945435
  -8.32283862   3.46344782 -14.43137466   1.68269119  13.87890163
  -3.32917131  16.8855862    1.77722577  -2.33255307  -3.05144086
   4.01206981  -8.11085476   6.96016165   5.54624747  11.54253457
   3.51589423]",68
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-19.03374955  -8.34527716  17.95553807   0.2738375    5.92553629
   7.30652367   3.54493873   2.86481742  -4.9247996    4.69672213
  -2.13696917   4.83004282   2.68401363  11.05996739 -10.44499117
  15.02976825   7.95380123  18.75673447  13.97357039  -6.94728686
  -9.37500611   4.51561531 -15.48354215   0.63052371  12.82673414
  -2.27700382  15.83341871   2.82939326  -3.38472055  -1.99927337
   5.0642373   -7.05868727   5.90799417   4.49407998  10.49036708
   4.56806171]",69
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-19.39694291  -7.9820838   17.59234471   0.63703086   6.28872965
   7.66971703   3.18174537   2.50162406  -4.56160624   4.33352877
  -2.50016253   4.46684947   2.32082027  10.69677403 -10.08179781
  14.66657489   7.59060787  18.39354111  13.61037703  -7.31048022
  -9.73819947   4.15242195 -15.12034879   0.26733035  12.46354079
  -2.64019718  15.47022535   2.4661999   -3.74791391  -2.36246673
   5.42743066  -6.69549392   5.54480081   4.85727334  10.12717372
   4.20486836]",70
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-18.38323129  -8.99579542  16.57863309   1.65074248   7.30244127
   6.65600541   2.16803375   3.51533568  -3.54789462   5.34724039
  -3.51387415   5.48056109   3.33453189   9.68306241 -11.09550943
  13.65286327   8.60431949  19.40725273  14.62408865  -8.32419184
  -8.72448785   3.13871033 -16.13406041  -0.74638127  13.47725241
  -3.6539088   14.45651373   3.47991152  -2.73420229  -3.37617835
   6.44114228  -7.70920554   4.53108919   5.87098496   9.1134621
   5.21857998]",71
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-17.29203204  -7.90459617  15.48743384   0.55954322   8.39364052
   5.56480616   1.0768345    4.60653493  -4.63909387   6.43843964
  -2.4226749    4.38936183   4.42573114  10.77426166 -12.18670868
  14.74406252   7.51312023  20.49845198  13.5328894   -7.23299259
  -9.8156871    4.22990958 -15.04286116   0.34481798  12.38605315
  -4.74510805  13.36531448   4.57111077  -3.82540154  -4.4673776
   5.34994303  -8.80040479   3.43988994   6.96218421   8.02226285
   4.12738072]",72
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-17.97374684  -8.58631097  14.80571904  -0.12217158   7.71192572
   4.88309136   1.7585493    5.28824974  -3.95737907   5.75672484
  -3.1043897    5.07107663   3.74401634  10.09254686 -11.50499388
  15.42577732   8.19483504  19.81673718  12.8511746   -6.55127778
 -10.4974019    3.54819478 -15.72457596   1.02653278  13.06776795
  -4.06339325  14.04702928   5.25282557  -3.14368674  -3.7856628
   4.66822823  -8.11868999   2.75817513   6.28046941   8.70397765
   3.44566592]",73
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-18.36461394  -8.97717807  14.41485194   0.26869553   8.10279282
   4.49222425   2.1494164    5.67911684  -4.34824617   5.36585774
  -3.4952568    4.68020953   4.13488345  10.48341396 -11.11412678
  15.81664443   7.80396793  20.20760428  13.2420417   -6.16041068
 -10.888269     3.93906188 -15.33370885   0.63566568  13.45863506
  -4.45426035  13.65616217   4.86195847  -3.53455385  -4.1765299
   4.27736113  -7.72782288   3.14904224   6.67133652   9.09484475
   3.05479882]",74
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-18.6711833   -9.28374743  14.7214213    0.57526489   8.40936219
   4.79879362   2.45598576   5.37254748  -4.65481553   5.6724271
  -3.18868744   4.98677889   4.44145281  10.1768446  -11.42069614
  15.51007506   7.49739857  19.90103492  13.54861106  -6.46698004
 -11.19483836   4.24563125 -15.64027822   0.32909632  13.76520442
  -4.14769099  13.96273154   4.5553891   -3.22798448  -3.86996054
   3.97079176  -7.42125352   2.84247288   6.97790588   9.40141412
   3.36136818]",75
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-18.80281082  -9.15211992  14.85304881   0.44363737   8.27773467
   4.6671661    2.32435825   5.50417499  -4.78644305   5.80405462
  -3.05705992   4.85515138   4.30982529  10.04521709 -11.55232366
  15.64170258   7.36577106  20.03266243  13.68023858  -6.33535253
 -11.06321085   4.37725876 -15.5086507    0.1974688   13.89683194
  -4.01606348  13.83110402   4.68701662  -3.359612    -4.00158806
   4.10241928  -7.28962601   2.97410039   7.10953339   9.53304163
   3.22974067]",76
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-20.25019019  -7.70474055  13.40566944  -1.003742     6.8303553
   6.11454547   3.77173762   4.05679562  -3.33906368   4.35667524
  -1.60968055   3.40777201   5.75720466  11.49259646 -12.99970303
  17.08908195   5.91839168  18.58528306  12.2328592   -7.7827319
  -9.61583148   5.82463813 -16.95603007   1.64484817  15.34421131
  -5.46344285  12.38372465   3.23963725  -4.80699137  -5.44896743
   2.65503991  -5.84224663   4.42147976   5.66215402  10.980421
   4.67712004]",77
