"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.16853944  0.15141523  0.45922259  1.09639124  0.80492269  0.52978607
  0.86872744 -0.351116   -0.08503736  0.54851405  0.68244796  0.7299787
  1.00550178 -0.34013832  0.22798033  0.33016417  0.50238802 -0.28271841
 -0.01648763  1.23295891  0.04437861  0.60086847  0.41545238  0.42865692
  1.13851031  0.46127586  0.48013222  0.52346899]",52
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.20469945  0.11525522  0.42306258  1.13255125  0.8410827   0.56594607
  0.83256743 -0.31495599 -0.04887736  0.51235405  0.64628796  0.69381869
  0.96934177 -0.30397831  0.19182032  0.36632417  0.46622801 -0.31887842
  0.01967238  1.26911892  0.0082186   0.63702848  0.37929237  0.46481692
  1.1023503   0.49743587  0.44397222  0.559629  ]",53
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.20099785  0.11155363  0.41936099  1.12884966  0.84478429  0.56224448
  0.83626902 -0.3112544  -0.05257895  0.51605564  0.64998955  0.6901171
  0.97304336 -0.30027672  0.19552191  0.37002576  0.4699296  -0.32258001
  0.01597078  1.27282051  0.00451701  0.63332688  0.37559078  0.46851851
  1.10605189  0.49373428  0.44767381  0.56333059]",54
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.17457729  0.08513306  0.44578155  1.15527023  0.87120486  0.58866505
  0.80984845 -0.33767497 -0.07899952  0.48963507  0.67641012  0.66369653
  0.94662279 -0.32669729  0.22194248  0.3436052   0.49635017 -0.29615944
 -0.01044979  1.24639994  0.03093758  0.65974745  0.40201135  0.49493908
  1.13247246  0.52015485  0.47409438  0.58975116]",55
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.1643328   0.09537754  0.43553707  1.14502575  0.86096037  0.59890954
  0.82009293 -0.32743048 -0.089244    0.49987955  0.6866546   0.67394101
  0.9363783  -0.3164528   0.21169799  0.33336071  0.48610569 -0.28591496
 -0.02069427  1.25664443  0.0206931   0.64950297  0.41225583  0.4846946
  1.12222797  0.50991036  0.48433886  0.57950667]",56
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.15221066  0.0832554   0.44765921  1.13290361  0.87308251  0.5867874
  0.83221507 -0.33955262 -0.10136614  0.51200169  0.69877674  0.66181887
  0.92425617 -0.32857494  0.19957585  0.32123857  0.47398355 -0.2980371
 -0.03281641  1.24452229  0.00857096  0.66162511  0.40013369  0.47257246
  1.11010584  0.5220325   0.47221672  0.59162881]",57
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.2101365   0.02532957  0.38973338  1.07497777  0.93100834  0.64471323
  0.89014091 -0.28162679 -0.15929197  0.45407586  0.75670257  0.71974471
  0.86633033 -0.38650078  0.14165002  0.26331274  0.41605771 -0.24011126
 -0.09074224  1.30244812  0.06649679  0.71955094  0.45805953  0.53049829
  1.05218     0.46410667  0.41429089  0.64955464]",58
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.17051988 -0.01428704  0.42934999  1.03536116  0.89139173  0.68432984
  0.85052429 -0.24201017 -0.11967536  0.41445924  0.71708596  0.68012809
  0.82671372 -0.42611739  0.18126664  0.30292935  0.3764411  -0.27972788
 -0.13035886  1.26283151  0.02688018  0.67993433  0.49767614  0.49088168
  1.01256339  0.50372328  0.4539075   0.68917126]",59
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.17277126 -0.01653842  0.43160137  1.03761254  0.89364311  0.68207847
  0.85277567 -0.24426155 -0.11742398  0.41220786  0.71933734  0.68237947
  0.82446234 -0.42836877  0.18351802  0.30518073  0.37869248 -0.28197926
 -0.13261023  1.26058013  0.02913156  0.68218571  0.49992752  0.4886303
  1.01481477  0.5014719   0.45165612  0.69142264]",60
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.11606162 -0.07324806  0.37489173  0.9809029   0.83693347  0.62536883
  0.79606603 -0.18755191 -0.06071434  0.35549822  0.77604698  0.62566983
  0.88117198 -0.48507841  0.24022766  0.24847109  0.32198284 -0.3386889
 -0.07590059  1.31728977 -0.02757808  0.62547607  0.44321788  0.43192066
  1.07152441  0.55818154  0.50836576  0.634713  ]",61
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.09177224 -0.09753744  0.39918111  1.00519228  0.86122285  0.64965821
  0.77177665 -0.2118413  -0.08500372  0.33120884  0.80033636  0.64995921
  0.8568826  -0.50936779  0.21593827  0.22418171  0.34627222 -0.36297828
 -0.10018998  1.29300039 -0.0032887   0.64976545  0.46750726  0.40763128
  1.09581379  0.53389216  0.48407638  0.61042362]",62
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.09327707 -0.09603262  0.39767628  1.00368745  0.85971802  0.65116304
  0.77027182 -0.21334612 -0.08349889  0.33271367  0.80184119  0.65146404
  0.85838743 -0.51087262  0.21443344  0.22568654  0.34777705 -0.36147345
 -0.09868515  1.29149556 -0.00178387  0.65127028  0.46901209  0.40913611
  1.09430896  0.53539699  0.48257155  0.60891879]",63
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.07594581 -0.07870136  0.38034503  0.9863562   0.84238677  0.63383178
  0.78760308 -0.19601487 -0.10083015  0.31538241  0.78450993  0.6687953
  0.84105617 -0.52820388  0.19710219  0.20835528  0.33044579 -0.34414219
 -0.08135389  1.30882681  0.01554739  0.63393902  0.45168084  0.39180485
  1.11164022  0.51806573  0.46524029  0.62625004]",64
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.07699205 -0.07765512  0.37929879  0.98530996  0.84134053  0.63487802
  0.78864931 -0.1970611  -0.10187639  0.31433618  0.78555617  0.66984154
  0.84000993 -0.52925012  0.19605595  0.20940152  0.33149203 -0.34309596
 -0.08240013  1.30778058  0.01659362  0.63289278  0.4506346   0.39285109
  1.11059398  0.51701949  0.46628653  0.62520381]",65
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.04915788 -0.10548929  0.40713296  1.01314413  0.8691747   0.66271219
  0.76081514 -0.16922693 -0.07404222  0.28650201  0.81339034  0.64200737
  0.8678441  -0.55708429  0.22389012  0.23723569  0.30365786 -0.31526179
 -0.1102343   1.33561475 -0.01124055  0.60505861  0.47846877  0.42068526
  1.08275981  0.48918532  0.43845236  0.59736964]",66
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.02353786 -0.13110931  0.38151294  0.98752411  0.89479472  0.68833221
  0.73519512 -0.14360691 -0.09966224  0.26088198  0.83901036  0.66762739
  0.84222408 -0.58270431  0.1982701   0.26285571  0.32927788 -0.34088181
 -0.13585432  1.36123477  0.01437948  0.63067863  0.50408879  0.39506524
  1.10837983  0.51480535  0.41283234  0.62298966]",67
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.02078746 -0.12835892  0.38426333  0.9902745   0.89204433  0.68558181
  0.73794552 -0.14635731 -0.09691184  0.25813159  0.83625997  0.66487699
  0.84497448 -0.5854547   0.1955197   0.26010532  0.32652749 -0.3436322
 -0.13860472  1.36398516  0.01712987  0.62792824  0.5013384   0.39781563
  1.11113023  0.51755574  0.41008194  0.62574005]",68
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.0098615  -0.11743296  0.37333737  0.97934854  0.90297029  0.67465585
  0.72701956 -0.13543135 -0.08598588  0.24720563  0.84718593  0.65395103
  0.83404851 -0.59638066  0.20644566  0.27103128  0.33745345 -0.33270624
 -0.14953068  1.37491112  0.00620391  0.61700228  0.51226436  0.38688967
  1.12205619  0.5284817   0.39915598  0.61481409]",69
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.03603679 -0.14360825  0.39951266  1.00552383  0.876795    0.64848056
  0.70084427 -0.16160664 -0.0598106   0.22103034  0.82101064  0.68012632
  0.8602238  -0.57020537  0.23262095  0.24485599  0.31127816 -0.30653095
 -0.17570596  1.40108641 -0.01997138  0.59082699  0.53843965  0.36071438
  1.14823148  0.50230641  0.42533127  0.64098938]",70
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.01689243 -0.12446389  0.41865702  1.02466819  0.85765064  0.62933621
  0.68169991 -0.18075099 -0.04066624  0.2401747   0.80186628  0.69927068
  0.84107945 -0.58934973  0.21347659  0.22571163  0.33042252 -0.2873866
 -0.19485032  1.42023077 -0.03911574  0.57168263  0.51929529  0.34157002
  1.16737583  0.48316205  0.40618691  0.66013374]",71
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.01415089 -0.12172235  0.41591548  1.02192665  0.86039218  0.62659466
  0.68444145 -0.17800945 -0.04340778  0.23743316  0.79912474  0.69652914
  0.8383379  -0.59209127  0.21073505  0.22297009  0.33316406 -0.28464505
 -0.19759186  1.41748923 -0.03637419  0.56894109  0.52203683  0.34431157
  1.17011738  0.4859036   0.40344537  0.66287528]",72
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.02056963 -0.12814108  0.42233421  1.01550791  0.86681092  0.6330134
  0.67802271 -0.18442819 -0.03698904  0.23101442  0.80554348  0.6901104
  0.84475664 -0.58567254  0.20431631  0.21655135  0.32674532 -0.29106379
 -0.2040106   1.42390797 -0.04279293  0.56252235  0.51561809  0.33789283
  1.17653611  0.49232233  0.40986411  0.65645654]",73
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.01724736 -0.12481881  0.42565648  1.01218564  0.87013319  0.63633567
  0.68134498 -0.18110592 -0.04031131  0.23433669  0.80222121  0.68678813
  0.84143437 -0.58899481  0.20763858  0.21322908  0.33006759 -0.29438606
 -0.20733287  1.42723024 -0.0461152   0.55920008  0.51894036  0.33457056
  1.17985838  0.48900006  0.40654184  0.65313427]",74
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.04014523 -0.14771669  0.44855436  0.98928776  0.89303107  0.61343779
  0.65844711 -0.15820804 -0.01741343  0.25723457  0.82511908  0.70968601
  0.81853649 -0.56609693  0.18474071  0.23612696  0.35296547 -0.31728394
 -0.18443499  1.45012811 -0.06901308  0.58209796  0.54183824  0.35746844
  1.20275626  0.46610219  0.42943972  0.67603215]",75
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.04701791 -0.14084402  0.45542704  0.98241508  0.89990374  0.60656512
  0.65157443 -0.15133536 -0.02428611  0.25036189  0.83199176  0.71655868
  0.82540917 -0.5729696   0.17786803  0.22925428  0.35983815 -0.32415662
 -0.17756232  1.44325544 -0.07588576  0.58897064  0.54871092  0.36434111
  1.20962894  0.45922951  0.42256704  0.68290483]",76
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.03123137 -0.15663056  0.4396405   0.96662854  0.91569028  0.59077858
  0.63578789 -0.1671219  -0.04007265  0.23457535  0.81620522  0.70077214
  0.84119571 -0.58875614  0.19365457  0.24504082  0.37562469 -0.30837008
 -0.19334886  1.45904198 -0.06009922  0.60475718  0.53292438  0.38012765
  1.1938424   0.44344297  0.4067805   0.69869137]",77
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.04859885 -0.13926308  0.45700797  0.94926107  0.93305776  0.5734111
  0.65315537 -0.18448938 -0.05744013  0.21720788  0.8335727   0.71813962
  0.82382823 -0.60612362  0.21102205  0.2624083   0.35825721 -0.32573755
 -0.17598138  1.4416745  -0.07746669  0.5873897   0.5155569   0.39749513
  1.17647492  0.42607549  0.42414798  0.68132389]",78
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.04992225 -0.13793967  0.45568457  0.94793766  0.93173435  0.57473451
  0.65447878 -0.18316597 -0.05611672  0.21853128  0.8348961   0.71681621
  0.82250482 -0.60480021  0.20969864  0.26373171  0.3569338  -0.32441414
 -0.17730479  1.44299791 -0.0787901   0.58871311  0.51423349  0.39881854
  1.17779833  0.42475209  0.42547139  0.6826473 ]",79
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.0674104  -0.15542782  0.47317272  0.96542581  0.9142462   0.59222266
  0.67196693 -0.20065412 -0.03862857  0.20104313  0.81740795  0.73430436
  0.80501667 -0.58731206  0.19221049  0.24624356  0.33944565 -0.30692599
 -0.15981664  1.42550976 -0.06130195  0.57122496  0.53172164  0.38133038
  1.16031018  0.44224024  0.40798324  0.66515915]",80
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.10437673 -0.19239416  0.43620639  0.92845948  0.87727987  0.62918899
  0.70893326 -0.23762045 -0.0755949   0.23800946  0.85437428  0.69733803
  0.841983   -0.62427839  0.15524416  0.20927723  0.37641198 -0.26995966
 -0.19678297  1.38854343 -0.02433562  0.60819129  0.56868797  0.34436405
  1.12334385  0.40527391  0.37101691  0.70212548]",81
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.11077973 -0.19879716  0.42980338  0.93486248  0.88368287  0.62278599
  0.70253026 -0.24402346 -0.0691919   0.23160646  0.84797128  0.69093503
  0.83558    -0.61787539  0.16164716  0.21568023  0.37000898 -0.27636266
 -0.19037997  1.38214043 -0.03073862  0.60178829  0.57509097  0.33796105
  1.11694085  0.41167691  0.37741991  0.70852848]",82
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.1261567  -0.21417412  0.44518035  0.91948552  0.86830591  0.63816295
  0.71790722 -0.22864649 -0.08456886  0.24698343  0.83259432  0.706312
  0.82020304 -0.60249843  0.17702412  0.20030326  0.35463202 -0.29173963
 -0.175003    1.39751739 -0.01536165  0.58641132  0.55971401  0.32258409
  1.13231781  0.39629994  0.39279687  0.69315152]",83
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.17020571 -0.17012511  0.40113134  0.8754365   0.8242569   0.68221197
  0.67385821 -0.2726955  -0.04051985  0.20293441  0.87664333  0.66226298
  0.77615402 -0.64654744  0.13297511  0.24435228  0.310583   -0.24769062
 -0.13095399  1.44156641  0.02868736  0.63046034  0.515665    0.27853508
  1.17636683  0.35225093  0.43684588  0.6491025 ]",84
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.15985489 -0.15977428  0.41148216  0.86508568  0.83460772  0.67186114
  0.66350738 -0.28304633 -0.05087067  0.21328524  0.86629251  0.65191216
  0.7658032  -0.65689827  0.12262429  0.2547031   0.32093383 -0.23733979
 -0.14130482  1.45191723  0.01833653  0.64081116  0.52601582  0.26818425
  1.18671765  0.36260176  0.44719671  0.65945333]",85
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 1.77334740e-01 -1.42294429e-01  3.94002308e-01  8.47605825e-01
  8.52087574e-01  6.54381289e-01  6.46027528e-01 -2.65566477e-01
 -6.83505269e-02  1.95805386e-01  8.83772358e-01  6.34432303e-01
  7.83283051e-01 -6.74378120e-01  1.40104138e-01  2.72182956e-01
  3.03453976e-01 -2.54819642e-01 -1.23824964e-01  1.43443738e+00
  8.56680680e-04  6.23331309e-01  5.08535969e-01  2.50704396e-01
  1.16923780e+00  3.45121902e-01  4.64676563e-01  6.76933182e-01]",86
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.1670965  -0.15253267  0.40424055  0.85784407  0.86232581  0.64414305
  0.63578929 -0.27580472 -0.05811229  0.18556715  0.8940106   0.62419406
  0.77304481 -0.66413988  0.15034238  0.2824212   0.29321574 -0.2445814
 -0.11358672  1.44467562  0.01109492  0.61309307  0.51877421  0.24046616
  1.17947604  0.35536014  0.45443832  0.66669494]",87
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.16949827 -0.15493444  0.40183878  0.8554423   0.85992405  0.64174128
  0.63819105 -0.27340295 -0.06051405  0.18796891  0.89641237  0.62659583
  0.77544658 -0.66173811  0.15274415  0.28001943  0.2956175  -0.24217963
 -0.11118496  1.44227385  0.01349669  0.6106913   0.51637244  0.23806439
  1.17707427  0.35295838  0.45684009  0.66909671]",88
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.20940945 -0.19484562  0.3619276   0.81553111  0.82001286  0.68165247
  0.59827987 -0.23349177 -0.02060287  0.14805773  0.93632355  0.66650702
  0.81535776 -0.7016493   0.11283296  0.31993062  0.33552869 -0.28209082
 -0.07127377  1.48218504 -0.0264145   0.65060249  0.47646126  0.1981532
  1.13716309  0.31304719  0.49675128  0.70900789]",89
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.23299409 -0.21843026  0.33834296  0.79194648  0.8435975   0.7052371
  0.57469523 -0.2570764  -0.0441875   0.17164236  0.95990818  0.69009165
  0.79177313 -0.72523393  0.08924833  0.34351525  0.35911332 -0.30567545
 -0.0948584   1.45860041 -0.04999913  0.67418712  0.45287662  0.17456857
  1.16074772  0.28946256  0.47316664  0.73259253]",90
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.25740401 -0.24284018  0.36275289  0.76753655  0.81918757  0.72964703
  0.55028531 -0.23266647 -0.01977758  0.19605229  0.93549826  0.66568172
  0.7673632  -0.74964386  0.11365825  0.36792517  0.38352325 -0.28126553
 -0.07044848  1.43419048 -0.07440906  0.64977719  0.4284667   0.1989785
  1.13633779  0.26505263  0.44875672  0.7081826 ]",91
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.27508146 -0.22516273  0.38043034  0.7498591   0.83686502  0.71196958
  0.56796276 -0.25034392 -0.03745502  0.17837484  0.91782081  0.64800427
  0.78504065 -0.76732131  0.1313357   0.35024773  0.4012007  -0.29894298
 -0.05277103  1.41651303 -0.05673161  0.63209975  0.44614415  0.18130105
  1.11866035  0.24737518  0.43107927  0.72586005]",92
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.31019904 -0.26028031  0.41554792  0.78497669  0.8719826   0.676852
  0.60308034 -0.2854615  -0.00233744  0.21349242  0.95293839  0.61288669
  0.74992307 -0.80243889  0.16645328  0.31513014  0.36608311 -0.33406056
 -0.08788861  1.38139545 -0.02161403  0.59698216  0.41102657  0.21641863
  1.08354276  0.28249276  0.46619685  0.76097763]",93
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.32209183 -0.2721731   0.40365513  0.79686947  0.88387539  0.66495921
  0.59118755 -0.27356872  0.00955534  0.20159963  0.94104561  0.60099391
  0.73803028 -0.7905461   0.17834607  0.32702293  0.35419033 -0.34595335
 -0.0997814   1.36950266 -0.00972124  0.58508938  0.42291935  0.20452584
  1.07164998  0.27059998  0.45430406  0.77287042]",94
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.31722181 -0.27704312  0.40852515  0.79199945  0.87900537  0.66982923
  0.58631753 -0.2686987   0.00468533  0.20646965  0.93617559  0.59612389
  0.7429003  -0.79541612  0.18321609  0.33189295  0.35906035 -0.35082336
 -0.09491138  1.36463264 -0.00485122  0.58021936  0.42778937  0.19965582
  1.07651999  0.27547     0.44943404  0.77774044]",95
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.3441922  -0.3040135   0.38155477  0.81896984  0.85203498  0.69679961
  0.55934715 -0.29566908  0.03165571  0.23344004  0.96314597  0.62309427
  0.71592992 -0.76844573  0.1562457   0.35886333  0.33208996 -0.37779375
 -0.12188177  1.39160303 -0.03182161  0.60718974  0.45475976  0.17268544
  1.04954961  0.24849961  0.47640443  0.80471082]",96
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.35960466 -0.31942597  0.3661423   0.80355738  0.83662252  0.71221208
  0.54393469 -0.31108155  0.01624325  0.2488525   0.97855844  0.60768181
  0.70051745 -0.75303327  0.17165817  0.34345087  0.3166775  -0.39320621
 -0.13729423  1.40701549 -0.01640914  0.62260221  0.43934729  0.1880979
  1.03413715  0.26391207  0.46099197  0.78929836]",97
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.36244397 -0.32226528  0.36898161  0.80639669  0.83946183  0.70937277
  0.54109538 -0.31392086  0.01340394  0.25169181  0.97571913  0.6048425
  0.69767814 -0.75587258  0.16881886  0.34629018  0.31951681 -0.39604552
 -0.13445492  1.40417618 -0.01924845  0.6197629   0.4421866   0.18525859
  1.03129784  0.26675138  0.45815266  0.78645905]",98
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 3.74852423e-01 -3.34673732e-01  3.81390066e-01  7.93988231e-01
  8.27053374e-01  6.96964312e-01  5.28686922e-01 -3.26329311e-01
  9.95484119e-04  2.64100264e-01  9.88127582e-01  5.92434045e-01
  6.85269690e-01 -7.68281034e-01  1.81227312e-01  3.33881725e-01
  3.31925261e-01 -3.83637067e-01 -1.46863375e-01  1.39176773e+00
 -6.83999666e-03  6.32171353e-01  4.54595056e-01  1.72850138e-01
  1.04370629e+00  2.79159838e-01  4.45744202e-01  7.74050596e-01]",99
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.37064984 -0.33047115  0.38559265  0.78978565  0.83125595  0.69276173
  0.5328895  -0.33053189 -0.0032071   0.25989768  0.983925    0.58823146
  0.68106711 -0.77248362  0.17702473  0.33808431  0.33612784 -0.38783965
 -0.14266079  1.39597031 -0.00263742  0.62796877  0.45879764  0.17705272
  1.03950371  0.27495726  0.44154162  0.76984801]",100
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.37578711 -0.33560842  0.39072992  0.79492292  0.83639323  0.68762446
  0.53802677 -0.32539462 -0.00834437  0.26503495  0.98906227  0.59336874
  0.68620438 -0.77762089  0.17188746  0.34322158  0.34126511 -0.38270238
 -0.14779807  1.39083304  0.00249986  0.63310604  0.45366037  0.17191545
  1.04464098  0.28009453  0.43640435  0.77498529]",101
