"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.6475759   1.09196923 -1.28073861  1.24995994  2.895436    0.77155854
  3.8095963  -1.38485044 -0.0104316   2.2665968  -1.54278597 -0.97910878
  1.53237727  2.39756631  2.64136727 -1.88199962  2.99791074  0.5741193
 -0.15419271  1.92445764  3.9829169  -0.45823595  2.47216897 -2.87202213
 -0.40132289 -0.24980885  2.64128785 -0.35642878 -0.86552531  1.29045164
  0.59910216  2.01446662  0.45569154  1.87748904 -0.65569925 -1.73396577]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.55657488  0.18297025 -0.37173963  0.34096096  1.98643702 -0.13744044
  2.90059732 -0.47585146  0.89856738  1.35759782 -0.63378699 -1.88810776
  0.62337829  3.30656529  3.55036625 -2.7909986   3.90690972 -0.33487968
  0.75480627  1.01545866  4.89191588  0.45076303  3.38116794 -1.96302315
 -1.31032187  0.65919013  1.73228887  0.5525702  -1.77452429  0.38145266
  1.50810114  2.9234656  -0.45330744  2.78648802  0.25329973 -0.82496679]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 4.34558439  0.97197976  0.41726987 -0.44804854  2.77544653  0.65156907
  2.11158781 -1.26486097  1.68757689  0.56858831  0.15522252 -1.09909825
 -0.16563121  4.0955748   2.76135674 -2.00198909  3.11790021  0.45412983
 -0.03420323  1.80446817  4.10290638 -0.33824648  2.59215844 -2.75203266
 -0.52131236 -0.12981938  0.94327936 -0.23643931 -0.98551478 -0.40755685
  0.71909163  3.7124751  -1.24231695  1.99747852 -0.53570977 -1.6139763 ]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 5.21829136  1.84468673  1.28997685 -1.32075552  1.90273956 -0.2211379
  1.23888084 -0.39215399  2.56028386  1.44129528  1.02792949 -1.97180522
 -1.03833819  4.96828177  1.88864977 -1.12928212  2.24519324 -0.41857715
  0.83850374  2.67717514  3.2301994   0.5344605   1.71945146 -3.62473963
 -1.39401934  0.74288759  1.81598633 -1.10914628 -0.11280781 -1.28026382
 -0.15361534  2.83976813 -2.11502392  2.87018549 -1.40841675 -0.74126933]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 6.05833919e+00  2.68473456e+00  2.13002468e+00 -2.16080334e+00
  2.74278739e+00  6.18909925e-01  2.07892867e+00  4.47893834e-01
  1.72023603e+00  6.01247456e-01  1.86797732e+00 -1.13175740e+00
 -1.98290359e-01  5.80832960e+00  2.72869760e+00 -2.89234289e-01
  1.40514541e+00 -1.25862497e+00 -1.54408965e-03  1.83712731e+00
  2.39015158e+00  1.37450833e+00  2.55949929e+00 -2.78469180e+00
 -5.53971507e-01  1.58293542e+00  2.65603416e+00 -2.69098450e-01
 -9.52855634e-01 -2.12031165e+00 -9.93663172e-01  1.99972030e+00
 -1.27497609e+00  2.03013766e+00 -2.24846458e+00  9.87784998e-02]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 6.22413775  2.518936    1.96422612 -2.3266019   2.90858594  0.45311137
  1.91313011  0.61369239  1.88603459  0.4354489   1.70217876 -0.96595884
 -0.0324918   5.64253104  2.56289904 -0.45503285  1.57094397 -1.09282641
  0.16425447  2.00292587  2.22435302  1.54030688  2.39370073 -2.61889325
 -0.71977007  1.41713686  2.82183272 -0.10329989 -0.78705707 -2.28611021
 -1.15946173  1.83392174 -1.44077465  2.19593622 -2.41426313  0.26457706]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 6.64557383  2.94037208  1.54279003 -1.90516582  3.33002203  0.03167528
  1.49169402  0.19225631  1.46459851  0.85688498  1.28074268 -0.54452275
  0.38894428  5.22109496  2.14146296 -0.87646893  1.99238006 -1.5142625
 -0.25718161  2.42436195  2.6457891   1.96174297  1.97226465 -3.04032933
 -1.14120615  1.83857294  2.40039664  0.31813619 -1.20849316 -1.86467413
 -0.73802565  2.25535782 -1.01933857  2.6173723  -1.99282705 -0.15685902]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 6.8331965   3.12799475  1.7304127  -2.09278849  3.51764469 -0.15594738
  1.30407136  0.37987898  1.27697584  0.66926231  1.09312001 -0.73214542
  0.20132162  5.03347229  2.32908562 -1.0640916   2.18000272 -1.70188516
 -0.06955895  2.23673929  2.45816643  2.14936563  2.15988732 -2.85270666
 -1.32882882  1.65095027  2.58801931  0.13051352 -1.39611582 -2.05229679
 -0.92564832  2.06773516 -1.20696124  2.42974963 -2.18044972 -0.34448169]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 5.85850432  2.15330257  2.70510488 -3.06748067  4.49233687 -1.13063956
  2.27876354  1.35457116  0.30228366  1.64395449  2.06781219 -1.7068376
  1.17601379  4.05878011  1.35439344 -2.03878378  3.1546949  -0.72719298
 -1.04425112  1.26204711  1.48347425  1.17467345  3.1345795  -1.87801448
 -2.30352099  0.6762581   3.56271148 -0.84417865 -2.370808   -1.07760461
  0.04904386  1.09304298 -2.18165341  1.45505746 -3.1551419   0.63021049]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 6.80896944  1.20283745  1.75463976 -4.01794579  3.54187175 -0.18017444
  1.32829842  2.30503628 -0.64818146  2.59441961  1.11734707 -2.65730272
  2.12647892  3.10831499  2.30485857 -2.9892489   4.10516002  0.22327214
 -0.093786    2.21251223  2.43393937  2.12513858  2.18411438 -0.92754936
 -3.25398612  1.62672322  4.51317661 -1.79464378 -1.42034288 -2.02806973
 -0.90142126  0.14257786 -1.23118829  0.50459234 -4.10560702  1.58067561]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.77448783  0.23731906  0.78912136 -3.05242739  2.57635336  0.78534395
  0.36278002  3.27055467  0.31733694  3.55993801  2.08286546 -3.62282112
  3.09199731  4.07383339  1.33934017 -3.95476729  5.07067842  1.18879053
  0.87173239  1.24699383  3.39945777  1.15962018  1.21859598  0.03796903
 -2.28846772  2.59224161  3.54765821 -0.82912538 -0.45482449 -2.99358813
 -1.86693965 -0.82294054 -2.19670669 -0.46092606 -3.14008862  2.54619401]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 8.60346646e+00  1.06629769e+00 -3.98572695e-02 -3.88140603e+00
  3.40533199e+00  1.61432259e+00  1.19175865e+00  2.44157604e+00
 -5.11641694e-01  2.73095937e+00  1.25388683e+00 -4.45179975e+00
  2.26301868e+00  4.90281202e+00  2.16831880e+00 -3.12578866e+00
  4.24169979e+00  2.01776916e+00  1.70071102e+00  4.18015200e-01
  4.22843640e+00  3.30641549e-01  2.04757461e+00  8.66947667e-01
 -3.11744635e+00  1.76326298e+00  2.71867958e+00 -1.46748049e-04
  3.74154146e-01 -3.82256676e+00 -2.69591829e+00 -1.65191917e+00
 -3.02568532e+00  3.68052572e-01 -2.31110999e+00  1.71721537e+00]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 9.14431553  0.52544862 -0.58070633 -4.42225509  3.94618105  1.07347352
  1.73260772  2.9824251   0.02920737  3.27180844  1.7947359  -3.91095068
  2.80386774  5.44366108  2.70916787 -2.5849396   4.78254885  2.55861823
  2.24156009 -0.12283386  3.68758734 -0.21020752  2.58842368  1.40779673
 -3.65829542  2.30411204  2.17783051 -0.54099581  0.91500321 -3.2817177
 -3.23676735 -2.19276823 -2.48483626  0.90890164 -2.85195906  1.17636631]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 9.29304111  0.37672304 -0.43198075 -4.57098067  4.09490664  1.22219911
  1.58388213  3.13115069 -0.11951821  3.42053402  1.94346148 -4.05967627
  2.65514216  5.59238667  2.56044228 -2.73366518  4.93127443  2.70734381
  2.0928345  -0.27155945  3.53886175 -0.06148193  2.73714926  1.25907115
 -3.807021    2.15538646  2.02910493 -0.39227023  0.76627763 -3.43044328
 -3.08804177 -2.34149382 -2.33611067  0.76017605 -2.70323347  1.02764073]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 9.5480937   0.63177563 -0.68703334 -4.82603326  4.34995922  0.96714652
  1.83893472  2.8760981   0.13553438  3.16548143  1.68840889 -3.80462368
  2.91019475  5.84743926  2.81549487 -2.98871777  4.67622184  2.45229122
  1.83778192 -0.52661204  3.28380917 -0.31653452  2.99220185  1.51412374
 -4.06207359  1.90033387  1.77405234 -0.64732282  1.02133022 -3.68549587
 -2.83298918 -2.08644123 -2.08105808  1.01522864 -2.44818088  0.77258814]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 8.30256428 -0.61375379  0.55849608 -6.07156268  5.59548865  2.21267594
  0.5934053   4.12162752 -1.10999505  1.91995201  2.93393831 -2.55909426
  4.15572417  7.09296868  1.56996545 -4.23424719  3.43069242  1.2067618
  3.08331134  0.71891739  4.52933859  0.9289949   1.74667243  0.26859431
 -5.30760301  3.14586329  3.01958176 -1.89285224 -0.22419921 -4.93102529
 -4.0785186  -3.33197065 -3.32658751 -0.23030078 -1.20265146 -0.47294128]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 9.06946005 -1.38064956  1.32539185 -6.83845845  4.82859288  1.44578017
 -0.17349047  3.35473175 -0.34309928  2.68684778  3.70083408 -1.79219849
  3.3888284   6.32607291  0.80306968 -3.46735142  2.66379665  1.97365757
  2.31641557  1.48581316  3.76244282  1.69589067  0.97977666 -0.49830146
 -6.07449878  2.37896752  3.78647753 -1.12595647  0.54269656 -4.16412952
 -4.84541437 -4.09886642 -4.09348328  0.53659499 -0.43575569  0.29395449]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 9.0121124  -1.43799721  1.26804421 -6.8958061   4.88594052  1.50312781
 -0.23083812  3.29738411 -0.28575163  2.62950014  3.75818173 -1.84954613
  3.44617604  6.38342055  0.86041732 -3.52469906  2.60644901  1.91630993
  2.37376321  1.5431608   3.70509517  1.75323832  0.92242901 -0.44095381
 -6.13184643  2.32161988  3.72912989 -1.06860882  0.60004421 -4.22147717
 -4.78806673 -4.04151878 -4.15083092  0.59394263 -0.49310334  0.35130213]",28
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 8.01096331 -0.43684811  0.26689511 -5.894657    5.88708962  2.50427691
 -1.23198721  2.29623501  0.71539747  1.62835104  4.75933083 -2.85069523
  4.44732514  7.38456965  1.86156642 -4.52584816  1.60529991  2.91745903
  3.37491231  2.5443099   4.70624427  2.75438742 -0.07872009  0.56019529
 -5.13069733  3.32276898  2.72798079 -0.06745973  1.60119331 -3.22032807
 -3.78691763 -3.04036968 -5.15198002 -0.40720647  0.50804576  1.35245123]",29
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 8.54824603 -0.97413084  0.80417784 -6.43193973  6.42437235  1.96699418
 -1.76926994  1.75895228  0.17811474  1.09106831  5.29661355 -3.38797796
  3.91004241  6.84728692  1.3242837  -3.98856543  2.14258264  3.45474175
  3.91219504  3.08159263  4.16896154  2.21710469 -0.61600282  0.02291256
 -4.5934146   3.86005171  2.19069806  0.469823    1.06391058 -2.68304534
 -3.2496349  -3.57765241 -5.68926275 -0.94448919 -0.02923697  0.8151685 ]",30
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.04114407  0.53297112 -0.70292412 -7.93904169  4.91727039  3.47409615
 -0.26216798  0.25185032 -1.32898722 -0.41603365  6.80371552 -4.89507992
  5.41714438  8.35438888  2.83138566 -5.4956674   0.63548068  1.94763979
  2.40509308  4.58869459  2.66185958  0.71000273  0.89109915  1.53001452
 -6.10051656  5.36715367  0.6835961   1.97692496  2.57101254 -4.1901473
 -1.74253294 -2.07055044 -7.19636471 -2.45159116 -1.53633893  2.32227046]",31
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 6.97502163  0.59909356 -0.63680168 -8.00516413  4.85114795  3.40797371
 -0.19604554  0.31797276 -1.26286478 -0.48215609  6.73759308 -4.82895748
  5.48326682  8.28826644  2.8975081  -5.56178984  0.70160312  2.01376223
  2.47121552  4.52257215  2.59573714  0.77612517  0.8249767   1.59613696
 -6.166639    5.30103123  0.61747366  2.04304741  2.5048901  -4.25626974
 -1.6764105  -2.004428   -7.26248715 -2.5177136  -1.47021649  2.25614802]",32
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.07533261  0.69940454 -0.53649071 -8.1054751   4.75083697  3.30766273
 -0.29635652  0.41828373 -1.16255381 -0.58246707  6.83790405 -4.7286465
  5.58357779  8.38857742  2.99781907 -5.46147886  0.80191409  2.11407321
  2.5715265   4.42226117  2.69604812  0.67581419  0.92528768  1.69644794
 -6.06632802  5.4013422   0.51716268  2.14335838  2.40457912 -4.15595876
 -1.57609952 -2.10473898 -7.36279813 -2.61802457 -1.36990551  2.356459  ]",33
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.27757605  0.4971611  -0.73873414 -8.30771854  4.95308041  3.10541929
 -0.09411308  0.62052717 -0.96031037 -0.38022363  7.04014749 -4.93088994
  5.38133435  8.59082086  3.20006251 -5.6637223   1.00415753  2.31631665
  2.36928306  4.62450461  2.49380468  0.47357075  0.72304424  1.89869138
 -5.86408458  5.19909877  0.31491924  2.34560182  2.20233568 -4.3582022
 -1.37385608 -1.90249554 -7.56504157 -2.82026801 -1.16766207  2.15421556]",34
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.75681764  0.01791951 -1.21797574 -7.82847695  5.432322    3.58466088
  0.38512851  1.09976877 -1.43955196  0.09901796  6.5609059  -4.45164835
  4.90209276  9.07006245  2.72082092 -6.14296389  1.48339912  1.83707506
  1.89004146  5.1037462   2.01456309  0.95281234  1.20228583  2.37793297
 -5.38484299  4.71985717  0.79416084  1.86636023  1.72309409 -4.83744379
 -1.85309767 -2.38173713 -8.04428316 -3.2995096  -0.68842048  2.63345715]",35
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 6.80596353e+00  9.68773617e-01 -2.16882984e+00 -6.87762285e+00
  4.48146790e+00  2.63380678e+00 -5.65725593e-01  1.48914660e-01
 -4.88697852e-01  1.04987207e+00  7.51176001e+00 -5.40250246e+00
  5.85294687e+00  1.00209166e+01  3.67167503e+00 -5.19210978e+00
  2.43425323e+00  8.86220951e-01  2.84089557e+00  4.15289210e+00
  1.06370898e+00  1.95823620e-03  2.15313994e+00  1.42707886e+00
 -6.33569710e+00  5.67071128e+00  1.74501494e+00  9.15506123e-01
  2.67394820e+00 -3.88658969e+00 -2.80395178e+00 -1.43088303e+00
 -7.09342905e+00 -2.34865550e+00  2.62433628e-01  3.58431126e+00]",36
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.01020941  1.17301949 -2.37307572 -7.08186872  4.27722202  2.83805265
 -0.36147972  0.35316054 -0.69294373  1.25411794  7.30751413 -5.60674833
  5.64870099 10.22516243  3.8759209  -4.98786391  2.23000735  0.68197508
  2.6366497   3.94864622  0.85946311  0.20620411  2.35738582  1.63132474
 -6.53994297  5.87495715  1.54076907  0.71126025  2.46970232 -3.68234381
 -2.5997059  -1.22663715 -6.88918318 -2.55290137  0.05818775  3.78855713]",37
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 7.10356904  1.26637913 -2.46643535 -7.17522835  4.37058165  2.93141228
 -0.26812008  0.2598009  -0.78630336  1.16075831  7.40087376 -5.70010797
  5.55534136 10.31852207  3.96928054 -4.89450428  2.32336699  0.58861544
  2.73000933  4.04200586  0.76610347  0.29956374  2.45074545  1.72468437
 -6.44658334  5.78159752  1.6341287   0.61790061  2.56306196 -3.77570345
 -2.69306554 -1.31999678 -6.79582354 -2.45954174  0.15154739  3.6951975 ]",38
