"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.46769263 -0.08430851  0.79618037  0.49454631  0.22076008  0.20464426
  0.88455691  0.36474963  0.58166535  0.62371513  0.84000227  0.61861739
  0.23068452 -0.05718905  0.52206771  0.51695666  0.63479971  0.91294272
  0.49703627  0.80137373  0.47022985  0.23548355 -0.07038467  0.80727775
 -0.00741586  0.3420477   1.0138877   0.37401604]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.48837165 -0.10498753  0.81685939  0.47386729  0.20008107  0.22532327
  0.90523593  0.34407061  0.60234437  0.64439415  0.81932325  0.6392964
  0.2100055  -0.03651003  0.54274673  0.49627764  0.65547873  0.93362174
  0.47635725  0.78069471  0.49090887  0.25616256 -0.04970565  0.82795677
 -0.02809488  0.32136868  1.03456672  0.39469506]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.51243895 -0.08092023  0.84092668  0.44979999  0.17601377  0.20125598
  0.92930322  0.32000332  0.57827707  0.66846145  0.79525595  0.6633637
  0.18593821 -0.01244274  0.56681403  0.47221035  0.67954602  0.90955444
  0.45228995  0.80476201  0.51497616  0.23209527 -0.07377295  0.80388947
 -0.05216217  0.29730138  1.05863402  0.37062776]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.52335319 -0.07000599  0.83001244  0.43888574  0.16509952  0.21217023
  0.94021747  0.30908907  0.58919132  0.6575472   0.8061702   0.67427795
  0.17502396 -0.02335699  0.57772827  0.4612961   0.69046027  0.8986402
  0.4632042   0.81567625  0.52589041  0.24300952 -0.0628587   0.79297522
 -0.06307642  0.28638714  1.04771977  0.35971351]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.50498265 -0.08837653  0.84838298  0.42051521  0.14672899  0.23054077
  0.92184693  0.32745961  0.57082078  0.67591774  0.82454074  0.69264849
  0.1933945  -0.04172753  0.55935773  0.44292556  0.70883081  0.91701073
  0.44483366  0.79730571  0.54426095  0.22463898 -0.08122924  0.77460468
 -0.04470588  0.30475768  1.06609031  0.37808405]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.54186895 -0.05149023  0.88526927  0.38362891  0.10984269  0.26742706
  0.88496064  0.3643459   0.53393449  0.63903145  0.86142703  0.72953478
  0.23028079 -0.00484123  0.52247144  0.40603927  0.67194451  0.88012444
  0.40794737  0.83419201  0.50737466  0.18775268 -0.04434295  0.73771839
 -0.00781959  0.34164397  1.02920402  0.34119776]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.56310078 -0.0302584   0.86403744  0.40486074  0.08861086  0.28865889
  0.90619247  0.34311407  0.55516632  0.61779962  0.88265886  0.75076661
  0.20904896  0.0163906   0.50123961  0.4272711   0.65071268  0.85889261
  0.38671554  0.81296017  0.52860649  0.20898451 -0.02311111  0.71648656
 -0.02905142  0.3628758   1.05043585  0.31996593]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.55822891 -0.02538654  0.8689093   0.39998888  0.09348272  0.29353075
  0.90132061  0.33824221  0.56003818  0.61292775  0.88753072  0.75563847
  0.21392083  0.02126246  0.49636775  0.43214296  0.64584082  0.86376447
  0.3915874   0.80808831  0.52373462  0.21385638 -0.01823925  0.72135842
 -0.03392328  0.36774766  1.05530771  0.31509407]",28
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.58858089 -0.05573851  0.89926127  0.43034085  0.06313075  0.26317878
  0.93167258  0.30789024  0.52968621  0.64327973  0.9178827   0.78599044
  0.18356885  0.05161443  0.52671972  0.46249493  0.61548885  0.8334125
  0.36123543  0.77773634  0.49338265  0.1835044   0.01211272  0.69100645
 -0.06427525  0.33739569  1.08565968  0.28474209]",29
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.57533205 -0.04248968  0.91251011  0.44358969  0.04988192  0.27642761
  0.94492141  0.32113908  0.54293504  0.63003089  0.90463386  0.77274161
  0.17032002  0.0383656   0.53996856  0.47574377  0.62873768  0.84666134
  0.37448426  0.79098518  0.48013382  0.19675324  0.02536156  0.70425529
 -0.07752409  0.35064452  1.07241085  0.27149326]",30
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.57860698 -0.03921474  0.91578504  0.44031476  0.05315685  0.27315268
  0.94819635  0.32441401  0.53966011  0.63330582  0.90790879  0.76946667
  0.17359495  0.03509066  0.53669362  0.47246884  0.63201262  0.8433864
  0.3777592   0.79426011  0.48340875  0.20002817  0.02208662  0.70753022
 -0.07424916  0.35391946  1.06913591  0.27476819]",31
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.58407678 -0.03374495  0.92125484  0.44578455  0.05862664  0.26768289
  0.95366614  0.3298838   0.53419032  0.62783603  0.91337859  0.77493647
  0.17906474  0.02962087  0.54216342  0.46699904  0.62654282  0.83791661
  0.3722894   0.7997299   0.48887854  0.20549797  0.01661683  0.70206043
 -0.07971895  0.35938925  1.07460571  0.2692984 ]",32
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.56470853 -0.05311319  0.90188659  0.4264163   0.0392584   0.28705113
  0.93429789  0.34925204  0.55355856  0.64720427  0.89401034  0.75556822
  0.19843299  0.04898912  0.52279517  0.48636729  0.60717458  0.85728486
  0.35292116  0.78036166  0.50824679  0.22486621 -0.00275141  0.72142867
 -0.0603507   0.37875749  1.05523746  0.28866664]",33
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.58653703 -0.0312847   0.88005809  0.40458781  0.0174299   0.30887963
  0.9124694   0.37108054  0.53173006  0.66903277  0.91583884  0.77739672
  0.22026149  0.07081761  0.54462367  0.50819579  0.62900308  0.83545636
  0.37474966  0.80219016  0.53007528  0.24669471 -0.02457991  0.74325717
 -0.03852221  0.40058599  1.03340896  0.31049514]",34
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.65676548 -0.10151314  0.95028654  0.47481625 -0.05279855  0.23865118
  0.98269784  0.3008521   0.46150162  0.73926122  0.98606729  0.84762517
  0.29048994  0.14104606  0.47439522  0.43796734  0.55877463  0.90568481
  0.44497811  0.8724186   0.60030373  0.17646626  0.04564854  0.81348562
 -0.10875065  0.47081444  1.10363741  0.24026669]",35
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.64633295 -0.09108062  0.93985401  0.48524878 -0.04236602  0.24908371
  0.99313037  0.31128462  0.47193414  0.72882869  0.99649982  0.83719264
  0.30092246  0.13061353  0.46396269  0.42753481  0.56920716  0.89525228
  0.43454558  0.88285113  0.5898712   0.18689879  0.05608107  0.82391815
 -0.09831812  0.46038191  1.09320488  0.25069922]",36
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.62933967 -0.07408734  0.95684729  0.50224206 -0.0593593   0.26607699
  0.9761371   0.3282779   0.45494087  0.71183542  0.97950654  0.85418592
  0.31791574  0.14760681  0.48095597  0.44452809  0.55221388  0.878259
  0.45153885  0.89984441  0.60686448  0.16990551  0.03908779  0.84091142
 -0.08132485  0.47737519  1.11019816  0.2676925 ]",37
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.63265589 -0.07740355  0.9601635   0.50555827 -0.05604308  0.2693932
  0.97945331  0.32496169  0.45825708  0.71515163  0.97619033  0.8508697
  0.32123196  0.15092303  0.48427219  0.44121187  0.54889767  0.88157522
  0.45485507  0.89652819  0.60354826  0.17322173  0.042404    0.84422764
 -0.07800863  0.4806914   1.10688194  0.27100871]",38
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.62199923 -0.08806021  0.97082016  0.51621493 -0.06669974  0.28004986
  0.99010997  0.33561834  0.44760043  0.70449498  0.96553367  0.84021305
  0.3105753   0.14026637  0.49492884  0.43055521  0.55955432  0.89223187
  0.46551172  0.90718485  0.59289161  0.18387839  0.03174735  0.8548843
 -0.06735198  0.49134806  1.1175386   0.28166537]",39
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.61549064 -0.09456881  0.97732876  0.50970633 -0.06019114  0.27354126
  0.99661857  0.34212694  0.44109183  0.71100357  0.95902507  0.83370445
  0.3170839   0.14677497  0.48842024  0.43706381  0.55304573  0.89874047
  0.47202032  0.91369345  0.58638301  0.17736979  0.03825595  0.8483757
 -0.07386057  0.49785666  1.11103     0.27515677]",40
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.64979067 -0.06026877  0.94302872  0.4754063  -0.09449118  0.23924122
  1.0309186   0.3078269   0.40679179  0.74530361  0.92472504  0.86800449
  0.28278386  0.181075    0.52272028  0.47136385  0.58734577  0.93304051
  0.50632036  0.94799349  0.55208297  0.14306975  0.07255598  0.81407566
 -0.03956054  0.46355662  1.07672996  0.30945681]",41
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.63526316 -0.07479628  0.95755623  0.46087879 -0.07996367  0.22471371
  1.04544611  0.29329939  0.39226428  0.7307761   0.91019753  0.85347698
  0.29731137  0.16654749  0.53724779  0.48589136  0.57281826  0.94756802
  0.49179285  0.962521    0.56661048  0.12854224  0.05802847  0.82860317
 -0.05408805  0.47808413  1.09125747  0.2949293 ]",42
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.63653031 -0.07606343  0.95882337  0.46214593 -0.08123082  0.22598086
  1.04417897  0.29203224  0.39353143  0.72950896  0.90893038  0.85220983
  0.29604422  0.16528035  0.53851494  0.48715851  0.5740854   0.94883516
  0.4905257   0.96125385  0.56534334  0.12727509  0.05676133  0.82733602
 -0.05535519  0.47935128  1.09252462  0.29366215]",43
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.679334   -0.11886712  1.00162707  0.41934224 -0.12403451  0.18317717
  1.08698266  0.33483594  0.43633512  0.68670526  0.86612669  0.89501352
  0.33884792  0.20808404  0.49571125  0.44435481  0.6168891   0.90603147
  0.44772201  1.00405754  0.52253964  0.0844714   0.01395763  0.87013972
 -0.0125515   0.43654758  1.13532831  0.33646585]",44
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.65971389 -0.09924701  1.02124718  0.43896235 -0.14365462  0.16355706
  1.06736255  0.31521583  0.41671501  0.70632537  0.84650658  0.87539342
  0.35846802  0.22770415  0.51533136  0.46397492  0.59726899  0.92565158
  0.46734212  0.98443743  0.54215975  0.10409151  0.03357774  0.85051961
 -0.03217161  0.41692747  1.15494842  0.35608596]",45
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.70377784 -0.14331096  0.97718323  0.3948984  -0.18771857  0.11949311
  1.1114265   0.35927978  0.37265106  0.75038932  0.80244263  0.83132947
  0.40253197  0.2717681   0.47126741  0.50803887  0.64133293  0.88158763
  0.42327817  1.02850138  0.4980958   0.14815546 -0.0104862   0.80645566
  0.01189234  0.37286353  1.11088448  0.4001499 ]",46
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.74388565 -0.10320315  1.01729104  0.35479059 -0.22782637  0.15960092
  1.15153431  0.31917197  0.41275887  0.71028151  0.84255044  0.79122166
  0.44263978  0.31187591  0.4311596   0.46793106  0.60122513  0.92169544
  0.46338598  0.98839357  0.53820361  0.10804765 -0.05059401  0.76634785
 -0.02821547  0.33275572  1.15099228  0.3600421 ]",47
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.76278903 -0.12210653  1.03619442  0.33588721 -0.24672975  0.1785043
  1.17043769  0.30026859  0.43166225  0.69137813  0.86145382  0.81012504
  0.46154316  0.33077928  0.41225622  0.48683444  0.58232175  0.90279206
  0.4444826   1.00729695  0.55710699  0.12695103 -0.03169063  0.78525123
 -0.00931209  0.31385234  1.1320889   0.34113872]",48
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.77608072 -0.10881483  1.02290272  0.34917891 -0.23343806  0.19179599
  1.18372938  0.2869769   0.41837056  0.67808644  0.87474551  0.79683335
  0.47483485  0.31748759  0.42554792  0.50012613  0.59561344  0.88950037
  0.45777429  0.99400526  0.5438153   0.11365933 -0.04498233  0.79854292
  0.0039796   0.30056065  1.11879721  0.35443041]",49
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.78525397 -0.11798808  1.01372948  0.34000566 -0.24261131  0.20096924
  1.17455613  0.27780365  0.40919731  0.66891319  0.88391876  0.80600659
  0.4840081   0.32666084  0.41637467  0.50929938  0.60478669  0.89867362
  0.44860105  1.00317851  0.55298855  0.10448609 -0.03580908  0.80771617
 -0.00519364  0.30973389  1.12797046  0.36360366]",50
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0.]","[ 0.77033594 -0.13290611  1.02864751  0.35492369 -0.25752934  0.21588727
  1.18947416  0.29272168  0.39427928  0.68383122  0.86900073  0.82092462
  0.46909007  0.31174281  0.4312927   0.49438135  0.58986866  0.91359165
  0.46351908  1.01809654  0.56790658  0.11940412 -0.05072711  0.79279814
  0.00972439  0.32465192  1.14288849  0.37852169]",51
