"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.45557035  7.30741482  7.19640842  3.46104606  2.72997247 -2.77906013
 -1.5213601  -0.65710389  0.07891936  3.46699803  5.15582222  1.21897742
  3.96140982  3.15196942  3.39008657  2.01056341  0.03551204  9.48255975
  1.15448746  2.98519537  0.40373223 -1.92264109  5.99544733  3.12104957
  0.04214327 -0.3770291   4.1808405   4.02681525  3.5284521  -0.33059798
 -5.09704538  3.88679011 -3.44070848 -0.98669863  2.31206124 -6.04274736]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-1.08386792  7.67911725  6.82470599  3.08934363  2.35827003 -2.4073577
 -1.14965767 -0.28540146 -0.29278307  3.0952956   4.78411979  1.59067985
  4.33311225  3.52367185  3.01838414  1.63886097  0.40721447  9.85426219
  1.52618989  3.35689781  0.0320298  -1.55093866  5.62374489  2.74934714
  0.4138457  -0.74873154  4.55254293  4.39851769  3.15674966  0.04110446
 -5.46874782  3.51508768 -3.06900605 -0.6149962   1.9403588  -5.67104493]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-0.10968703  6.70493636  5.8505251   4.06352452  3.33245092 -1.43317681
 -2.12383856 -1.25958235 -1.26696396  2.12111471  3.8099389   2.56486074
  5.30729314  2.54949096  2.04420325  2.61304186 -0.56696642  8.8800813
  0.552009    2.38271692 -0.94215109 -2.52511955  4.64956401  1.77516625
 -0.56033519  0.22544935  5.52672382  3.4243368   4.13093055 -0.93307643
 -4.49456693  4.48926856 -4.04318694  0.35918469  0.96617791 -6.64522581]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.18663925  6.40861009  5.55419883  3.76719824  3.6287772  -1.13685053
 -2.42016483 -0.96325607 -1.56329024  1.82478844  4.10626518  2.26853447
  5.60361942  2.84581724  2.34052952  2.31671559 -0.27064014  9.17640757
  0.84833528  2.08639064 -0.64582482 -2.22879327  4.94589028  2.07149252
 -0.85666147 -0.07087692  5.8230501   3.12801052  3.83460428 -0.63675016
 -4.7908932   4.19294229 -3.74686066  0.65551097  0.66985164 -6.94155209]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.71263489  6.93460573  6.08019447  3.2412026   4.15477284 -1.66284617
 -2.94616048 -1.48925172 -1.0372946   2.35078408  3.58026954  2.79453011
  5.07762377  3.37181288  1.81453388  1.79071994 -0.79663579  8.65041193
  0.32233964  1.560395   -0.11982917 -1.70279763  4.41989464  2.59748817
 -1.38265711  0.45511872  5.29705446  2.60201488  3.30860864 -1.1627458
 -5.31688885  4.71893793 -4.2728563   1.18150661  0.143856   -6.41555645]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.03549213e+00  7.25746296e+00  5.75733724e+00  3.56405983e+00
  4.47763007e+00 -1.98570341e+00 -2.62330324e+00 -1.16639448e+00
 -1.36015183e+00  2.67364131e+00  3.90312677e+00  2.47167288e+00
  4.75476654e+00  3.04895565e+00  2.13739112e+00  2.11357718e+00
 -1.11949302e+00  8.97326917e+00 -5.17595629e-04  1.88325223e+00
  2.03028060e-01 -1.37994040e+00  4.74275187e+00  2.27463093e+00
 -1.70551434e+00  7.77975953e-01  4.97419722e+00  2.27915765e+00
  2.98575140e+00 -1.48560303e+00 -5.63974608e+00  5.04179516e+00
 -3.94999907e+00  8.58649379e-01 -1.79001237e-01 -6.73841368e+00]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.6157487   5.67720639  7.33759381  1.98380326  2.8973735  -0.40544683
 -1.04304667 -2.74665106  0.22010474  4.25389789  5.48338334  0.8914163
  3.17450997  1.46869907  0.55713454  0.5333206   0.46076355  7.39301259
 -1.58077417  0.30299566  1.78328463  0.20031618  3.1624953   0.69437436
 -3.28577091  2.35823253  6.5544538   0.69890107  4.56600797  0.09465354
 -4.05948951  3.46153859 -2.3697425  -0.72160719 -1.75925781 -8.31867025]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.62852328  6.6644318   6.35036839  2.97102867  1.91014809  0.58177858
 -0.05582126 -3.73387647  1.20733016  5.2411233   4.49615793 -0.09580911
  4.16173538  2.45592449  1.54435996  1.52054602  1.44798897  8.38023801
 -2.56799958  1.29022107  2.77051005 -0.78690924  4.14972071 -0.29285105
 -2.2985455   3.34545794  5.56722838 -0.28832434  5.55323339  1.08187896
 -3.07226409  4.44876401 -3.35696791 -1.70883261 -0.7720324  -7.33144484]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.189443    7.10351209  6.78944868  2.53194839  1.4710678   1.02085887
  0.38325903 -4.17295675  0.76824988  5.68020358  4.05707764  0.34327117
  3.7226551   2.01684421  1.98344024  1.08146574  1.88706925  7.94115772
 -3.00707987  0.85114079  3.20959033 -1.22598952  4.588801   -0.73193134
 -2.73762578  3.78453822  6.00630866  0.15075594  5.11415311  0.64279867
 -3.51134437  4.00968372 -2.91788763 -2.14791289 -1.21111268 -6.89236456]",23
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.91183924  7.38111585  6.51184492  2.25434463  1.19346404  0.74325511
  0.10565527 -3.89535299  0.49064612  5.95780734  4.3346814   0.62087493
  4.00025886  2.29444797  2.261044    1.3590695   2.16467301  8.21876148
 -2.72947611  0.57353703  3.48719409 -1.50359328  4.86640476 -1.0095351
 -3.01522954  3.50693446  5.7287049   0.4283597   5.39175687  0.36519491
 -3.23374061  3.73207996 -3.19549139 -2.42551665 -0.93350892 -6.6147608 ]",24
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.11800684  6.17494825  7.71801251  1.04817703  2.39963164 -0.46291249
 -1.10051233 -5.10152059 -0.71552148  7.16397494  3.12851381 -0.58529266
  5.20642645  1.08828037  1.05487641  0.1529019   0.95850542  7.01259389
 -3.9356437   1.77970462  4.69336169 -0.29742569  3.66023716  0.1966325
 -1.80906195  2.30076687  6.9348725  -0.77780789  6.59792446  1.57136251
 -4.43990821  2.52591237 -4.40165898 -1.21934906  0.27265868 -7.82092839]",25
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.02334244  6.26961265  7.81267691  0.95351264  2.30496724 -0.3682481
 -1.00584793 -5.19618499 -0.62085708  7.06931054  3.03384941 -0.49062827
  5.30109085  1.18294476  0.96021201  0.0582375   0.86384102  6.91792949
 -4.0303081   1.68504023  4.78802608 -0.39209008  3.56557277  0.1019681
 -1.90372634  2.20610247  6.84020811 -0.87247229  6.69258886  1.47669811
 -4.5345726   2.43124797 -4.49632338 -1.31401345  0.17799428 -7.91559279]",26
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.01724276  6.27571233  7.81877659  0.94741295  2.29886756 -0.36214841
 -1.01194762 -5.20228467 -0.6147574   7.07541023  3.0399491  -0.49672795
  5.29499117  1.18904445  0.95411233  0.05213782  0.86994071  6.91182981
 -4.02420841  1.69113991  4.79412577 -0.39818976  3.57167245  0.10806778
 -1.89762666  2.20000279  6.83410842 -0.87857197  6.68648917  1.47059843
 -4.52847292  2.43734765 -4.50242306 -1.32011313  0.18409396 -7.9094931 ]",27
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.34102103  5.95193406  8.14255486  0.62363468  1.97508929 -0.68592668
 -0.68816934 -5.52606294 -0.29097913  7.3991885   2.71617082 -0.17294968
  4.97121289  1.51282272  0.63033405  0.37591609  0.54616243  7.23560808
 -3.70043014  2.01491819  5.11790404 -0.07441149  3.89545072 -0.21571049
 -2.22140493  2.52378106  6.51033015 -1.20235024  6.3627109   1.14682016
 -4.85225119  2.11356938 -4.17864479 -0.99633486  0.50787224 -8.23327138]",28
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.39148907  4.90146602  7.09208682  1.67410272  3.02555733 -1.73639472
 -1.73863738 -4.4755949  -1.34144717  8.44965654  1.66570279  0.87751836
  6.02168093  2.56329076  1.68080209  1.42638413 -0.50430561  6.18514004
 -2.6499621   0.96445015  4.067436   -1.12487953  2.84498268 -1.26617853
 -1.17093689  1.47331302  5.45986211 -2.25281828  7.41317894  0.09635212
 -5.90271923  1.06310134 -3.12817675 -2.0468029  -0.5425958  -9.28373941]",29
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 4.16175166  5.67172861  6.32182423  0.90384013  2.25529473 -0.96613213
 -2.50889998 -5.2458575  -0.57118457  7.67939394  2.43596538  0.10725576
  5.25141834  3.33355335  0.9105395   2.19664673 -1.2745682   5.41487745
 -3.4202247   1.73471274  3.2971734  -1.89514213  3.61524528 -2.03644112
 -1.94119949  2.24357562  4.68959952 -3.02308088  6.64291635  0.86661471
 -5.13245664  0.29283875 -2.35791415 -1.27654031 -1.3128584  -8.51347682]",30
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.94751473  6.88596555  5.1075873  -0.31039681  1.0410578   0.2481048
 -3.72313691 -4.03162057  0.64305236  8.89363088  1.22172845  1.3214927
  6.46565527  4.54779028 -0.30369743  3.41088366 -0.06033127  6.62911438
 -2.20598777  0.52047581  2.08293647 -3.10937906  2.40100835 -3.25067805
 -3.15543642  1.02933869  5.90383645 -1.80884395  7.85715328  2.08085164
 -6.34669357  1.50707568 -3.57215109 -2.49077724 -2.52709533 -7.29923989]",31
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.78813167  6.72658249  4.94820424 -0.15101375  1.20044086  0.40748786
 -3.56375385 -3.87223751  0.80243542  8.73424782  1.06234539  1.48087575
  6.62503833  4.38840723 -0.14431437  3.57026672 -0.21971433  6.78849744
 -2.36537082  0.67985887  1.92355342 -3.26876211  2.24162529 -3.09129499
 -2.99605336  1.18872175  6.06321951 -1.64946089  8.01653633  2.2402347
 -6.18731051  1.66645874 -3.41276803 -2.33139418 -2.36771227 -7.45862295]",32
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.4978074   7.01690676  4.65787997 -0.44133802  1.49076513  0.11716359
 -3.85407812 -3.58191324  1.09275969  9.02457209  1.35266966  1.19055148
  6.9153626   4.09808296 -0.43463865  3.27994245  0.07060994  6.49817317
 -2.6556951   0.3895346   2.21387769 -3.55908639  2.53194956 -2.80097072
 -3.28637763  0.89839747  6.35354378 -1.93978516  7.72621206  1.94991043
 -5.89698624  1.37613447 -3.7030923  -2.62171845 -2.077388   -7.16829867]",33
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.44573746  7.96483681  3.70994991  0.50659204  2.43869518 -0.83076647
 -4.80200818 -2.63398318  2.04068974  8.07664203  0.40473961  0.24262143
  5.96743254  5.04601301 -1.3825687   2.33201239  1.01854     7.44610322
 -1.70776504  1.33746465  3.16180774 -4.50701644  3.47987962 -1.85304067
 -2.33844758  1.84632753  7.30147383 -2.88771521  8.67414212  2.89784048
 -4.94905619  0.42820441 -2.75516224 -1.6737884  -1.12945794 -6.22036862]",34
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.21014351e+00  8.20043076e+00  3.47435597e+00  2.70998090e-01
  2.67428913e+00 -1.06636041e+00 -4.56641423e+00 -2.86957713e+00
  2.27628369e+00  7.84104809e+00  6.40333554e-01  7.02748120e-03
  5.73183860e+00  4.81041906e+00 -1.61816265e+00  2.56760634e+00
  7.82946053e-01  7.21050928e+00 -1.47217110e+00  1.57305860e+00
  2.92621380e+00 -4.27142249e+00  3.24428567e+00 -2.08863461e+00
 -2.10285363e+00  2.08192147e+00  7.06587989e+00 -3.12330916e+00
  8.43854817e+00  3.13343443e+00 -4.71346224e+00  1.92610466e-01
 -2.99075619e+00 -1.43819445e+00 -1.36505189e+00 -5.98477467e+00]",35
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.06405664  7.05434388  2.32826909 -0.87508879  3.82037601  0.07972647
 -5.71250111 -4.015664    1.13019681  8.98713497  1.78642043  1.15311436
  4.58575172  3.66433219 -0.47207577  1.42151946 -0.36314082  6.0644224
 -2.61825797  0.42697172  1.78012692 -3.12533562  2.09819879 -3.23472149
 -3.24894051  3.22800835  5.91979301 -1.97722228  9.58463505  4.27952131
 -5.85954912  1.33869734 -1.84466931 -2.58428133 -2.51113877 -7.13086155]",36
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.20755933  6.19784658  3.18476639 -0.01859149  4.67687331  0.93622377
 -6.56899841 -3.1591667   0.27369951  8.13063766  2.64291773  2.00961166
  5.44224902  2.80783489  0.38442153  0.56502216  0.49335648  5.2079251
 -3.47475527 -0.42952558  2.63662422 -3.98183292  1.24170149 -2.37822419
 -4.10543781  4.08450565  5.06329571 -2.83371958 10.44113235  3.42302401
 -6.71604642  2.19519464 -2.70116661 -3.44077863 -3.36763607 -7.98735885]",37
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 2.09746763  5.30793828  2.29485809 -0.90849978  3.78696501  1.82613207
 -5.67909011 -4.049075    1.16360781  7.24072937  3.53282603  1.11970336
  6.33215732  3.69774318 -0.50548677 -0.32488614 -0.39655182  4.3180168
 -2.58484698 -1.31943388  3.52653252 -4.87174122  0.35179319 -3.26813249
 -4.99534611  4.97441395  4.17338741 -3.72362788  9.55122405  2.53311571
 -5.82613812  3.08510294 -3.59107491 -4.33068693 -4.25754437 -8.87726715]",38
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 1.58159028  4.79206094  1.77898075 -0.39262244  3.27108766  2.34200941
 -6.19496746 -3.53319765  1.67948515  6.72485202  3.01694868  1.63558071
  6.84803467  3.18186584  0.01039058 -0.84076349 -0.91242917  3.80213945
 -2.06896963 -0.80355653  4.04240987 -5.38761856 -0.16408415 -2.75225514
 -5.51122346  5.4902913   3.65751006 -3.20775054 10.0671014   2.01723836
 -6.34201547  2.5692256  -4.10695226 -4.84656428 -4.77342171 -8.3613898 ]",39
