"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.3652261   1.63579296  0.78357285  0.73752368 -0.28759525 -1.18229308
  1.98705866 -0.65223619  0.2005446  -0.03150453  1.28639011  0.459129
 -0.43531505  0.64038522 -0.0496751  -0.29315073  0.1544703   1.37356232
  0.12383009  1.12849412 -0.315981    0.38177207  0.64302784  1.18312072
  0.54890492 -0.31652331  0.86714951  0.26044299  0.14075611  1.36468493
 -0.11635626 -0.19042316  1.32761815  0.6724501   1.02481854  0.48761759
  0.50532848 -0.56614968  0.90671905 -0.11018661  0.69902219  0.26738027
  0.86188609  0.66521809  0.26847417  0.71245954  0.92694179  1.3314832
 -0.96540142 -0.04702505 -0.21713834  1.02195146  1.04468125  0.70877312
  0.3440107   0.38656267 -0.74022889  0.22010531  1.32955567  0.38059737]",11
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.30165976  1.69935931  0.84713919  0.80109003 -0.22402891 -1.24585943
  1.92349231 -0.58866984  0.26411094 -0.09507088  1.22282376  0.39556266
 -0.49888139  0.70395157 -0.11324144 -0.35671708  0.09090396  1.43712867
  0.18739643  1.19206046 -0.25241466  0.44533841  0.70659418  1.24668706
  0.61247126 -0.38008965  0.93071585  0.32400933  0.20432245  1.30111859
 -0.1799226  -0.12685681  1.39118449  0.73601645  1.08838489  0.55118394
  0.56889482 -0.50258334  0.84315271 -0.17375295  0.76258853  0.20381392
  0.79831975  0.72878444  0.33204052  0.64889319  0.86337545  1.39504954
 -1.02896776  0.01654129 -0.153572    0.95838512  1.1082476   0.77233946
  0.28044435  0.45012902 -0.80379523  0.28367165  1.26598933  0.31703103]",12
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 5.52558835e-01  1.95025838e+00  1.09803827e+00  5.50190951e-01
  2.68701653e-02 -9.94960352e-01  1.67259324e+00 -3.37770768e-01
  1.32118662e-02 -3.45969952e-01  9.71924689e-01  6.46461734e-01
 -7.49780466e-01  4.53052491e-01 -3.64140519e-01 -6.07616151e-01
  3.41803031e-01  1.68802774e+00 -6.35026427e-02  1.44295954e+00
 -1.51558099e-03  6.96237489e-01  4.55695110e-01  1.49758614e+00
  3.61572184e-01 -1.29190579e-01  1.18161493e+00  7.31102592e-02
 -4.65766235e-02  1.05021951e+00  7.09764715e-02  1.24042263e-01
  1.14028542e+00  4.85117374e-01  1.33928396e+00  3.00284863e-01
  3.17995750e-01 -2.51684262e-01  1.09405179e+00 -4.24652029e-01
  1.01348761e+00 -4.70851518e-02  5.47420671e-01  9.79683511e-01
  8.11414429e-02  3.97994119e-01  1.11427452e+00  1.64594862e+00
 -7.78068687e-01 -2.34357781e-01 -4.04471072e-01  1.20928419e+00
  8.57348523e-01  5.21440387e-01  5.31343430e-01  7.01028090e-01
 -1.05469431e+00  5.34570727e-01  1.51688840e+00  6.61319560e-02]",13
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.6546794   2.05237894  1.20015883  0.44807039 -0.0752504  -0.89283979
  1.57047268 -0.43989133 -0.08890869 -0.24384939  1.07404525  0.54434117
 -0.85190103  0.35093193 -0.26201996 -0.70973671  0.44392359  1.7901483
 -0.1656232   1.34083897  0.10060498  0.59411693  0.55781567  1.5997067
  0.25945162 -0.02707002  1.07949437 -0.0290103  -0.14869718  0.94809895
  0.17309703  0.22616282  1.03816486  0.38299681  1.44140452  0.1981643
  0.42011631 -0.1495637   1.19617235 -0.32253147  0.91136705  0.05503541
  0.44530011  1.08180407  0.183262    0.29587356  1.21639509  1.74806918
 -0.67594813 -0.33647834 -0.30235051  1.31140475  0.75522796  0.41931983
  0.42922287  0.80314865 -1.15681487  0.43245017  1.61900896  0.16825252]",14
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.62336217  2.02106172  1.23147605  0.47938761 -0.10656762 -0.92415701
  1.53915546 -0.47120855 -0.05759147 -0.21253217  1.10536247  0.51302395
 -0.82058381  0.31961471 -0.29333718 -0.67841949  0.47524081  1.82146553
 -0.13430598  1.30952175  0.06928776  0.56279971  0.52649845  1.56838948
  0.29076884  0.0042472   1.11081159 -0.06032752 -0.18001441  0.91678173
  0.20441425  0.1948456   1.06948208  0.35167959  1.47272174  0.22948152
  0.45143353 -0.18088092  1.22748957 -0.29121425  0.88004983  0.08635263
  0.47661733  1.05048685  0.21457923  0.32719078  1.18507786  1.71675196
 -0.70726535 -0.30516112 -0.33366773  1.28008753  0.78654518  0.45063705
  0.46054009  0.83446587 -1.12549764  0.40113294  1.65032619  0.1369353 ]",15
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.23212257  2.41230133  1.62271566  0.088148   -0.49780723 -0.5329174
  1.93039506 -0.07996894 -0.44883108  0.17870744  0.71412286  0.90426356
 -0.4293442   0.71085432 -0.68457679 -1.0696591   0.86648042  2.21270513
 -0.52554559  0.91828214 -0.32195185  0.1715601   0.13525884  1.17714987
  0.68200845  0.39548681  1.5020512   0.33091208 -0.57125401  0.52554212
 -0.18682535  0.58608521  1.46072169 -0.03956002  1.08148214 -0.16175808
  0.06019392 -0.57212053  1.61872918  0.10002536  0.48881022  0.47759224
  0.86785694  1.44172646  0.60581883  0.71843039  1.57631747  2.10799157
 -0.31602574 -0.69640073 -0.72490734  0.88884792  0.39530558  0.84187666
  0.06930048  0.44322626 -0.73425804  0.79237255  2.04156579  0.5281749 ]",16
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 3.34138549e-01  2.31028535e+00  1.72473164e+00 -1.38679797e-02
 -5.99823209e-01 -4.30901421e-01  1.82837908e+00  2.20470408e-02
 -5.50847064e-01  7.66914561e-02  8.16138847e-01  8.02247576e-01
 -3.27328214e-01  6.08838333e-01 -5.82560805e-01 -1.17167508e+00
  7.64464439e-01  2.11068915e+00 -6.27561573e-01  1.02029813e+00
 -4.23967833e-01  6.95441143e-02  2.37274824e-01  1.27916585e+00
  7.84024436e-01  2.93470829e-01  1.40003521e+00  2.28896101e-01
 -4.69238032e-01  6.27558104e-01 -2.88841337e-01  6.88101193e-01
  1.35870571e+00 -1.41576000e-01  1.18349812e+00 -5.97421011e-02
  1.62209908e-01 -6.74136514e-01  1.51671319e+00 -1.99062120e-03
  5.90826200e-01  3.75576256e-01  9.69872923e-01  1.33971047e+00
  7.07834817e-01  8.20446371e-01  1.67833345e+00  2.00597558e+00
 -4.18041723e-01 -5.94384746e-01 -6.22891358e-01  9.90863908e-01
  2.93289592e-01  7.39860673e-01  1.71316465e-01  5.45242248e-01
 -8.36274020e-01  6.90356569e-01  2.14358178e+00  4.26158920e-01]",17
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.16639466  2.14254146  1.89247553  0.15387591 -0.7675671  -0.26315753
  1.66063519 -0.14569685 -0.38310318 -0.09105243  0.64839496  0.96999146
 -0.4950721   0.77658222 -0.41481692 -1.33941897  0.93220833  1.94294526
 -0.45981768  0.85255424 -0.25622394  0.237288    0.06953094  1.11142196
  0.61628055  0.12572694  1.23229132  0.06115221 -0.63698192  0.79530199
 -0.12109745  0.85584508  1.19096182  0.02616789  1.35124201 -0.22748599
  0.3299538  -0.50639263  1.34896931  0.16575327  0.75857009  0.54332014
  0.80212903  1.50745436  0.54009093  0.65270248  1.84607734  1.8382317
 -0.25029783 -0.76212863 -0.79063525  0.82312002  0.1255457   0.90760456
  0.00357258  0.71298614 -0.66853013  0.52261268  2.31132567  0.59390281]",18
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.18300927  2.12592684  1.90909014  0.1372613  -0.75095248 -0.24654292
  1.64402058 -0.16231146 -0.36648856 -0.10766704  0.63178035  0.98660608
 -0.47845749  0.75996761 -0.43143153 -1.32280436  0.91559371  1.92633065
 -0.44320307  0.83593963 -0.27283856  0.25390262  0.08614555  1.12803658
  0.59966594  0.10911233  1.21567671  0.0445376  -0.65359653  0.8119166
 -0.10448284  0.87245969  1.20757643  0.00955328  1.33462739 -0.2441006
  0.34656841 -0.52300724  1.33235469  0.18236788  0.74195548  0.55993476
  0.78551442  1.49083975  0.52347632  0.63608787  1.86269196  1.85484631
 -0.26691245 -0.74551402 -0.77402063  0.83973463  0.14216032  0.92421917
 -0.01304204  0.69637152 -0.65191552  0.53922729  2.32794028  0.5772882 ]",19
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.05869491  2.25024121  2.03340451  0.01294693 -0.87526685 -0.37085728
  1.51970622 -0.0379971  -0.49080293  0.01664732  0.50746598  1.11092044
 -0.60277185  0.63565325 -0.55574589 -1.19849     0.79127935  1.80201629
 -0.31888871  0.71162526 -0.14852419  0.12958825 -0.03816881  1.00372221
  0.7239803   0.23342669  1.09136235  0.16885196 -0.52928217  0.93623097
  0.01983153  0.99677406  1.33189079  0.13386764  1.21031303 -0.36841496
  0.22225405 -0.39869288  1.20804033  0.05805352  0.61764111  0.68424912
  0.90982878  1.36652539  0.39916195  0.76040223  1.73837759  1.97916067
 -0.14259808 -0.86982838 -0.898335    0.96404899  0.01784595  0.79990481
  0.11127233  0.82068589 -0.77622988  0.41491293  2.45225464  0.45297383]",20
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.26551161  2.45705791  2.2402212   0.21976363 -1.08208355 -0.57767398
  1.72652292  0.1688196  -0.28398623 -0.19016938  0.71428268  1.31773714
 -0.80958855  0.42883655 -0.34892919 -0.9916733   0.99809605  2.00883298
 -0.11207201  0.50480857  0.0582925   0.33640495 -0.24498551  1.21053891
  0.930797    0.02660999  0.88454565  0.37566866 -0.32246547  1.14304767
 -0.18698517  1.20359075  1.12507409  0.34068434  1.41712973 -0.16159827
  0.01543735 -0.60550957  1.00122363  0.26487021  0.41082442  0.47743242
  1.11664548  1.57334209  0.60597865  0.96721893  1.94519429  1.77234397
  0.06421861 -1.07664508 -0.6915183   1.17086569 -0.18897074  1.00672151
  0.31808903  0.61386919 -0.98304658  0.62172963  2.65907134  0.65979053]",21
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[-5.77796840e-02  2.13376661e+00  1.91692991e+00 -1.03527661e-01
 -1.40537484e+00 -2.54382689e-01  1.40323162e+00 -1.54471692e-01
 -6.07277521e-01  1.33121913e-01  1.03757397e+00  1.64102843e+00
 -1.13287984e+00  7.52127841e-01 -2.56379017e-02 -6.68382005e-01
  6.74804757e-01  1.68554169e+00  2.11219280e-01  8.28099859e-01
  3.81583795e-01  1.31136577e-02 -5.68276805e-01  1.53383020e+00
  6.07505704e-01 -2.96681299e-01  5.61254359e-01  5.23773686e-02
  8.25820302e-04  8.19756373e-01 -5.10276463e-01  8.80299462e-01
  1.44836539e+00  1.73930436e-02  1.09383844e+00 -4.84889559e-01
  3.38728640e-01 -9.28800865e-01  6.77932340e-01 -5.84210778e-02
  7.34115708e-01  8.00723714e-01  1.43993677e+00  1.89663338e+00
  2.82687359e-01  1.29051022e+00  1.62190300e+00  2.09563526e+00
  3.87509906e-01 -1.39993637e+00 -1.01480959e+00  1.49415698e+00
 -5.12262036e-01  1.33001280e+00 -5.20226716e-03  2.90577897e-01
 -1.30633787e+00  9.45020920e-01  2.98236263e+00  9.83081823e-01]",22
"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[ 0.31809704  2.50964333  2.29280663 -0.47940438 -1.02949812  0.12149403
  1.77910834  0.22140503 -0.98315424 -0.24275481  0.66169725  2.01690515
 -1.50875656  1.12800456 -0.40151462 -1.04425872  1.05068148  2.06141841
 -0.16465744  1.20397658  0.00570708  0.38899038 -0.19240009  1.90970692
  0.98338242 -0.67255802  0.18537764 -0.32349935  0.37670254  1.19563309
 -0.88615318  0.50442274  1.07248867  0.39326976  0.71796172 -0.86076628
 -0.03714808 -1.30467758  1.05380906 -0.4342978   0.35823899  0.424847
  1.81581349  1.52075666 -0.09318936  1.66638694  1.24602628  1.71975855
  0.76338662 -1.02405965 -1.39068631  1.11828027 -0.13638532  0.95413608
  0.37067445  0.66645462 -1.68221459  1.32089764  2.60648591  0.6072051 ]",23
