[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37085242  0.89376677  0.68410744  0.94911215  0.93383121  1.83317094
  0.42707269  0.23122526  0.90952658  0.02589075  0.25044428  0.49266002
  1.0660334   0.41140842  0.04635155  0.50113981  0.74682316  1.84240942
  0.32865359  0.14290594  0.17338102 -0.11263256  0.19224849  0.43357044]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37303056  0.89158862  0.68628559  0.95129029  0.93165307  1.8309928
  0.42489454  0.23340341  0.90734844  0.02371261  0.25262243  0.49483817
  1.06385525  0.40923027  0.0485297   0.50331795  0.74900131  1.84458757
  0.32647544  0.14072779  0.17120287 -0.11045441  0.19007034  0.43574859]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.35376464  0.91085454  0.70555151  0.97055622  0.91238714  1.85025872
  0.40562862  0.25266933  0.88808251  0.00444669  0.23335651  0.47557225
  1.04458933  0.38996435  0.06779562  0.48405203  0.76826723  1.82532164
  0.34574137  0.12146187  0.15193695 -0.09118849  0.20933626  0.41648267]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.34736572  0.91725346  0.71195044  0.97695514  0.90598822  1.84385979
  0.3992297   0.25906826  0.88168359 -0.00195224  0.23975543  0.46917332
  1.05098825  0.39636327  0.0613967   0.47765311  0.77466615  1.81892272
  0.33934244  0.11506295  0.14553803 -0.08478956  0.20293734  0.41008374]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.33814164  0.92647754  0.70272637  0.98617921  0.91521229  1.83463572
  0.39000563  0.24984419  0.87245952 -0.01117631  0.2489795   0.45994925
  1.06021232  0.3871392   0.07062077  0.48687718  0.78389022  1.82814679
  0.33011837  0.12428702  0.1547621  -0.09401363  0.19371327  0.40085967]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37018543  0.89443375  0.73477015  1.018223    0.88316851  1.86667951
  0.35796184  0.28188797  0.9045033   0.02086747  0.28102329  0.42790547
  1.09225611  0.35509542  0.10266455  0.45483339  0.75184644  1.79610301
  0.36216215  0.1563308   0.18680588 -0.12605742  0.22575705  0.36881589]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.36937519  0.89524399  0.73558039  1.01741276  0.88235827  1.86586927
  0.3571516   0.28269821  0.90369306  0.02167771  0.28183353  0.42871571
  1.09306635  0.35590566  0.10185431  0.45402315  0.7510362   1.79691325
  0.36135191  0.15714104  0.18599564 -0.12524718  0.22656729  0.36962613]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41053379  0.85408539  0.69442179  1.05857136  0.84119966  1.90702787
  0.3983102   0.24153961  0.86253446 -0.01948089  0.32299213  0.3875571
  1.13422495  0.39706426  0.14301292  0.49518176  0.7921948   1.83807185
  0.40251052  0.11598244  0.22715425 -0.08408857  0.2677259   0.41078473]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37724211  0.88737707  0.72771347  1.09186304  0.80790798  1.94031956
  0.36501852  0.27483129  0.89582614 -0.05277257  0.35628382  0.35426542
  1.10093327  0.43035595  0.1763046   0.52847344  0.82548649  1.87136354
  0.4358022   0.14927412  0.26044593 -0.05079689  0.23443421  0.44407642]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4050477   0.85957148  0.69990788  1.06405745  0.78010238  1.96812515
  0.33721293  0.2470257   0.86802055 -0.02496698  0.38408941  0.38207101
  1.12873886  0.45816154  0.2041102   0.55627904  0.7976809   1.89916913
  0.4636078   0.12146853  0.23264034 -0.07860248  0.20662862  0.41627082]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.409657    0.86418078  0.70451718  1.05944815  0.77549308  1.96351585
  0.33260362  0.251635    0.87262985 -0.02035768  0.38869871  0.37746171
  1.12412956  0.45355224  0.2087195   0.56088834  0.79307159  1.89455983
  0.4682171   0.11685923  0.23724964 -0.08321178  0.20201932  0.42088012]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41272746  0.86111032  0.70144672  1.06251861  0.77242262  1.96658631
  0.32953316  0.25470546  0.87570031 -0.02342814  0.38562825  0.38053217
  1.12720002  0.4566227   0.20564904  0.5639588   0.79614205  1.89763029
  0.47128756  0.11992969  0.23417918 -0.08628224  0.20508977  0.42395058]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42926573  0.84457206  0.68490846  1.04598034  0.75588436  1.98312457
  0.3129949   0.27124373  0.89223858 -0.00688987  0.40216652  0.39707043
  1.11066175  0.47316096  0.2221873   0.54742053  0.81268032  1.91416855
  0.45474929  0.13646795  0.21764092 -0.06974398  0.22162804  0.44048885]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41394704  0.85989074  0.66958977  1.06129903  0.74056567  1.99844326
  0.29767621  0.28656241  0.87691989 -0.02220856  0.38684783  0.38175175
  1.09534307  0.45784228  0.20686862  0.53210185  0.79736163  1.89884987
  0.47006798  0.15178664  0.2329596  -0.08506266  0.20630935  0.45580753]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41256135  0.85850505  0.66820408  1.05991333  0.73917998  1.99982895
  0.29629052  0.28517672  0.87830559 -0.02082286  0.38546214  0.38313744
  1.09395737  0.45645658  0.20548292  0.53348754  0.79874733  1.90023556
  0.47145367  0.15317233  0.2343453  -0.08644836  0.20769505  0.45442184]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42646782  0.84459858  0.65429761  1.0738198   0.72527351  2.01373542
  0.31019699  0.27127024  0.86439911 -0.03472933  0.39936861  0.39704391
  1.10786384  0.47036305  0.19157645  0.51958107  0.8126538   1.91414203
  0.4575472   0.1670788   0.24825177 -0.10035483  0.22160152  0.44051537]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43215288  0.83891352  0.64861255  1.07950487  0.71958845  2.00805036
  0.31588205  0.26558518  0.87008417 -0.02904427  0.40505367  0.39135885
  1.1135489   0.46467799  0.19726151  0.52526613  0.80696874  1.90845697
  0.45186214  0.16139374  0.24256671 -0.10603989  0.22728658  0.43483031]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44859397  0.82247242  0.63217145  1.06306377  0.70314735  2.02449145
  0.29944096  0.28202628  0.85364308 -0.04548537  0.42149476  0.40779995
  1.09710781  0.48111909  0.18082042  0.50882504  0.79052765  1.92489806
  0.46830323  0.14495265  0.2590078  -0.0895988   0.21084549  0.4512714 ]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45738345  0.8312619   0.62338198  1.0542743   0.71193683  2.03328093
  0.30823043  0.2732368   0.84485361 -0.03669589  0.43028424  0.41658942
  1.10589729  0.48990856  0.18960989  0.50003556  0.79931712  1.91610859
  0.45951376  0.15374212  0.25021833 -0.08080932  0.21963496  0.44248193]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.45839422  0.83025112  0.62439276  1.05528508  0.71294761  2.03227015
  0.30924121  0.27424758  0.84586439 -0.03770667  0.43129501  0.41557864
  1.10690806  0.49091934  0.19062067  0.49902479  0.79830634  1.91711937
  0.46052454  0.1547529   0.24920755 -0.0818201   0.21862418  0.44147115]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4318531   0.85679224  0.59785163  1.02874395  0.68640648  2.05881127
  0.28270009  0.30078871  0.87240551 -0.0642478   0.45783614  0.38903752
  1.13344919  0.51746046  0.16407955  0.47248366  0.82484746  1.89057824
  0.43398341  0.12821178  0.27574867 -0.05527898  0.19208306  0.46801227]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42903704  0.8596083   0.59503558  1.03156001  0.68359043  2.06162733
  0.27988403  0.29797265  0.86958946 -0.06143174  0.45502008  0.39185357
  1.13063313  0.51464441  0.1668956   0.47529972  0.82203141  1.88776219
  0.43116736  0.12539572  0.27293262 -0.05809503  0.189267    0.46519622]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41063089  0.87801445  0.61344173  1.04996616  0.70199658  2.08003348
  0.29829018  0.3163788   0.8511833  -0.04302559  0.43661393  0.37344742
  1.11222698  0.53305056  0.14848945  0.45689356  0.80362526  1.90616834
  0.41276121  0.14380187  0.29133877 -0.07650118  0.17086085  0.48360237]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.39917914  0.86656269  0.62489349  1.0385144   0.71344834  2.09148524
  0.30974194  0.30492705  0.83973155 -0.05447735  0.42516217  0.36199566
  1.12367874  0.54450232  0.15994121  0.46834532  0.7921735   1.89471658
  0.42421296  0.13235012  0.27988701 -0.06504943  0.15940909  0.49505413]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37700442  0.8887374   0.6470682   1.01633969  0.73562305  2.11365995
  0.28756723  0.32710176  0.81755684 -0.07665206  0.44733688  0.33982095
  1.10150403  0.52232761  0.18211592  0.44617061  0.76999879  1.9168913
  0.40203825  0.11017541  0.2577123  -0.08722414  0.1815838   0.51722884]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.39457544  0.87116639  0.66463922  1.03391071  0.75319406  2.13123097
  0.30513825  0.30953074  0.79998582 -0.09422307  0.4649079   0.32224993
  1.08393301  0.53989862  0.19968693  0.42859959  0.78756981  1.89932028
  0.38446724  0.12774642  0.24014129 -0.06965312  0.19915482  0.53479985]",61
